"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T122 R48W",0,39,0,0,2008,2009
"T122 R48W",111111,2779,111,111,2008,2009
"T122 R48W",111195,6,111,195,2008,2009
"T122 R48W",121121,1,121,121,2008,2009
"T122 R48W",141141,21,141,141,2008,2009
"T122 R48W",141190,2,141,190,2008,2009
"T122 R48W",141195,1,141,195,2008,2009
"T122 R48W",176176,3,176,176,2008,2009
"T122 R48W",176195,2,176,195,2008,2009
"T122 R48W",190141,2,190,141,2008,2009
"T122 R48W",190142,11,190,142,2008,2009
"T122 R48W",190190,4,190,190,2008,2009
"T122 R48W",195005,1,195,5,2008,2009
"T122 R48W",195023,1,195,23,2008,2009
"T122 R48W",195111,3,195,111,2008,2009
"T122 R48W",195176,7,195,176,2008,2009
"T122 R48W",195195,12,195,195,2008,2009
"T122 R48W",141142,5,141,142,2008,2009
"T122 R48W",195036,1,195,36,2008,2009
"T122 R48W",195142,1,195,142,2008,2009
"T122 R48W",111176,4,111,176,2008,2009
"T122 R48W",1005,8,1,5,2008,2009
"T122 R48W",1023,2,1,23,2008,2009
"T122 R48W",1176,1,1,176,2008,2009
"T122 R48W",1195,10,1,195,2008,2009
"T122 R48W",176044,1,176,44,2008,2009
"T122 R48W",0,39,0,0,2009,2010
"T122 R48W",23195,2,23,195,2009,2010
"T122 R48W",111111,2766,111,111,2009,2010
"T122 R48W",111176,1,111,176,2009,2010
"T122 R48W",111195,15,111,195,2009,2010
"T122 R48W",121121,1,121,121,2009,2010
"T122 R48W",141141,11,141,141,2009,2010
"T122 R48W",141190,11,141,190,2009,2010
"T122 R48W",142141,8,142,141,2009,2010
"T122 R48W",176111,2,176,111,2009,2010
"T122 R48W",176176,6,176,176,2009,2010
"T122 R48W",176195,6,176,195,2009,2010
"T122 R48W",190141,3,190,141,2009,2010
"T122 R48W",190190,3,190,190,2009,2010
"T122 R48W",195005,1,195,5,2009,2010
"T122 R48W",195111,11,195,111,2009,2010
"T122 R48W",195176,2,195,176,2009,2010
"T122 R48W",195190,2,195,190,2009,2010
"T122 R48W",195195,15,195,195,2009,2010
"T122 R48W",36176,1,36,176,2009,2010
"T122 R48W",142190,8,142,190,2009,2010
"T122 R48W",44111,1,44,111,2009,2010
"T122 R48W",23001,1,23,1,2009,2010
"T122 R48W",5001,9,5,1,2009,2010
"T122 R48W",176001,1,176,1,2009,2010
"T122 R48W",141001,1,141,1,2009,2010
"T122 R48W",142111,1,142,111,2009,2010
"T122 R48W",0,39,0,0,2010,2011
"T122 R48W",5195,1,5,195,2010,2011
"T122 R48W",111111,2768,111,111,2010,2011
"T122 R48W",111195,12,111,195,2010,2011
"T122 R48W",121121,1,121,121,2010,2011
"T122 R48W",141141,21,141,141,2010,2011
"T122 R48W",141190,1,141,190,2010,2011
"T122 R48W",176111,2,176,111,2010,2011
"T122 R48W",176195,6,176,195,2010,2011
"T122 R48W",190141,20,190,141,2010,2011
"T122 R48W",190190,4,190,190,2010,2011
"T122 R48W",195005,3,195,5,2010,2011
"T122 R48W",195111,13,195,111,2010,2011
"T122 R48W",195195,21,195,195,2010,2011
"T122 R48W",195176,1,195,176,2010,2011
"T122 R48W",111141,1,111,141,2010,2011
"T122 R48W",176176,2,176,176,2010,2011
"T122 R48W",1005,11,1,5,2010,2011
"T122 R48W",1141,1,1,141,2010,2011
"T122 R48W",0,39,0,0,2011,2012
"T122 R48W",5195,3,5,195,2011,2012
"T122 R48W",111111,2771,111,111,2011,2012
"T122 R48W",111195,12,111,195,2011,2012
"T122 R48W",121121,1,121,121,2011,2012
"T122 R48W",141141,24,141,141,2011,2012
"T122 R48W",141190,19,141,190,2011,2012
"T122 R48W",190141,2,190,141,2011,2012
"T122 R48W",190190,3,190,190,2011,2012
"T122 R48W",195111,3,195,111,2011,2012
"T122 R48W",195195,33,195,195,2011,2012
"T122 R48W",176195,2,176,195,2011,2012
"T122 R48W",195176,4,195,176,2011,2012
"T122 R48W",5001,11,5,1,2011,2012
"T122 R48W",176176,1,176,176,2011,2012
"T122 R48W",0,39,0,0,2012,2013
"T122 R48W",111111,2758,111,111,2012,2013
"T122 R48W",111195,15,111,195,2012,2013
"T122 R48W",121121,1,121,121,2012,2013
"T122 R48W",141141,13,141,141,2012,2013
"T122 R48W",141190,13,141,190,2012,2013
"T122 R48W",190141,6,190,141,2012,2013
"T122 R48W",190190,14,190,190,2012,2013
"T122 R48W",195111,7,195,111,2012,2013
"T122 R48W",195195,33,195,195,2012,2013
"T122 R48W",176195,3,176,195,2012,2013
"T122 R48W",190176,2,190,176,2012,2013
"T122 R48W",195176,9,195,176,2012,2013
"T122 R48W",195001,1,195,1,2012,2013
"T122 R48W",1005,11,1,5,2012,2013
"T122 R48W",111176,1,111,176,2012,2013
"T122 R48W",176176,2,176,176,2012,2013
"T122 R48W",0,39,0,0,2013,2014
"T122 R48W",111111,2763,111,111,2013,2014
"T122 R48W",111195,2,111,195,2013,2014
"T122 R48W",121121,1,121,121,2013,2014
"T122 R48W",141111,1,141,111,2013,2014
"T122 R48W",141190,5,141,190,2013,2014
"T122 R48W",190111,1,190,111,2013,2014
"T122 R48W",190141,19,190,141,2013,2014
"T122 R48W",190176,1,190,176,2013,2014
"T122 R48W",190190,6,190,190,2013,2014
"T122 R48W",195111,37,195,111,2013,2014
"T122 R48W",195141,3,195,141,2013,2014
"T122 R48W",195190,1,195,190,2013,2014
"T122 R48W",195195,5,195,195,2013,2014
"T122 R48W",141141,13,141,141,2013,2014
"T122 R48W",176176,2,176,176,2013,2014
"T122 R48W",176195,4,176,195,2013,2014
