"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T136 R46W S13",121121,105,121,121,2008,2009
"T136 R46W S13",141141,27,141,141,2008,2009
"T136 R46W S13",141190,11,141,190,2008,2009
"T136 R46W S13",190141,4,190,141,2008,2009
"T136 R46W S13",190190,2,190,190,2008,2009
"T136 R46W S13",195023,47,195,23,2008,2009
"T136 R46W S13",195111,1,195,111,2008,2009
"T136 R46W S13",195176,78,195,176,2008,2009
"T136 R46W S13",195195,757,195,195,2008,2009
"T136 R46W S13",195061,4,195,61,2008,2009
"T136 R46W S13",176195,109,176,195,2008,2009
"T136 R46W S13",176176,76,176,176,2008,2009
"T136 R46W S13",23195,3,23,195,2008,2009
"T136 R46W S13",176005,9,176,5,2008,2009
"T136 R46W S13",176036,8,176,36,2008,2009
"T136 R46W S13",176061,1,176,61,2008,2009
"T136 R46W S13",195005,49,195,5,2008,2009
"T136 R46W S13",195036,3,195,36,2008,2009
"T136 R46W S13",195059,4,195,59,2008,2009
"T136 R46W S13",5195,10,5,195,2008,2009
"T136 R46W S13",36036,36,36,36,2008,2009
"T136 R46W S13",36176,54,36,176,2008,2009
"T136 R46W S13",122122,2,122,122,2008,2009
"T136 R46W S13",176023,7,176,23,2008,2009
"T136 R46W S13",176059,1,176,59,2008,2009
"T136 R46W S13",5176,31,5,176,2008,2009
"T136 R46W S13",36195,7,36,195,2008,2009
"T136 R46W S13",23176,6,23,176,2008,2009
"T136 R46W S13",23023,1,23,23,2008,2009
"T136 R46W S13",5005,420,5,5,2008,2009
"T136 R46W S13",23005,52,23,5,2008,2009
"T136 R46W S13",5023,372,5,23,2008,2009
"T136 R46W S13",5061,17,5,61,2008,2009
"T136 R46W S13",23036,1,23,36,2008,2009
"T136 R46W S13",36005,6,36,5,2008,2009
"T136 R46W S13",36037,1,36,37,2008,2009
"T136 R46W S13",141111,1,141,111,2008,2009
"T136 R46W S13",6005,1,6,5,2008,2009
"T136 R46W S13",41005,185,41,5,2008,2009
"T136 R46W S13",5006,2,5,6,2008,2009
"T136 R46W S13",1023,3,1,23,2008,2009
"T136 R46W S13",5036,3,5,36,2008,2009
"T136 R46W S13",1195,35,1,195,2008,2009
"T136 R46W S13",1001,300,1,1,2008,2009
"T136 R46W S13",1005,49,1,5,2008,2009
"T136 R46W S13",195024,1,195,24,2008,2009
"T136 R46W S13",1176,1,1,176,2008,2009
"T136 R46W S13",1041,1,1,41,2008,2009
"T136 R46W S13",5001,6,5,1,2008,2009
"T136 R46W S13",195001,3,195,1,2008,2009
"T136 R46W S13",36059,1,36,59,2008,2009
"T136 R46W S13",23195,33,23,195,2009,2010
"T136 R46W S13",111195,1,111,195,2009,2010
"T136 R46W S13",121121,104,121,121,2009,2010
"T136 R46W S13",141141,28,141,141,2009,2010
"T136 R46W S13",141190,2,141,190,2009,2010
"T136 R46W S13",176195,32,176,195,2009,2010
"T136 R46W S13",190141,12,190,141,2009,2010
"T136 R46W S13",190190,1,190,190,2009,2010
"T136 R46W S13",195111,2,195,111,2009,2010
"T136 R46W S13",195176,549,195,176,2009,2010
"T136 R46W S13",195195,219,195,195,2009,2010
"T136 R46W S13",195005,12,195,5,2009,2010
"T136 R46W S13",195036,1,195,36,2009,2010
"T136 R46W S13",61195,5,61,195,2009,2010
"T136 R46W S13",195023,4,195,23,2009,2010
"T136 R46W S13",5195,12,5,195,2009,2010
"T136 R46W S13",36176,34,36,176,2009,2010
"T136 R46W S13",36195,4,36,195,2009,2010
"T136 R46W S13",61176,2,61,176,2009,2010
"T136 R46W S13",176036,10,176,36,2009,2010
"T136 R46W S13",176176,137,176,176,2009,2010
"T136 R46W S13",176005,17,176,5,2009,2010
"T136 R46W S13",176023,32,176,23,2009,2010
"T136 R46W S13",195037,4,195,37,2009,2010
"T136 R46W S13",37176,1,37,176,2009,2010
"T136 R46W S13",122121,1,122,121,2009,2010
"T136 R46W S13",122122,1,122,122,2009,2010
"T136 R46W S13",141176,1,141,176,2009,2010
"T136 R46W S13",111190,1,111,190,2009,2010
"T136 R46W S13",59176,1,59,176,2009,2010
"T136 R46W S13",23176,23,23,176,2009,2010
"T136 R46W S13",5005,162,5,5,2009,2010
"T136 R46W S13",5023,339,5,23,2009,2010
"T136 R46W S13",5176,44,5,176,2009,2010
"T136 R46W S13",41023,1,41,23,2009,2010
"T136 R46W S13",61005,15,61,5,2009,2010
"T136 R46W S13",23005,318,23,5,2009,2010
"T136 R46W S13",23023,1,23,23,2009,2010
"T136 R46W S13",36023,3,36,23,2009,2010
"T136 R46W S13",1023,3,1,23,2009,2010
"T136 R46W S13",5006,165,5,6,2009,2010
"T136 R46W S13",23006,2,23,6,2009,2010
"T136 R46W S13",23041,2,23,41,2009,2010
"T136 R46W S13",23042,3,23,42,2009,2010
"T136 R46W S13",121005,1,121,5,2009,2010
"T136 R46W S13",36036,7,36,36,2009,2010
"T136 R46W S13",5036,2,5,36,2009,2010
"T136 R46W S13",36005,3,36,5,2009,2010
"T136 R46W S13",23001,34,23,1,2009,2010
"T136 R46W S13",176037,1,176,37,2009,2010
"T136 R46W S13",176001,10,176,1,2009,2010
"T136 R46W S13",195001,14,195,1,2009,2010
"T136 R46W S13",6023,2,6,23,2009,2010
"T136 R46W S13",1005,294,1,5,2009,2010
"T136 R46W S13",5037,1,5,37,2009,2010
"T136 R46W S13",1176,2,1,176,2009,2010
"T136 R46W S13",5001,38,5,1,2009,2010
"T136 R46W S13",23036,5,23,36,2009,2010
"T136 R46W S13",176087,7,176,87,2009,2010
"T136 R46W S13",1001,8,1,1,2009,2010
"T136 R46W S13",59036,1,59,36,2009,2010
"T136 R46W S13",1195,2,1,195,2009,2010
"T136 R46W S13",5087,8,5,87,2009,2010
"T136 R46W S13",23087,9,23,87,2009,2010
"T136 R46W S13",59087,4,59,87,2009,2010
"T136 R46W S13",24087,1,24,87,2009,2010
"T136 R46W S13",195087,116,195,87,2009,2010
"T136 R46W S13",111195,2,111,195,2010,2011
"T136 R46W S13",121121,104,121,121,2010,2011
"T136 R46W S13",141190,15,141,190,2010,2011
"T136 R46W S13",176195,650,176,195,2010,2011
"T136 R46W S13",190141,2,190,141,2010,2011
"T136 R46W S13",190190,2,190,190,2010,2011
"T136 R46W S13",195195,275,195,195,2010,2011
"T136 R46W S13",5195,60,5,195,2010,2011
"T136 R46W S13",6195,2,6,195,2010,2011
"T136 R46W S13",141141,24,141,141,2010,2011
"T136 R46W S13",195005,4,195,5,2010,2011
"T136 R46W S13",195036,8,195,36,2010,2011
"T136 R46W S13",36037,4,36,37,2010,2011
"T136 R46W S13",176023,15,176,23,2010,2011
"T136 R46W S13",176036,62,176,36,2010,2011
"T136 R46W S13",176037,18,176,37,2010,2011
"T136 R46W S13",176190,1,176,190,2010,2011
"T136 R46W S13",195023,10,195,23,2010,2011
"T136 R46W S13",195037,9,195,37,2010,2011
"T136 R46W S13",23195,7,23,195,2010,2011
"T136 R46W S13",37195,4,37,195,2010,2011
"T136 R46W S13",121122,1,121,122,2010,2011
"T136 R46W S13",122122,1,122,122,2010,2011
"T136 R46W S13",176005,10,176,5,2010,2011
"T136 R46W S13",195061,1,195,61,2010,2011
"T136 R46W S13",195001,1,195,1,2010,2011
"T136 R46W S13",141176,1,141,176,2010,2011
"T136 R46W S13",5005,15,5,5,2010,2011
"T136 R46W S13",5023,374,5,23,2010,2011
"T136 R46W S13",23005,156,23,5,2010,2011
"T136 R46W S13",23023,9,23,23,2010,2011
"T136 R46W S13",5036,53,5,36,2010,2011
"T136 R46W S13",5001,316,5,1,2010,2011
"T136 R46W S13",23001,212,23,1,2010,2011
"T136 R46W S13",23041,1,23,41,2010,2011
"T136 R46W S13",5037,1,5,37,2010,2011
"T136 R46W S13",176041,1,176,41,2010,2011
"T136 R46W S13",6023,165,6,23,2010,2011
"T136 R46W S13",36023,1,36,23,2010,2011
"T136 R46W S13",42023,2,42,23,2010,2011
"T136 R46W S13",5121,1,5,121,2010,2011
"T136 R46W S13",36036,20,36,36,2010,2011
"T136 R46W S13",1001,9,1,1,2010,2011
"T136 R46W S13",1023,47,1,23,2010,2011
"T136 R46W S13",176001,22,176,1,2010,2011
"T136 R46W S13",176176,9,176,176,2010,2011
"T136 R46W S13",37023,1,37,23,2010,2011
"T136 R46W S13",176061,6,176,61,2010,2011
"T136 R46W S13",37037,1,37,37,2010,2011
"T136 R46W S13",1036,17,1,36,2010,2011
"T136 R46W S13",1037,3,1,37,2010,2011
"T136 R46W S13",87023,2,87,23,2010,2011
"T136 R46W S13",5152,1,5,152,2010,2011
"T136 R46W S13",1005,1,1,5,2010,2011
"T136 R46W S13",1195,27,1,195,2010,2011
"T136 R46W S13",87005,4,87,5,2010,2011
"T136 R46W S13",36001,1,36,1,2010,2011
"T136 R46W S13",5059,1,5,59,2010,2011
"T136 R46W S13",41195,2,41,195,2010,2011
"T136 R46W S13",42036,1,42,36,2010,2011
"T136 R46W S13",87195,135,87,195,2010,2011
"T136 R46W S13",87037,2,87,37,2010,2011
"T136 R46W S13",87001,2,87,1,2010,2011
"T136 R46W S13",141190,12,141,190,2011,2012
"T136 R46W S13",190141,3,190,141,2011,2012
"T136 R46W S13",190190,15,190,190,2011,2012
"T136 R46W S13",195111,1,195,111,2011,2012
"T136 R46W S13",195195,1042,195,195,2011,2012
"T136 R46W S13",121121,105,121,121,2011,2012
"T136 R46W S13",141141,14,141,141,2011,2012
"T136 R46W S13",5195,4,5,195,2011,2012
"T136 R46W S13",36195,18,36,195,2011,2012
"T136 R46W S13",152195,1,152,195,2011,2012
"T136 R46W S13",195037,6,195,37,2011,2012
"T136 R46W S13",5036,1,5,36,2011,2012
"T136 R46W S13",23195,14,23,195,2011,2012
"T136 R46W S13",36036,30,36,36,2011,2012
"T136 R46W S13",36037,36,36,37,2011,2012
"T136 R46W S13",37195,8,37,195,2011,2012
"T136 R46W S13",176195,6,176,195,2011,2012
"T136 R46W S13",195176,17,195,176,2011,2012
"T136 R46W S13",61195,7,61,195,2011,2012
"T136 R46W S13",37037,29,37,37,2011,2012
"T136 R46W S13",122122,2,122,122,2011,2012
"T136 R46W S13",1195,12,1,195,2011,2012
