"xCoords","yCoords","width","colorToUse"
1,6.4,11.8503118503119,"#ffd300"
1.2,6.4,11.8503118503119,"#ffd300"
1.4,6.4,11.8503118503119,"#ffd300"
2,6.4,11.8503118503119,"#ffd300"
1.8,6.4,11.8503118503119,"#ffd300"
1.6,6.4,11.8503118503119,"#ffd300"
1,6.4,0.658350658350658,"#AAAAAA"
1.2,5.8,0.658350658350658,"#AAAAAA"
1.4,5.8,0.658350658350658,"#AAAAAA"
2,1,0.658350658350658,"#ffd300"
1.8,1.6,0.658350658350658,"#ffd300"
1.6,1.6,0.658350658350658,"#ffd300"
1,6.4,1.62855162855163,"#4daf4a"
1.2,6.3,1.62855162855163,"#4daf4a"
1.4,6.3,1.62855162855163,"#4daf4a"
2,5.5,1.62855162855163,"#ffd300"
1.8,5.6,1.62855162855163,"#ffd300"
1.6,5.6,1.62855162855163,"#ffd300"
1,4.6,0.0346500346500346,"#f781bf"
1.2,4.6,0.0346500346500346,"#f781bf"
1.4,4.6,0.0346500346500346,"#f781bf"
2,4.6,0.0346500346500346,"#f781bf"
1.8,4.6,0.0346500346500346,"#f781bf"
1.6,4.6,0.0346500346500346,"#f781bf"
1,4.6,0.0346500346500346,"#AAAAAA"
1.2,4.2,0.0346500346500346,"#AAAAAA"
1.4,4.2,0.0346500346500346,"#AAAAAA"
2,1,0.0346500346500346,"#f781bf"
1.8,1.4,0.0346500346500346,"#f781bf"
1.6,1.4,0.0346500346500346,"#f781bf"
1,1,4.19265419265419,"#ffd300"
1.2,1.6,4.19265419265419,"#ffd300"
1.4,1.6,4.19265419265419,"#ffd300"
2,6.4,4.19265419265419,"#AAAAAA"
1.8,5.8,4.19265419265419,"#AAAAAA"
1.6,5.8,4.19265419265419,"#AAAAAA"
1,1,0.242550242550243,"#f781bf"
1.2,1.4,0.242550242550243,"#f781bf"
1.4,1.4,0.242550242550243,"#f781bf"
2,4.6,0.242550242550243,"#AAAAAA"
1.8,4.2,0.242550242550243,"#AAAAAA"
1.6,4.2,0.242550242550243,"#AAAAAA"
1,1,71.4483714483714,"#AAAAAA"
1.2,1,71.4483714483714,"#AAAAAA"
1.4,1,71.4483714483714,"#AAAAAA"
2,1,71.4483714483714,"#AAAAAA"
1.8,1,71.4483714483714,"#AAAAAA"
1.6,1,71.4483714483714,"#AAAAAA"
1,1,0.866250866250866,"#4daf4a"
1.2,1.5,0.866250866250866,"#4daf4a"
1.4,1.5,0.866250866250866,"#4daf4a"
2,5.5,0.866250866250866,"#AAAAAA"
1.8,5,0.866250866250866,"#AAAAAA"
1.6,5,0.866250866250866,"#AAAAAA"
1,5.5,8.55855855855856,"#ffd300"
1.2,5.6,8.55855855855856,"#ffd300"
1.4,5.6,8.55855855855856,"#ffd300"
2,6.4,8.55855855855856,"#4daf4a"
1.8,6.3,8.55855855855856,"#4daf4a"
1.6,6.3,8.55855855855856,"#4daf4a"
1,5.5,0.45045045045045,"#AAAAAA"
1.2,5,0.45045045045045,"#AAAAAA"
1.4,5,0.45045045045045,"#AAAAAA"
2,1,0.45045045045045,"#4daf4a"
1.8,1.5,0.45045045045045,"#4daf4a"
1.6,1.5,0.45045045045045,"#4daf4a"
1,5.5,0.0346500346500346,"#4daf4a"
1.2,5.5,0.0346500346500346,"#4daf4a"
1.4,5.5,0.0346500346500346,"#4daf4a"
2,5.5,0.0346500346500346,"#4daf4a"
1.8,5.5,0.0346500346500346,"#4daf4a"
1.6,5.5,0.0346500346500346,"#4daf4a"
2,6.4,11.3652113652114,"#ffd300"
2.2,6.4,11.3652113652114,"#ffd300"
2.4,6.4,11.3652113652114,"#ffd300"
3,6.4,11.3652113652114,"#ffd300"
2.8,6.4,11.3652113652114,"#ffd300"
2.6,6.4,11.3652113652114,"#ffd300"
2,6.4,4.57380457380457,"#AAAAAA"
2.2,5.8,4.57380457380457,"#AAAAAA"
2.4,5.8,4.57380457380457,"#AAAAAA"
3,1,4.57380457380457,"#ffd300"
2.8,1.6,4.57380457380457,"#ffd300"
2.6,1.6,4.57380457380457,"#ffd300"
2,6.4,8.66250866250866,"#4daf4a"
2.2,6.3,8.66250866250866,"#4daf4a"
2.4,6.3,8.66250866250866,"#4daf4a"
3,5.5,8.66250866250866,"#ffd300"
2.8,5.6,8.66250866250866,"#ffd300"
2.6,5.6,8.66250866250866,"#ffd300"
2,4.6,0.277200277200277,"#AAAAAA"
2.2,4.2,0.277200277200277,"#AAAAAA"
2.4,4.2,0.277200277200277,"#AAAAAA"
3,1,0.277200277200277,"#f781bf"
2.8,1.4,0.277200277200277,"#f781bf"
2.6,1.4,0.277200277200277,"#f781bf"
2,1,0.831600831600832,"#ffd300"
2.2,1.6,0.831600831600832,"#ffd300"
2.4,1.6,0.831600831600832,"#ffd300"
3,6.4,0.831600831600832,"#AAAAAA"
2.8,5.8,0.831600831600832,"#AAAAAA"
2.6,5.8,0.831600831600832,"#AAAAAA"
2,1,71.0672210672211,"#AAAAAA"
2.2,1,71.0672210672211,"#AAAAAA"
2.4,1,71.0672210672211,"#AAAAAA"
3,1,71.0672210672211,"#AAAAAA"
2.8,1,71.0672210672211,"#AAAAAA"
2.6,1,71.0672210672211,"#AAAAAA"
2,1,0.693000693000693,"#4daf4a"
2.2,1.5,0.693000693000693,"#4daf4a"
2.4,1.5,0.693000693000693,"#4daf4a"
3,5.5,0.693000693000693,"#AAAAAA"
2.8,5,0.693000693000693,"#AAAAAA"
2.6,5,0.693000693000693,"#AAAAAA"
2,5.5,1.62855162855163,"#ffd300"
2.2,5.6,1.62855162855163,"#ffd300"
2.4,5.6,1.62855162855163,"#ffd300"
3,6.4,1.62855162855163,"#4daf4a"
2.8,6.3,1.62855162855163,"#4daf4a"
2.6,6.3,1.62855162855163,"#4daf4a"
2,5.5,0.623700623700624,"#AAAAAA"
2.2,5,0.623700623700624,"#AAAAAA"
2.4,5,0.623700623700624,"#AAAAAA"
3,1,0.623700623700624,"#4daf4a"
2.8,1.5,0.623700623700624,"#4daf4a"
2.6,1.5,0.623700623700624,"#4daf4a"
2,5.5,0.277200277200277,"#4daf4a"
2.2,5.5,0.277200277200277,"#4daf4a"
2.4,5.5,0.277200277200277,"#4daf4a"
3,5.5,0.277200277200277,"#4daf4a"
2.8,5.5,0.277200277200277,"#4daf4a"
2.6,5.5,0.277200277200277,"#4daf4a"
3,6.4,1.87110187110187,"#ffd300"
3.2,6.4,1.87110187110187,"#ffd300"
3.4,6.4,1.87110187110187,"#ffd300"
4,6.4,1.87110187110187,"#ffd300"
