"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T106 R5W S33",121121,129,121,121,2008,2009
"T106 R5W S33",141141,1304,141,141,2008,2009
"T106 R5W S33",141176,15,141,176,2008,2009
"T106 R5W S33",176176,723,176,176,2008,2009
"T106 R5W S33",5141,6,5,141,2008,2009
"T106 R5W S33",141152,1,141,152,2008,2009
"T106 R5W S33",176005,18,176,5,2008,2009
"T106 R5W S33",176036,35,176,36,2008,2009
"T106 R5W S33",176141,65,176,141,2008,2009
"T106 R5W S33",36176,3,36,176,2008,2009
"T106 R5W S33",121122,2,121,122,2008,2009
"T106 R5W S33",122122,35,122,122,2008,2009
"T106 R5W S33",176152,2,176,152,2008,2009
"T106 R5W S33",5176,84,5,176,2008,2009
"T106 R5W S33",61176,2,61,176,2008,2009
"T106 R5W S33",122121,4,122,121,2008,2009
"T106 R5W S33",5005,2,5,5,2008,2009
"T106 R5W S33",123122,1,123,122,2008,2009
"T106 R5W S33",123123,2,123,123,2008,2009
"T106 R5W S33",36001,1,36,1,2008,2009
"T106 R5W S33",1036,2,1,36,2008,2009
"T106 R5W S33",1001,4,1,1,2008,2009
"T106 R5W S33",1005,130,1,5,2008,2009
"T106 R5W S33",1176,152,1,176,2008,2009
"T106 R5W S33",5001,116,5,1,2008,2009
"T106 R5W S33",176001,55,176,1,2008,2009
"T106 R5W S33",61141,1,61,141,2008,2009
"T106 R5W S33",1012,1,1,12,2008,2009
"T106 R5W S33",121121,102,121,121,2009,2010
"T106 R5W S33",141141,1315,141,141,2009,2010
"T106 R5W S33",176111,1,176,111,2009,2010
"T106 R5W S33",36176,28,36,176,2009,2010
"T106 R5W S33",121141,8,121,141,2009,2010
"T106 R5W S33",176036,24,176,36,2009,2010
"T106 R5W S33",176141,49,176,141,2009,2010
"T106 R5W S33",176176,766,176,176,2009,2010
"T106 R5W S33",176005,11,176,5,2009,2010
"T106 R5W S33",122121,6,122,121,2009,2010
"T106 R5W S33",122122,30,122,122,2009,2010
"T106 R5W S33",141176,58,141,176,2009,2010
"T106 R5W S33",152036,3,152,36,2009,2010
"T106 R5W S33",122123,1,122,123,2009,2010
"T106 R5W S33",121122,1,121,122,2009,2010
"T106 R5W S33",141036,1,141,36,2009,2010
"T106 R5W S33",1042,3,1,42,2009,2010
"T106 R5W S33",5005,3,5,5,2009,2010
"T106 R5W S33",5042,39,5,42,2009,2010
"T106 R5W S33",5176,44,5,176,2009,2010
"T106 R5W S33",36141,1,36,141,2009,2010
"T106 R5W S33",121176,18,121,176,2009,2010
"T106 R5W S33",123123,2,123,123,2009,2010
"T106 R5W S33",1036,1,1,36,2009,2010
"T106 R5W S33",36036,8,36,36,2009,2010
"T106 R5W S33",122176,1,122,176,2009,2010
"T106 R5W S33",176001,115,176,1,2009,2010
"T106 R5W S33",1005,11,1,5,2009,2010
"T106 R5W S33",1176,117,1,176,2009,2010
"T106 R5W S33",5001,64,5,1,2009,2010
"T106 R5W S33",1001,44,1,1,2009,2010
"T106 R5W S33",176042,13,176,42,2009,2010
"T106 R5W S33",121001,3,121,1,2009,2010
