"xCoords","yCoords","width","colorToUse"
1,6.4,16.8867268936762,"#ffd300"
1.2,6.4,16.8867268936762,"#ffd300"
1.4,6.4,16.8867268936762,"#ffd300"
2,6.4,16.8867268936762,"#ffd300"
1.8,6.4,16.8867268936762,"#ffd300"
1.6,6.4,16.8867268936762,"#ffd300"
1,6.4,0.0694927032661571,"#AAAAAA"
1.2,5.8,0.0694927032661571,"#AAAAAA"
1.4,5.8,0.0694927032661571,"#AAAAAA"
2,1,0.0694927032661571,"#ffd300"
1.8,1.6,0.0694927032661571,"#ffd300"
1.6,1.6,0.0694927032661571,"#ffd300"
1,6.4,43.5024322446143,"#4daf4a"
1.2,6.3,43.5024322446143,"#4daf4a"
1.4,6.3,43.5024322446143,"#4daf4a"
2,5.5,43.5024322446143,"#ffd300"
1.8,5.6,43.5024322446143,"#ffd300"
1.6,5.6,43.5024322446143,"#ffd300"
1,1,0.382209867963864,"#ffd300"
1.2,1.6,0.382209867963864,"#ffd300"
1.4,1.6,0.382209867963864,"#ffd300"
2,6.4,0.382209867963864,"#AAAAAA"
1.8,5.8,0.382209867963864,"#AAAAAA"
1.6,5.8,0.382209867963864,"#AAAAAA"
1,1,8.23488533703961,"#AAAAAA"
1.2,1,8.23488533703961,"#AAAAAA"
1.4,1,8.23488533703961,"#AAAAAA"
2,1,8.23488533703961,"#AAAAAA"
1.8,1,8.23488533703961,"#AAAAAA"
1.6,1,8.23488533703961,"#AAAAAA"
1,1,0.24322446143155,"#4daf4a"
1.2,1.5,0.24322446143155,"#4daf4a"
1.4,1.5,0.24322446143155,"#4daf4a"
2,5.5,0.24322446143155,"#AAAAAA"
1.8,5,0.24322446143155,"#AAAAAA"
1.6,5,0.24322446143155,"#AAAAAA"
1,5.5,28.5267546907575,"#ffd300"
1.2,5.6,28.5267546907575,"#ffd300"
1.4,5.6,28.5267546907575,"#ffd300"
2,6.4,28.5267546907575,"#4daf4a"
1.8,6.3,28.5267546907575,"#4daf4a"
1.6,6.3,28.5267546907575,"#4daf4a"
1,5.5,0.312717164697707,"#AAAAAA"
1.2,5,0.312717164697707,"#AAAAAA"
1.4,5,0.312717164697707,"#AAAAAA"
2,1,0.312717164697707,"#4daf4a"
1.8,1.5,0.312717164697707,"#4daf4a"
1.6,1.5,0.312717164697707,"#4daf4a"
1,5.5,1.84155663655316,"#4daf4a"
1.2,5.5,1.84155663655316,"#4daf4a"
1.4,5.5,1.84155663655316,"#4daf4a"
2,5.5,1.84155663655316,"#4daf4a"
1.8,5.5,1.84155663655316,"#4daf4a"
1.6,5.5,1.84155663655316,"#4daf4a"
2,6.4,4.16956219596942,"#ffd300"
2.2,6.4,4.16956219596942,"#ffd300"
2.4,6.4,4.16956219596942,"#ffd300"
3,6.4,4.16956219596942,"#ffd300"
2.8,6.4,4.16956219596942,"#ffd300"
2.6,6.4,4.16956219596942,"#ffd300"
2,6.4,0.799166087560806,"#AAAAAA"
2.2,5.8,0.799166087560806,"#AAAAAA"
2.4,5.8,0.799166087560806,"#AAAAAA"
3,1,0.799166087560806,"#ffd300"
2.8,1.6,0.799166087560806,"#ffd300"
2.6,1.6,0.799166087560806,"#ffd300"
2,6.4,40.8269631688673,"#4daf4a"
2.2,6.3,40.8269631688673,"#4daf4a"
2.4,6.3,40.8269631688673,"#4daf4a"
3,5.5,40.8269631688673,"#ffd300"
2.8,5.6,40.8269631688673,"#ffd300"
2.6,5.6,40.8269631688673,"#ffd300"
2,1,0.24322446143155,"#ffd300"
2.2,1.6,0.24322446143155,"#ffd300"
2.4,1.6,0.24322446143155,"#ffd300"
3,6.4,0.24322446143155,"#AAAAAA"
2.8,5.8,0.24322446143155,"#AAAAAA"
2.6,5.8,0.24322446143155,"#AAAAAA"
2,1,7.95691452397498,"#AAAAAA"
2.2,1,7.95691452397498,"#AAAAAA"
2.4,1,7.95691452397498,"#AAAAAA"
3,1,7.95691452397498,"#AAAAAA"
2.8,1,7.95691452397498,"#AAAAAA"
2.6,1,7.95691452397498,"#AAAAAA"
