"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T147 R44W S19",111111,59,111,111,2008,2009
"T147 R44W S19",111190,2,111,190,2008,2009
"T147 R44W S19",111195,1,111,195,2008,2009
"T147 R44W S19",121121,123,121,121,2008,2009
"T147 R44W S19",141141,328,141,141,2008,2009
"T147 R44W S19",141190,362,141,190,2008,2009
"T147 R44W S19",141195,5,141,195,2008,2009
"T147 R44W S19",190141,114,190,141,2008,2009
"T147 R44W S19",190190,273,190,190,2008,2009
"T147 R44W S19",190195,3,190,195,2008,2009
"T147 R44W S19",195111,2,195,111,2008,2009
"T147 R44W S19",195141,7,195,141,2008,2009
"T147 R44W S19",195176,58,195,176,2008,2009
"T147 R44W S19",195190,11,195,190,2008,2009
"T147 R44W S19",195195,62,195,195,2008,2009
"T147 R44W S19",37195,1,37,195,2008,2009
"T147 R44W S19",195061,9,195,61,2008,2009
"T147 R44W S19",5111,5,5,111,2008,2009
"T147 R44W S19",176195,44,176,195,2008,2009
"T147 R44W S19",176190,1,176,190,2008,2009
"T147 R44W S19",176176,703,176,176,2008,2009
"T147 R44W S19",23061,4,23,61,2008,2009
"T147 R44W S19",59061,1,59,61,2008,2009
"T147 R44W S19",176005,39,176,5,2008,2009
"T147 R44W S19",176036,3,176,36,2008,2009
"T147 R44W S19",176061,22,176,61,2008,2009
"T147 R44W S19",176141,1,176,141,2008,2009
"T147 R44W S19",195005,1,195,5,2008,2009
"T147 R44W S19",195036,1,195,36,2008,2009
"T147 R44W S19",5195,2,5,195,2008,2009
"T147 R44W S19",142141,1,142,141,2008,2009
"T147 R44W S19",36036,1,36,36,2008,2009
"T147 R44W S19",36176,11,36,176,2008,2009
"T147 R44W S19",59176,1,59,176,2008,2009
"T147 R44W S19",61061,1,61,61,2008,2009
"T147 R44W S19",61195,1,61,195,2008,2009
"T147 R44W S19",122122,20,122,122,2008,2009
"T147 R44W S19",176023,3,176,23,2008,2009
"T147 R44W S19",190023,1,190,23,2008,2009
"T147 R44W S19",190037,1,190,37,2008,2009
"T147 R44W S19",5176,8,5,176,2008,2009
"T147 R44W S19",36195,1,36,195,2008,2009
"T147 R44W S19",37176,1,37,176,2008,2009
"T147 R44W S19",122121,2,122,121,2008,2009
"T147 R44W S19",23176,2,23,176,2008,2009
"T147 R44W S19",190036,1,190,36,2008,2009
"T147 R44W S19",111061,8,111,61,2008,2009
"T147 R44W S19",24023,3,24,23,2008,2009
"T147 R44W S19",152190,1,152,190,2008,2009
"T147 R44W S19",23023,5,23,23,2008,2009
"T147 R44W S19",61111,3,61,111,2008,2009
"T147 R44W S19",23111,1,23,111,2008,2009
"T147 R44W S19",5005,1,5,5,2008,2009
"T147 R44W S19",190111,3,190,111,2008,2009
"T147 R44W S19",5023,13,5,23,2008,2009
"T147 R44W S19",5061,7,5,61,2008,2009
"T147 R44W S19",36111,1,36,111,2008,2009
"T147 R44W S19",141111,1,141,111,2008,2009
"T147 R44W S19",36001,2,36,1,2008,2009
"T147 R44W S19",24042,75,24,42,2008,2009
"T147 R44W S19",1023,10,1,23,2008,2009
"T147 R44W S19",24005,249,24,5,2008,2009
"T147 R44W S19",24176,11,24,176,2008,2009
