"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T121 R39W S18",121121,113,121,121,2008,2009
"T121 R39W S18",141141,67,141,141,2008,2009
"T121 R39W S18",141190,5,141,190,2008,2009
"T121 R39W S18",142190,1,142,190,2008,2009
"T121 R39W S18",190141,5,190,141,2008,2009
"T121 R39W S18",195141,2,195,141,2008,2009
"T121 R39W S18",195176,100,195,176,2008,2009
"T121 R39W S18",195195,88,195,195,2008,2009
"T121 R39W S18",141176,11,141,176,2008,2009
"T121 R39W S18",176195,71,176,195,2008,2009
"T121 R39W S18",176176,244,176,176,2008,2009
"T121 R39W S18",23195,6,23,195,2008,2009
"T121 R39W S18",176005,5,176,5,2008,2009
"T121 R39W S18",176036,29,176,36,2008,2009
"T121 R39W S18",176141,12,176,141,2008,2009
"T121 R39W S18",195005,1,195,5,2008,2009
"T121 R39W S18",195036,6,195,36,2008,2009
"T121 R39W S18",5195,5,5,195,2008,2009
"T121 R39W S18",142141,4,142,141,2008,2009
"T121 R39W S18",36036,295,36,36,2008,2009
"T121 R39W S18",36176,38,36,176,2008,2009
"T121 R39W S18",121122,8,121,122,2008,2009
"T121 R39W S18",122122,6,122,122,2008,2009
"T121 R39W S18",176023,2,176,23,2008,2009
"T121 R39W S18",176037,1,176,37,2008,2009
"T121 R39W S18",5176,8,5,176,2008,2009
"T121 R39W S18",36195,5,36,195,2008,2009
"T121 R39W S18",37176,1,37,176,2008,2009
"T121 R39W S18",152195,1,152,195,2008,2009
"T121 R39W S18",122121,5,122,121,2008,2009
"T121 R39W S18",23176,13,23,176,2008,2009
"T121 R39W S18",176131,1,176,131,2008,2009
"T121 R39W S18",28195,1,28,195,2008,2009
"T121 R39W S18",5005,19,5,5,2008,2009
"T121 R39W S18",23001,126,23,1,2008,2009
"T121 R39W S18",23005,7,23,5,2008,2009
"T121 R39W S18",5042,1,5,42,2008,2009
"T121 R39W S18",23036,72,23,36,2008,2009
"T121 R39W S18",123123,1,123,123,2008,2009
"T121 R39W S18",36001,3,36,1,2008,2009
"T121 R39W S18",5036,4,5,36,2008,2009
"T121 R39W S18",1036,3,1,36,2008,2009
"T121 R39W S18",1195,10,1,195,2008,2009
"T121 R39W S18",1001,1184,1,1,2008,2009
"T121 R39W S18",1005,64,1,5,2008,2009
"T121 R39W S18",28036,1,28,36,2008,2009
"T121 R39W S18",176042,1,176,42,2008,2009
"T121 R39W S18",152176,2,152,176,2008,2009
"T121 R39W S18",1176,28,1,176,2008,2009
"T121 R39W S18",1152,1,1,152,2008,2009
"T121 R39W S18",152036,1,152,36,2008,2009
"T121 R39W S18",1041,1,1,41,2008,2009
"T121 R39W S18",5001,161,5,1,2008,2009
"T121 R39W S18",195001,2,195,1,2008,2009
"T121 R39W S18",176001,62,176,1,2008,2009
"T121 R39W S18",41001,3,41,1,2008,2009
"T121 R39W S18",121036,1,121,36,2008,2009
"T121 R39W S18",141001,1,141,1,2008,2009
"T121 R39W S18",121001,5,121,1,2008,2009
"T121 R39W S18",121121,102,121,121,2009,2010
"T121 R39W S18",141141,68,141,141,2009,2010
"T121 R39W S18",141190,11,141,190,2009,2010
"T121 R39W S18",176195,79,176,195,2009,2010
"T121 R39W S18",190141,6,190,141,2009,2010
"T121 R39W S18",195141,1,195,141,2009,2010
"T121 R39W S18",195176,85,195,176,2009,2010
"T121 R39W S18",195195,67,195,195,2009,2010
"T121 R39W S18",195005,7,195,5,2009,2010
"T121 R39W S18",195036,17,195,36,2009,2010
"T121 R39W S18",141195,1,141,195,2009,2010
"T121 R39W S18",36176,15,36,176,2009,2010
"T121 R39W S18",36195,4,36,195,2009,2010
"T121 R39W S18",176036,34,176,36,2009,2010
"T121 R39W S18",176141,15,176,141,2009,2010
"T121 R39W S18",176176,252,176,176,2009,2010
"T121 R39W S18",176005,20,176,5,2009,2010
"T121 R39W S18",176023,10,176,23,2009,2010
"T121 R39W S18",195037,1,195,37,2009,2010
"T121 R39W S18",122122,13,122,122,2009,2010
"T121 R39W S18",141176,9,141,176,2009,2010
"T121 R39W S18",121122,14,121,122,2009,2010
"T121 R39W S18",141121,1,141,121,2009,2010
"T121 R39W S18",23176,1,23,176,2009,2010
"T121 R39W S18",5005,22,5,5,2009,2010
"T121 R39W S18",5042,2,5,42,2009,2010
"T121 R39W S18",5176,1,5,176,2009,2010
"T121 R39W S18",42005,1,42,5,2009,2010
"T121 R39W S18",37005,1,37,5,2009,2010
"T121 R39W S18",123122,1,123,122,2009,2010
"T121 R39W S18",1023,106,1,23,2009,2010
"T121 R39W S18",1036,5,1,36,2009,2010
"T121 R39W S18",23121,1,23,121,2009,2010
"T121 R39W S18",42042,1,42,42,2009,2010
"T121 R39W S18",36036,391,36,36,2009,2010
"T121 R39W S18",122176,1,122,176,2009,2010
"T121 R39W S18",176037,1,176,37,2009,2010
"T121 R39W S18",176001,31,176,1,2009,2010
"T121 R39W S18",195001,9,195,1,2009,2010
"T121 R39W S18",1005,224,1,5,2009,2010
"T121 R39W S18",1176,11,1,176,2009,2010
"T121 R39W S18",5001,71,5,1,2009,2010
"T121 R39W S18",36121,1,36,121,2009,2010
"T121 R39W S18",1001,1182,1,1,2009,2010
"T121 R39W S18",41001,1,41,1,2009,2010
"T121 R39W S18",36001,1,36,1,2009,2010
"T121 R39W S18",121001,1,121,1,2009,2010
"T121 R39W S18",1195,7,1,195,2009,2010
"T121 R39W S18",152121,1,152,121,2009,2010
"T121 R39W S18",176021,1,176,21,2009,2010
"T121 R39W S18",176131,2,176,131,2009,2010
"T121 R39W S18",131176,1,131,176,2009,2010
"T121 R39W S18",121131,1,121,131,2009,2010
"T121 R39W S18",1141,1,1,141,2009,2010
"T121 R39W S18",1121,10,1,121,2009,2010
"T121 R39W S18",1131,1,1,131,2009,2010
"T121 R39W S18",121121,109,121,121,2010,2011
"T121 R39W S18",141190,7,141,190,2010,2011
"T121 R39W S18",141195,1,141,195,2010,2011
"T121 R39W S18",176195,251,176,195,2010,2011
"T121 R39W S18",190141,9,190,141,2010,2011
"T121 R39W S18",190190,2,190,190,2010,2011
"T121 R39W S18",195111,2,195,111,2010,2011
"T121 R39W S18",195195,113,195,195,2010,2011
"T121 R39W S18",5195,7,5,195,2010,2011
"T121 R39W S18",36195,35,36,195,2010,2011
"T121 R39W S18",141141,83,141,141,2010,2011
"T121 R39W S18",195141,3,195,141,2010,2011
"T121 R39W S18",195036,6,195,36,2010,2011
"T121 R39W S18",36037,3,36,37,2010,2011
"T121 R39W S18",176023,3,176,23,2010,2011
"T121 R39W S18",176036,19,176,36,2010,2011
"T121 R39W S18",176190,1,176,190,2010,2011
"T121 R39W S18",195037,1,195,37,2010,2011
"T121 R39W S18",195176,33,195,176,2010,2011
"T121 R39W S18",23195,2,23,195,2010,2011
"T121 R39W S18",37195,2,37,195,2010,2011
"T121 R39W S18",122122,12,122,122,2010,2011
"T121 R39W S18",176005,2,176,5,2010,2011
"T121 R39W S18",176141,8,176,141,2010,2011
"T121 R39W S18",122121,15,122,121,2010,2011
"T121 R39W S18",122123,1,122,123,2010,2011
