"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R30W S27",121121,110,121,121,2008,2009
"T101 R30W S27",141141,16,141,141,2008,2009
"T101 R30W S27",190141,3,190,141,2008,2009
"T101 R30W S27",195176,27,195,176,2008,2009
"T101 R30W S27",195195,2,195,195,2008,2009
"T101 R30W S27",141176,1,141,176,2008,2009
"T101 R30W S27",190176,1,190,176,2008,2009
"T101 R30W S27",176195,1,176,195,2008,2009
"T101 R30W S27",176176,78,176,176,2008,2009
"T101 R30W S27",176005,48,176,5,2008,2009
"T101 R30W S27",176141,2,176,141,2008,2009
"T101 R30W S27",195005,14,195,5,2008,2009
"T101 R30W S27",5195,1,5,195,2008,2009
"T101 R30W S27",36176,1,36,176,2008,2009
"T101 R30W S27",122122,1,122,122,2008,2009
"T101 R30W S27",5176,12,5,176,2008,2009
"T101 R30W S27",37176,1,37,176,2008,2009
"T101 R30W S27",5005,93,5,5,2008,2009
"T101 R30W S27",36005,2,36,5,2008,2009
"T101 R30W S27",36001,6,36,1,2008,2009
"T101 R30W S27",42005,1,42,5,2008,2009
"T101 R30W S27",121005,2,121,5,2008,2009
"T101 R30W S27",5036,1,5,36,2008,2009
"T101 R30W S27",1036,80,1,36,2008,2009
"T101 R30W S27",1195,24,1,195,2008,2009
"T101 R30W S27",1001,648,1,1,2008,2009
"T101 R30W S27",1005,234,1,5,2008,2009
"T101 R30W S27",1176,104,1,176,2008,2009
"T101 R30W S27",5001,1114,5,1,2008,2009
"T101 R30W S27",176041,1,176,41,2008,2009
"T101 R30W S27",195001,38,195,1,2008,2009
"T101 R30W S27",5121,1,5,121,2008,2009
"T101 R30W S27",176001,73,176,1,2008,2009
"T101 R30W S27",1122,2,1,122,2008,2009
"T101 R30W S27",1121,5,1,121,2008,2009
"T101 R30W S27",43005,1,43,5,2008,2009
"T101 R30W S27",121001,12,121,1,2008,2009
"T101 R30W S27",1123,3,1,123,2008,2009
"T101 R30W S27",43001,1,43,1,2008,2009
"T101 R30W S27",1012,1,1,12,2008,2009
"T101 R30W S27",53123,1,53,123,2008,2009
"T101 R30W S27",1053,48,1,53,2008,2009
"T101 R30W S27",12001,34,12,1,2008,2009
"T101 R30W S27",121121,74,121,121,2009,2010
"T101 R30W S27",141141,9,141,141,2009,2010
"T101 R30W S27",176195,6,176,195,2009,2010
"T101 R30W S27",195176,2,195,176,2009,2010
