"xCoords","yCoords","width","colorToUse"
1,6.4,5.58235699517574,"#ffd300"
1.2,6.4,5.58235699517574,"#ffd300"
1.4,6.4,5.58235699517574,"#ffd300"
2,6.4,5.58235699517574,"#ffd300"
1.8,6.4,5.58235699517574,"#ffd300"
1.6,6.4,5.58235699517574,"#ffd300"
1,6.4,2.17091660923501,"#AAAAAA"
1.2,5.8,2.17091660923501,"#AAAAAA"
1.4,5.8,2.17091660923501,"#AAAAAA"
2,1,2.17091660923501,"#ffd300"
1.8,1.6,2.17091660923501,"#ffd300"
1.6,1.6,2.17091660923501,"#ffd300"
1,6.4,38.1116471399035,"#4daf4a"
1.2,6.3,38.1116471399035,"#4daf4a"
1.4,6.3,38.1116471399035,"#4daf4a"
2,5.5,38.1116471399035,"#ffd300"
1.8,5.6,38.1116471399035,"#ffd300"
1.6,5.6,38.1116471399035,"#ffd300"
1,1.9,0.0344589937973811,"#AAAAAA"
1.2,1.8,0.0344589937973811,"#AAAAAA"
1.4,1.8,0.0344589937973811,"#AAAAAA"
2,1,0.0344589937973811,"#e41a1c"
1.8,1.1,0.0344589937973811,"#e41a1c"
1.6,1.1,0.0344589937973811,"#e41a1c"
1,4.6,0.447966919365955,"#ffd300"
1.2,4.8,0.447966919365955,"#ffd300"
1.4,4.8,0.447966919365955,"#ffd300"
2,6.4,0.447966919365955,"#f781bf"
1.8,6.2,0.447966919365955,"#f781bf"
1.6,6.2,0.447966919365955,"#f781bf"
1,4.6,0.206753962784287,"#f781bf"
1.2,4.6,0.206753962784287,"#f781bf"
1.4,4.6,0.206753962784287,"#f781bf"
2,4.6,0.206753962784287,"#f781bf"
1.8,4.6,0.206753962784287,"#f781bf"
1.6,4.6,0.206753962784287,"#f781bf"
1,4.6,0.62026188835286,"#AAAAAA"
1.2,4.2,0.62026188835286,"#AAAAAA"
1.4,4.2,0.62026188835286,"#AAAAAA"
2,1,0.62026188835286,"#f781bf"
1.8,1.4,0.62026188835286,"#f781bf"
1.6,1.4,0.62026188835286,"#f781bf"
1,1,3.68711233631978,"#ffd300"
1.2,1.6,3.68711233631978,"#ffd300"
1.4,1.6,3.68711233631978,"#ffd300"
2,6.4,3.68711233631978,"#AAAAAA"
1.8,5.8,3.68711233631978,"#AAAAAA"
1.6,5.8,3.68711233631978,"#AAAAAA"
1,1,0.103376981392143,"#f781bf"
1.2,1.4,0.103376981392143,"#f781bf"
1.4,1.4,0.103376981392143,"#f781bf"
2,4.6,0.103376981392143,"#AAAAAA"
1.8,4.2,0.103376981392143,"#AAAAAA"
1.6,4.2,0.103376981392143,"#AAAAAA"
1,1,27.0158511371468,"#AAAAAA"
1.2,1,27.0158511371468,"#AAAAAA"
1.4,1,27.0158511371468,"#AAAAAA"
2,1,27.0158511371468,"#AAAAAA"
1.8,1,27.0158511371468,"#AAAAAA"
1.6,1,27.0158511371468,"#AAAAAA"
1,1,0.516884906960717,"#4daf4a"
1.2,1.5,0.516884906960717,"#4daf4a"
1.4,1.5,0.516884906960717,"#4daf4a"
2,5.5,0.516884906960717,"#AAAAAA"
1.8,5,0.516884906960717,"#AAAAAA"
1.6,5,0.516884906960717,"#AAAAAA"
1,5.5,9.54514128187457,"#ffd300"
1.2,5.6,9.54514128187457,"#ffd300"
1.4,5.6,9.54514128187457,"#ffd300"
2,6.4,9.54514128187457,"#4daf4a"
1.8,6.3,9.54514128187457,"#4daf4a"
1.6,6.3,9.54514128187457,"#4daf4a"
1,5.5,0.0344589937973811,"#f781bf"
1.2,5.4,0.0344589937973811,"#f781bf"
1.4,5.4,0.0344589937973811,"#f781bf"
2,4.6,0.0344589937973811,"#4daf4a"
1.8,4.7,0.0344589937973811,"#4daf4a"
1.6,4.7,0.0344589937973811,"#4daf4a"
1,5.5,0.792556857339766,"#AAAAAA"
1.2,5,0.792556857339766,"#AAAAAA"
1.4,5,0.792556857339766,"#AAAAAA"
2,1,0.792556857339766,"#4daf4a"
1.8,1.5,0.792556857339766,"#4daf4a"
1.6,1.5,0.792556857339766,"#4daf4a"
1,5.5,10.0964851826327,"#4daf4a"
1.2,5.5,10.0964851826327,"#4daf4a"
1.4,5.5,10.0964851826327,"#4daf4a"
2,5.5,10.0964851826327,"#4daf4a"
1.8,5.5,10.0964851826327,"#4daf4a"
1.6,5.5,10.0964851826327,"#4daf4a"
1,5.5,0.0344589937973811,"#a65628"
1.2,5.3,0.0344589937973811,"#a65628"
1.4,5.3,0.0344589937973811,"#a65628"
2,3.7,0.0344589937973811,"#4daf4a"
1.8,3.9,0.0344589937973811,"#4daf4a"
1.6,3.9,0.0344589937973811,"#4daf4a"
1,3.7,0.482425913163336,"#ffd300"
1.2,4,0.482425913163336,"#ffd300"
1.4,4,0.482425913163336,"#ffd300"
2,6.4,0.482425913163336,"#a65628"
1.8,6.1,0.482425913163336,"#a65628"
1.6,6.1,0.482425913163336,"#a65628"
1,3.7,0.275671950379049,"#AAAAAA"
1.2,3.4,0.275671950379049,"#AAAAAA"
1.4,3.4,0.275671950379049,"#AAAAAA"
2,1,0.275671950379049,"#a65628"
1.8,1.3,0.275671950379049,"#a65628"
1.6,1.3,0.275671950379049,"#a65628"
1,3.7,0.0344589937973811,"#4daf4a"
1.2,3.9,0.0344589937973811,"#4daf4a"
1.4,3.9,0.0344589937973811,"#4daf4a"
2,5.5,0.0344589937973811,"#a65628"
1.8,5.3,0.0344589937973811,"#a65628"
1.6,5.3,0.0344589937973811,"#a65628"
1,2.8,0.137835975189524,"#AAAAAA"
1.2,2.6,0.137835975189524,"#AAAAAA"
1.4,2.6,0.137835975189524,"#AAAAAA"
2,1,0.137835975189524,"#377eb8"
1.8,1.2,0.137835975189524,"#377eb8"
1.6,1.2,0.137835975189524,"#377eb8"
1,2.8,0.0689179875947622,"#4daf4a"
1.2,3.1,0.0689179875947622,"#4daf4a"
1.4,3.1,0.0689179875947622,"#4daf4a"
2,5.5,0.0689179875947622,"#377eb8"
1.8,5.2,0.0689179875947622,"#377eb8"
1.6,5.2,0.0689179875947622,"#377eb8"
2,6.4,0.551343900758098,"#ffd300"
2.2,6.4,0.551343900758098,"#ffd300"
2.4,6.4,0.551343900758098,"#ffd300"
3,6.4,0.551343900758098,"#ffd300"
2.8,6.4,0.551343900758098,"#ffd300"
2.6,6.4,0.551343900758098,"#ffd300"
2,6.4,0.999310820124052,"#f781bf"
2.2,6.2,0.999310820124052,"#f781bf"
2.4,6.2,0.999310820124052,"#f781bf"
3,4.6,0.999310820124052,"#ffd300"
2.8,4.8,0.999310820124052,"#ffd300"
2.6,4.8,0.999310820124052,"#ffd300"
2,6.4,3.75603032391454,"#AAAAAA"
2.2,5.8,3.75603032391454,"#AAAAAA"
2.4,5.8,3.75603032391454,"#AAAAAA"
3,1,3.75603032391454,"#ffd300"
2.8,1.6,3.75603032391454,"#ffd300"
2.6,1.6,3.75603032391454,"#ffd300"
2,6.4,14.4383184011027,"#4daf4a"
2.2,6.3,14.4383184011027,"#4daf4a"
2.4,6.3,14.4383184011027,"#4daf4a"
3,5.5,14.4383184011027,"#ffd300"
2.8,5.6,14.4383184011027,"#ffd300"
2.6,5.6,14.4383184011027,"#ffd300"
2,4.6,0.172294968986906,"#f781bf"
2.2,4.6,0.172294968986906,"#f781bf"
2.4,4.6,0.172294968986906,"#f781bf"
3,4.6,0.172294968986906,"#f781bf"
2.8,4.6,0.172294968986906,"#f781bf"
2.6,4.6,0.172294968986906,"#f781bf"
2,4.6,0.103376981392143,"#AAAAAA"
2.2,4.2,0.103376981392143,"#AAAAAA"
2.4,4.2,0.103376981392143,"#AAAAAA"
3,1,0.103376981392143,"#f781bf"
2.8,1.4,0.103376981392143,"#f781bf"
2.6,1.4,0.103376981392143,"#f781bf"
2,4.6,0.0689179875947622,"#4daf4a"
2.2,4.7,0.0689179875947622,"#4daf4a"
2.4,4.7,0.0689179875947622,"#4daf4a"
3,5.5,0.0689179875947622,"#f781bf"
2.8,5.4,0.0689179875947622,"#f781bf"
2.6,5.4,0.0689179875947622,"#f781bf"
2,1,0.31013094417643,"#ffd300"
2.2,1.6,0.31013094417643,"#ffd300"
2.4,1.6,0.31013094417643,"#ffd300"
3,6.4,0.31013094417643,"#AAAAAA"
2.8,5.8,0.31013094417643,"#AAAAAA"
2.6,5.8,0.31013094417643,"#AAAAAA"
2,1,0.379048931771192,"#f781bf"
2.2,1.4,0.379048931771192,"#f781bf"
2.4,1.4,0.379048931771192,"#f781bf"
3,4.6,0.379048931771192,"#AAAAAA"
2.8,4.2,0.379048931771192,"#AAAAAA"
2.6,4.2,0.379048931771192,"#AAAAAA"
2,1,28.7388008270159,"#AAAAAA"
2.2,1,28.7388008270159,"#AAAAAA"
2.4,1,28.7388008270159,"#AAAAAA"
3,1,28.7388008270159,"#AAAAAA"
2.8,1,28.7388008270159,"#AAAAAA"
2.6,1,28.7388008270159,"#AAAAAA"
2,1,1.61957270847691,"#4daf4a"
2.2,1.5,1.61957270847691,"#4daf4a"
2.4,1.5,1.61957270847691,"#4daf4a"
3,5.5,1.61957270847691,"#AAAAAA"
2.8,5,1.61957270847691,"#AAAAAA"
2.6,5,1.61957270847691,"#AAAAAA"
2,5.5,29.117849758787,"#ffd300"
2.2,5.6,29.117849758787,"#ffd300"
2.4,5.6,29.117849758787,"#ffd300"
3,6.4,29.117849758787,"#4daf4a"
2.8,6.3,29.117849758787,"#4daf4a"
2.6,6.3,29.117849758787,"#4daf4a"
2,5.5,0.206753962784287,"#f781bf"
2.2,5.4,0.206753962784287,"#f781bf"
