"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T107 R40W S12",111111,132,111,111,2008,2009
"T107 R40W S12",111195,3,111,195,2008,2009
"T107 R40W S12",121121,88,121,121,2008,2009
"T107 R40W S12",141141,8,141,141,2008,2009
"T107 R40W S12",195111,9,195,111,2008,2009
"T107 R40W S12",195176,84,195,176,2008,2009
"T107 R40W S12",195195,23,195,195,2008,2009
"T107 R40W S12",176195,43,176,195,2008,2009
"T107 R40W S12",195037,2,195,37,2008,2009
"T107 R40W S12",176176,1043,176,176,2008,2009
"T107 R40W S12",176005,5,176,5,2008,2009
"T107 R40W S12",176036,32,176,36,2008,2009
"T107 R40W S12",195005,4,195,5,2008,2009
"T107 R40W S12",195036,3,195,36,2008,2009
"T107 R40W S12",5195,4,5,195,2008,2009
"T107 R40W S12",176037,1,176,37,2008,2009
"T107 R40W S12",5176,33,5,176,2008,2009
"T107 R40W S12",37176,3,37,176,2008,2009
"T107 R40W S12",111176,11,111,176,2008,2009
"T107 R40W S12",5005,22,5,5,2008,2009
"T107 R40W S12",1111,1,1,111,2008,2009
"T107 R40W S12",176111,12,176,111,2008,2009
"T107 R40W S12",5006,2,5,6,2008,2009
"T107 R40W S12",1036,1,1,36,2008,2009
"T107 R40W S12",1195,6,1,195,2008,2009
"T107 R40W S12",1001,10,1,1,2008,2009
"T107 R40W S12",1005,347,1,5,2008,2009
"T107 R40W S12",1176,35,1,176,2008,2009
"T107 R40W S12",5001,978,5,1,2008,2009
"T107 R40W S12",195001,1,195,1,2008,2009
"T107 R40W S12",176001,2,176,1,2008,2009
"T107 R40W S12",121176,1,121,176,2008,2009
"T107 R40W S12",111111,118,111,111,2009,2010
"T107 R40W S12",111195,31,111,195,2009,2010
"T107 R40W S12",121121,87,121,121,2009,2010
"T107 R40W S12",141141,8,141,141,2009,2010
"T107 R40W S12",176195,86,176,195,2009,2010
"T107 R40W S12",195176,49,195,176,2009,2010
"T107 R40W S12",195195,13,195,195,2009,2010
"T107 R40W S12",195005,2,195,5,2009,2010
"T107 R40W S12",111176,3,111,176,2009,2010
"T107 R40W S12",37195,1,37,195,2009,2010
"T107 R40W S12",176111,2,176,111,2009,2010
"T107 R40W S12",36176,32,36,176,2009,2010
"T107 R40W S12",121141,1,121,141,2009,2010
"T107 R40W S12",176036,1,176,36,2009,2010
"T107 R40W S12",176176,951,176,176,2009,2010
"T107 R40W S12",176005,24,176,5,2009,2010
"T107 R40W S12",37176,2,37,176,2009,2010
"T107 R40W S12",5005,28,5,5,2009,2010
"T107 R40W S12",5176,3,5,176,2009,2010
"T107 R40W S12",6005,2,6,5,2009,2010
