"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T112 R33W S21",111111,11,111,111,2008,2009
"T112 R33W S21",111111,2,111,111,2008,2009
"T112 R33W S21",121121,126,121,121,2008,2009
"T112 R33W S21",141141,344,141,141,2008,2009
"T112 R33W S21",141190,22,141,190,2008,2009
"T112 R33W S21",141190,2,141,190,2008,2009
"T112 R33W S21",190141,26,190,141,2008,2009
"T112 R33W S21",190141,2,190,141,2008,2009
"T112 R33W S21",190190,20,190,190,2008,2009
"T112 R33W S21",190195,1,190,195,2008,2009
"T112 R33W S21",195111,8,195,111,2008,2009
"T112 R33W S21",195141,1,195,141,2008,2009
"T112 R33W S21",195176,41,195,176,2008,2009
"T112 R33W S21",195195,93,195,195,2008,2009
"T112 R33W S21",37195,1,37,195,2008,2009
"T112 R33W S21",176195,130,176,195,2008,2009
"T112 R33W S21",176176,175,176,176,2008,2009
"T112 R33W S21",176005,53,176,5,2008,2009
"T112 R33W S21",176036,4,176,36,2008,2009
"T112 R33W S21",176141,1,176,141,2008,2009
"T112 R33W S21",195005,29,195,5,2008,2009
"T112 R33W S21",195036,2,195,36,2008,2009
"T112 R33W S21",5195,23,5,195,2008,2009
"T112 R33W S21",36176,1,36,176,2008,2009
"T112 R33W S21",122122,1,122,122,2008,2009
"T112 R33W S21",5176,5,5,176,2008,2009
"T112 R33W S21",37176,1,37,176,2008,2009
"T112 R33W S21",152195,5,152,195,2008,2009
"T112 R33W S21",23176,1,23,176,2008,2009
"T112 R33W S21",5005,97,5,5,2008,2009
"T112 R33W S21",23001,1,23,1,2008,2009
"T112 R33W S21",23005,74,23,5,2008,2009
"T112 R33W S21",36005,2,36,5,2008,2009
"T112 R33W S21",24005,6,24,5,2008,2009
"T112 R33W S21",1036,2,1,36,2008,2009
"T112 R33W S21",1195,42,1,195,2008,2009
"T112 R33W S21",1001,12,1,1,2008,2009
"T112 R33W S21",1005,852,1,5,2008,2009
"T112 R33W S21",152176,3,152,176,2008,2009
"T112 R33W S21",1176,23,1,176,2008,2009
"T112 R33W S21",28005,23,28,5,2008,2009
"T112 R33W S21",5001,546,5,1,2008,2009
"T112 R33W S21",195001,9,195,1,2008,2009
"T112 R33W S21",176001,7,176,1,2008,2009
"T112 R33W S21",27005,1,27,5,2008,2009
"T112 R33W S21",1141,4,1,141,2008,2009
"T112 R33W S21",1121,2,1,121,2008,2009
"T112 R33W S21",28001,2,28,1,2008,2009
"T112 R33W S21",53005,1,53,5,2008,2009
"T112 R33W S21",53176,1,53,176,2008,2009
"T112 R33W S21",53195,6,53,195,2008,2009
"T112 R33W S21",1012,1,1,12,2008,2009
"T112 R33W S21",111111,12,111,111,2009,2010
"T112 R33W S21",111111,2,111,111,2009,2010
"T112 R33W S21",111195,7,111,195,2009,2010
"T112 R33W S21",121121,125,121,121,2009,2010
"T112 R33W S21",141141,335,141,141,2009,2010
"T112 R33W S21",141190,36,141,190,2009,2010
"T112 R33W S21",141190,2,141,190,2009,2010
"T112 R33W S21",176195,19,176,195,2009,2010
"T112 R33W S21",190141,25,190,141,2009,2010
"T112 R33W S21",190141,1,190,141,2009,2010
"T112 R33W S21",190190,17,190,190,2009,2010
"T112 R33W S21",195111,1,195,111,2009,2010
"T112 R33W S21",195152,3,195,152,2009,2010
"T112 R33W S21",195176,187,195,176,2009,2010
"T112 R33W S21",195195,90,195,195,2009,2010
"T112 R33W S21",195005,8,195,5,2009,2010
"T112 R33W S21",141195,1,141,195,2009,2010
