"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T140 R29W",37195,1,37,195,2008,2009
"T140 R29W",111111,32131,111,111,2008,2009
"T140 R29W",111190,3,111,190,2008,2009
"T140 R29W",111195,279,111,195,2008,2009
"T140 R29W",121121,4345,121,121,2008,2009
"T140 R29W",141141,51499,141,141,2008,2009
"T140 R29W",141176,45,141,176,2008,2009
"T140 R29W",141190,2726,141,190,2008,2009
"T140 R29W",141195,440,141,195,2008,2009
"T140 R29W",142141,329,142,141,2008,2009
"T140 R29W",142190,410,142,190,2008,2009
"T140 R29W",142195,1,142,195,2008,2009
"T140 R29W",176176,1459,176,176,2008,2009
"T140 R29W",176195,199,176,195,2008,2009
"T140 R29W",190141,2372,190,141,2008,2009
"T140 R29W",190142,320,190,142,2008,2009
"T140 R29W",190152,2,190,152,2008,2009
"T140 R29W",190176,6,190,176,2008,2009
"T140 R29W",190190,2617,190,190,2008,2009
"T140 R29W",190195,122,190,195,2008,2009
"T140 R29W",195005,4,195,5,2008,2009
"T140 R29W",195037,2,195,37,2008,2009
"T140 R29W",195111,306,195,111,2008,2009
"T140 R29W",195141,399,195,141,2008,2009
"T140 R29W",195152,57,195,152,2008,2009
"T140 R29W",195176,321,195,176,2008,2009
"T140 R29W",195190,160,195,190,2008,2009
"T140 R29W",195195,2031,195,195,2008,2009
"T140 R29W",141142,453,141,142,2008,2009
"T140 R29W",5141,1,5,141,2008,2009
"T140 R29W",5176,5,5,176,2008,2009
"T140 R29W",23176,2,23,176,2008,2009
"T140 R29W",23195,1,23,195,2008,2009
"T140 R29W",36176,2,36,176,2008,2009
"T140 R29W",37037,5,37,37,2008,2009
"T140 R29W",37176,106,37,176,2008,2009
"T140 R29W",61176,2,61,176,2008,2009
"T140 R29W",121122,279,121,122,2008,2009
"T140 R29W",122121,265,122,121,2008,2009
"T140 R29W",122122,604,122,122,2008,2009
"T140 R29W",122123,15,122,123,2008,2009
"T140 R29W",141023,3,141,23,2008,2009
"T140 R29W",141152,20,141,152,2008,2009
"T140 R29W",142142,721,142,142,2008,2009
"T140 R29W",142176,3,142,176,2008,2009
"T140 R29W",152195,126,152,195,2008,2009
"T140 R29W",176005,2,176,5,2008,2009
"T140 R29W",176023,3,176,23,2008,2009
"T140 R29W",176028,1,176,28,2008,2009
"T140 R29W",176036,2,176,36,2008,2009
"T140 R29W",176037,37,176,37,2008,2009
"T140 R29W",176141,19,176,141,2008,2009
"T140 R29W",176152,20,176,152,2008,2009
"T140 R29W",176190,5,176,190,2008,2009
"T140 R29W",190037,1,190,37,2008,2009
"T140 R29W",195036,1,195,36,2008,2009
"T140 R29W",195131,1,195,131,2008,2009
"T140 R29W",195142,2,195,142,2008,2009
"T140 R29W",37190,1,37,190,2008,2009
"T140 R29W",142023,2,142,23,2008,2009
"T140 R29W",152190,2,152,190,2008,2009
"T140 R29W",23131,1,23,131,2008,2009
"T140 R29W",190111,8,190,111,2008,2009
"T140 R29W",6176,1,6,176,2008,2009
"T140 R29W",37111,1,37,111,2008,2009
"T140 R29W",111141,41,111,141,2008,2009
"T140 R29W",123122,28,123,122,2008,2009
"T140 R29W",123123,42,123,123,2008,2009
"T140 R29W",141111,39,141,111,2008,2009
"T140 R29W",152141,38,152,141,2008,2009
"T140 R29W",141143,2,141,143,2008,2009
"T140 R29W",1176,8,1,176,2008,2009
"T140 R29W",123124,1,123,124,2008,2009
"T140 R29W",124124,1,124,124,2008,2009
"T140 R29W",143190,1,143,190,2008,2009
"T140 R29W",1195,8,1,195,2008,2009
"T140 R29W",143141,2,143,141,2008,2009
"T140 R29W",152005,4,152,5,2008,2009
"T140 R29W",152152,119,152,152,2008,2009
"T140 R29W",152176,134,152,176,2008,2009
"T140 R29W",176042,2,176,42,2008,2009
"T140 R29W",195001,2,195,1,2008,2009
"T140 R29W",1152,2,1,152,2008,2009
"T140 R29W",28176,3,28,176,2008,2009
"T140 R29W",195028,1,195,28,2008,2009
"T140 R29W",37141,3,37,141,2008,2009
"T140 R29W",176001,3,176,1,2008,2009
"T140 R29W",176021,6,176,21,2008,2009
"T140 R29W",27176,1,27,176,2008,2009
"T140 R29W",36141,1,36,141,2008,2009
"T140 R29W",5142,1,5,142,2008,2009
"T140 R29W",152111,2,152,111,2008,2009
"T140 R29W",142111,3,142,111,2008,2009
"T140 R29W",131176,2,131,176,2008,2009
"T140 R29W",111142,2,111,142,2008,2009
"T140 R29W",152142,1,152,142,2008,2009
"T140 R29W",122176,1,122,176,2008,2009
"T140 R29W",190028,1,190,28,2008,2009
"T140 R29W",37021,2,37,21,2008,2009
"T140 R29W",131021,1,131,21,2008,2009
"T140 R29W",141028,11,141,28,2008,2009
"T140 R29W",37142,1,37,142,2008,2009
"T140 R29W",44141,1,44,141,2008,2009
"T140 R29W",152001,6,152,1,2008,2009
"T140 R29W",195027,1,195,27,2008,2009
"T140 R29W",131123,1,131,123,2008,2009
"T140 R29W",176123,7,176,123,2008,2009
"T140 R29W",5122,1,5,122,2008,2009
"T140 R29W",142028,2,142,28,2008,2009
"T140 R29W",37123,1,37,123,2008,2009
"T140 R29W",122042,1,122,42,2008,2009
"T140 R29W",23195,1,23,195,2009,2010
"T140 R29W",37195,1,37,195,2009,2010
"T140 R29W",111111,31974,111,111,2009,2010
"T140 R29W",111141,26,111,141,2009,2010
"T140 R29W",111176,6,111,176,2009,2010
"T140 R29W",111190,19,111,190,2009,2010
"T140 R29W",111195,452,111,195,2009,2010
"T140 R29W",121121,1631,121,121,2009,2010
"T140 R29W",121141,2619,121,141,2009,2010
"T140 R29W",121142,259,121,142,2009,2010
"T140 R29W",121152,4,121,152,2009,2010
"T140 R29W",121190,20,121,190,2009,2010
"T140 R29W",141141,52159,141,141,2009,2010
"T140 R29W",141152,185,141,152,2009,2010
"T140 R29W",141190,502,141,190,2009,2010
"T140 R29W",141195,643,141,195,2009,2010
"T140 R29W",142141,660,142,141,2009,2010
"T140 R29W",152141,22,152,141,2009,2010
"T140 R29W",152195,21,152,195,2009,2010
"T140 R29W",176005,6,176,5,2009,2010
"T140 R29W",176023,19,176,23,2009,2010
"T140 R29W",176111,41,176,111,2009,2010
"T140 R29W",176152,120,176,152,2009,2010
"T140 R29W",176176,1498,176,176,2009,2010
"T140 R29W",176190,2,176,190,2009,2010
"T140 R29W",176195,247,176,195,2009,2010
"T140 R29W",190141,4370,190,141,2009,2010
"T140 R29W",190142,742,190,142,2009,2010
"T140 R29W",190152,12,190,152,2009,2010
"T140 R29W",190190,567,190,190,2009,2010
"T140 R29W",190195,221,190,195,2009,2010
"T140 R29W",195005,10,195,5,2009,2010
"T140 R29W",195023,1,195,23,2009,2010
"T140 R29W",195036,2,195,36,2009,2010
"T140 R29W",195037,7,195,37,2009,2010
"T140 R29W",195111,486,195,111,2009,2010
"T140 R29W",195141,467,195,141,2009,2010
"T140 R29W",195152,217,195,152,2009,2010
"T140 R29W",195176,443,195,176,2009,2010
"T140 R29W",195190,56,195,190,2009,2010
"T140 R29W",195195,1479,195,195,2009,2010
"T140 R29W",142195,10,142,195,2009,2010
"T140 R29W",190111,2,190,111,2009,2010
"T140 R29W",23141,6,23,141,2009,2010
"T140 R29W",28176,1,28,176,2009,2010
"T140 R29W",36176,1,36,176,2009,2010
"T140 R29W",37142,1,37,142,2009,2010
"T140 R29W",37176,36,37,176,2009,2010
"T140 R29W",121195,25,121,195,2009,2010
"T140 R29W",122121,603,122,121,2009,2010
"T140 R29W",122122,82,122,122,2009,2010
"T140 R29W",122141,180,122,141,2009,2010
"T140 R29W",122195,5,122,195,2009,2010
"T140 R29W",141142,1103,141,142,2009,2010
"T140 R29W",141176,71,141,176,2009,2010
"T140 R29W",142176,2,142,176,2009,2010
"T140 R29W",142190,90,142,190,2009,2010
"T140 R29W",152036,1,152,36,2009,2010
"T140 R29W",152176,79,152,176,2009,2010
"T140 R29W",176036,1,176,36,2009,2010
"T140 R29W",176141,38,176,141,2009,2010
"T140 R29W",190176,6,190,176,2009,2010
"T140 R29W",195142,8,195,142,2009,2010
"T140 R29W",37023,1,37,23,2009,2010
"T140 R29W",121122,11,121,122,2009,2010
"T140 R29W",122190,2,122,190,2009,2010
"T140 R29W",142142,738,142,142,2009,2010
"T140 R29W",5111,1,5,111,2009,2010
"T140 R29W",141121,13,141,121,2009,2010
"T140 R29W",190121,4,190,121,2009,2010
"T140 R29W",195121,4,195,121,2009,2010
"T140 R29W",176037,89,176,37,2009,2010
"T140 R29W",5176,4,5,176,2009,2010
"T140 R29W",42176,2,42,176,2009,2010
"T140 R29W",121176,33,121,176,2009,2010
"T140 R29W",123122,24,123,122,2009,2010
"T140 R29W",123123,1,123,123,2009,2010
"T140 R29W",123124,2,123,124,2009,2010
"T140 R29W",176061,1,176,61,2009,2010
"T140 R29W",1176,6,1,176,2009,2010
"T140 R29W",23121,1,23,121,2009,2010
"T140 R29W",36036,1,36,36,2009,2010
"T140 R29W",37037,1,37,37,2009,2010
"T140 R29W",111142,10,111,142,2009,2010
"T140 R29W",122176,6,122,176,2009,2010
"T140 R29W",141111,15,141,111,2009,2010
"T140 R29W",143141,1,143,141,2009,2010
"T140 R29W",143190,1,143,190,2009,2010
"T140 R29W",21023,6,21,23,2009,2010
"T140 R29W",37111,2,37,111,2009,2010
"T140 R29W",123023,2,123,23,2009,2010
"T140 R29W",111152,3,111,152,2009,2010
"T140 R29W",152111,3,152,111,2009,2010
"T140 R29W",176001,19,176,1,2009,2010
"T140 R29W",195001,25,195,1,2009,2010
"T140 R29W",121037,2,121,37,2009,2010
"T140 R29W",152037,1,152,37,2009,2010
"T140 R29W",152152,93,152,152,2009,2010
"T140 R29W",176028,3,176,28,2009,2010
"T140 R29W",195028,2,195,28,2009,2010
"T140 R29W",121111,4,121,111,2009,2010
"T140 R29W",176121,2,176,121,2009,2010
"T140 R29W",36001,1,36,1,2009,2010
"T140 R29W",121001,2,121,1,2009,2010
"T140 R29W",124124,1,124,124,2009,2010
"T140 R29W",1195,1,1,195,2009,2010
"T140 R29W",37001,2,37,1,2009,2010
"T140 R29W",141001,8,141,1,2009,2010
"T140 R29W",37152,1,37,152,2009,2010
"T140 R29W",42195,1,42,195,2009,2010
"T140 R29W",1037,1,1,37,2009,2010
"T140 R29W",5152,5,5,152,2009,2010
"T140 R29W",176021,9,176,21,2009,2010
"T140 R29W",21176,2,21,176,2009,2010
"T140 R29W",21001,1,21,1,2009,2010
"T140 R29W",123121,24,123,121,2009,2010
"T140 R29W",123176,6,123,176,2009,2010
"T140 R29W",124121,1,124,121,2009,2010
"T140 R29W",131176,1,131,176,2009,2010
"T140 R29W",123037,1,123,37,2009,2010
"T140 R29W",176027,2,176,27,2009,2010
"T140 R29W",28141,6,28,141,2009,2010
"T140 R29W",28142,6,28,142,2009,2010
