"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T154 R50W S16",121121,128,121,121,2008,2009
"T154 R50W S16",5111,5,5,111,2008,2009
"T154 R50W S16",23061,1,23,61,2008,2009
"T154 R50W S16",195036,1,195,36,2008,2009
"T154 R50W S16",122122,4,122,122,2008,2009
"T154 R50W S16",176023,2,176,23,2008,2009
"T154 R50W S16",5176,1,5,176,2008,2009
"T154 R50W S16",122121,1,122,121,2008,2009
"T154 R50W S16",23176,1,23,176,2008,2009
"T154 R50W S16",111023,2,111,23,2008,2009
"T154 R50W S16",23023,3,23,23,2008,2009
"T154 R50W S16",5005,79,5,5,2008,2009
"T154 R50W S16",23001,4,23,1,2008,2009
"T154 R50W S16",23005,116,23,5,2008,2009
"T154 R50W S16",23041,24,23,41,2008,2009
"T154 R50W S16",23042,571,23,42,2008,2009
"T154 R50W S16",1111,2,1,111,2008,2009
"T154 R50W S16",5023,2,5,23,2008,2009
"T154 R50W S16",5042,13,5,42,2008,2009
"T154 R50W S16",36005,1,36,5,2008,2009
"T154 R50W S16",36037,2,36,37,2008,2009
"T154 R50W S16",36111,1,36,111,2008,2009
"T154 R50W S16",124123,1,124,123,2008,2009
"T154 R50W S16",6005,4,6,5,2008,2009
"T154 R50W S16",6042,5,6,42,2008,2009
"T154 R50W S16",41005,128,41,5,2008,2009
"T154 R50W S16",41042,476,41,42,2008,2009
"T154 R50W S16",42005,51,42,5,2008,2009
"T154 R50W S16",121005,2,121,5,2008,2009
"T154 R50W S16",5006,1,5,6,2008,2009
"T154 R50W S16",5041,98,5,41,2008,2009
"T154 R50W S16",21005,2,21,5,2008,2009
"T154 R50W S16",41023,19,41,23,2008,2009
"T154 R50W S16",42176,1,42,176,2008,2009
"T154 R50W S16",6023,3,6,23,2008,2009
"T154 R50W S16",42042,3,42,42,2008,2009
"T154 R50W S16",1005,549,1,5,2008,2009
"T154 R50W S16",42041,524,42,41,2008,2009
"T154 R50W S16",1041,3,1,41,2008,2009
"T154 R50W S16",5043,1,5,43,2008,2009
"T154 R50W S16",23006,3,23,6,2008,2009
"T154 R50W S16",121121,129,121,121,2009,2010
"T154 R50W S16",111176,5,111,176,2009,2010
"T154 R50W S16",176111,1,176,111,2009,2010
"T154 R50W S16",36176,1,36,176,2009,2010
"T154 R50W S16",111023,3,111,23,2009,2010
"T154 R50W S16",176023,1,176,23,2009,2010
"T154 R50W S16",37176,1,37,176,2009,2010
"T154 R50W S16",122122,4,122,122,2009,2010
"T154 R50W S16",5111,1,5,111,2009,2010
"T154 R50W S16",23176,4,23,176,2009,2010
"T154 R50W S16",5005,85,5,5,2009,2010
"T154 R50W S16",5023,559,5,23,2009,2010
"T154 R50W S16",5042,18,5,42,2009,2010
"T154 R50W S16",5176,1,5,176,2009,2010
"T154 R50W S16",41005,150,41,5,2009,2010
"T154 R50W S16",41023,2,41,23,2009,2010
"T154 R50W S16",41042,481,41,42,2009,2010
"T154 R50W S16",42005,403,42,5,2009,2010
"T154 R50W S16",42023,492,42,23,2009,2010
"T154 R50W S16",42176,3,42,176,2009,2010
"T154 R50W S16",23023,20,23,23,2009,2010
"T154 R50W S16",123123,1,123,123,2009,2010
"T154 R50W S16",5121,6,5,121,2009,2010
"T154 R50W S16",6005,4,6,5,2009,2010
"T154 R50W S16",23042,2,23,42,2009,2010
"T154 R50W S16",42042,21,42,42,2009,2010
"T154 R50W S16",37121,1,37,121,2009,2010
