"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T162 R47W S36",111195,64,111,195,2008,2009
"T162 R47W S36",121121,101,121,121,2008,2009
"T162 R47W S36",141141,57,141,141,2008,2009
"T162 R47W S36",195141,1,195,141,2008,2009
"T162 R47W S36",195176,125,195,176,2008,2009
"T162 R47W S36",195195,468,195,195,2008,2009
"T162 R47W S36",37195,50,37,195,2008,2009
"T162 R47W S36",195061,3,195,61,2008,2009
"T162 R47W S36",176195,212,176,195,2008,2009
"T162 R47W S36",195152,1,195,152,2008,2009
"T162 R47W S36",195037,465,195,37,2008,2009
"T162 R47W S36",176176,203,176,176,2008,2009
"T162 R47W S36",23195,36,23,195,2008,2009
"T162 R47W S36",37037,88,37,37,2008,2009
"T162 R47W S36",176036,42,176,36,2008,2009
"T162 R47W S36",176061,4,176,61,2008,2009
"T162 R47W S36",195036,130,195,36,2008,2009
"T162 R47W S36",195059,1,195,59,2008,2009
"T162 R47W S36",5195,1,5,195,2008,2009
"T162 R47W S36",36036,10,36,36,2008,2009
"T162 R47W S36",36176,29,36,176,2008,2009
"T162 R47W S36",61195,1,61,195,2008,2009
"T162 R47W S36",121122,1,121,122,2008,2009
"T162 R47W S36",122122,4,122,122,2008,2009
"T162 R47W S36",176023,5,176,23,2008,2009
"T162 R47W S36",176037,438,176,37,2008,2009
"T162 R47W S36",176059,2,176,59,2008,2009
"T162 R47W S36",36195,20,36,195,2008,2009
"T162 R47W S36",37036,25,37,36,2008,2009
"T162 R47W S36",37061,1,37,61,2008,2009
"T162 R47W S36",37176,72,37,176,2008,2009
"T162 R47W S36",152195,60,152,195,2008,2009
"T162 R47W S36",23176,4,23,176,2008,2009
"T162 R47W S36",111176,16,111,176,2008,2009
"T162 R47W S36",23023,3,23,23,2008,2009
"T162 R47W S36",24195,3,24,195,2008,2009
"T162 R47W S36",24061,4,24,61,2008,2009
"T162 R47W S36",36061,1,36,61,2008,2009
"T162 R47W S36",23036,9,23,36,2008,2009
"T162 R47W S36",23037,48,23,37,2008,2009
"T162 R47W S36",36037,44,36,37,2008,2009
"T162 R47W S36",111037,69,111,37,2008,2009
"T162 R47W S36",24005,3,24,5,2008,2009
"T162 R47W S36",24036,4,24,36,2008,2009
"T162 R47W S36",24037,6,24,37,2008,2009
"T162 R47W S36",24176,4,24,176,2008,2009
"T162 R47W S36",111036,4,111,36,2008,2009
