"xCoords","yCoords","width","colorToUse"
1,6.4,0.0356760613628255,"#ffd300"
1.2,6.4,0.0356760613628255,"#ffd300"
1.4,6.4,0.0356760613628255,"#ffd300"
2,6.4,0.0356760613628255,"#ffd300"
1.8,6.4,0.0356760613628255,"#ffd300"
1.6,6.4,0.0356760613628255,"#ffd300"
1,6.4,0.142704245451302,"#AAAAAA"
1.2,5.8,0.142704245451302,"#AAAAAA"
1.4,5.8,0.142704245451302,"#AAAAAA"
2,1,0.142704245451302,"#ffd300"
1.8,1.6,0.142704245451302,"#ffd300"
1.6,1.6,0.142704245451302,"#ffd300"
1,6.4,12.272565108812,"#4daf4a"
1.2,6.3,12.272565108812,"#4daf4a"
1.4,6.3,12.272565108812,"#4daf4a"
2,5.5,12.272565108812,"#ffd300"
1.8,5.6,12.272565108812,"#ffd300"
1.6,5.6,12.272565108812,"#ffd300"
1,6.4,0.0713521227256511,"#377eb8"
1.2,6,0.0713521227256511,"#377eb8"
1.4,6,0.0713521227256511,"#377eb8"
2,2.8,0.0713521227256511,"#ffd300"
1.8,3.2,0.0713521227256511,"#ffd300"
1.6,3.2,0.0713521227256511,"#ffd300"
1,4.6,0.0713521227256511,"#ffd300"
1.2,4.8,0.0713521227256511,"#ffd300"
1.4,4.8,0.0713521227256511,"#ffd300"
2,6.4,0.0713521227256511,"#f781bf"
1.8,6.2,0.0713521227256511,"#f781bf"
1.6,6.2,0.0713521227256511,"#f781bf"
1,4.6,0.428112736353907,"#f781bf"
1.2,4.6,0.428112736353907,"#f781bf"
1.4,4.6,0.428112736353907,"#f781bf"
2,4.6,0.428112736353907,"#f781bf"
1.8,4.6,0.428112736353907,"#f781bf"
1.6,4.6,0.428112736353907,"#f781bf"
1,4.6,0.214056368176953,"#AAAAAA"
1.2,4.2,0.214056368176953,"#AAAAAA"
1.4,4.2,0.214056368176953,"#AAAAAA"
2,1,0.214056368176953,"#f781bf"
1.8,1.4,0.214056368176953,"#f781bf"
1.6,1.4,0.214056368176953,"#f781bf"
1,4.6,0.0713521227256511,"#4daf4a"
1.2,4.7,0.0713521227256511,"#4daf4a"
1.4,4.7,0.0713521227256511,"#4daf4a"
2,5.5,0.0713521227256511,"#f781bf"
1.8,5.4,0.0713521227256511,"#f781bf"
1.6,5.4,0.0713521227256511,"#f781bf"
1,1,0.214056368176953,"#f781bf"
1.2,1.4,0.214056368176953,"#f781bf"
1.4,1.4,0.214056368176953,"#f781bf"
2,4.6,0.214056368176953,"#AAAAAA"
1.8,4.2,0.214056368176953,"#AAAAAA"
1.6,4.2,0.214056368176953,"#AAAAAA"
1,1,36.7106671423475,"#AAAAAA"
1.2,1,36.7106671423475,"#AAAAAA"
1.4,1,36.7106671423475,"#AAAAAA"
2,1,36.7106671423475,"#AAAAAA"
1.8,1,36.7106671423475,"#AAAAAA"
1.6,1,36.7106671423475,"#AAAAAA"
1,1,0.178380306814128,"#4daf4a"
1.2,1.5,0.178380306814128,"#4daf4a"
1.4,1.5,0.178380306814128,"#4daf4a"
2,5.5,0.178380306814128,"#AAAAAA"
1.8,5,0.178380306814128,"#AAAAAA"
1.6,5,0.178380306814128,"#AAAAAA"
1,1,0.96325365679629,"#a65628"
1.2,1.3,0.96325365679629,"#a65628"
1.4,1.3,0.96325365679629,"#a65628"
2,3.7,0.96325365679629,"#AAAAAA"
1.8,3.4,0.96325365679629,"#AAAAAA"
1.6,3.4,0.96325365679629,"#AAAAAA"
1,5.5,0.0356760613628255,"#ffd300"
1.2,5.6,0.0356760613628255,"#ffd300"
1.4,5.6,0.0356760613628255,"#ffd300"
2,6.4,0.0356760613628255,"#4daf4a"
1.8,6.3,0.0356760613628255,"#4daf4a"
1.6,6.3,0.0356760613628255,"#4daf4a"
1,5.5,0.107028184088477,"#AAAAAA"
1.2,5,0.107028184088477,"#AAAAAA"
1.4,5,0.107028184088477,"#AAAAAA"
2,1,0.107028184088477,"#4daf4a"
1.8,1.5,0.107028184088477,"#4daf4a"
1.6,1.5,0.107028184088477,"#4daf4a"
1,5.5,27.9343560470924,"#4daf4a"
1.2,5.5,27.9343560470924,"#4daf4a"
1.4,5.5,27.9343560470924,"#4daf4a"
2,5.5,27.9343560470924,"#4daf4a"
1.8,5.5,27.9343560470924,"#4daf4a"
