"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T112 R19W S10",121121,95,121,121,2008,2009
"T112 R19W S10",141141,199,141,141,2008,2009
"T112 R19W S10",195176,17,195,176,2008,2009
"T112 R19W S10",195195,5,195,195,2008,2009
"T112 R19W S10",141176,24,141,176,2008,2009
"T112 R19W S10",176195,36,176,195,2008,2009
"T112 R19W S10",176176,654,176,176,2008,2009
"T112 R19W S10",176005,77,176,5,2008,2009
"T112 R19W S10",176036,17,176,36,2008,2009
"T112 R19W S10",176141,33,176,141,2008,2009
"T112 R19W S10",36036,171,36,36,2008,2009
"T112 R19W S10",36176,97,36,176,2008,2009
"T112 R19W S10",121122,1,121,122,2008,2009
"T112 R19W S10",122122,14,122,122,2008,2009
"T112 R19W S10",176023,3,176,23,2008,2009
"T112 R19W S10",5176,44,5,176,2008,2009
"T112 R19W S10",36195,1,36,195,2008,2009
"T112 R19W S10",37176,1,37,176,2008,2009
"T112 R19W S10",122123,1,122,123,2008,2009
"T112 R19W S10",122121,4,122,121,2008,2009
"T112 R19W S10",176131,1,176,131,2008,2009
"T112 R19W S10",5005,174,5,5,2008,2009
"T112 R19W S10",23001,14,23,1,2008,2009
"T112 R19W S10",23005,4,23,5,2008,2009
"T112 R19W S10",36023,2,36,23,2008,2009
"T112 R19W S10",123122,1,123,122,2008,2009
"T112 R19W S10",123123,12,123,123,2008,2009
"T112 R19W S10",124123,1,124,123,2008,2009
"T112 R19W S10",36001,12,36,1,2008,2009
"T112 R19W S10",1023,1,1,23,2008,2009
"T112 R19W S10",176024,3,176,24,2008,2009
"T112 R19W S10",5036,6,5,36,2008,2009
"T112 R19W S10",5024,1,5,24,2008,2009
"T112 R19W S10",1036,3,1,36,2008,2009
"T112 R19W S10",1001,22,1,1,2008,2009
"T112 R19W S10",1005,108,1,5,2008,2009
"T112 R19W S10",124124,4,124,124,2008,2009
"T112 R19W S10",1176,127,1,176,2008,2009
"T112 R19W S10",5001,374,5,1,2008,2009
"T112 R19W S10",195001,8,195,1,2008,2009
"T112 R19W S10",28176,1,28,176,2008,2009
"T112 R19W S10",1028,7,1,28,2008,2009
"T112 R19W S10",176001,47,176,1,2008,2009
"T112 R19W S10",131176,4,131,176,2008,2009
"T112 R19W S10",176121,3,176,121,2008,2009
"T112 R19W S10",176027,1,176,27,2008,2009
"T112 R19W S10",5131,1,5,131,2008,2009
"T112 R19W S10",28001,2,28,1,2008,2009
"T112 R19W S10",141001,1,141,1,2008,2009
"T112 R19W S10",176053,29,176,53,2008,2009
"T112 R19W S10",53176,5,53,176,2008,2009
"T112 R19W S10",131131,1,131,131,2008,2009
"T112 R19W S10",5053,7,5,53,2008,2009
"T112 R19W S10",131124,4,131,124,2008,2009
"T112 R19W S10",36053,12,36,53,2008,2009
"T112 R19W S10",131001,1,131,1,2008,2009
"T112 R19W S10",176124,15,176,124,2008,2009
"T112 R19W S10",28053,1,28,53,2008,2009
"T112 R19W S10",23053,1,23,53,2008,2009
"T112 R19W S10",5124,6,5,124,2008,2009
"T112 R19W S10",27053,1,27,53,2008,2009
"T112 R19W S10",1053,2,1,53,2008,2009
"T112 R19W S10",53001,361,53,1,2008,2009
"T112 R19W S10",121121,77,121,121,2009,2010
"T112 R19W S10",141141,140,141,141,2009,2010
"T112 R19W S10",141190,57,141,190,2009,2010
"T112 R19W S10",176195,66,176,195,2009,2010
"T112 R19W S10",195176,27,195,176,2009,2010
"T112 R19W S10",195195,14,195,195,2009,2010
"T112 R19W S10",141195,8,141,195,2009,2010
"T112 R19W S10",36176,9,36,176,2009,2010
"T112 R19W S10",176036,2,176,36,2009,2010
"T112 R19W S10",176141,11,176,141,2009,2010
"T112 R19W S10",176176,568,176,176,2009,2010
