"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T139 R31W",5195,2,5,195,2008,2009
"T139 R31W",37195,4,37,195,2008,2009
"T139 R31W",111005,1,111,5,2008,2009
"T139 R31W",111111,7194,111,111,2008,2009
"T139 R31W",111195,217,111,195,2008,2009
"T139 R31W",121121,1696,121,121,2008,2009
"T139 R31W",141141,70213,141,141,2008,2009
"T139 R31W",141176,208,141,176,2008,2009
"T139 R31W",141190,538,141,190,2008,2009
"T139 R31W",141195,356,141,195,2008,2009
"T139 R31W",142141,1461,142,141,2008,2009
"T139 R31W",142190,128,142,190,2008,2009
"T139 R31W",142195,10,142,195,2008,2009
"T139 R31W",176176,2557,176,176,2008,2009
"T139 R31W",176195,253,176,195,2008,2009
"T139 R31W",190141,2193,190,141,2008,2009
"T139 R31W",190142,677,190,142,2008,2009
"T139 R31W",190176,5,190,176,2008,2009
"T139 R31W",190190,1311,190,190,2008,2009
"T139 R31W",190195,79,190,195,2008,2009
"T139 R31W",195005,1,195,5,2008,2009
"T139 R31W",195023,4,195,23,2008,2009
"T139 R31W",195037,1,195,37,2008,2009
"T139 R31W",195111,277,195,111,2008,2009
"T139 R31W",195141,332,195,141,2008,2009
"T139 R31W",195152,128,195,152,2008,2009
"T139 R31W",195176,237,195,176,2008,2009
"T139 R31W",195190,10,195,190,2008,2009
"T139 R31W",195195,2362,195,195,2008,2009
"T139 R31W",141142,2021,141,142,2008,2009
"T139 R31W",5141,6,5,141,2008,2009
"T139 R31W",5176,10,5,176,2008,2009
"T139 R31W",23176,104,23,176,2008,2009
"T139 R31W",23195,2,23,195,2008,2009
"T139 R31W",36036,1,36,36,2008,2009
"T139 R31W",36176,73,36,176,2008,2009
"T139 R31W",37036,26,37,36,2008,2009
"T139 R31W",37037,53,37,37,2008,2009
"T139 R31W",37176,284,37,176,2008,2009
"T139 R31W",61176,8,61,176,2008,2009
"T139 R31W",61195,1,61,195,2008,2009
"T139 R31W",121122,3,121,122,2008,2009
"T139 R31W",122121,4,122,121,2008,2009
"T139 R31W",122122,6,122,122,2008,2009
"T139 R31W",141005,8,141,5,2008,2009
"T139 R31W",141037,14,141,37,2008,2009
"T139 R31W",141061,2,141,61,2008,2009
"T139 R31W",141131,2,141,131,2008,2009
"T139 R31W",141152,173,141,152,2008,2009
"T139 R31W",142142,4738,142,142,2008,2009
"T139 R31W",142152,7,142,152,2008,2009
"T139 R31W",142176,17,142,176,2008,2009
"T139 R31W",152195,160,152,195,2008,2009
"T139 R31W",176005,24,176,5,2008,2009
"T139 R31W",176023,56,176,23,2008,2009
"T139 R31W",176028,9,176,28,2008,2009
"T139 R31W",176036,66,176,36,2008,2009
"T139 R31W",176037,178,176,37,2008,2009
"T139 R31W",176061,1,176,61,2008,2009
"T139 R31W",176131,3,176,131,2008,2009
"T139 R31W",176141,246,176,141,2008,2009
"T139 R31W",176152,208,176,152,2008,2009
"T139 R31W",176190,21,176,190,2008,2009
"T139 R31W",195036,3,195,36,2008,2009
"T139 R31W",195142,8,195,142,2008,2009
"T139 R31W",152190,38,152,190,2008,2009
"T139 R31W",23023,21,23,23,2008,2009
"T139 R31W",37023,1,37,23,2008,2009
"T139 R31W",111176,3,111,176,2008,2009
"T139 R31W",31176,4,31,176,2008,2009
"T139 R31W",5005,4,5,5,2008,2009
"T139 R31W",23028,4,23,28,2008,2009
"T139 R31W",42141,10,42,141,2008,2009
"T139 R31W",28023,11,28,23,2008,2009
"T139 R31W",190111,1,190,111,2008,2009
"T139 R31W",5042,2,5,42,2008,2009
"T139 R31W",23001,3,23,1,2008,2009
"T139 R31W",23005,7,23,5,2008,2009
"T139 R31W",23036,1,23,36,2008,2009
"T139 R31W",23037,2,23,37,2008,2009
"T139 R31W",36005,1,36,5,2008,2009
"T139 R31W",36023,1,36,23,2008,2009
"T139 R31W",36037,34,36,37,2008,2009
"T139 R31W",111141,30,111,141,2008,2009
"T139 R31W",123122,1,123,122,2008,2009
"T139 R31W",123123,1,123,123,2008,2009
"T139 R31W",141036,11,141,36,2008,2009
"T139 R31W",141111,64,141,111,2008,2009
"T139 R31W",176111,1,176,111,2008,2009
"T139 R31W",152141,62,152,141,2008,2009
"T139 R31W",1001,651,1,1,2008,2009
"T139 R31W",1005,23,1,5,2008,2009
"T139 R31W",1023,18,1,23,2008,2009
"T139 R31W",5036,1,5,36,2008,2009
"T139 R31W",21176,1,21,176,2008,2009
"T139 R31W",24176,2,24,176,2008,2009
"T139 R31W",42005,10,42,5,2008,2009
"T139 R31W",121023,2,121,23,2008,2009
"T139 R31W",141143,1,141,143,2008,2009
"T139 R31W",1176,117,1,176,2008,2009
"T139 R31W",42176,37,42,176,2008,2009
"T139 R31W",1036,1,1,36,2008,2009
"T139 R31W",1195,8,1,195,2008,2009
"T139 R31W",5001,40,5,1,2008,2009
"T139 R31W",28005,2,28,5,2008,2009
"T139 R31W",28037,3,28,37,2008,2009
"T139 R31W",28042,1,28,42,2008,2009
"T139 R31W",36152,1,36,152,2008,2009
"T139 R31W",111152,2,111,152,2008,2009
"T139 R31W",152005,1,152,5,2008,2009
"T139 R31W",152152,370,152,152,2008,2009
"T139 R31W",152176,396,152,176,2008,2009
"T139 R31W",176042,1,176,42,2008,2009
"T139 R31W",176058,2,176,58,2008,2009
"T139 R31W",195001,5,195,1,2008,2009
"T139 R31W",195043,1,195,43,2008,2009
"T139 R31W",1028,16,1,28,2008,2009
"T139 R31W",1152,4,1,152,2008,2009
"T139 R31W",28176,132,28,176,2008,2009
"T139 R31W",37152,1,37,152,2008,2009
"T139 R31W",42028,1,42,28,2008,2009
"T139 R31W",42195,1,42,195,2008,2009
"T139 R31W",152036,4,152,36,2008,2009
"T139 R31W",5152,1,5,152,2008,2009
"T139 R31W",37141,38,37,141,2008,2009
"T139 R31W",1037,1,1,37,2008,2009
"T139 R31W",42036,1,42,36,2008,2009
"T139 R31W",176001,59,176,1,2008,2009
"T139 R31W",42001,54,42,1,2008,2009
"T139 R31W",27023,7,27,23,2008,2009
"T139 R31W",27176,24,27,176,2008,2009
"T139 R31W",27195,1,27,195,2008,2009
"T139 R31W",28141,3,28,141,2008,2009
"T139 R31W",36141,11,36,141,2008,2009
"T139 R31W",152111,6,152,111,2008,2009
"T139 R31W",1141,30,1,141,2008,2009
"T139 R31W",142111,1,142,111,2008,2009
"T139 R31W",58152,1,58,152,2008,2009
"T139 R31W",58176,3,58,176,2008,2009
"T139 R31W",142005,2,142,5,2008,2009
"T139 R31W",36142,3,36,142,2008,2009
"T139 R31W",131176,2,131,176,2008,2009
"T139 R31W",152142,7,152,142,2008,2009
"T139 R31W",1122,1,1,122,2008,2009
"T139 R31W",61131,2,61,131,2008,2009
"T139 R31W",176142,54,176,142,2008,2009
"T139 R31W",131023,1,131,23,2008,2009
"T139 R31W",37027,5,37,27,2008,2009
"T139 R31W",176027,22,176,27,2008,2009
"T139 R31W",23027,3,23,27,2008,2009
"T139 R31W",1142,3,1,142,2008,2009
"T139 R31W",27141,2,27,141,2008,2009
"T139 R31W",27142,2,27,142,2008,2009
"T139 R31W",36028,1,36,28,2008,2009
"T139 R31W",58036,1,58,36,2008,2009
"T139 R31W",141028,2,141,28,2008,2009
"T139 R31W",37142,3,37,142,2008,2009
"T139 R31W",152001,3,152,1,2008,2009
"T139 R31W",36027,1,36,27,2008,2009
"T139 R31W",152028,2,152,28,2008,2009
"T139 R31W",121176,1,121,176,2008,2009
"T139 R31W",190001,5,190,1,2008,2009
"T139 R31W",121042,1,121,42,2008,2009
"T139 R31W",28001,38,28,1,2008,2009
"T139 R31W",141001,32,141,1,2008,2009
"T139 R31W",195027,1,195,27,2008,2009
"T139 R31W",121141,5,121,141,2008,2009
"T139 R31W",142001,2,142,1,2008,2009
"T139 R31W",61027,1,61,27,2008,2009
"T139 R31W",176004,1,176,4,2008,2009
"T139 R31W",141027,1,141,27,2008,2009
"T139 R31W",28027,3,28,27,2008,2009
"T139 R31W",58141,18,58,141,2008,2009
"T139 R31W",58142,5,58,142,2008,2009
"T139 R31W",5195,7,5,195,2009,2010
"T139 R31W",23195,14,23,195,2009,2010
"T139 R31W",37195,9,37,195,2009,2010
"T139 R31W",61141,2,61,141,2009,2010
"T139 R31W",111111,6838,111,111,2009,2010
"T139 R31W",111141,55,111,141,2009,2010
"T139 R31W",111176,54,111,176,2009,2010
"T139 R31W",111195,535,111,195,2009,2010
"T139 R31W",121121,751,121,121,2009,2010
"T139 R31W",121141,756,121,141,2009,2010
"T139 R31W",121142,116,121,142,2009,2010
"T139 R31W",121152,8,121,152,2009,2010
"T139 R31W",121190,3,121,190,2009,2010
"T139 R31W",141141,70189,141,141,2009,2010
"T139 R31W",141152,408,141,152,2009,2010
"T139 R31W",141190,100,141,190,2009,2010
"T139 R31W",141195,248,141,195,2009,2010
"T139 R31W",142141,2727,142,141,2009,2010
"T139 R31W",152141,125,152,141,2009,2010
"T139 R31W",152195,143,152,195,2009,2010
"T139 R31W",176005,28,176,5,2009,2010
"T139 R31W",176023,9,176,23,2009,2010
"T139 R31W",176111,19,176,111,2009,2010
"T139 R31W",176152,234,176,152,2009,2010
"T139 R31W",176176,2498,176,176,2009,2010
"T139 R31W",176195,573,176,195,2009,2010
"T139 R31W",190141,1134,190,141,2009,2010
"T139 R31W",190142,492,190,142,2009,2010
"T139 R31W",190152,2,190,152,2009,2010
"T139 R31W",190190,398,190,190,2009,2010
"T139 R31W",190195,17,190,195,2009,2010
"T139 R31W",195005,2,195,5,2009,2010
"T139 R31W",195036,1,195,36,2009,2010
"T139 R31W",195037,10,195,37,2009,2010
"T139 R31W",195111,143,195,111,2009,2010
