"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T115 R30W S9",111111,1,111,111,2008,2009
"T115 R30W S9",121121,35,121,121,2008,2009
"T115 R30W S9",141141,33,141,141,2008,2009
"T115 R30W S9",141195,1,141,195,2008,2009
"T115 R30W S9",195023,1,195,23,2008,2009
"T115 R30W S9",195141,1,195,141,2008,2009
"T115 R30W S9",195176,7,195,176,2008,2009
"T115 R30W S9",195195,1,195,195,2008,2009
"T115 R30W S9",176195,1,176,195,2008,2009
"T115 R30W S9",176176,56,176,176,2008,2009
"T115 R30W S9",176005,19,176,5,2008,2009
"T115 R30W S9",176036,1,176,36,2008,2009
"T115 R30W S9",176141,1,176,141,2008,2009
"T115 R30W S9",195005,3,195,5,2008,2009
"T115 R30W S9",122122,58,122,122,2008,2009
"T115 R30W S9",176023,3,176,23,2008,2009
"T115 R30W S9",176152,1,176,152,2008,2009
"T115 R30W S9",5176,34,5,176,2008,2009
"T115 R30W S9",122121,3,122,121,2008,2009
"T115 R30W S9",5005,14,5,5,2008,2009
"T115 R30W S9",23001,16,23,1,2008,2009
"T115 R30W S9",23005,128,23,5,2008,2009
"T115 R30W S9",5023,125,5,23,2008,2009
"T115 R30W S9",41176,1,41,176,2008,2009
"T115 R30W S9",123122,16,123,122,2008,2009
"T115 R30W S9",123123,2,123,123,2008,2009
"T115 R30W S9",41041,4,41,41,2008,2009
"T115 R30W S9",5041,14,5,41,2008,2009
"T115 R30W S9",1023,8,1,23,2008,2009
"T115 R30W S9",42176,1,42,176,2008,2009
"T115 R30W S9",1001,375,1,1,2008,2009
"T115 R30W S9",1005,113,1,5,2008,2009
"T115 R30W S9",1176,14,1,176,2008,2009
"T115 R30W S9",28005,1,28,5,2008,2009
"T115 R30W S9",1041,14,1,41,2008,2009
"T115 R30W S9",5001,1774,5,1,2008,2009
"T115 R30W S9",195001,2,195,1,2008,2009
"T115 R30W S9",28176,1,28,176,2008,2009
"T115 R30W S9",5028,1,5,28,2008,2009
"T115 R30W S9",176001,27,176,1,2008,2009
"T115 R30W S9",1141,2,1,141,2008,2009
"T115 R30W S9",41001,2,41,1,2008,2009
"T115 R30W S9",141001,2,141,1,2008,2009
"T115 R30W S9",1012,2,1,12,2008,2009
"T115 R30W S9",5012,10,5,12,2008,2009
"T115 R30W S9",121121,37,121,121,2009,2010
"T115 R30W S9",141141,33,141,141,2009,2010
"T115 R30W S9",176195,5,176,195,2009,2010
"T115 R30W S9",195141,1,195,141,2009,2010
"T115 R30W S9",195176,2,195,176,2009,2010
"T115 R30W S9",111176,1,111,176,2009,2010
"T115 R30W S9",141195,3,141,195,2009,2010
"T115 R30W S9",36176,1,36,176,2009,2010
"T115 R30W S9",176176,83,176,176,2009,2010
"T115 R30W S9",176005,14,176,5,2009,2010
"T115 R30W S9",176023,1,176,23,2009,2010
"T115 R30W S9",122121,35,122,121,2009,2010
"T115 R30W S9",122122,39,122,122,2009,2010
"T115 R30W S9",141176,1,141,176,2009,2010
"T115 R30W S9",152176,1,152,176,2009,2010
"T115 R30W S9",5005,8,5,5,2009,2010
"T115 R30W S9",5176,3,5,176,2009,2010
"T115 R30W S9",41005,5,41,5,2009,2010
"T115 R30W S9",41176,13,41,176,2009,2010
"T115 R30W S9",23005,116,23,5,2009,2010
"T115 R30W S9",123122,2,123,122,2009,2010
"T115 R30W S9",23001,21,23,1,2009,2010
"T115 R30W S9",176001,11,176,1,2009,2010
"T115 R30W S9",1005,1784,1,5,2009,2010
"T115 R30W S9",1176,23,1,176,2009,2010
"T115 R30W S9",5001,267,5,1,2009,2010
"T115 R30W S9",1001,93,1,1,2009,2010
"T115 R30W S9",121001,1,121,1,2009,2010
"T115 R30W S9",1195,4,1,195,2009,2010
"T115 R30W S9",28001,1,28,1,2009,2010
"T115 R30W S9",1141,1,1,141,2009,2010
"T115 R30W S9",41053,14,41,53,2009,2010
"T115 R30W S9",12001,5,12,1,2009,2010
"T115 R30W S9",12005,6,12,5,2009,2010
"T115 R30W S9",1053,293,1,53,2009,2010
"T115 R30W S9",12053,1,12,53,2009,2010
"T115 R30W S9",121121,64,121,121,2010,2011
"T115 R30W S9",176195,70,176,195,2010,2011
"T115 R30W S9",195195,4,195,195,2010,2011
"T115 R30W S9",5195,11,5,195,2010,2011
"T115 R30W S9",141141,29,141,141,2010,2011
"T115 R30W S9",195141,1,195,141,2010,2011
"T115 R30W S9",176111,1,176,111,2010,2011
"T115 R30W S9",195005,1,195,5,2010,2011
"T115 R30W S9",5141,1,5,141,2010,2011
"T115 R30W S9",176036,2,176,36,2010,2011
"T115 R30W S9",176037,1,176,37,2010,2011
"T115 R30W S9",121122,8,121,122,2010,2011
"T115 R30W S9",122122,10,122,122,2010,2011
"T115 R30W S9",176005,6,176,5,2010,2011
"T115 R30W S9",176141,1,176,141,2010,2011
"T115 R30W S9",122121,31,122,121,2010,2011
"T115 R30W S9",195001,6,195,1,2010,2011
"T115 R30W S9",141111,1,141,111,2010,2011
"T115 R30W S9",5005,36,5,5,2010,2011
"T115 R30W S9",5023,83,5,23,2010,2011
"T115 R30W S9",5001,1777,5,1,2010,2011
"T115 R30W S9",23001,1,23,1,2010,2011
"T115 R30W S9",5041,11,5,41,2010,2011
"T115 R30W S9",176041,6,176,41,2010,2011
"T115 R30W S9",1001,54,1,1,2010,2011
"T115 R30W S9",1023,4,1,23,2010,2011
"T115 R30W S9",176001,35,176,1,2010,2011
"T115 R30W S9",176176,4,176,176,2010,2011
"T115 R30W S9",176152,1,176,152,2010,2011
"T115 R30W S9",176131,1,176,131,2010,2011
"T115 R30W S9",1005,321,1,5,2010,2011
"T115 R30W S9",1195,4,1,195,2010,2011
"T115 R30W S9",5028,1,5,28,2010,2011
"T115 R30W S9",1121,1,1,121,2010,2011
"T115 R30W S9",141001,5,141,1,2010,2011
"T115 R30W S9",5131,1,5,131,2010,2011
"T115 R30W S9",1176,1,1,176,2010,2011
"T115 R30W S9",1041,12,1,41,2010,2011
"T115 R30W S9",5053,1,5,53,2010,2011
"T115 R30W S9",53041,294,53,41,2010,2011
"T115 R30W S9",1012,2,1,12,2010,2011
"T115 R30W S9",53005,10,53,5,2010,2011
"T115 R30W S9",53001,4,53,1,2010,2011
"T115 R30W S9",5012,11,5,12,2010,2011
"T115 R30W S9",111111,1,111,111,2011,2012
"T115 R30W S9",141195,1,141,195,2011,2012
"T115 R30W S9",195141,1,195,141,2011,2012
"T115 R30W S9",195195,46,195,195,2011,2012
"T115 R30W S9",121121,81,121,121,2011,2012
"T115 R30W S9",141141,26,141,141,2011,2012
"T115 R30W S9",5195,2,5,195,2011,2012
"T115 R30W S9",36195,2,36,195,2011,2012
"T115 R30W S9",152195,1,152,195,2011,2012
"T115 R30W S9",176195,3,176,195,2011,2012
"T115 R30W S9",195036,1,195,36,2011,2012
"T115 R30W S9",195176,22,195,176,2011,2012
"T115 R30W S9",121122,15,121,122,2011,2012
"T115 R30W S9",122121,11,122,121,2011,2012
"T115 R30W S9",122122,7,122,122,2011,2012
"T115 R30W S9",1195,6,1,195,2011,2012
"T115 R30W S9",5005,29,5,5,2011,2012
"T115 R30W S9",111141,1,111,141,2011,2012
"T115 R30W S9",195005,13,195,5,2011,2012
"T115 R30W S9",131195,2,131,195,2011,2012
"T115 R30W S9",5001,322,5,1,2011,2012
"T115 R30W S9",23001,87,23,1,2011,2012
"T115 R30W S9",141001,5,141,1,2011,2012
"T115 R30W S9",5023,12,5,23,2011,2012
"T115 R30W S9",5041,1,5,41,2011,2012
"T115 R30W S9",1041,3,1,41,2011,2012
"T115 R30W S9",41005,1,41,5,2011,2012
"T115 R30W S9",1005,1754,1,5,2011,2012
"T115 R30W S9",1001,105,1,1,2011,2012
"T115 R30W S9",176176,1,176,176,2011,2012
"T115 R30W S9",41001,322,41,1,2011,2012
"T115 R30W S9",37001,1,37,1,2011,2012
"T115 R30W S9",195001,3,195,1,2011,2012
"T115 R30W S9",5176,1,5,176,2011,2012
"T115 R30W S9",176001,1,176,1,2011,2012
"T115 R30W S9",195131,3,195,131,2011,2012
"T115 R30W S9",28001,1,28,1,2011,2012
"T115 R30W S9",1176,1,1,176,2011,2012
"T115 R30W S9",53001,1,53,1,2011,2012
"T115 R30W S9",12001,13,12,1,2011,2012
"T115 R30W S9",1012,13,1,12,2011,2012
"T115 R30W S9",5012,7,5,12,2011,2012
"T115 R30W S9",111195,1,111,195,2012,2013
"T115 R30W S9",141195,1,141,195,2012,2013
"T115 R30W S9",195141,2,195,141,2012,2013
"T115 R30W S9",195195,46,195,195,2012,2013
"T115 R30W S9",121121,67,121,121,2012,2013
"T115 R30W S9",141141,27,141,141,2012,2013
"T115 R30W S9",176195,23,176,195,2012,2013
"T115 R30W S9",195176,7,195,176,2012,2013
"T115 R30W S9",121122,25,121,122,2012,2013
"T115 R30W S9",122121,13,122,121,2012,2013
"T115 R30W S9",122122,7,122,122,2012,2013
"T115 R30W S9",5195,12,5,195,2012,2013
"T115 R30W S9",195131,5,195,131,2012,2013
"T115 R30W S9",195001,3,195,1,2012,2013
"T115 R30W S9",1005,629,1,5,2012,2013
"T115 R30W S9",1023,92,1,23,2012,2013
"T115 R30W S9",1141,10,1,141,2012,2013
"T115 R30W S9",5001,1768,5,1,2012,2013
"T115 R30W S9",5005,17,5,5,2012,2013
"T115 R30W S9",23001,2,23,1,2012,2013
"T115 R30W S9",23005,3,23,5,2012,2013
"T115 R30W S9",23036,7,23,36,2012,2013
"T115 R30W S9",41001,4,41,1,2012,2013
"T115 R30W S9",1001,93,1,1,2012,2013
"T115 R30W S9",176001,1,176,1,2012,2013
"T115 R30W S9",1037,1,1,37,2012,2013
"T115 R30W S9",1195,6,1,195,2012,2013
"T115 R30W S9",122123,2,122,123,2012,2013
"T115 R30W S9",1036,10,1,36,2012,2013
"T115 R30W S9",176176,1,176,176,2012,2013
"T115 R30W S9",131195,2,131,195,2012,2013
"T115 R30W S9",131176,1,131,176,2012,2013
"T115 R30W S9",1028,20,1,28,2012,2013
"T115 R30W S9",36131,1,36,131,2012,2013
"T115 R30W S9",12005,6,12,5,2012,2013
"T115 R30W S9",12001,13,12,1,2012,2013
"T115 R30W S9",12036,1,12,36,2012,2013
"T115 R30W S9",141195,6,141,195,2013,2014
"T115 R30W S9",195111,2,195,111,2013,2014
"T115 R30W S9",195141,2,195,141,2013,2014
"T115 R30W S9",195195,49,195,195,2013,2014
"T115 R30W S9",121121,31,121,121,2013,2014
"T115 R30W S9",141111,2,141,111,2013,2014
"T115 R30W S9",195036,3,195,36,2013,2014
"T115 R30W S9",36001,4,36,1,2013,2014
"T115 R30W S9",37195,1,37,195,2013,2014
"T115 R30W S9",176195,3,176,195,2013,2014
"T115 R30W S9",195001,4,195,1,2013,2014
"T115 R30W S9",195176,8,195,176,2013,2014
"T115 R30W S9",121124,1,121,124,2013,2014
"T115 R30W S9",121122,43,121,122,2013,2014
"T115 R30W S9",122122,24,122,122,2013,2014
"T115 R30W S9",141005,7,141,5,2013,2014
"T115 R30W S9",141141,22,141,141,2013,2014
"T115 R30W S9",176176,3,176,176,2013,2014
"T115 R30W S9",195005,10,195,5,2013,2014
"T115 R30W S9",36036,14,36,36,2013,2014
"T115 R30W S9",131195,3,131,195,2013,2014
"T115 R30W S9",121123,5,121,123,2013,2014
"T115 R30W S9",5001,526,5,1,2013,2014
"T115 R30W S9",5005,26,5,5,2013,2014
"T115 R30W S9",5023,84,5,23,2013,2014
"T115 R30W S9",1001,92,1,1,2013,2014
"T115 R30W S9",1005,1763,1,5,2013,2014
"T115 R30W S9",5036,16,5,36,2013,2014
"T115 R30W S9",122123,7,122,123,2013,2014
"T115 R30W S9",122124,1,122,124,2013,2014
"T115 R30W S9",123123,1,123,123,2013,2014
"T115 R30W S9",23001,92,23,1,2013,2014
"T115 R30W S9",1036,23,1,36,2013,2014
"T115 R30W S9",5028,1,5,28,2013,2014
"T115 R30W S9",1195,2,1,195,2013,2014
"T115 R30W S9",141001,2,141,1,2013,2014
"T115 R30W S9",176036,1,176,36,2013,2014
"T115 R30W S9",123122,1,123,122,2013,2014
