"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T116 R35W S26",121121,103,121,121,2008,2009
"T116 R35W S26",141141,26,141,141,2008,2009
"T116 R35W S26",141190,2,141,190,2008,2009
"T116 R35W S26",190141,1,190,141,2008,2009
"T116 R35W S26",195176,1,195,176,2008,2009
"T116 R35W S26",195195,2,195,195,2008,2009
"T116 R35W S26",176195,5,176,195,2008,2009
"T116 R35W S26",176176,8,176,176,2008,2009
"T116 R35W S26",23195,2,23,195,2008,2009
"T116 R35W S26",176005,15,176,5,2008,2009
"T116 R35W S26",176036,1,176,36,2008,2009
"T116 R35W S26",195005,6,195,5,2008,2009
"T116 R35W S26",36176,1,36,176,2008,2009
"T116 R35W S26",121122,3,121,122,2008,2009
"T116 R35W S26",122122,38,122,122,2008,2009
"T116 R35W S26",122123,9,122,123,2008,2009
"T116 R35W S26",122121,10,122,121,2008,2009
"T116 R35W S26",23176,8,23,176,2008,2009
"T116 R35W S26",176131,2,176,131,2008,2009
"T116 R35W S26",5005,9,5,5,2008,2009
"T116 R35W S26",23001,1,23,1,2008,2009
"T116 R35W S26",23005,2,23,5,2008,2009
"T116 R35W S26",23041,1,23,41,2008,2009
"T116 R35W S26",5023,1,5,23,2008,2009
"T116 R35W S26",23036,1,23,36,2008,2009
"T116 R35W S26",36005,1,36,5,2008,2009
"T116 R35W S26",123123,4,123,123,2008,2009
"T116 R35W S26",36001,1,36,1,2008,2009
"T116 R35W S26",41041,5,41,41,2008,2009
"T116 R35W S26",42005,1,42,5,2008,2009
"T116 R35W S26",121005,3,121,5,2008,2009
"T116 R35W S26",5041,7,5,41,2008,2009
"T116 R35W S26",1042,454,1,42,2008,2009
"T116 R35W S26",1195,14,1,195,2008,2009
"T116 R35W S26",1001,168,1,1,2008,2009
"T116 R35W S26",1005,636,1,5,2008,2009
"T116 R35W S26",1176,16,1,176,2008,2009
"T116 R35W S26",1041,636,1,41,2008,2009
"T116 R35W S26",5001,307,5,1,2008,2009
"T116 R35W S26",176041,3,176,41,2008,2009
"T116 R35W S26",195041,2,195,41,2008,2009
"T116 R35W S26",195001,2,195,1,2008,2009
"T116 R35W S26",28176,1,28,176,2008,2009
"T116 R35W S26",42195,2,42,195,2008,2009
"T116 R35W S26",123121,1,123,121,2008,2009
"T116 R35W S26",41001,272,41,1,2008,2009
"T116 R35W S26",1121,1,1,121,2008,2009
"T116 R35W S26",141001,2,141,1,2008,2009
"T116 R35W S26",53176,1,53,176,2008,2009
"T116 R35W S26",1012,32,1,12,2008,2009
"T116 R35W S26",5012,1,5,12,2008,2009
"T116 R35W S26",1131,1,1,131,2008,2009
"T116 R35W S26",23012,1,23,12,2008,2009
"T116 R35W S26",12001,1,12,1,2008,2009
"T116 R35W S26",12005,2,12,5,2008,2009
"T116 R35W S26",53001,8,53,1,2008,2009
"T116 R35W S26",12042,1,12,42,2008,2009
"T116 R35W S26",53042,1,53,42,2008,2009
"T116 R35W S26",41012,72,41,12,2008,2009
"T116 R35W S26",12041,1,12,41,2008,2009
"T116 R35W S26",121121,103,121,121,2009,2010
"T116 R35W S26",141141,26,141,141,2009,2010
"T116 R35W S26",176195,3,176,195,2009,2010
"T116 R35W S26",190141,2,190,141,2009,2010
"T116 R35W S26",195176,9,195,176,2009,2010
"T116 R35W S26",195195,9,195,195,2009,2010
"T116 R35W S26",5195,6,5,195,2009,2010
"T116 R35W S26",36176,1,36,176,2009,2010
"T116 R35W S26",176176,10,176,176,2009,2010
"T116 R35W S26",176005,3,176,5,2009,2010
"T116 R35W S26",122121,1,122,121,2009,2010
"T116 R35W S26",122122,33,122,122,2009,2010
"T116 R35W S26",141176,1,141,176,2009,2010
"T116 R35W S26",121122,11,121,122,2009,2010
"T116 R35W S26",5005,27,5,5,2009,2010
"T116 R35W S26",5023,1,5,23,2009,2010
"T116 R35W S26",5176,22,5,176,2009,2010
"T116 R35W S26",41005,27,41,5,2009,2010
"T116 R35W S26",41023,1,41,23,2009,2010
"T116 R35W S26",41036,2,41,36,2009,2010
"T116 R35W S26",41176,9,41,176,2009,2010
"T116 R35W S26",42005,1,42,5,2009,2010
"T116 R35W S26",123122,7,123,122,2009,2010
"T116 R35W S26",123123,3,123,123,2009,2010
"T116 R35W S26",5121,3,5,121,2009,2010
"T116 R35W S26",121005,1,121,5,2009,2010
"T116 R35W S26",122176,2,122,176,2009,2010
"T116 R35W S26",5036,2,5,36,2009,2010
"T116 R35W S26",23001,1,23,1,2009,2010
"T116 R35W S26",41041,16,41,41,2009,2010
"T116 R35W S26",195041,1,195,41,2009,2010
"T116 R35W S26",176001,20,176,1,2009,2010
"T116 R35W S26",195001,6,195,1,2009,2010
"T116 R35W S26",1005,296,1,5,2009,2010
"T116 R35W S26",1176,2,1,176,2009,2010
"T116 R35W S26",5041,11,5,41,2009,2010
"T116 R35W S26",122005,4,122,5,2009,2010
"T116 R35W S26",5001,486,5,1,2009,2010
"T116 R35W S26",1001,188,1,1,2009,2010
"T116 R35W S26",1041,258,1,41,2009,2010
"T116 R35W S26",41001,593,41,1,2009,2010
"T116 R35W S26",42001,455,42,1,2009,2010
"T116 R35W S26",41028,1,41,28,2009,2010
"T116 R35W S26",36001,1,36,1,2009,2010
"T116 R35W S26",1195,1,1,195,2009,2010
"T116 R35W S26",123121,1,123,121,2009,2010
"T116 R35W S26",131005,1,131,5,2009,2010
"T116 R35W S26",1141,2,1,141,2009,2010
"T116 R35W S26",1121,1,1,121,2009,2010
"T116 R35W S26",41195,2,41,195,2009,2010
"T116 R35W S26",41087,3,41,87,2009,2010
"T116 R35W S26",122001,1,122,1,2009,2010
"T116 R35W S26",123001,2,123,1,2009,2010
"T116 R35W S26",12001,24,12,1,2009,2010
"T116 R35W S26",12176,3,12,176,2009,2010
"T116 R35W S26",5012,117,5,12,2009,2010
"T116 R35W S26",131041,2,131,41,2009,2010
