"xCoords","yCoords","width","colorToUse"
1,6.4,5.29331127393051,"#ffd300"
1.2,6.4,5.29331127393051,"#ffd300"
1.4,6.4,5.29331127393051,"#ffd300"
2,6.4,5.29331127393051,"#ffd300"
1.8,6.4,5.29331127393051,"#ffd300"
1.6,6.4,5.29331127393051,"#ffd300"
1,6.4,0.0245804774285039,"#e41a1c"
1.2,5.9,0.0245804774285039,"#e41a1c"
1.4,5.9,0.0245804774285039,"#e41a1c"
2,1.9,0.0245804774285039,"#ffd300"
1.8,2.4,0.0245804774285039,"#ffd300"
1.6,2.4,0.0245804774285039,"#ffd300"
1,6.4,0.039706925076814,"#f781bf"
1.2,6.2,0.039706925076814,"#f781bf"
1.4,6.2,0.039706925076814,"#f781bf"
2,4.6,0.039706925076814,"#ffd300"
1.8,4.8,0.039706925076814,"#ffd300"
1.6,4.8,0.039706925076814,"#ffd300"
1,6.4,1.09572205152446,"#AAAAAA"
1.2,5.8,1.09572205152446,"#AAAAAA"
1.4,5.8,1.09572205152446,"#AAAAAA"
2,1,1.09572205152446,"#ffd300"
1.8,1.6,1.09572205152446,"#ffd300"
1.6,1.6,1.09572205152446,"#ffd300"
1,6.4,37.316000945403,"#4daf4a"
1.2,6.3,37.316000945403,"#4daf4a"
1.4,6.3,37.316000945403,"#4daf4a"
2,5.5,37.316000945403,"#ffd300"
1.8,5.6,37.316000945403,"#ffd300"
1.6,5.6,37.316000945403,"#ffd300"
1,6.4,0.235405341526826,"#a65628"
1.2,6.1,0.235405341526826,"#a65628"
1.4,6.1,0.235405341526826,"#a65628"
2,3.7,0.235405341526826,"#ffd300"
1.8,4,0.235405341526826,"#ffd300"
1.6,4,0.235405341526826,"#ffd300"
1,6.4,0.000945402978019381,"#377eb8"
1.2,6,0.000945402978019381,"#377eb8"
1.4,6,0.000945402978019381,"#377eb8"
2,2.8,0.000945402978019381,"#ffd300"
1.8,3.2,0.000945402978019381,"#ffd300"
1.6,3.2,0.000945402978019381,"#ffd300"
1,1.9,0.00378161191207752,"#ffd300"
1.2,2.4,0.00378161191207752,"#ffd300"
1.4,2.4,0.00378161191207752,"#ffd300"
2,6.4,0.00378161191207752,"#e41a1c"
1.8,5.9,0.00378161191207752,"#e41a1c"
1.6,5.9,0.00378161191207752,"#e41a1c"
1,1.9,0.00378161191207752,"#AAAAAA"
1.2,1.8,0.00378161191207752,"#AAAAAA"
1.4,1.8,0.00378161191207752,"#AAAAAA"
2,1,0.00378161191207752,"#e41a1c"
1.8,1.1,0.00378161191207752,"#e41a1c"
1.6,1.1,0.00378161191207752,"#e41a1c"
1,1.9,0.00378161191207752,"#4daf4a"
1.2,2.3,0.00378161191207752,"#4daf4a"
1.4,2.3,0.00378161191207752,"#4daf4a"
2,5.5,0.00378161191207752,"#e41a1c"
1.8,5.1,0.00378161191207752,"#e41a1c"
1.6,5.1,0.00378161191207752,"#e41a1c"
1,1.9,0.00189080595603876,"#a65628"
1.2,2.1,0.00189080595603876,"#a65628"
1.4,2.1,0.00189080595603876,"#a65628"
2,3.7,0.00189080595603876,"#e41a1c"
1.8,3.5,0.00189080595603876,"#e41a1c"
1.6,3.5,0.00189080595603876,"#e41a1c"
1,4.6,0.894351217206334,"#ffd300"
1.2,4.8,0.894351217206334,"#ffd300"
1.4,4.8,0.894351217206334,"#ffd300"
2,6.4,0.894351217206334,"#f781bf"
1.8,6.2,0.894351217206334,"#f781bf"
1.6,6.2,0.894351217206334,"#f781bf"
1,4.6,0.000945402978019381,"#e41a1c"
1.2,4.3,0.000945402978019381,"#e41a1c"
1.4,4.3,0.000945402978019381,"#e41a1c"
2,1.9,0.000945402978019381,"#f781bf"
1.8,2.2,0.000945402978019381,"#f781bf"
1.6,2.2,0.000945402978019381,"#f781bf"
1,4.6,0.435830772866935,"#f781bf"
1.2,4.6,0.435830772866935,"#f781bf"
1.4,4.6,0.435830772866935,"#f781bf"
2,4.6,0.435830772866935,"#f781bf"
1.8,4.6,0.435830772866935,"#f781bf"
1.6,4.6,0.435830772866935,"#f781bf"
1,4.6,0.204207043252186,"#AAAAAA"
1.2,4.2,0.204207043252186,"#AAAAAA"
1.4,4.2,0.204207043252186,"#AAAAAA"
2,1,0.204207043252186,"#f781bf"
1.8,1.4,0.204207043252186,"#f781bf"
1.6,1.4,0.204207043252186,"#f781bf"
1,4.6,0.398014653746159,"#4daf4a"
1.2,4.7,0.398014653746159,"#4daf4a"
1.4,4.7,0.398014653746159,"#4daf4a"
2,5.5,0.398014653746159,"#f781bf"
1.8,5.4,0.398014653746159,"#f781bf"
1.6,5.4,0.398014653746159,"#f781bf"
1,4.6,0.000945402978019381,"#a65628"
1.2,4.5,0.000945402978019381,"#a65628"
1.4,4.5,0.000945402978019381,"#a65628"
2,3.7,0.000945402978019381,"#f781bf"
1.8,3.8,0.000945402978019381,"#f781bf"
1.6,3.8,0.000945402978019381,"#f781bf"
1,4.6,0.000945402978019381,"#377eb8"
1.2,4.4,0.000945402978019381,"#377eb8"
1.4,4.4,0.000945402978019381,"#377eb8"
2,2.8,0.000945402978019381,"#f781bf"
1.8,3,0.000945402978019381,"#f781bf"
1.6,3,0.000945402978019381,"#f781bf"
1,1,0.799810919404396,"#ffd300"
1.2,1.6,0.799810919404396,"#ffd300"
1.4,1.6,0.799810919404396,"#ffd300"
2,6.4,0.799810919404396,"#AAAAAA"
1.8,5.8,0.799810919404396,"#AAAAAA"
1.6,5.8,0.799810919404396,"#AAAAAA"
1,1,0.0879224769558024,"#f781bf"
1.2,1.4,0.0879224769558024,"#f781bf"
1.4,1.4,0.0879224769558024,"#f781bf"
2,4.6,0.0879224769558024,"#AAAAAA"
1.8,4.2,0.0879224769558024,"#AAAAAA"
1.6,4.2,0.0879224769558024,"#AAAAAA"
1,1,7.95745686598913,"#AAAAAA"
1.2,1,7.95745686598913,"#AAAAAA"
1.4,1,7.95745686598913,"#AAAAAA"
2,1,7.95745686598913,"#AAAAAA"
1.8,1,7.95745686598913,"#AAAAAA"
1.6,1,7.95745686598913,"#AAAAAA"
1,1,0.454738832427322,"#4daf4a"
1.2,1.5,0.454738832427322,"#4daf4a"
1.4,1.5,0.454738832427322,"#4daf4a"
2,5.5,0.454738832427322,"#AAAAAA"
1.8,5,0.454738832427322,"#AAAAAA"
1.6,5,0.454738832427322,"#AAAAAA"
1,1,0.0321437012526589,"#a65628"
1.2,1.3,0.0321437012526589,"#a65628"
1.4,1.3,0.0321437012526589,"#a65628"
2,3.7,0.0321437012526589,"#AAAAAA"
1.8,3.4,0.0321437012526589,"#AAAAAA"
1.6,3.4,0.0321437012526589,"#AAAAAA"
1,1,0.00945402978019381,"#377eb8"
1.2,1.2,0.00945402978019381,"#377eb8"
1.4,1.2,0.00945402978019381,"#377eb8"
2,2.8,0.00945402978019381,"#AAAAAA"
1.8,2.6,0.00945402978019381,"#AAAAAA"
1.6,2.6,0.00945402978019381,"#AAAAAA"
1,5.5,38.5450248168282,"#ffd300"
1.2,5.6,38.5450248168282,"#ffd300"
1.4,5.6,38.5450248168282,"#ffd300"
2,6.4,38.5450248168282,"#4daf4a"
1.8,6.3,38.5450248168282,"#4daf4a"
1.6,6.3,38.5450248168282,"#4daf4a"
1,5.5,0.0103994327582132,"#e41a1c"
1.2,5.1,0.0103994327582132,"#e41a1c"
1.4,5.1,0.0103994327582132,"#e41a1c"
2,1.9,0.0103994327582132,"#4daf4a"
1.8,2.3,0.0103994327582132,"#4daf4a"
1.6,2.3,0.0103994327582132,"#4daf4a"
1,5.5,0.067123611439376,"#f781bf"
1.2,5.4,0.067123611439376,"#f781bf"
1.4,5.4,0.067123611439376,"#f781bf"
2,4.6,0.067123611439376,"#4daf4a"
1.8,4.7,0.067123611439376,"#4daf4a"
1.6,4.7,0.067123611439376,"#4daf4a"
1,5.5,1.13259276766722,"#AAAAAA"
