"xCoords","yCoords","width","colorToUse"
1,6.4,13.2089279180388,"#ffd300"
1.2,6.4,13.2089279180388,"#ffd300"
1.4,6.4,13.2089279180388,"#ffd300"
2,6.4,13.2089279180388,"#ffd300"
1.8,6.4,13.2089279180388,"#ffd300"
1.6,6.4,13.2089279180388,"#ffd300"
1,6.4,0.292718624222466,"#f781bf"
1.2,6.2,0.292718624222466,"#f781bf"
1.4,6.2,0.292718624222466,"#f781bf"
2,4.6,0.292718624222466,"#ffd300"
1.8,4.8,0.292718624222466,"#ffd300"
1.6,4.8,0.292718624222466,"#ffd300"
1,6.4,9.84266373948042,"#AAAAAA"
1.2,5.8,9.84266373948042,"#AAAAAA"
1.4,5.8,9.84266373948042,"#AAAAAA"
2,1,9.84266373948042,"#ffd300"
1.8,1.6,9.84266373948042,"#ffd300"
1.6,1.6,9.84266373948042,"#ffd300"
1,6.4,5.59824368825466,"#4daf4a"
1.2,6.3,5.59824368825466,"#4daf4a"
1.4,6.3,5.59824368825466,"#4daf4a"
2,5.5,5.59824368825466,"#ffd300"
1.8,5.6,5.59824368825466,"#ffd300"
1.6,5.6,5.59824368825466,"#ffd300"
1,6.4,0.365898280278083,"#a65628"
1.2,6.1,0.365898280278083,"#a65628"
1.4,6.1,0.365898280278083,"#a65628"
2,3.7,0.365898280278083,"#ffd300"
1.8,4,0.365898280278083,"#ffd300"
1.6,4,0.365898280278083,"#ffd300"
1,4.6,0.0365898280278083,"#f781bf"
1.2,4.6,0.0365898280278083,"#f781bf"
1.4,4.6,0.0365898280278083,"#f781bf"
2,4.6,0.0365898280278083,"#f781bf"
1.8,4.6,0.0365898280278083,"#f781bf"
1.6,4.6,0.0365898280278083,"#f781bf"
1,4.6,0.0365898280278083,"#AAAAAA"
1.2,4.2,0.0365898280278083,"#AAAAAA"
1.4,4.2,0.0365898280278083,"#AAAAAA"
2,1,0.0365898280278083,"#f781bf"
1.8,1.4,0.0365898280278083,"#f781bf"
1.6,1.4,0.0365898280278083,"#f781bf"
1,1,1.09769484083425,"#ffd300"
1.2,1.6,1.09769484083425,"#ffd300"
1.4,1.6,1.09769484083425,"#ffd300"
2,6.4,1.09769484083425,"#AAAAAA"
1.8,5.8,1.09769484083425,"#AAAAAA"
1.6,5.8,1.09769484083425,"#AAAAAA"
1,1,0.256128796194658,"#f781bf"
1.2,1.4,0.256128796194658,"#f781bf"
1.4,1.4,0.256128796194658,"#f781bf"
2,4.6,0.256128796194658,"#AAAAAA"
1.8,4.2,0.256128796194658,"#AAAAAA"
1.6,4.2,0.256128796194658,"#AAAAAA"
1,1,58.0680570801317,"#AAAAAA"
1.2,1,58.0680570801317,"#AAAAAA"
1.4,1,58.0680570801317,"#AAAAAA"
2,1,58.0680570801317,"#AAAAAA"
1.8,1,58.0680570801317,"#AAAAAA"
1.6,1,58.0680570801317,"#AAAAAA"
1,1,0.402488108305891,"#4daf4a"
1.2,1.5,0.402488108305891,"#4daf4a"
1.4,1.5,0.402488108305891,"#4daf4a"
2,5.5,0.402488108305891,"#AAAAAA"
1.8,5,0.402488108305891,"#AAAAAA"
1.6,5,0.402488108305891,"#AAAAAA"
1,1,0.292718624222466,"#a65628"
1.2,1.3,0.292718624222466,"#a65628"
1.4,1.3,0.292718624222466,"#a65628"
2,3.7,0.292718624222466,"#AAAAAA"
1.8,3.4,0.292718624222466,"#AAAAAA"
1.6,3.4,0.292718624222466,"#AAAAAA"
1,5.5,6.47639956092206,"#ffd300"
1.2,5.6,6.47639956092206,"#ffd300"
1.4,5.6,6.47639956092206,"#ffd300"
2,6.4,6.47639956092206,"#4daf4a"
1.8,6.3,6.47639956092206,"#4daf4a"
1.6,6.3,6.47639956092206,"#4daf4a"
1,5.5,2.12221002561288,"#AAAAAA"
1.2,5,2.12221002561288,"#AAAAAA"
1.4,5,2.12221002561288,"#AAAAAA"
2,1,2.12221002561288,"#4daf4a"
1.8,1.5,2.12221002561288,"#4daf4a"
1.6,1.5,2.12221002561288,"#4daf4a"
1,5.5,0.109769484083425,"#4daf4a"
1.2,5.5,0.109769484083425,"#4daf4a"
1.4,5.5,0.109769484083425,"#4daf4a"
2,5.5,0.109769484083425,"#4daf4a"
1.8,5.5,0.109769484083425,"#4daf4a"
1.6,5.5,0.109769484083425,"#4daf4a"
1,5.5,1.79290157336261,"#a65628"
1.2,5.3,1.79290157336261,"#a65628"
1.4,5.3,1.79290157336261,"#a65628"
2,3.7,1.79290157336261,"#4daf4a"
1.8,3.9,1.79290157336261,"#4daf4a"
1.6,3.9,1.79290157336261,"#4daf4a"
2,6.4,6.95206732528357,"#ffd300"
2.2,6.4,6.95206732528357,"#ffd300"
2.4,6.4,6.95206732528357,"#ffd300"
3,6.4,6.95206732528357,"#ffd300"
2.8,6.4,6.95206732528357,"#ffd300"
