"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T109 R30W S10",121121,123,121,121,2008,2009
"T109 R30W S10",141141,281,141,141,2008,2009
"T109 R30W S10",141190,16,141,190,2008,2009
"T109 R30W S10",190141,4,190,141,2008,2009
"T109 R30W S10",190190,3,190,190,2008,2009
"T109 R30W S10",195176,23,195,176,2008,2009
"T109 R30W S10",195195,20,195,195,2008,2009
"T109 R30W S10",176195,86,176,195,2008,2009
"T109 R30W S10",176176,128,176,176,2008,2009
"T109 R30W S10",176005,7,176,5,2008,2009
"T109 R30W S10",176036,7,176,36,2008,2009
"T109 R30W S10",176141,1,176,141,2008,2009
"T109 R30W S10",195036,1,195,36,2008,2009
"T109 R30W S10",195131,1,195,131,2008,2009
"T109 R30W S10",5195,26,5,195,2008,2009
"T109 R30W S10",36036,57,36,36,2008,2009
"T109 R30W S10",36176,12,36,176,2008,2009
"T109 R30W S10",122122,44,122,122,2008,2009
"T109 R30W S10",176023,1,176,23,2008,2009
"T109 R30W S10",5176,22,5,176,2008,2009
"T109 R30W S10",36195,17,36,195,2008,2009
"T109 R30W S10",61176,1,61,176,2008,2009
"T109 R30W S10",122123,1,122,123,2008,2009
"T109 R30W S10",152195,1,152,195,2008,2009
"T109 R30W S10",122121,8,122,121,2008,2009
"T109 R30W S10",176131,2,176,131,2008,2009
"T109 R30W S10",5005,164,5,5,2008,2009
"T109 R30W S10",5023,4,5,23,2008,2009
"T109 R30W S10",36005,3,36,5,2008,2009
"T109 R30W S10",123123,11,123,123,2008,2009
"T109 R30W S10",36001,42,36,1,2008,2009
"T109 R30W S10",41005,1,41,5,2008,2009
"T109 R30W S10",42005,1,42,5,2008,2009
"T109 R30W S10",1023,1,1,23,2008,2009
"T109 R30W S10",5036,18,5,36,2008,2009
"T109 R30W S10",1036,8,1,36,2008,2009
"T109 R30W S10",1195,19,1,195,2008,2009
"T109 R30W S10",1001,83,1,1,2008,2009
"T109 R30W S10",1005,587,1,5,2008,2009
"T109 R30W S10",1176,23,1,176,2008,2009
"T109 R30W S10",5001,740,5,1,2008,2009
"T109 R30W S10",195001,1,195,1,2008,2009
"T109 R30W S10",5028,6,5,28,2008,2009
"T109 R30W S10",5121,4,5,121,2008,2009
"T109 R30W S10",176001,10,176,1,2008,2009
"T109 R30W S10",176121,2,176,121,2008,2009
"T109 R30W S10",1121,7,1,121,2008,2009
"T109 R30W S10",5131,1,5,131,2008,2009
"T109 R30W S10",141001,1,141,1,2008,2009
"T109 R30W S10",5012,262,5,12,2008,2009
"T109 R30W S10",23195,2,23,195,2009,2010
"T109 R30W S10",121121,132,121,121,2009,2010
"T109 R30W S10",141141,284,141,141,2009,2010
"T109 R30W S10",141190,1,141,190,2009,2010
"T109 R30W S10",176195,81,176,195,2009,2010
"T109 R30W S10",190141,19,190,141,2009,2010
"T109 R30W S10",195176,61,195,176,2009,2010
"T109 R30W S10",195195,48,195,195,2009,2010
"T109 R30W S10",195005,21,195,5,2009,2010
"T109 R30W S10",195036,10,195,36,2009,2010
"T109 R30W S10",5195,12,5,195,2009,2010
"T109 R30W S10",36176,32,36,176,2009,2010
"T109 R30W S10",36195,23,36,195,2009,2010
"T109 R30W S10",121195,2,121,195,2009,2010
"T109 R30W S10",176036,1,176,36,2009,2010
"T109 R30W S10",176176,86,176,176,2009,2010
"T109 R30W S10",176005,16,176,5,2009,2010
"T109 R30W S10",122122,38,122,122,2009,2010
"T109 R30W S10",122195,1,122,195,2009,2010
"T109 R30W S10",131195,1,131,195,2009,2010
"T109 R30W S10",141176,1,141,176,2009,2010
"T109 R30W S10",121122,9,121,122,2009,2010
"T109 R30W S10",195121,1,195,121,2009,2010
"T109 R30W S10",5005,150,5,5,2009,2010
"T109 R30W S10",5176,14,5,176,2009,2010
"T109 R30W S10",121176,1,121,176,2009,2010
"T109 R30W S10",123123,11,123,123,2009,2010
"T109 R30W S10",5121,4,5,121,2009,2010
"T109 R30W S10",1036,1,1,36,2009,2010
"T109 R30W S10",36036,6,36,36,2009,2010
"T109 R30W S10",5036,1,5,36,2009,2010
"T109 R30W S10",36005,4,36,5,2009,2010
"T109 R30W S10",23001,1,23,1,2009,2010
"T109 R30W S10",176001,24,176,1,2009,2010
"T109 R30W S10",195001,28,195,1,2009,2010
"T109 R30W S10",1005,791,1,5,2009,2010
"T109 R30W S10",1176,12,1,176,2009,2010
