"xCoords","yCoords","width","colorToUse"
1,6.4,48.2641252552757,"#ffd300"
1.2,6.4,48.2641252552757,"#ffd300"
1.4,6.4,48.2641252552757,"#ffd300"
2,6.4,48.2641252552757,"#ffd300"
1.8,6.4,48.2641252552757,"#ffd300"
1.6,6.4,48.2641252552757,"#ffd300"
1,6.4,0.170183798502383,"#AAAAAA"
1.2,5.8,0.170183798502383,"#AAAAAA"
1.4,5.8,0.170183798502383,"#AAAAAA"
2,1,0.170183798502383,"#ffd300"
1.8,1.6,0.170183798502383,"#ffd300"
1.6,1.6,0.170183798502383,"#ffd300"
1,6.4,9.73451327433628,"#4daf4a"
1.2,6.3,9.73451327433628,"#4daf4a"
1.4,6.3,9.73451327433628,"#4daf4a"
2,5.5,9.73451327433628,"#ffd300"
1.8,5.6,9.73451327433628,"#ffd300"
1.6,5.6,9.73451327433628,"#ffd300"
1,6.4,0.10211027910143,"#377eb8"
1.2,6,0.10211027910143,"#377eb8"
1.4,6,0.10211027910143,"#377eb8"
2,2.8,0.10211027910143,"#ffd300"
1.8,3.2,0.10211027910143,"#ffd300"
1.6,3.2,0.10211027910143,"#ffd300"
1,1,0.714771953710007,"#ffd300"
1.2,1.6,0.714771953710007,"#ffd300"
1.4,1.6,0.714771953710007,"#ffd300"
2,6.4,0.714771953710007,"#AAAAAA"
1.8,5.8,0.714771953710007,"#AAAAAA"
1.6,5.8,0.714771953710007,"#AAAAAA"
1,1,0.0340367597004765,"#f781bf"
1.2,1.4,0.0340367597004765,"#f781bf"
1.4,1.4,0.0340367597004765,"#f781bf"
2,4.6,0.0340367597004765,"#AAAAAA"
1.8,4.2,0.0340367597004765,"#AAAAAA"
1.6,4.2,0.0340367597004765,"#AAAAAA"
1,1,4.25459496255956,"#AAAAAA"
1.2,1,4.25459496255956,"#AAAAAA"
1.4,1,4.25459496255956,"#AAAAAA"
2,1,4.25459496255956,"#AAAAAA"
1.8,1,4.25459496255956,"#AAAAAA"
1.6,1,4.25459496255956,"#AAAAAA"
1,1,0.340367597004765,"#4daf4a"
1.2,1.5,0.340367597004765,"#4daf4a"
1.4,1.5,0.340367597004765,"#4daf4a"
2,5.5,0.340367597004765,"#AAAAAA"
1.8,5,0.340367597004765,"#AAAAAA"
1.6,5,0.340367597004765,"#AAAAAA"
1,5.5,12.3893805309735,"#ffd300"
1.2,5.6,12.3893805309735,"#ffd300"
1.4,5.6,12.3893805309735,"#ffd300"
2,6.4,12.3893805309735,"#4daf4a"
1.8,6.3,12.3893805309735,"#4daf4a"
1.6,6.3,12.3893805309735,"#4daf4a"
1,5.5,0.476514635806671,"#AAAAAA"
1.2,5,0.476514635806671,"#AAAAAA"
1.4,5,0.476514635806671,"#AAAAAA"
2,1,0.476514635806671,"#4daf4a"
1.8,1.5,0.476514635806671,"#4daf4a"
1.6,1.5,0.476514635806671,"#4daf4a"
1,5.5,23.5194009530293,"#4daf4a"
1.2,5.5,23.5194009530293,"#4daf4a"
1.4,5.5,23.5194009530293,"#4daf4a"
2,5.5,23.5194009530293,"#4daf4a"
1.8,5.5,23.5194009530293,"#4daf4a"
1.6,5.5,23.5194009530293,"#4daf4a"
2,6.4,24.7447243022464,"#ffd300"
2.2,6.4,24.7447243022464,"#ffd300"
2.4,6.4,24.7447243022464,"#ffd300"
3,6.4,24.7447243022464,"#ffd300"
2.8,6.4,24.7447243022464,"#ffd300"
2.6,6.4,24.7447243022464,"#ffd300"
2,6.4,0.238257317903336,"#AAAAAA"
2.2,5.8,0.238257317903336,"#AAAAAA"
2.4,5.8,0.238257317903336,"#AAAAAA"
3,1,0.238257317903336,"#ffd300"
2.8,1.6,0.238257317903336,"#ffd300"
2.6,1.6,0.238257317903336,"#ffd300"
2,6.4,36.3852961198094,"#4daf4a"
2.2,6.3,36.3852961198094,"#4daf4a"
2.4,6.3,36.3852961198094,"#4daf4a"
3,5.5,36.3852961198094,"#ffd300"
2.8,5.6,36.3852961198094,"#ffd300"
2.6,5.6,36.3852961198094,"#ffd300"
2,4.6,0.0340367597004765,"#AAAAAA"
2.2,4.2,0.0340367597004765,"#AAAAAA"
2.4,4.2,0.0340367597004765,"#AAAAAA"
3,1,0.0340367597004765,"#f781bf"
2.8,1.4,0.0340367597004765,"#f781bf"
2.6,1.4,0.0340367597004765,"#f781bf"
2,1,0.68073519400953,"#ffd300"
2.2,1.6,0.68073519400953,"#ffd300"
2.4,1.6,0.68073519400953,"#ffd300"
3,6.4,0.68073519400953,"#AAAAAA"
2.8,5.8,0.68073519400953,"#AAAAAA"
2.6,5.8,0.68073519400953,"#AAAAAA"
2,1,4.18652144315861,"#AAAAAA"
2.2,1,4.18652144315861,"#AAAAAA"
2.4,1,4.18652144315861,"#AAAAAA"
3,1,4.18652144315861,"#AAAAAA"
2.8,1,4.18652144315861,"#AAAAAA"
2.6,1,4.18652144315861,"#AAAAAA"
2,1,0.0340367597004765,"#4daf4a"
2.2,1.5,0.0340367597004765,"#4daf4a"
2.4,1.5,0.0340367597004765,"#4daf4a"
3,5.5,0.0340367597004765,"#AAAAAA"
2.8,5,0.0340367597004765,"#AAAAAA"
2.6,5,0.0340367597004765,"#AAAAAA"
2,5.5,32.0285908781484,"#ffd300"
2.2,5.6,32.0285908781484,"#ffd300"
2.4,5.6,32.0285908781484,"#ffd300"
3,6.4,32.0285908781484,"#4daf4a"
2.8,6.3,32.0285908781484,"#4daf4a"
2.6,6.3,32.0285908781484,"#4daf4a"
2,5.5,0.306330837304289,"#AAAAAA"
2.2,5,0.306330837304289,"#AAAAAA"
2.4,5,0.306330837304289,"#AAAAAA"
3,1,0.306330837304289,"#4daf4a"
2.8,1.5,0.306330837304289,"#4daf4a"
2.6,1.5,0.306330837304289,"#4daf4a"
2,5.5,1.25936010891763,"#4daf4a"
2.2,5.5,1.25936010891763,"#4daf4a"
2.4,5.5,1.25936010891763,"#4daf4a"
3,5.5,1.25936010891763,"#4daf4a"
2.8,5.5,1.25936010891763,"#4daf4a"
2.6,5.5,1.25936010891763,"#4daf4a"
2,2.8,0.10211027910143,"#ffd300"
2.2,3.2,0.10211027910143,"#ffd300"
2.4,3.2,0.10211027910143,"#ffd300"
3,6.4,0.10211027910143,"#377eb8"
2.8,6,0.10211027910143,"#377eb8"
2.6,6,0.10211027910143,"#377eb8"
3,6.4,10.9938733832539,"#ffd300"
3.2,6.4,10.9938733832539,"#ffd300"
3.4,6.4,10.9938733832539,"#ffd300"
4,6.4,10.9938733832539,"#ffd300"
3.8,6.4,10.9938733832539,"#ffd300"
3.6,6.4,10.9938733832539,"#ffd300"
3,6.4,0.068073519400953,"#e41a1c"
3.2,5.9,0.068073519400953,"#e41a1c"
3.4,5.9,0.068073519400953,"#e41a1c"
4,1.9,0.068073519400953,"#ffd300"
3.8,2.4,0.068073519400953,"#ffd300"
3.6,2.4,0.068073519400953,"#ffd300"
3,6.4,1.90605854322668,"#AAAAAA"
3.2,5.8,1.90605854322668,"#AAAAAA"
3.4,5.8,1.90605854322668,"#AAAAAA"
4,1,1.90605854322668,"#ffd300"
3.8,1.6,1.90605854322668,"#ffd300"
3.6,1.6,1.90605854322668,"#ffd300"
3,6.4,44.5881552076242,"#4daf4a"
3.2,6.3,44.5881552076242,"#4daf4a"
3.4,6.3,44.5881552076242,"#4daf4a"
4,5.5,44.5881552076242,"#ffd300"
3.8,5.6,44.5881552076242,"#ffd300"
3.6,5.6,44.5881552076242,"#ffd300"
3,1,0.068073519400953,"#ffd300"
3.2,1.6,0.068073519400953,"#ffd300"
3.4,1.6,0.068073519400953,"#ffd300"
4,6.4,0.068073519400953,"#AAAAAA"
3.8,5.8,0.068073519400953,"#AAAAAA"
3.6,5.8,0.068073519400953,"#AAAAAA"
3,1,4.42477876106195,"#AAAAAA"
3.2,1,4.42477876106195,"#AAAAAA"
3.4,1,4.42477876106195,"#AAAAAA"
4,1,4.42477876106195,"#AAAAAA"
3.8,1,4.42477876106195,"#AAAAAA"
3.6,1,4.42477876106195,"#AAAAAA"
3,1,0.272294077603812,"#4daf4a"
3.2,1.5,0.272294077603812,"#4daf4a"
3.4,1.5,0.272294077603812,"#4daf4a"
4,5.5,0.272294077603812,"#AAAAAA"
3.8,5,0.272294077603812,"#AAAAAA"
3.6,5,0.272294077603812,"#AAAAAA"
3,5.5,36.4193328795099,"#ffd300"
3.2,5.6,36.4193328795099,"#ffd300"
3.4,5.6,36.4193328795099,"#ffd300"
4,6.4,36.4193328795099,"#4daf4a"
3.8,6.3,36.4193328795099,"#4daf4a"
3.6,6.3,36.4193328795099,"#4daf4a"
3,5.5,0.10211027910143,"#AAAAAA"
3.2,5,0.10211027910143,"#AAAAAA"
3.4,5,0.10211027910143,"#AAAAAA"
4,1,0.10211027910143,"#4daf4a"
3.8,1.5,0.10211027910143,"#4daf4a"
3.6,1.5,0.10211027910143,"#4daf4a"
3,5.5,1.1572498298162,"#4daf4a"
3.2,5.5,1.1572498298162,"#4daf4a"
3.4,5.5,1.1572498298162,"#4daf4a"
4,5.5,1.1572498298162,"#4daf4a"
3.8,5.5,1.1572498298162,"#4daf4a"
3.6,5.5,1.1572498298162,"#4daf4a"
4,6.4,12.4574540503744,"#ffd300"
4.2,6.4,12.4574540503744,"#ffd300"
4.4,6.4,12.4574540503744,"#ffd300"
5,6.4,12.4574540503744,"#ffd300"
4.8,6.4,12.4574540503744,"#ffd300"
4.6,6.4,12.4574540503744,"#ffd300"
4,6.4,0.068073519400953,"#AAAAAA"
4.2,5.8,0.068073519400953,"#AAAAAA"
4.4,5.8,0.068073519400953,"#AAAAAA"
5,1,0.068073519400953,"#ffd300"
4.8,1.6,0.068073519400953,"#ffd300"
4.6,1.6,0.068073519400953,"#ffd300"
4,6.4,11.0619469026549,"#4daf4a"
4.2,6.3,11.0619469026549,"#4daf4a"
4.4,6.3,11.0619469026549,"#4daf4a"
5,5.5,11.0619469026549,"#ffd300"
4.8,5.6,11.0619469026549,"#ffd300"
4.6,5.6,11.0619469026549,"#ffd300"
4,6.4,23.8938053097345,"#377eb8"
4.2,6,23.8938053097345,"#377eb8"
4.4,6,23.8938053097345,"#377eb8"
5,2.8,23.8938053097345,"#ffd300"
4.8,3.2,23.8938053097345,"#ffd300"
4.6,3.2,23.8938053097345,"#ffd300"
4,1.9,0.068073519400953,"#ffd300"
4.2,2.4,0.068073519400953,"#ffd300"
4.4,2.4,0.068073519400953,"#ffd300"
5,6.4,0.068073519400953,"#e41a1c"
4.8,5.9,0.068073519400953,"#e41a1c"
4.6,5.9,0.068073519400953,"#e41a1c"
4,1,1.97413206262764,"#ffd300"
4.2,1.6,1.97413206262764,"#ffd300"
4.4,1.6,1.97413206262764,"#ffd300"
5,6.4,1.97413206262764,"#AAAAAA"
4.8,5.8,1.97413206262764,"#AAAAAA"
4.6,5.8,1.97413206262764,"#AAAAAA"
4,1,4.39074200136147,"#AAAAAA"
4.2,1,4.39074200136147,"#AAAAAA"
4.4,1,4.39074200136147,"#AAAAAA"
5,1,4.39074200136147,"#AAAAAA"
4.8,1,4.39074200136147,"#AAAAAA"
4.6,1,4.39074200136147,"#AAAAAA"
4,1,0.068073519400953,"#4daf4a"
4.2,1.5,0.068073519400953,"#4daf4a"
4.4,1.5,0.068073519400953,"#4daf4a"
5,5.5,0.068073519400953,"#AAAAAA"
4.8,5,0.068073519400953,"#AAAAAA"
4.6,5,0.068073519400953,"#AAAAAA"
4,5.5,45.2348536419333,"#ffd300"
4.2,5.6,45.2348536419333,"#ffd300"
4.4,5.6,45.2348536419333,"#ffd300"
5,6.4,45.2348536419333,"#4daf4a"
4.8,6.3,45.2348536419333,"#4daf4a"
4.6,6.3,45.2348536419333,"#4daf4a"
4,5.5,0.068073519400953,"#AAAAAA"
4.2,5,0.068073519400953,"#AAAAAA"
4.4,5,0.068073519400953,"#AAAAAA"
5,1,0.068073519400953,"#4daf4a"
4.8,1.5,0.068073519400953,"#4daf4a"
4.6,1.5,0.068073519400953,"#4daf4a"
4,5.5,0.408441116405718,"#4daf4a"
4.2,5.5,0.408441116405718,"#4daf4a"
4.4,5.5,0.408441116405718,"#4daf4a"
5,5.5,0.408441116405718,"#4daf4a"
4.8,5.5,0.408441116405718,"#4daf4a"
4.6,5.5,0.408441116405718,"#4daf4a"
4,5.5,0.306330837304289,"#377eb8"
4.2,5.2,0.306330837304289,"#377eb8"
4.4,5.2,0.306330837304289,"#377eb8"
5,2.8,0.306330837304289,"#4daf4a"
4.8,3.1,0.306330837304289,"#4daf4a"
