"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T157 R27W",111111,3,111,111,2008,2009
"T157 R27W",111195,6,111,195,2008,2009
"T157 R27W",121121,6,121,121,2008,2009
"T157 R27W",141141,13,141,141,2008,2009
"T157 R27W",141190,204,141,190,2008,2009
"T157 R27W",141195,10,141,195,2008,2009
"T157 R27W",142141,1,142,141,2008,2009
"T157 R27W",142190,4,142,190,2008,2009
"T157 R27W",176195,2,176,195,2008,2009
"T157 R27W",190141,60,190,141,2008,2009
"T157 R27W",190142,2,190,142,2008,2009
"T157 R27W",190176,1,190,176,2008,2009
"T157 R27W",190190,101887,190,190,2008,2009
"T157 R27W",190195,329,190,195,2008,2009
"T157 R27W",195037,2,195,37,2008,2009
"T157 R27W",195111,1,195,111,2008,2009
"T157 R27W",195141,10,195,141,2008,2009
"T157 R27W",195152,45,195,152,2008,2009
"T157 R27W",195176,10,195,176,2008,2009
"T157 R27W",195190,307,195,190,2008,2009
"T157 R27W",195195,929,195,195,2008,2009
"T157 R27W",152195,1,152,195,2008,2009
"T157 R27W",176141,1,176,141,2008,2009
"T157 R27W",176190,1,176,190,2008,2009
"T157 R27W",190005,2,190,5,2008,2009
"T157 R27W",190036,1,190,36,2008,2009
"T157 R27W",190037,1,190,37,2008,2009
"T157 R27W",195036,1,195,36,2008,2009
"T157 R27W",1190,1,1,190,2008,2009
"T157 R27W",37195,1,37,195,2009,2010
"T157 R27W",111111,3,111,111,2009,2010
"T157 R27W",111195,1,111,195,2009,2010
"T157 R27W",121121,3,121,121,2009,2010
"T157 R27W",121141,3,121,141,2009,2010
"T157 R27W",141141,56,141,141,2009,2010
"T157 R27W",141190,16,141,190,2009,2010
"T157 R27W",141195,9,141,195,2009,2010
"T157 R27W",152195,32,152,195,2009,2010
"T157 R27W",176176,5,176,176,2009,2010
"T157 R27W",176190,1,176,190,2009,2010
"T157 R27W",176195,5,176,195,2009,2010
"T157 R27W",190141,11711,190,141,2009,2010
"T157 R27W",190142,569,190,142,2009,2010
"T157 R27W",190152,1,190,152,2009,2010
"T157 R27W",190190,89710,190,190,2009,2010
"T157 R27W",190195,398,190,195,2009,2010
"T157 R27W",195005,2,195,5,2009,2010
"T157 R27W",195036,1,195,36,2009,2010
"T157 R27W",195037,27,195,37,2009,2010
"T157 R27W",195111,11,195,111,2009,2010
"T157 R27W",195141,244,195,141,2009,2010
"T157 R27W",195152,8,195,152,2009,2010
"T157 R27W",195176,19,195,176,2009,2010
"T157 R27W",195190,104,195,190,2009,2010
"T157 R27W",195195,860,195,195,2009,2010
"T157 R27W",5190,2,5,190,2009,2010
"T157 R27W",36176,1,36,176,2009,2010
"T157 R27W",37190,1,37,190,2009,2010
"T157 R27W",141142,4,141,142,2009,2010
"T157 R27W",142190,2,142,190,2009,2010
"T157 R27W",152036,1,152,36,2009,2010
"T157 R27W",152176,11,152,176,2009,2010
"T157 R27W",190176,1,190,176,2009,2010
"T157 R27W",195142,1,195,142,2009,2010
"T157 R27W",36190,1,36,190,2009,2010
"T157 R27W",37037,1,37,37,2009,2010
"T157 R27W",152152,1,152,152,2009,2010
"T157 R27W",190037,7,190,37,2009,2010
"T157 R27W",190061,1,190,61,2009,2010
"T157 R27W",190006,1,190,6,2009,2010
"T157 R27W",190044,4,190,44,2009,2010
"T157 R27W",190032,1,190,32,2009,2010
"T157 R27W",5195,2,5,195,2010,2011
"T157 R27W",36195,2,36,195,2010,2011
"T157 R27W",37195,28,37,195,2010,2011
"T157 R27W",111111,6,111,111,2010,2011
"T157 R27W",111195,8,111,195,2010,2011
"T157 R27W",121121,2,121,121,2010,2011
"T157 R27W",121190,1,121,190,2010,2011
"T157 R27W",141005,1,141,5,2010,2011
"T157 R27W",141141,45,141,141,2010,2011
"T157 R27W",141190,11833,141,190,2010,2011
"T157 R27W",141195,133,141,195,2010,2011
"T157 R27W",142190,571,142,190,2010,2011
"T157 R27W",152190,1,152,190,2010,2011
"T157 R27W",152195,9,152,195,2010,2011
"T157 R27W",176195,33,176,195,2010,2011
"T157 R27W",190141,14,190,141,2010,2011
"T157 R27W",190142,2,190,142,2010,2011
"T157 R27W",190190,89551,190,190,2010,2011
"T157 R27W",190195,261,190,195,2010,2011
"T157 R27W",195111,4,195,111,2010,2011
"T157 R27W",195141,1,195,141,2010,2011
"T157 R27W",195190,401,195,190,2010,2011
"T157 R27W",195195,900,195,195,2010,2011
"T157 R27W",141176,2,141,176,2010,2011
"T157 R27W",142141,2,142,141,2010,2011
"T157 R27W",142195,1,142,195,2010,2011
"T157 R27W",176190,1,176,190,2010,2011
"T157 R27W",190176,1,190,176,2010,2011
