"xCoords","yCoords","width","colorToUse"
1,6.4,3.22041593014383,"#ffd300"
1.2,6.4,3.22041593014383,"#ffd300"
1.4,6.4,3.22041593014383,"#ffd300"
2,6.4,3.22041593014383,"#ffd300"
1.8,6.4,3.22041593014383,"#ffd300"
1.6,6.4,3.22041593014383,"#ffd300"
1,6.4,0.0936953644942865,"#f781bf"
1.2,6.2,0.0936953644942865,"#f781bf"
1.4,6.2,0.0936953644942865,"#f781bf"
2,4.6,0.0936953644942865,"#ffd300"
1.8,4.8,0.0936953644942865,"#ffd300"
1.6,4.8,0.0936953644942865,"#ffd300"
1,6.4,1.54742241154481,"#AAAAAA"
1.2,5.8,1.54742241154481,"#AAAAAA"
1.4,5.8,1.54742241154481,"#AAAAAA"
2,1,1.54742241154481,"#ffd300"
1.8,1.6,1.54742241154481,"#ffd300"
1.6,1.6,1.54742241154481,"#ffd300"
1,6.4,33.0252011552542,"#4daf4a"
1.2,6.3,33.0252011552542,"#4daf4a"
1.4,6.3,33.0252011552542,"#4daf4a"
2,5.5,33.0252011552542,"#ffd300"
1.8,5.6,33.0252011552542,"#ffd300"
1.6,5.6,33.0252011552542,"#ffd300"
1,6.4,0.503250359809518,"#a65628"
1.2,6.1,0.503250359809518,"#a65628"
1.4,6.1,0.503250359809518,"#a65628"
2,3.7,0.503250359809518,"#ffd300"
1.8,4,0.503250359809518,"#ffd300"
1.6,4,0.503250359809518,"#ffd300"
1,6.4,0.00482965796362302,"#377eb8"
1.2,6,0.00482965796362302,"#377eb8"
1.4,6,0.00482965796362302,"#377eb8"
2,2.8,0.00482965796362302,"#ffd300"
1.8,3.2,0.00482965796362302,"#ffd300"
1.6,3.2,0.00482965796362302,"#ffd300"
1,1.9,0.0173867686690429,"#ffd300"
1.2,2.4,0.0173867686690429,"#ffd300"
1.4,2.4,0.0173867686690429,"#ffd300"
2,6.4,0.0173867686690429,"#e41a1c"
1.8,5.9,0.0173867686690429,"#e41a1c"
1.6,5.9,0.0173867686690429,"#e41a1c"
