"xCoords","yCoords","width","colorToUse"
1,6.4,0.0110387459984546,"#f781bf"
1.2,6.2,0.0110387459984546,"#f781bf"
1.4,6.2,0.0110387459984546,"#f781bf"
2,4.6,0.0110387459984546,"#ffd300"
1.8,4.8,0.0110387459984546,"#ffd300"
1.6,4.8,0.0110387459984546,"#ffd300"
1,6.4,0.0119586414983258,"#AAAAAA"
1.2,5.8,0.0119586414983258,"#AAAAAA"
1.4,5.8,0.0119586414983258,"#AAAAAA"
2,1,0.0119586414983258,"#ffd300"
1.8,1.6,0.0119586414983258,"#ffd300"
1.6,1.6,0.0119586414983258,"#ffd300"
1,4.6,0.0827905949884093,"#f781bf"
1.2,4.6,0.0827905949884093,"#f781bf"
1.4,4.6,0.0827905949884093,"#f781bf"
2,4.6,0.0827905949884093,"#f781bf"
1.8,4.6,0.0827905949884093,"#f781bf"
1.6,4.6,0.0827905949884093,"#f781bf"
1,4.6,0.0312764469956213,"#AAAAAA"
1.2,4.2,0.0312764469956213,"#AAAAAA"
1.4,4.2,0.0312764469956213,"#AAAAAA"
2,1,0.0312764469956213,"#f781bf"
1.8,1.4,0.0312764469956213,"#f781bf"
1.6,1.4,0.0312764469956213,"#f781bf"
1,1,0.00735916399896972,"#ffd300"
1.2,1.6,0.00735916399896972,"#ffd300"
1.4,1.6,0.00735916399896972,"#ffd300"
2,6.4,0.00735916399896972,"#AAAAAA"
1.8,5.8,0.00735916399896972,"#AAAAAA"
1.6,5.8,0.00735916399896972,"#AAAAAA"
1,1,0.0423151929940759,"#f781bf"
1.2,1.4,0.0423151929940759,"#f781bf"
1.4,1.4,0.0423151929940759,"#f781bf"
2,4.6,0.0423151929940759,"#AAAAAA"
1.8,4.2,0.0423151929940759,"#AAAAAA"
1.6,4.2,0.0423151929940759,"#AAAAAA"
1,1,99.7948633035287,"#AAAAAA"
1.2,1,99.7948633035287,"#AAAAAA"
1.4,1,99.7948633035287,"#AAAAAA"
2,1,99.7948633035287,"#AAAAAA"
1.8,1,99.7948633035287,"#AAAAAA"
1.6,1,99.7948633035287,"#AAAAAA"
1,5.5,0.0147183279979394,"#AAAAAA"
1.2,5,0.0147183279979394,"#AAAAAA"
1.4,5,0.0147183279979394,"#AAAAAA"
2,1,0.0147183279979394,"#4daf4a"
1.8,1.5,0.0147183279979394,"#4daf4a"
1.6,1.5,0.0147183279979394,"#4daf4a"
1,3.7,0.00367958199948486,"#AAAAAA"
1.2,3.4,0.00367958199948486,"#AAAAAA"
1.4,3.4,0.00367958199948486,"#AAAAAA"
2,1,0.00367958199948486,"#a65628"
1.8,1.3,0.00367958199948486,"#a65628"
1.6,1.3,0.00367958199948486,"#a65628"
2,6.4,0.00551937299922729,"#ffd300"
2.2,6.4,0.00551937299922729,"#ffd300"
2.4,6.4,0.00551937299922729,"#ffd300"
3,6.4,0.00551937299922729,"#ffd300"
2.8,6.4,0.00551937299922729,"#ffd300"
2.6,6.4,0.00551937299922729,"#ffd300"
2,6.4,0.00183979099974243,"#AAAAAA"
2.2,5.8,0.00183979099974243,"#AAAAAA"
2.4,5.8,0.00183979099974243,"#AAAAAA"
3,1,0.00183979099974243,"#ffd300"
2.8,1.6,0.00183979099974243,"#ffd300"
2.6,1.6,0.00183979099974243,"#ffd300"
2,4.6,0.000919895499871215,"#ffd300"
