"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T112 R15W S34",121121,51,121,121,2008,2009
"T112 R15W S34",141141,985,141,141,2008,2009
"T112 R15W S34",141190,6,141,190,2008,2009
"T112 R15W S34",141176,54,141,176,2008,2009
"T112 R15W S34",176195,3,176,195,2008,2009
"T112 R15W S34",176190,3,176,190,2008,2009
"T112 R15W S34",176176,1014,176,176,2008,2009
"T112 R15W S34",176005,21,176,5,2008,2009
"T112 R15W S34",176036,14,176,36,2008,2009
"T112 R15W S34",176141,55,176,141,2008,2009
"T112 R15W S34",142141,12,142,141,2008,2009
"T112 R15W S34",36036,1,36,36,2008,2009
"T112 R15W S34",36176,24,36,176,2008,2009
"T112 R15W S34",121122,5,121,122,2008,2009
"T112 R15W S34",122122,6,122,122,2008,2009
"T112 R15W S34",141142,3,141,142,2008,2009
"T112 R15W S34",142176,3,142,176,2008,2009
"T112 R15W S34",176023,2,176,23,2008,2009
"T112 R15W S34",5176,34,5,176,2008,2009
"T112 R15W S34",122121,1,122,121,2008,2009
"T112 R15W S34",176028,1,176,28,2008,2009
"T112 R15W S34",5005,2,5,5,2008,2009
"T112 R15W S34",5023,1,5,23,2008,2009
"T112 R15W S34",36001,27,36,1,2008,2009
"T112 R15W S34",176024,2,176,24,2008,2009
"T112 R15W S34",1036,1,1,36,2008,2009
"T112 R15W S34",1001,45,1,1,2008,2009
"T112 R15W S34",1005,51,1,5,2008,2009
"T112 R15W S34",1176,73,1,176,2008,2009
"T112 R15W S34",5001,248,5,1,2008,2009
"T112 R15W S34",1028,6,1,28,2008,2009
"T112 R15W S34",5121,1,5,121,2008,2009
"T112 R15W S34",176001,91,176,1,2008,2009
"T112 R15W S34",1021,2,1,21,2008,2009
"T112 R15W S34",176053,6,176,53,2008,2009
"T112 R15W S34",5053,14,5,53,2008,2009
"T112 R15W S34",176012,1,176,12,2008,2009
"T112 R15W S34",5012,1,5,12,2008,2009
"T112 R15W S34",1053,3,1,53,2008,2009
"T112 R15W S34",121121,52,121,121,2009,2010
"T112 R15W S34",141141,996,141,141,2009,2010
"T112 R15W S34",141190,3,141,190,2009,2010
"T112 R15W S34",176195,2,176,195,2009,2010
"T112 R15W S34",190141,3,190,141,2009,2010
"T112 R15W S34",195176,3,195,176,2009,2010
"T112 R15W S34",141195,5,141,195,2009,2010
"T112 R15W S34",176190,3,176,190,2009,2010
"T112 R15W S34",142141,2,142,141,2009,2010
"T112 R15W S34",36176,1,36,176,2009,2010
"T112 R15W S34",176036,48,176,36,2009,2010
"T112 R15W S34",176141,54,176,141,2009,2010
"T112 R15W S34",176176,896,176,176,2009,2010
"T112 R15W S34",190176,6,190,176,2009,2010
"T112 R15W S34",176005,62,176,5,2009,2010
"T112 R15W S34",122121,3,122,121,2009,2010
"T112 R15W S34",122122,8,122,122,2009,2010
"T112 R15W S34",141142,2,141,142,2009,2010
"T112 R15W S34",141176,45,141,176,2009,2010
"T112 R15W S34",142176,1,142,176,2009,2010
"T112 R15W S34",28176,4,28,176,2009,2010
"T112 R15W S34",121122,1,121,122,2009,2010
"T112 R15W S34",1042,1,1,42,2009,2010
"T112 R15W S34",5005,10,5,5,2009,2010
"T112 R15W S34",5042,1,5,42,2009,2010
"T112 R15W S34",5176,7,5,176,2009,2010
"T112 R15W S34",36036,13,36,36,2009,2010
"T112 R15W S34",141005,1,141,5,2009,2010
"T112 R15W S34",5036,2,5,36,2009,2010
"T112 R15W S34",23001,3,23,1,2009,2010
"T112 R15W S34",176037,1,176,37,2009,2010
"T112 R15W S34",36037,1,36,37,2009,2010
"T112 R15W S34",176001,121,176,1,2009,2010
