"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T126 R42W",5111,2,5,111,2008,2009
"T126 R42W",5190,2,5,190,2008,2009
"T126 R42W",5195,380,5,195,2008,2009
"T126 R42W",37195,5,37,195,2008,2009
"T126 R42W",111005,6,111,5,2008,2009
"T126 R42W",111111,4511,111,111,2008,2009
"T126 R42W",111190,1,111,190,2008,2009
"T126 R42W",111195,186,111,195,2008,2009
"T126 R42W",121121,4633,121,121,2008,2009
"T126 R42W",141141,1100,141,141,2008,2009
"T126 R42W",141176,88,141,176,2008,2009
"T126 R42W",141190,34,141,190,2008,2009
"T126 R42W",141195,13,141,195,2008,2009
"T126 R42W",142141,4,142,141,2008,2009
"T126 R42W",176176,3877,176,176,2008,2009
"T126 R42W",176195,1697,176,195,2008,2009
"T126 R42W",190141,39,190,141,2008,2009
"T126 R42W",190176,2,190,176,2008,2009
"T126 R42W",190190,13,190,190,2008,2009
"T126 R42W",195005,168,195,5,2008,2009
"T126 R42W",195023,44,195,23,2008,2009
"T126 R42W",195037,6,195,37,2008,2009
"T126 R42W",195111,272,195,111,2008,2009
"T126 R42W",195141,10,195,141,2008,2009
"T126 R42W",195152,2,195,152,2008,2009
"T126 R42W",195176,2139,195,176,2008,2009
"T126 R42W",195190,6,195,190,2008,2009
"T126 R42W",195195,3787,195,195,2008,2009
"T126 R42W",111023,4,111,23,2008,2009
"T126 R42W",111061,1,111,61,2008,2009
"T126 R42W",5141,14,5,141,2008,2009
"T126 R42W",5176,735,5,176,2008,2009
"T126 R42W",23061,2,23,61,2008,2009
"T126 R42W",23141,12,23,141,2008,2009
"T126 R42W",23176,151,23,176,2008,2009
"T126 R42W",23195,164,23,195,2008,2009
"T126 R42W",36036,650,36,36,2008,2009
"T126 R42W",36176,568,36,176,2008,2009
"T126 R42W",36195,79,36,195,2008,2009
"T126 R42W",37036,4,37,36,2008,2009
"T126 R42W",37176,19,37,176,2008,2009
"T126 R42W",61176,3,61,176,2008,2009
"T126 R42W",61195,1,61,195,2008,2009
"T126 R42W",121122,26,121,122,2008,2009
"T126 R42W",122121,11,122,121,2008,2009
"T126 R42W",122122,44,122,122,2008,2009
"T126 R42W",122123,6,122,123,2008,2009
"T126 R42W",141005,6,141,5,2008,2009
"T126 R42W",142142,1,142,142,2008,2009
"T126 R42W",142176,1,142,176,2008,2009
"T126 R42W",152195,1,152,195,2008,2009
"T126 R42W",176005,269,176,5,2008,2009
"T126 R42W",176023,94,176,23,2008,2009
"T126 R42W",176036,149,176,36,2008,2009
"T126 R42W",176037,10,176,37,2008,2009
"T126 R42W",176141,15,176,141,2008,2009
"T126 R42W",176152,1,176,152,2008,2009
"T126 R42W",176190,1,176,190,2008,2009
"T126 R42W",195036,15,195,36,2008,2009
"T126 R42W",195131,1,195,131,2008,2009
"T126 R42W",23023,514,23,23,2008,2009
"T126 R42W",23111,3,23,111,2008,2009
"T126 R42W",28195,2,28,195,2008,2009
"T126 R42W",111176,8,111,176,2008,2009
"T126 R42W",5005,3769,5,5,2008,2009
"T126 R42W",28023,2,28,23,2008,2009
"T126 R42W",1111,13,1,111,2008,2009
"T126 R42W",5023,6322,5,23,2008,2009
"T126 R42W",5037,2,5,37,2008,2009
"T126 R42W",5041,2,5,41,2008,2009
"T126 R42W",5042,7,5,42,2008,2009
"T126 R42W",5061,1,5,61,2008,2009
"T126 R42W",6176,2,6,176,2008,2009
"T126 R42W",21005,2,21,5,2008,2009
"T126 R42W",23001,2262,23,1,2008,2009
"T126 R42W",23005,6472,23,5,2008,2009
"T126 R42W",23036,3,23,36,2008,2009
"T126 R42W",23037,3,23,37,2008,2009
"T126 R42W",23041,17,23,41,2008,2009
"T126 R42W",23042,11,23,42,2008,2009
"T126 R42W",36005,18,36,5,2008,2009
"T126 R42W",36023,10,36,23,2008,2009
"T126 R42W",36037,6,36,37,2008,2009
"T126 R42W",37005,1,37,5,2008,2009
"T126 R42W",41176,2,41,176,2008,2009
"T126 R42W",123122,3,123,122,2008,2009
"T126 R42W",123123,18,123,123,2008,2009
"T126 R42W",124123,1,124,123,2008,2009
"T126 R42W",141036,1,141,36,2008,2009
"T126 R42W",141111,2,141,111,2008,2009
"T126 R42W",176111,8,176,111,2008,2009
"T126 R42W",1001,2899,1,1,2008,2009
"T126 R42W",1005,27375,1,5,2008,2009
"T126 R42W",1023,281,1,23,2008,2009
"T126 R42W",1042,7,1,42,2008,2009
"T126 R42W",1061,5,1,61,2008,2009
"T126 R42W",5024,4,5,24,2008,2009
"T126 R42W",5036,13,5,36,2008,2009
"T126 R42W",21023,1,21,23,2008,2009
"T126 R42W",23121,3,23,121,2008,2009
"T126 R42W",36001,109,36,1,2008,2009
"T126 R42W",41005,3,41,5,2008,2009
"T126 R42W",42005,40,42,5,2008,2009
"T126 R42W",42023,4,42,23,2008,2009
"T126 R42W",42042,2,42,42,2008,2009
"T126 R42W",121005,71,121,5,2008,2009
"T126 R42W",121023,37,121,23,2008,2009
"T126 R42W",1176,368,1,176,2008,2009
"T126 R42W",42176,26,42,176,2008,2009
"T126 R42W",124124,1,124,124,2008,2009
"T126 R42W",1006,2,1,6,2008,2009
"T126 R42W",1036,2,1,36,2008,2009
"T126 R42W",1041,1,1,41,2008,2009
"T126 R42W",1195,461,1,195,2008,2009
"T126 R42W",5001,25458,5,1,2008,2009
"T126 R42W",28005,7,28,5,2008,2009
"T126 R42W",61005,2,61,5,2008,2009
"T126 R42W",152005,1,152,5,2008,2009
"T126 R42W",152176,1,152,176,2008,2009
"T126 R42W",176041,1,176,41,2008,2009
"T126 R42W",176042,2,176,42,2008,2009
"T126 R42W",195001,268,195,1,2008,2009
"T126 R42W",195041,3,195,41,2008,2009
"T126 R42W",1028,1,1,28,2008,2009
"T126 R42W",1152,1,1,152,2008,2009
"T126 R42W",5028,3,5,28,2008,2009
"T126 R42W",28176,4,28,176,2008,2009
"T126 R42W",42195,3,42,195,2008,2009
"T126 R42W",5152,3,5,152,2008,2009
"T126 R42W",37001,1,37,1,2008,2009
"T126 R42W",195028,1,195,28,2008,2009
"T126 R42W",5121,57,5,121,2008,2009
"T126 R42W",111001,3,111,1,2008,2009
"T126 R42W",176001,225,176,1,2008,2009
"T126 R42W",42001,7,42,1,2008,2009
"T126 R42W",61001,3,61,1,2008,2009
"T126 R42W",1141,9,1,141,2008,2009
"T126 R42W",41001,3,41,1,2008,2009
"T126 R42W",131176,4,131,176,2008,2009
"T126 R42W",1121,49,1,121,2008,2009
"T126 R42W",23027,1,23,27,2008,2009
"T126 R42W",1043,2,1,43,2008,2009
"T126 R42W",43005,1,43,5,2008,2009
"T126 R42W",21001,1,21,1,2008,2009
"T126 R42W",121176,2,121,176,2008,2009
"T126 R42W",190001,1,190,1,2008,2009
"T126 R42W",28001,2,28,1,2008,2009
"T126 R42W",39005,2,39,5,2008,2009
"T126 R42W",5027,2,5,27,2008,2009
"T126 R42W",121001,86,121,1,2008,2009
"T126 R42W",39176,1,39,176,2008,2009
"T126 R42W",122131,1,122,131,2008,2009
"T126 R42W",5012,2,5,12,2008,2009
"T126 R42W",39001,1,39,1,2008,2009
"T126 R42W",5195,146,5,195,2009,2010
"T126 R42W",23195,57,23,195,2009,2010
"T126 R42W",37195,5,37,195,2009,2010
"T126 R42W",61195,1,61,195,2009,2010
"T126 R42W",111023,2,111,23,2009,2010
"T126 R42W",111111,4440,111,111,2009,2010
"T126 R42W",111141,2,111,141,2009,2010
"T126 R42W",111176,34,111,176,2009,2010
"T126 R42W",111195,311,111,195,2009,2010
"T126 R42W",121121,4516,121,121,2009,2010
"T126 R42W",121141,5,121,141,2009,2010
"T126 R42W",141141,1091,141,141,2009,2010
"T126 R42W",141190,42,141,190,2009,2010
"T126 R42W",141195,8,141,195,2009,2010
"T126 R42W",142141,1,142,141,2009,2010
"T126 R42W",152195,1,152,195,2009,2010
"T126 R42W",176005,579,176,5,2009,2010
"T126 R42W",176006,2,176,6,2009,2010
"T126 R42W",176023,161,176,23,2009,2010
"T126 R42W",176111,15,176,111,2009,2010
"T126 R42W",176176,4675,176,176,2009,2010
"T126 R42W",176195,1479,176,195,2009,2010
"T126 R42W",190141,40,190,141,2009,2010
"T126 R42W",190190,15,190,190,2009,2010
"T126 R42W",190195,1,190,195,2009,2010
"T126 R42W",195005,479,195,5,2009,2010
"T126 R42W",195023,106,195,23,2009,2010
"T126 R42W",195036,34,195,36,2009,2010
"T126 R42W",195037,7,195,37,2009,2010
"T126 R42W",195111,237,195,111,2009,2010
"T126 R42W",195141,13,195,141,2009,2010
"T126 R42W",195176,2633,195,176,2009,2010
"T126 R42W",195195,2573,195,195,2009,2010
"T126 R42W",23111,4,23,111,2009,2010
"T126 R42W",5141,11,5,141,2009,2010
"T126 R42W",36176,219,36,176,2009,2010
"T126 R42W",36195,43,36,195,2009,2010
"T126 R42W",37176,12,37,176,2009,2010
"T126 R42W",121195,7,121,195,2009,2010
"T126 R42W",122121,11,122,121,2009,2010
"T126 R42W",122122,52,122,122,2009,2010
"T126 R42W",122123,3,122,123,2009,2010
"T126 R42W",141142,7,141,142,2009,2010
"T126 R42W",141176,34,141,176,2009,2010
"T126 R42W",152176,1,152,176,2009,2010
"T126 R42W",176036,228,176,36,2009,2010
"T126 R42W",176141,93,176,141,2009,2010
"T126 R42W",190176,1,190,176,2009,2010
"T126 R42W",195063,1,195,63,2009,2010
"T126 R42W",37023,1,37,23,2009,2010
"T126 R42W",121122,60,121,122,2009,2010
"T126 R42W",5111,5,5,111,2009,2010
"T126 R42W",28195,2,28,195,2009,2010
"T126 R42W",141023,2,141,23,2009,2010
"T126 R42W",23176,159,23,176,2009,2010
"T126 R42W",141121,2,141,121,2009,2010
"T126 R42W",195121,1,195,121,2009,2010
"T126 R42W",195024,2,195,24,2009,2010
"T126 R42W",23023,60,23,23,2009,2010
"T126 R42W",176037,39,176,37,2009,2010
"T126 R42W",1042,209,1,42,2009,2010
"T126 R42W",5005,2799,5,5,2009,2010
"T126 R42W",5023,7072,5,23,2009,2010
"T126 R42W",5036,123,5,36,2009,2010
"T126 R42W",5042,17,5,42,2009,2010
"T126 R42W",5061,1,5,61,2009,2010
"T126 R42W",5176,376,5,176,2009,2010
"T126 R42W",23005,4598,23,5,2009,2010
"T126 R42W",23042,29,23,42,2009,2010
"T126 R42W",24005,3,24,5,2009,2010
"T126 R42W",24176,1,24,176,2009,2010
"T126 R42W",36005,9,36,5,2009,2010
"T126 R42W",36190,1,36,190,2009,2010
"T126 R42W",37005,2,37,5,2009,2010
"T126 R42W",41005,18,41,5,2009,2010
"T126 R42W",41121,1,41,121,2009,2010
"T126 R42W",41176,1,41,176,2009,2010
"T126 R42W",42005,1,42,5,2009,2010
"T126 R42W",42023,7,42,23,2009,2010
"T126 R42W",42176,1,42,176,2009,2010
"T126 R42W",61001,7,61,1,2009,2010
"T126 R42W",61023,1,61,23,2009,2010
"T126 R42W",111005,2,111,5,2009,2010
"T126 R42W",111041,1,111,41,2009,2010
"T126 R42W",121005,33,121,5,2009,2010
"T126 R42W",121023,25,121,23,2009,2010
"T126 R42W",121176,61,121,176,2009,2010
"T126 R42W",123122,6,123,122,2009,2010
"T126 R42W",123123,16,123,123,2009,2010
"T126 R42W",123124,1,123,124,2009,2010
"T126 R42W",176024,1,176,24,2009,2010
"T126 R42W",176061,1,176,61,2009,2010
"T126 R42W",1005,28715,1,5,2009,2010
"T126 R42W",1023,105,1,23,2009,2010
"T126 R42W",1036,13,1,36,2009,2010
"T126 R42W",1176,278,1,176,2009,2010
"T126 R42W",5021,3,5,21,2009,2010
"T126 R42W",5121,96,5,121,2009,2010
"T126 R42W",6005,1,6,5,2009,2010
"T126 R42W",23001,2357,23,1,2009,2010
"T126 R42W",23121,40,23,121,2009,2010
"T126 R42W",36036,355,36,36,2009,2010
"T126 R42W",122176,5,122,176,2009,2010
"T126 R42W",141005,4,141,5,2009,2010
"T126 R42W",141111,3,141,111,2009,2010
"T126 R42W",195041,1,195,41,2009,2010
"T126 R42W",5041,14,5,41,2009,2010
"T126 R42W",5142,1,5,142,2009,2010
"T126 R42W",23036,7,23,36,2009,2010
"T126 R42W",36037,15,36,37,2009,2010
"T126 R42W",37036,6,37,36,2009,2010
"T126 R42W",176087,41,176,87,2009,2010
"T126 R42W",1001,1634,1,1,2009,2010
"T126 R42W",1111,7,1,111,2009,2010
"T126 R42W",5001,27532,5,1,2009,2010
"T126 R42W",5028,5,5,28,2009,2010
"T126 R42W",5037,2,5,37,2009,2010
