"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T159 R45W",5190,3,5,190,2008,2009
"T159 R45W",5195,498,5,195,2008,2009
"T159 R45W",37195,575,37,195,2008,2009
"T159 R45W",111005,3,111,5,2008,2009
"T159 R45W",111111,879,111,111,2008,2009
"T159 R45W",111195,481,111,195,2008,2009
"T159 R45W",121121,3940,121,121,2008,2009
"T159 R45W",141141,19262,141,141,2008,2009
"T159 R45W",141176,1,141,176,2008,2009
"T159 R45W",141190,589,141,190,2008,2009
"T159 R45W",141195,802,141,195,2008,2009
"T159 R45W",142141,2,142,141,2008,2009
"T159 R45W",176176,1219,176,176,2008,2009
"T159 R45W",176195,1799,176,195,2008,2009
"T159 R45W",190141,2233,190,141,2008,2009
"T159 R45W",190142,1,190,142,2008,2009
"T159 R45W",190152,9,190,152,2008,2009
"T159 R45W",190190,197,190,190,2008,2009
"T159 R45W",190195,215,190,195,2008,2009
"T159 R45W",195005,235,195,5,2008,2009
"T159 R45W",195023,219,195,23,2008,2009
"T159 R45W",195037,3876,195,37,2008,2009
"T159 R45W",195061,154,195,61,2008,2009
"T159 R45W",195111,197,195,111,2008,2009
"T159 R45W",195141,848,195,141,2008,2009
"T159 R45W",195152,58,195,152,2008,2009
"T159 R45W",195176,895,195,176,2008,2009
"T159 R45W",195190,30,195,190,2008,2009
"T159 R45W",195195,34045,195,195,2008,2009
"T159 R45W",111023,2,111,23,2008,2009
"T159 R45W",111061,7,111,61,2008,2009
"T159 R45W",141142,4,141,142,2008,2009
"T159 R45W",5141,4,5,141,2008,2009
"T159 R45W",5176,248,5,176,2008,2009
"T159 R45W",23061,580,23,61,2008,2009
"T159 R45W",23141,3,23,141,2008,2009
"T159 R45W",23176,29,23,176,2008,2009
"T159 R45W",23195,190,23,195,2008,2009
"T159 R45W",36036,2183,36,36,2008,2009
"T159 R45W",36176,558,36,176,2008,2009
"T159 R45W",36195,584,36,195,2008,2009
"T159 R45W",37036,571,37,36,2008,2009
"T159 R45W",37037,1115,37,37,2008,2009
"T159 R45W",37061,115,37,61,2008,2009
"T159 R45W",37176,491,37,176,2008,2009
"T159 R45W",59061,19,59,61,2008,2009
"T159 R45W",59176,46,59,176,2008,2009
"T159 R45W",59195,318,59,195,2008,2009
"T159 R45W",61023,13,61,23,2008,2009
"T159 R45W",61036,30,61,36,2008,2009
"T159 R45W",61061,53,61,61,2008,2009
"T159 R45W",61176,3,61,176,2008,2009
"T159 R45W",61195,14,61,195,2008,2009
"T159 R45W",121122,153,121,122,2008,2009
"T159 R45W",122121,57,122,121,2008,2009
"T159 R45W",122122,764,122,122,2008,2009
"T159 R45W",122123,9,122,123,2008,2009
"T159 R45W",141005,2,141,5,2008,2009
"T159 R45W",141023,6,141,23,2008,2009
"T159 R45W",141061,13,141,61,2008,2009
"T159 R45W",141152,63,141,152,2008,2009
"T159 R45W",152195,35,152,195,2008,2009
"T159 R45W",176005,219,176,5,2008,2009
"T159 R45W",176006,2,176,6,2008,2009
"T159 R45W",176023,71,176,23,2008,2009
"T159 R45W",176036,1257,176,36,2008,2009
"T159 R45W",176037,1563,176,37,2008,2009
"T159 R45W",176059,13,176,59,2008,2009
"T159 R45W",176061,82,176,61,2008,2009
"T159 R45W",176141,4,176,141,2008,2009
"T159 R45W",190005,4,190,5,2008,2009
"T159 R45W",190023,15,190,23,2008,2009
"T159 R45W",190036,2,190,36,2008,2009
"T159 R45W",190061,11,190,61,2008,2009
"T159 R45W",195036,862,195,36,2008,2009
"T159 R45W",195059,15,195,59,2008,2009
"T159 R45W",36190,16,36,190,2008,2009
"T159 R45W",24023,1,24,23,2008,2009
"T159 R45W",59023,5,59,23,2008,2009
"T159 R45W",23023,56,23,23,2008,2009
"T159 R45W",23111,3,23,111,2008,2009
"T159 R45W",24195,24,24,195,2008,2009
"T159 R45W",28195,6,28,195,2008,2009
"T159 R45W",37023,19,37,23,2008,2009
"T159 R45W",111176,1,111,176,2008,2009
"T159 R45W",31023,1,31,23,2008,2009
"T159 R45W",31176,1,31,176,2008,2009
"T159 R45W",36061,33,36,61,2008,2009
