"xCoords","yCoords","width","colorToUse"
1,6.4,0.958126330731015,"#ffd300"
1.2,6.4,0.958126330731015,"#ffd300"
1.4,6.4,0.958126330731015,"#ffd300"
2,6.4,0.958126330731015,"#ffd300"
1.8,6.4,0.958126330731015,"#ffd300"
1.6,6.4,0.958126330731015,"#ffd300"
1,6.4,0.56777856635912,"#AAAAAA"
1.2,5.8,0.56777856635912,"#AAAAAA"
1.4,5.8,0.56777856635912,"#AAAAAA"
2,1,0.56777856635912,"#ffd300"
1.8,1.6,0.56777856635912,"#ffd300"
1.6,1.6,0.56777856635912,"#ffd300"
1,6.4,44.2157558552165,"#4daf4a"
1.2,6.3,44.2157558552165,"#4daf4a"
1.4,6.3,44.2157558552165,"#4daf4a"
2,5.5,44.2157558552165,"#ffd300"
1.8,5.6,44.2157558552165,"#ffd300"
1.6,5.6,44.2157558552165,"#ffd300"
1,1.9,0.035486160397445,"#AAAAAA"
1.2,1.8,0.035486160397445,"#AAAAAA"
1.4,1.8,0.035486160397445,"#AAAAAA"
2,1,0.035486160397445,"#e41a1c"
1.8,1.1,0.035486160397445,"#e41a1c"
1.6,1.1,0.035486160397445,"#e41a1c"
1,1,0.532292405961675,"#ffd300"
1.2,1.6,0.532292405961675,"#ffd300"
1.4,1.6,0.532292405961675,"#ffd300"
2,6.4,0.532292405961675,"#AAAAAA"
1.8,5.8,0.532292405961675,"#AAAAAA"
1.6,5.8,0.532292405961675,"#AAAAAA"
1,1,0.035486160397445,"#f781bf"
1.2,1.4,0.035486160397445,"#f781bf"
1.4,1.4,0.035486160397445,"#f781bf"
2,4.6,0.035486160397445,"#AAAAAA"
1.8,4.2,0.035486160397445,"#AAAAAA"
1.6,4.2,0.035486160397445,"#AAAAAA"
1,1,7.59403832505323,"#AAAAAA"
1.2,1,7.59403832505323,"#AAAAAA"
1.4,1,7.59403832505323,"#AAAAAA"
2,1,7.59403832505323,"#AAAAAA"
1.8,1,7.59403832505323,"#AAAAAA"
1.6,1,7.59403832505323,"#AAAAAA"
1,5.5,45.2803406671398,"#ffd300"
1.2,5.6,45.2803406671398,"#ffd300"
1.4,5.6,45.2803406671398,"#ffd300"
2,6.4,45.2803406671398,"#4daf4a"
1.8,6.3,45.2803406671398,"#4daf4a"
1.6,6.3,45.2803406671398,"#4daf4a"
1,5.5,0.14194464158978,"#AAAAAA"
1.2,5,0.14194464158978,"#AAAAAA"
1.4,5,0.14194464158978,"#AAAAAA"
2,1,0.14194464158978,"#4daf4a"
1.8,1.5,0.14194464158978,"#4daf4a"
1.6,1.5,0.14194464158978,"#4daf4a"
1,5.5,0.49680624556423,"#4daf4a"
1.2,5.5,0.49680624556423,"#4daf4a"
1.4,5.5,0.49680624556423,"#4daf4a"
2,5.5,0.49680624556423,"#4daf4a"
1.8,5.5,0.49680624556423,"#4daf4a"
1.6,5.5,0.49680624556423,"#4daf4a"
1,3.7,0.14194464158978,"#AAAAAA"
1.2,3.4,0.14194464158978,"#AAAAAA"
1.4,3.4,0.14194464158978,"#AAAAAA"
2,1,0.14194464158978,"#a65628"
1.8,1.3,0.14194464158978,"#a65628"
1.6,1.3,0.14194464158978,"#a65628"
2,6.4,0.035486160397445,"#ffd300"
2.2,6.4,0.035486160397445,"#ffd300"
2.4,6.4,0.035486160397445,"#ffd300"
3,6.4,0.035486160397445,"#ffd300"
2.8,6.4,0.035486160397445,"#ffd300"
2.6,6.4,0.035486160397445,"#ffd300"
2,6.4,0.532292405961675,"#AAAAAA"
2.2,5.8,0.532292405961675,"#AAAAAA"
2.4,5.8,0.532292405961675,"#AAAAAA"
3,1,0.532292405961675,"#ffd300"
2.8,1.6,0.532292405961675,"#ffd300"
2.6,1.6,0.532292405961675,"#ffd300"
2,6.4,46.2029808374734,"#4daf4a"
2.2,6.3,46.2029808374734,"#4daf4a"
2.4,6.3,46.2029808374734,"#4daf4a"
3,5.5,46.2029808374734,"#ffd300"
2.8,5.6,46.2029808374734,"#ffd300"
2.6,5.6,46.2029808374734,"#ffd300"
2,4.6,0.035486160397445,"#AAAAAA"
2.2,4.2,0.035486160397445,"#AAAAAA"
2.4,4.2,0.035486160397445,"#AAAAAA"
3,1,0.035486160397445,"#f781bf"
2.8,1.4,0.035486160397445,"#f781bf"
2.6,1.4,0.035486160397445,"#f781bf"
2,1,0.28388928317956,"#ffd300"
2.2,1.6,0.28388928317956,"#ffd300"
2.4,1.6,0.28388928317956,"#ffd300"
3,6.4,0.28388928317956,"#AAAAAA"
2.8,5.8,0.28388928317956,"#AAAAAA"
2.6,5.8,0.28388928317956,"#AAAAAA"
2,1,7.38112136266856,"#AAAAAA"
2.2,1,7.38112136266856,"#AAAAAA"
2.4,1,7.38112136266856,"#AAAAAA"
3,1,7.38112136266856,"#AAAAAA"
2.8,1,7.38112136266856,"#AAAAAA"
2.6,1,7.38112136266856,"#AAAAAA"
2,1,0.603264726756565,"#4daf4a"
2.2,1.5,0.603264726756565,"#4daf4a"
2.4,1.5,0.603264726756565,"#4daf4a"
3,5.5,0.603264726756565,"#AAAAAA"
2.8,5,0.603264726756565,"#AAAAAA"
2.6,5,0.603264726756565,"#AAAAAA"
2,1,0.21291696238467,"#a65628"
2.2,1.3,0.21291696238467,"#a65628"
2.4,1.3,0.21291696238467,"#a65628"
3,3.7,0.21291696238467,"#AAAAAA"
2.8,3.4,0.21291696238467,"#AAAAAA"
2.6,3.4,0.21291696238467,"#AAAAAA"
2,5.5,20.5819730305181,"#ffd300"
2.2,5.6,20.5819730305181,"#ffd300"
2.4,5.6,20.5819730305181,"#ffd300"
3,6.4,20.5819730305181,"#4daf4a"
2.8,6.3,20.5819730305181,"#4daf4a"
2.6,6.3,20.5819730305181,"#4daf4a"
2,5.5,0.177430801987225,"#AAAAAA"
2.2,5,0.177430801987225,"#AAAAAA"
2.4,5,0.177430801987225,"#AAAAAA"
3,1,0.177430801987225,"#4daf4a"
2.8,1.5,0.177430801987225,"#4daf4a"
2.6,1.5,0.177430801987225,"#4daf4a"
2,5.5,0.745209368346345,"#4daf4a"
2.2,5.5,0.745209368346345,"#4daf4a"
2.4,5.5,0.745209368346345,"#4daf4a"
3,5.5,0.745209368346345,"#4daf4a"
2.8,5.5,0.745209368346345,"#4daf4a"
2.6,5.5,0.745209368346345,"#4daf4a"
2,5.5,23.207948899929,"#a65628"
2.2,5.3,23.207948899929,"#a65628"
2.4,5.3,23.207948899929,"#a65628"
3,3.7,23.207948899929,"#4daf4a"
2.8,3.9,23.207948899929,"#4daf4a"
2.6,3.9,23.207948899929,"#4daf4a"
3,6.4,0.248403122782115,"#ffd300"
3.2,6.4,0.248403122782115,"#ffd300"
3.4,6.4,0.248403122782115,"#ffd300"
4,6.4,0.248403122782115,"#ffd300"
3.8,6.4,0.248403122782115,"#ffd300"
3.6,6.4,0.248403122782115,"#ffd300"
3,6.4,0.07097232079489,"#AAAAAA"
3.2,5.8,0.07097232079489,"#AAAAAA"
3.4,5.8,0.07097232079489,"#AAAAAA"
4,1,0.07097232079489,"#ffd300"
3.8,1.6,0.07097232079489,"#ffd300"
3.6,1.6,0.07097232079489,"#ffd300"
3,6.4,20.5819730305181,"#4daf4a"
3.2,6.3,20.5819730305181,"#4daf4a"
3.4,6.3,20.5819730305181,"#4daf4a"
4,5.5,20.5819730305181,"#ffd300"
3.8,5.6,20.5819730305181,"#ffd300"
3.6,5.6,20.5819730305181,"#ffd300"
3,1,0.21291696238467,"#ffd300"
3.2,1.6,0.21291696238467,"#ffd300"
3.4,1.6,0.21291696238467,"#ffd300"
4,6.4,0.21291696238467,"#AAAAAA"
3.8,5.8,0.21291696238467,"#AAAAAA"
3.6,5.8,0.21291696238467,"#AAAAAA"
3,1,7.27466288147622,"#AAAAAA"
3.2,1,7.27466288147622,"#AAAAAA"
3.4,1,7.27466288147622,"#AAAAAA"
4,1,7.27466288147622,"#AAAAAA"
3.8,1,7.27466288147622,"#AAAAAA"
3.6,1,7.27466288147622,"#AAAAAA"
3,1,0.63875088715401,"#4daf4a"
3.2,1.5,0.63875088715401,"#4daf4a"
3.4,1.5,0.63875088715401,"#4daf4a"
4,5.5,0.63875088715401,"#AAAAAA"
3.8,5,0.63875088715401,"#AAAAAA"
3.6,5,0.63875088715401,"#AAAAAA"
3,5.5,46.4158977998581,"#ffd300"
3.2,5.6,46.4158977998581,"#ffd300"
3.4,5.6,46.4158977998581,"#ffd300"
4,6.4,46.4158977998581,"#4daf4a"
3.8,6.3,46.4158977998581,"#4daf4a"
3.6,6.3,46.4158977998581,"#4daf4a"
3,5.5,0.07097232079489,"#AAAAAA"
3.2,5,0.07097232079489,"#AAAAAA"
3.4,5,0.07097232079489,"#AAAAAA"
4,1,0.07097232079489,"#4daf4a"
3.8,1.5,0.07097232079489,"#4daf4a"
3.6,1.5,0.07097232079489,"#4daf4a"
3,5.5,1.06458481192335,"#4daf4a"
3.2,5.5,1.06458481192335,"#4daf4a"
3.4,5.5,1.06458481192335,"#4daf4a"
4,5.5,1.06458481192335,"#4daf4a"
3.8,5.5,1.06458481192335,"#4daf4a"
3.6,5.5,1.06458481192335,"#4daf4a"
3,3.7,3.51312987934705,"#ffd300"
3.2,4,3.51312987934705,"#ffd300"
3.4,4,3.51312987934705,"#ffd300"
4,6.4,3.51312987934705,"#a65628"
3.8,6.1,3.51312987934705,"#a65628"
3.6,6.1,3.51312987934705,"#a65628"
3,3.7,19.9077359829666,"#4daf4a"
3.2,3.9,19.9077359829666,"#4daf4a"
3.4,3.9,19.9077359829666,"#4daf4a"
4,5.5,19.9077359829666,"#a65628"
3.8,5.3,19.9077359829666,"#a65628"
3.6,5.3,19.9077359829666,"#a65628"
4,6.4,4.71965933286018,"#ffd300"
4.2,6.4,4.71965933286018,"#ffd300"
