"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T146 R47W S30",121121,116,121,121,2008,2009
"T146 R47W S30",141141,2,141,141,2008,2009
"T146 R47W S30",141190,1,141,190,2008,2009
"T146 R47W S30",190141,1,190,141,2008,2009
"T146 R47W S30",176005,11,176,5,2008,2009
"T146 R47W S30",36036,1,36,36,2008,2009
"T146 R47W S30",36176,1,36,176,2008,2009
"T146 R47W S30",122122,2,122,122,2008,2009
"T146 R47W S30",176023,5,176,23,2008,2009
"T146 R47W S30",23023,599,23,23,2008,2009
"T146 R47W S30",5005,113,5,5,2008,2009
"T146 R47W S30",23005,165,23,5,2008,2009
"T146 R47W S30",5023,962,5,23,2008,2009
"T146 R47W S30",36005,15,36,5,2008,2009
"T146 R47W S30",36023,1,36,23,2008,2009
"T146 R47W S30",36037,1,36,37,2008,2009
"T146 R47W S30",42005,1,42,5,2008,2009
"T146 R47W S30",1023,1,1,23,2008,2009
"T146 R47W S30",37005,3,37,5,2008,2009
"T146 R47W S30",5036,1,5,36,2008,2009
"T146 R47W S30",5001,869,5,1,2008,2009
"T146 R47W S30",121121,116,121,121,2009,2010
"T146 R47W S30",141141,3,141,141,2009,2010
"T146 R47W S30",190141,1,190,141,2009,2010
"T146 R47W S30",176176,1,176,176,2009,2010
"T146 R47W S30",37176,1,37,176,2009,2010
"T146 R47W S30",122122,2,122,122,2009,2010
"T146 R47W S30",23176,8,23,176,2009,2010
"T146 R47W S30",5005,138,5,5,2009,2010
"T146 R47W S30",5023,166,5,23,2009,2010
"T146 R47W S30",5176,4,5,176,2009,2010
"T146 R47W S30",23005,172,23,5,2009,2010
"T146 R47W S30",23023,1387,23,23,2009,2010
"T146 R47W S30",36005,2,36,5,2009,2010
"T146 R47W S30",23001,1,23,1,2009,2010
"T146 R47W S30",1005,869,1,5,2009,2010
"T146 R47W S30",121121,116,121,121,2010,2011
"T146 R47W S30",141141,4,141,141,2010,2011
"T146 R47W S30",122122,1,122,122,2010,2011
"T146 R47W S30",176005,13,176,5,2010,2011
"T146 R47W S30",122121,1,122,121,2010,2011
