"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T144 R48W S31",111111,48,111,111,2008,2009
"T144 R48W S31",121121,206,121,121,2008,2009
"T144 R48W S31",141190,5,141,190,2008,2009
"T144 R48W S31",190141,11,190,141,2008,2009
"T144 R48W S31",190190,167,190,190,2008,2009
"T144 R48W S31",195023,4,195,23,2008,2009
"T144 R48W S31",195111,7,195,111,2008,2009
"T144 R48W S31",195176,4,195,176,2008,2009
"T144 R48W S31",5111,4,5,111,2008,2009
"T144 R48W S31",176176,10,176,176,2008,2009
"T144 R48W S31",176036,1,176,36,2008,2009
"T144 R48W S31",195005,2,195,5,2008,2009
"T144 R48W S31",195036,1,195,36,2008,2009
"T144 R48W S31",195059,1,195,59,2008,2009
"T144 R48W S31",5195,2,5,195,2008,2009
"T144 R48W S31",36036,8,36,36,2008,2009
"T144 R48W S31",36176,6,36,176,2008,2009
"T144 R48W S31",121122,6,121,122,2008,2009
"T144 R48W S31",122122,48,122,122,2008,2009
"T144 R48W S31",176023,50,176,23,2008,2009
"T144 R48W S31",176037,2,176,37,2008,2009
"T144 R48W S31",190023,1,190,23,2008,2009
"T144 R48W S31",5176,4,5,176,2008,2009
"T144 R48W S31",36006,2,36,6,2008,2009
"T144 R48W S31",37036,1,37,36,2008,2009
"T144 R48W S31",37176,1,37,176,2008,2009
"T144 R48W S31",111005,3,111,5,2008,2009
"T144 R48W S31",111176,3,111,176,2008,2009
"T144 R48W S31",23023,2,23,23,2008,2009
"T144 R48W S31",5005,6,5,5,2008,2009
"T144 R48W S31",23001,36,23,1,2008,2009
"T144 R48W S31",23005,218,23,5,2008,2009
"T144 R48W S31",23041,657,23,41,2008,2009
"T144 R48W S31",5023,1089,5,23,2008,2009
"T144 R48W S31",5037,1,5,37,2008,2009
"T144 R48W S31",36023,72,36,23,2008,2009
"T144 R48W S31",36037,1,36,37,2008,2009
"T144 R48W S31",36111,3,36,111,2008,2009
"T144 R48W S31",176111,3,176,111,2008,2009
"T144 R48W S31",36001,1,36,1,2008,2009
"T144 R48W S31",121005,2,121,5,2008,2009
"T144 R48W S31",23121,12,23,121,2008,2009
"T144 R48W S31",1023,2,1,23,2008,2009
"T144 R48W S31",121023,2,121,23,2008,2009
"T144 R48W S31",111036,1,111,36,2008,2009
"T144 R48W S31",5036,2,5,36,2008,2009
"T144 R48W S31",1061,1,1,61,2008,2009
"T144 R48W S31",1036,2,1,36,2008,2009
"T144 R48W S31",1005,1,1,5,2008,2009
"T144 R48W S31",23006,5,23,6,2008,2009
"T144 R48W S31",5121,7,5,121,2008,2009
"T144 R48W S31",5059,1,5,59,2008,2009
"T144 R48W S31",176021,2,176,21,2008,2009
"T144 R48W S31",111001,1,111,1,2008,2009
"T144 R48W S31",111111,39,111,111,2009,2010
"T144 R48W S31",121121,217,121,121,2009,2010
"T144 R48W S31",141141,2,141,141,2009,2010
"T144 R48W S31",141190,9,141,190,2009,2010
"T144 R48W S31",176195,1,176,195,2009,2010
"T144 R48W S31",190141,5,190,141,2009,2010
"T144 R48W S31",190190,158,190,190,2009,2010
"T144 R48W S31",111176,9,111,176,2009,2010
"T144 R48W S31",176111,2,176,111,2009,2010
"T144 R48W S31",36176,6,36,176,2009,2010
"T144 R48W S31",176176,10,176,176,2009,2010
"T144 R48W S31",111023,1,111,23,2009,2010
"T144 R48W S31",176005,7,176,5,2009,2010
"T144 R48W S31",176006,1,176,6,2009,2010
"T144 R48W S31",122121,18,122,121,2009,2010
"T144 R48W S31",122122,36,122,122,2009,2010
