"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T162 R48W S13",111111,27,111,111,2008,2009
"T162 R48W S13",111195,25,111,195,2008,2009
"T162 R48W S13",121121,403,121,121,2008,2009
"T162 R48W S13",141141,100,141,141,2008,2009
"T162 R48W S13",141190,65,141,190,2008,2009
"T162 R48W S13",142190,1,142,190,2008,2009
"T162 R48W S13",190141,137,190,141,2008,2009
"T162 R48W S13",190190,87,190,190,2008,2009
"T162 R48W S13",195111,1,195,111,2008,2009
"T162 R48W S13",195176,22,195,176,2008,2009
"T162 R48W S13",195195,4,195,195,2008,2009
"T162 R48W S13",37195,2,37,195,2008,2009
"T162 R48W S13",141176,1,141,176,2008,2009
"T162 R48W S13",195061,1,195,61,2008,2009
"T162 R48W S13",190142,1,190,142,2008,2009
"T162 R48W S13",5111,2,5,111,2008,2009
"T162 R48W S13",176195,13,176,195,2008,2009
"T162 R48W S13",195037,12,195,37,2008,2009
"T162 R48W S13",176176,322,176,176,2008,2009
"T162 R48W S13",23195,1,23,195,2008,2009
"T162 R48W S13",37037,8,37,37,2008,2009
"T162 R48W S13",176005,22,176,5,2008,2009
"T162 R48W S13",176036,100,176,36,2008,2009
"T162 R48W S13",176061,1,176,61,2008,2009
"T162 R48W S13",195005,6,195,5,2008,2009
"T162 R48W S13",195036,4,195,36,2008,2009
"T162 R48W S13",5195,9,5,195,2008,2009
"T162 R48W S13",36036,59,36,36,2008,2009
"T162 R48W S13",36176,71,36,176,2008,2009
"T162 R48W S13",121122,12,121,122,2008,2009
"T162 R48W S13",122122,389,122,122,2008,2009
"T162 R48W S13",141142,1,141,142,2008,2009
"T162 R48W S13",176037,131,176,37,2008,2009
"T162 R48W S13",176059,1,176,59,2008,2009
"T162 R48W S13",190023,5,190,23,2008,2009
"T162 R48W S13",5176,22,5,176,2008,2009
"T162 R48W S13",36195,11,36,195,2008,2009
"T162 R48W S13",37036,4,37,36,2008,2009
"T162 R48W S13",37176,22,37,176,2008,2009
"T162 R48W S13",122123,3,122,123,2008,2009
"T162 R48W S13",122121,8,122,121,2008,2009
"T162 R48W S13",23176,23,23,176,2008,2009
"T162 R48W S13",111023,1,111,23,2008,2009
"T162 R48W S13",111005,8,111,5,2008,2009
"T162 R48W S13",190036,5,190,36,2008,2009
"T162 R48W S13",111061,2,111,61,2008,2009
"T162 R48W S13",111176,256,111,176,2008,2009
"T162 R48W S13",5005,102,5,5,2008,2009
"T162 R48W S13",190111,1,190,111,2008,2009
"T162 R48W S13",5023,1,5,23,2008,2009
"T162 R48W S13",5037,26,5,37,2008,2009
"T162 R48W S13",5061,13,5,61,2008,2009
"T162 R48W S13",6061,2,6,61,2008,2009
"T162 R48W S13",23036,1,23,36,2008,2009
"T162 R48W S13",23037,8,23,37,2008,2009
"T162 R48W S13",36005,6,36,5,2008,2009
"T162 R48W S13",36023,3,36,23,2008,2009
"T162 R48W S13",36037,31,36,37,2008,2009
"T162 R48W S13",36111,6,36,111,2008,2009
"T162 R48W S13",111037,60,111,37,2008,2009
"T162 R48W S13",123122,3,123,122,2008,2009
"T162 R48W S13",123123,52,123,123,2008,2009
"T162 R48W S13",141036,1,141,36,2008,2009
"T162 R48W S13",176111,7,176,111,2008,2009
"T162 R48W S13",111006,1,111,6,2008,2009
"T162 R48W S13",190143,1,190,143,2008,2009
"T162 R48W S13",24036,1,24,36,2008,2009
"T162 R48W S13",111036,49,111,36,2008,2009
"T162 R48W S13",37005,1,37,5,2008,2009
"T162 R48W S13",42176,1,42,176,2008,2009
"T162 R48W S13",176024,2,176,24,2008,2009
"T162 R48W S13",37111,1,37,111,2008,2009
"T162 R48W S13",5036,22,5,36,2008,2009
"T162 R48W S13",6036,1,6,36,2008,2009
"T162 R48W S13",36042,1,36,42,2008,2009
"T162 R48W S13",6176,1,6,176,2008,2009
"T162 R48W S13",1061,43,1,61,2008,2009
"T162 R48W S13",1195,1,1,195,2008,2009
"T162 R48W S13",1005,1,1,5,2008,2009
"T162 R48W S13",28036,1,28,36,2008,2009
"T162 R48W S13",123124,1,123,124,2008,2009
"T162 R48W S13",124124,1,124,124,2008,2009
"T162 R48W S13",111152,1,111,152,2008,2009
"T162 R48W S13",5001,1,5,1,2008,2009
"T162 R48W S13",28176,1,28,176,2008,2009
"T162 R48W S13",123121,2,123,121,2008,2009
