"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T103 R46W S35",121121,57,121,121,2008,2009
"T103 R46W S35",141141,14,141,141,2008,2009
"T103 R46W S35",195176,31,195,176,2008,2009
"T103 R46W S35",195195,7,195,195,2008,2009
"T103 R46W S35",176195,13,176,195,2008,2009
"T103 R46W S35",176176,542,176,176,2008,2009
"T103 R46W S35",176005,55,176,5,2008,2009
"T103 R46W S35",176036,2,176,36,2008,2009
"T103 R46W S35",195005,1,195,5,2008,2009
"T103 R46W S35",36176,14,36,176,2008,2009
"T103 R46W S35",121122,4,121,122,2008,2009
"T103 R46W S35",122122,4,122,122,2008,2009
"T103 R46W S35",5176,2,5,176,2008,2009
"T103 R46W S35",122123,1,122,123,2008,2009
"T103 R46W S35",122121,2,122,121,2008,2009
"T103 R46W S35",5005,63,5,5,2008,2009
"T103 R46W S35",36001,1,36,1,2008,2009
"T103 R46W S35",1001,707,1,1,2008,2009
"T103 R46W S35",1005,609,1,5,2008,2009
"T103 R46W S35",1176,13,1,176,2008,2009
"T103 R46W S35",5001,644,5,1,2008,2009
"T103 R46W S35",195001,4,195,1,2008,2009
"T103 R46W S35",123121,1,123,121,2008,2009
"T103 R46W S35",176001,35,176,1,2008,2009
"T103 R46W S35",131176,1,131,176,2008,2009
"T103 R46W S35",6001,1,6,1,2008,2009
"T103 R46W S35",131005,1,131,5,2008,2009
"T103 R46W S35",141001,1,141,1,2008,2009
"T103 R46W S35",121001,1,121,1,2008,2009
"T103 R46W S35",131001,4,131,1,2008,2009
"T103 R46W S35",121121,54,121,121,2009,2010
"T103 R46W S35",141141,14,141,141,2009,2010
"T103 R46W S35",176195,13,176,195,2009,2010
"T103 R46W S35",195176,11,195,176,2009,2010
"T103 R46W S35",195195,2,195,195,2009,2010
"T103 R46W S35",195005,1,195,5,2009,2010
"T103 R46W S35",176152,1,176,152,2009,2010
"T103 R46W S35",36176,1,36,176,2009,2010
"T103 R46W S35",176036,25,176,36,2009,2010
"T103 R46W S35",176176,430,176,176,2009,2010
"T103 R46W S35",176005,35,176,5,2009,2010
"T103 R46W S35",122122,8,122,122,2009,2010
"T103 R46W S35",121122,4,121,122,2009,2010
"T103 R46W S35",5005,81,5,5,2009,2010
"T103 R46W S35",5176,21,5,176,2009,2010
"T103 R46W S35",121176,2,121,176,2009,2010
"T103 R46W S35",123123,1,123,123,2009,2010
"T103 R46W S35",36005,1,36,5,2009,2010
"T103 R46W S35",176037,3,176,37,2009,2010
"T103 R46W S35",176001,96,176,1,2009,2010
"T103 R46W S35",195001,6,195,1,2009,2010
"T103 R46W S35",1005,726,1,5,2009,2010
"T103 R46W S35",1176,14,1,176,2009,2010
"T103 R46W S35",5001,627,5,1,2009,2010
"T103 R46W S35",1001,657,1,1,2009,2010
"T103 R46W S35",1121,1,1,121,2009,2010
"T103 R46W S35",121121,55,121,121,2010,2011
"T103 R46W S35",176195,46,176,195,2010,2011
"T103 R46W S35",195195,1,195,195,2010,2011
"T103 R46W S35",36195,2,36,195,2010,2011
"T103 R46W S35",141141,12,141,141,2010,2011
"T103 R46W S35",141142,1,141,142,2010,2011
"T103 R46W S35",176036,7,176,36,2010,2011
"T103 R46W S35",176037,29,176,37,2010,2011
"T103 R46W S35",195037,1,195,37,2010,2011
"T103 R46W S35",195176,13,195,176,2010,2011
"T103 R46W S35",37195,3,37,195,2010,2011
"T103 R46W S35",122122,10,122,122,2010,2011
"T103 R46W S35",176005,11,176,5,2010,2011
"T103 R46W S35",122121,2,122,121,2010,2011
"T103 R46W S35",141176,1,141,176,2010,2011
"T103 R46W S35",5005,42,5,5,2010,2011
"T103 R46W S35",123123,1,123,123,2010,2011
"T103 R46W S35",5001,768,5,1,2010,2011
"T103 R46W S35",1001,321,1,1,2010,2011
"T103 R46W S35",176001,14,176,1,2010,2011
"T103 R46W S35",176176,370,176,176,2010,2011
"T103 R46W S35",1036,2,1,36,2010,2011
"T103 R46W S35",176121,2,176,121,2010,2011
"T103 R46W S35",5176,34,5,176,2010,2011
"T103 R46W S35",1005,983,1,5,2010,2011
"T103 R46W S35",1195,23,1,195,2010,2011
"T103 R46W S35",36176,23,36,176,2010,2011
"T103 R46W S35",152176,1,152,176,2010,2011
"T103 R46W S35",1141,1,1,141,2010,2011
"T103 R46W S35",1176,56,1,176,2010,2011
"T103 R46W S35",195195,11,195,195,2011,2012
"T103 R46W S35",121121,57,121,121,2011,2012
"T103 R46W S35",141141,13,141,141,2011,2012
"T103 R46W S35",195037,2,195,37,2011,2012
"T103 R46W S35",36036,1,36,36,2011,2012
"T103 R46W S35",142141,1,142,141,2011,2012
"T103 R46W S35",176195,23,176,195,2011,2012
"T103 R46W S35",195036,1,195,36,2011,2012
"T103 R46W S35",195176,61,195,176,2011,2012
"T103 R46W S35",121122,2,121,122,2011,2012
"T103 R46W S35",122122,9,122,122,2011,2012
"T103 R46W S35",1036,1,1,36,2011,2012
"T103 R46W S35",5005,3,5,5,2011,2012
"T103 R46W S35",123122,1,123,122,2011,2012
"T103 R46W S35",37176,29,37,176,2011,2012
"T103 R46W S35",176037,13,176,37,2011,2012
"T103 R46W S35",5001,1010,5,1,2011,2012
"T103 R46W S35",122123,1,122,123,2011,2012
"T103 R46W S35",1005,414,1,5,2011,2012
"T103 R46W S35",36176,8,36,176,2011,2012
"T103 R46W S35",1001,672,1,1,2011,2012
"T103 R46W S35",176036,12,176,36,2011,2012
"T103 R46W S35",176005,1,176,5,2011,2012
"T103 R46W S35",176176,411,176,176,2011,2012
"T103 R46W S35",37001,1,37,1,2011,2012
"T103 R46W S35",5176,23,5,176,2011,2012
"T103 R46W S35",176001,37,176,1,2011,2012
