"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T109 R35W S35",121121,75,121,121,2008,2009
"T109 R35W S35",141141,9,141,141,2008,2009
"T109 R35W S35",195176,50,195,176,2008,2009
"T109 R35W S35",195195,47,195,195,2008,2009
"T109 R35W S35",176195,123,176,195,2008,2009
"T109 R35W S35",176176,120,176,176,2008,2009
"T109 R35W S35",176005,37,176,5,2008,2009
"T109 R35W S35",176036,26,176,36,2008,2009
"T109 R35W S35",195005,19,195,5,2008,2009
"T109 R35W S35",195036,16,195,36,2008,2009
"T109 R35W S35",5195,19,5,195,2008,2009
"T109 R35W S35",36036,37,36,36,2008,2009
"T109 R35W S35",36176,15,36,176,2008,2009
"T109 R35W S35",121122,1,121,122,2008,2009
"T109 R35W S35",5176,14,5,176,2008,2009
"T109 R35W S35",23176,1,23,176,2008,2009
"T109 R35W S35",5005,73,5,5,2008,2009
"T109 R35W S35",23001,66,23,1,2008,2009
"T109 R35W S35",23005,1,23,5,2008,2009
"T109 R35W S35",5023,38,5,23,2008,2009
"T109 R35W S35",36005,1,36,5,2008,2009
"T109 R35W S35",36001,1,36,1,2008,2009
"T109 R35W S35",121005,2,121,5,2008,2009
"T109 R35W S35",5036,15,5,36,2008,2009
"T109 R35W S35",1042,1,1,42,2008,2009
"T109 R35W S35",1036,9,1,36,2008,2009
"T109 R35W S35",1195,32,1,195,2008,2009
"T109 R35W S35",1001,27,1,1,2008,2009
"T109 R35W S35",1005,1592,1,5,2008,2009
"T109 R35W S35",1176,39,1,176,2008,2009
"T109 R35W S35",5001,264,5,1,2008,2009
"T109 R35W S35",195001,3,195,1,2008,2009
"T109 R35W S35",176001,26,176,1,2008,2009
"T109 R35W S35",28001,1,28,1,2008,2009
"T109 R35W S35",12176,1,12,176,2008,2009
"T109 R35W S35",12001,26,12,1,2008,2009
"T109 R35W S35",53001,1,53,1,2008,2009
"T109 R35W S35",121121,73,121,121,2009,2010
"T109 R35W S35",141141,9,141,141,2009,2010
"T109 R35W S35",176195,13,176,195,2009,2010
"T109 R35W S35",195176,137,195,176,2009,2010
"T109 R35W S35",195195,11,195,195,2009,2010
"T109 R35W S35",195005,20,195,5,2009,2010
"T109 R35W S35",5195,20,5,195,2009,2010
"T109 R35W S35",36176,3,36,176,2009,2010
"T109 R35W S35",176176,124,176,176,2009,2010
"T109 R35W S35",176005,11,176,5,2009,2010
"T109 R35W S35",122122,1,122,122,2009,2010
"T109 R35W S35",5005,92,5,5,2009,2010
"T109 R35W S35",5176,43,5,176,2009,2010
"T109 R35W S35",23005,36,23,5,2009,2010
"T109 R35W S35",5121,2,5,121,2009,2010
"T109 R35W S35",1036,1,1,36,2009,2010
"T109 R35W S35",121005,2,121,5,2009,2010
"T109 R35W S35",5036,7,5,36,2009,2010
"T109 R35W S35",36005,1,36,5,2009,2010
"T109 R35W S35",23001,2,23,1,2009,2010
"T109 R35W S35",176001,92,176,1,2009,2010
"T109 R35W S35",195001,52,195,1,2009,2010
"T109 R35W S35",1005,397,1,5,2009,2010
"T109 R35W S35",1176,3,1,176,2009,2010
"T109 R35W S35",5001,1561,5,1,2009,2010
"T109 R35W S35",1001,13,1,1,2009,2010
"T109 R35W S35",42001,1,42,1,2009,2010
"T109 R35W S35",36001,99,36,1,2009,2010
"T109 R35W S35",1195,1,1,195,2009,2010
"T109 R35W S35",195131,1,195,131,2009,2010
"T109 R35W S35",121121,72,121,121,2010,2011
"T109 R35W S35",176195,144,176,195,2010,2011
"T109 R35W S35",195195,17,195,195,2010,2011
"T109 R35W S35",5195,20,5,195,2010,2011
"T109 R35W S35",141141,9,141,141,2010,2011
"T109 R35W S35",195005,13,195,5,2010,2011
"T109 R35W S35",176036,3,176,36,2010,2011
"T109 R35W S35",195176,6,195,176,2010,2011
"T109 R35W S35",176005,104,176,5,2010,2011
"T109 R35W S35",122121,1,122,121,2010,2011
"T109 R35W S35",195001,9,195,1,2010,2011
"T109 R35W S35",5005,57,5,5,2010,2011
"T109 R35W S35",36005,5,36,5,2010,2011
"T109 R35W S35",121005,3,121,5,2010,2011
"T109 R35W S35",5001,478,5,1,2010,2011
"T109 R35W S35",5121,2,5,121,2010,2011
"T109 R35W S35",1001,45,1,1,2010,2011
"T109 R35W S35",176001,26,176,1,2010,2011
"T109 R35W S35",176176,30,176,176,2010,2011
"T109 R35W S35",1111,2,1,111,2010,2011
"T109 R35W S35",1037,1,1,37,2010,2011
"T109 R35W S35",176131,3,176,131,2010,2011
"T109 R35W S35",5176,2,5,176,2010,2011
"T109 R35W S35",1005,1667,1,5,2010,2011
"T109 R35W S35",1195,84,1,195,2010,2011
"T109 R35W S35",1131,2,1,131,2010,2011
"T109 R35W S35",36001,3,36,1,2010,2011
"T109 R35W S35",131005,1,131,5,2010,2011
"T109 R35W S35",1176,14,1,176,2010,2011
"T109 R35W S35",1012,5,1,12,2010,2011
"T109 R35W S35",111195,2,111,195,2011,2012
"T109 R35W S35",195195,193,195,195,2011,2012
"T109 R35W S35",121121,70,121,121,2011,2012
"T109 R35W S35",141141,9,141,141,2011,2012
"T109 R35W S35",5195,58,5,195,2011,2012
"T109 R35W S35",36195,3,36,195,2011,2012
"T109 R35W S35",195037,1,195,37,2011,2012
"T109 R35W S35",5036,3,5,36,2011,2012
"T109 R35W S35",176195,32,176,195,2011,2012
"T109 R35W S35",195036,1,195,36,2011,2012
"T109 R35W S35",195176,27,195,176,2011,2012
"T109 R35W S35",5037,3,5,37,2011,2012
"T109 R35W S35",121122,1,121,122,2011,2012
"T109 R35W S35",1036,1,1,36,2011,2012
"T109 R35W S35",1195,9,1,195,2011,2012
"T109 R35W S35",5005,63,5,5,2011,2012
"T109 R35W S35",195005,15,195,5,2011,2012
"T109 R35W S35",5001,1658,5,1,2011,2012
"T109 R35W S35",5023,41,5,23,2011,2012
"T109 R35W S35",5024,2,5,24,2011,2012
"T109 R35W S35",121005,1,121,5,2011,2012
"T109 R35W S35",1005,516,1,5,2011,2012
"T109 R35W S35",37023,1,37,23,2011,2012
"T109 R35W S35",1001,31,1,1,2011,2012
"T109 R35W S35",5121,3,5,121,2011,2012
"T109 R35W S35",176005,4,176,5,2011,2012
"T109 R35W S35",176176,8,176,176,2011,2012
"T109 R35W S35",195001,27,195,1,2011,2012
"T109 R35W S35",5176,18,5,176,2011,2012
"T109 R35W S35",176001,7,176,1,2011,2012
"T109 R35W S35",195028,1,195,28,2011,2012
"T109 R35W S35",131005,1,131,5,2011,2012
"T109 R35W S35",131176,2,131,176,2011,2012
"T109 R35W S35",131131,1,131,131,2011,2012
"T109 R35W S35",1176,2,1,176,2011,2012
"T109 R35W S35",176131,1,176,131,2011,2012
"T109 R35W S35",121001,3,121,1,2011,2012
"T109 R35W S35",1131,1,1,131,2011,2012
"T109 R35W S35",1053,1,1,53,2011,2012
"T109 R35W S35",12001,5,12,1,2011,2012
"T109 R35W S35",5012,1,5,12,2011,2012
"T109 R35W S35",131012,1,131,12,2011,2012
"T109 R35W S35",195195,241,195,195,2012,2013
"T109 R35W S35",121121,73,121,121,2012,2013
"T109 R35W S35",141141,9,141,141,2012,2013
"T109 R35W S35",37195,1,37,195,2012,2013
"T109 R35W S35",36195,2,36,195,2012,2013
"T109 R35W S35",176195,26,176,195,2012,2013
"T109 R35W S35",195005,21,195,5,2012,2013
"T109 R35W S35",195036,1,195,36,2012,2013
"T109 R35W S35",195176,28,195,176,2012,2013
"T109 R35W S35",122121,1,122,121,2012,2013
"T109 R35W S35",5195,5,5,195,2012,2013
"T109 R35W S35",37005,3,37,5,2012,2013
"T109 R35W S35",131005,1,131,5,2012,2013
"T109 R35W S35",195001,6,195,1,2012,2013
"T109 R35W S35",1005,1648,1,5,2012,2013
"T109 R35W S35",1023,31,1,23,2012,2013
"T109 R35W S35",1024,1,1,24,2012,2013
"T109 R35W S35",5001,553,5,1,2012,2013
"T109 R35W S35",5005,37,5,5,2012,2013
"T109 R35W S35",23005,41,23,5,2012,2013
"T109 R35W S35",24005,2,24,5,2012,2013
"T109 R35W S35",36005,2,36,5,2012,2013
"T109 R35W S35",176005,10,176,5,2012,2013
"T109 R35W S35",176036,1,176,36,2012,2013
"T109 R35W S35",5036,2,5,36,2012,2013
"T109 R35W S35",23176,1,23,176,2012,2013
"T109 R35W S35",5121,1,5,121,2012,2013
"T109 R35W S35",1001,22,1,1,2012,2013
"T109 R35W S35",36176,1,36,176,2012,2013
"T109 R35W S35",176001,4,176,1,2012,2013
"T109 R35W S35",5176,2,5,176,2012,2013
"T109 R35W S35",1195,12,1,195,2012,2013
"T109 R35W S35",1036,7,1,36,2012,2013
"T109 R35W S35",176176,14,176,176,2012,2013
"T109 R35W S35",131195,1,131,195,2012,2013
"T109 R35W S35",1041,3,1,41,2012,2013
"T109 R35W S35",28001,1,28,1,2012,2013
"T109 R35W S35",1028,3,1,28,2012,2013
"T109 R35W S35",1176,1,1,176,2012,2013
"T109 R35W S35",131131,1,131,131,2012,2013
"T109 R35W S35",1121,3,1,121,2012,2013
"T109 R35W S35",176131,2,176,131,2012,2013
"T109 R35W S35",53005,1,53,5,2012,2013
"T109 R35W S35",12005,1,12,5,2012,2013
"T109 R35W S35",12023,1,12,23,2012,2013
"T109 R35W S35",195141,9,195,141,2013,2014
"T109 R35W S35",195195,237,195,195,2013,2014
"T109 R35W S35",121121,76,121,121,2013,2014
"T109 R35W S35",5195,13,5,195,2013,2014
"T109 R35W S35",36001,8,36,1,2013,2014
"T109 R35W S35",176195,24,176,195,2013,2014
"T109 R35W S35",195001,6,195,1,2013,2014
"T109 R35W S35",195176,25,195,176,2013,2014
"T109 R35W S35",121122,1,121,122,2013,2014
"T109 R35W S35",141005,1,141,5,2013,2014
"T109 R35W S35",141141,8,141,141,2013,2014
"T109 R35W S35",176176,16,176,176,2013,2014
"T109 R35W S35",195005,8,195,5,2013,2014
"T109 R35W S35",5001,1725,5,1,2013,2014
"T109 R35W S35",5005,26,5,5,2013,2014
"T109 R35W S35",1001,16,1,1,2013,2014
"T109 R35W S35",1005,557,1,5,2013,2014
"T109 R35W S35",121005,1,121,5,2013,2014
"T109 R35W S35",23001,32,23,1,2013,2014
"T109 R35W S35",1176,1,1,176,2013,2014
"T109 R35W S35",41001,3,41,1,2013,2014
"T109 R35W S35",1195,12,1,195,2013,2014
"T109 R35W S35",5176,3,5,176,2013,2014
"T109 R35W S35",24001,1,24,1,2013,2014
"T109 R35W S35",36176,2,36,176,2013,2014
"T109 R35W S35",176005,1,176,5,2013,2014
"T109 R35W S35",28001,3,28,1,2013,2014
"T109 R35W S35",176001,6,176,1,2013,2014
"T109 R35W S35",36041,1,36,41,2013,2014
"T109 R35W S35",195131,3,195,131,2013,2014
"T109 R35W S35",131176,2,131,176,2013,2014
"T109 R35W S35",131131,1,131,131,2013,2014
"T109 R35W S35",121121,69,121,121,2014,2015
"T109 R35W S35",141195,1,141,195,2014,2015
"T109 R35W S35",195111,1,195,111,2014,2015
"T109 R35W S35",195141,2,195,141,2014,2015
"T109 R35W S35",195190,1,195,190,2014,2015
"T109 R35W S35",195195,266,195,195,2014,2015
"T109 R35W S35",176195,18,176,195,2014,2015
"T109 R35W S35",141141,16,141,141,2014,2015
"T109 R35W S35",195176,4,195,176,2014,2015
"T109 R35W S35",122121,1,122,121,2014,2015
"T109 R35W S35",176176,15,176,176,2014,2015
"T109 R35W S35",195005,4,195,5,2014,2015
"T109 R35W S35",1005,1760,1,5,2014,2015
"T109 R35W S35",5005,25,5,5,2014,2015
"T109 R35W S35",5001,567,5,1,2014,2015
