"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R33W S28",121121,52,121,121,2008,2009
"T101 R33W S28",195176,2,195,176,2008,2009
"T101 R33W S28",195195,2,195,195,2008,2009
"T101 R33W S28",37195,2,37,195,2008,2009
"T101 R33W S28",176195,3,176,195,2008,2009
"T101 R33W S28",176176,21,176,176,2008,2009
"T101 R33W S28",176005,7,176,5,2008,2009
"T101 R33W S28",195005,7,195,5,2008,2009
"T101 R33W S28",5176,9,5,176,2008,2009
"T101 R33W S28",37176,3,37,176,2008,2009
"T101 R33W S28",5005,41,5,5,2008,2009
"T101 R33W S28",121005,5,121,5,2008,2009
"T101 R33W S28",37005,1,37,5,2008,2009
"T101 R33W S28",1001,10,1,1,2008,2009
"T101 R33W S28",1005,1726,1,5,2008,2009
"T101 R33W S28",1176,6,1,176,2008,2009
"T101 R33W S28",37001,2,37,1,2008,2009
"T101 R33W S28",5001,877,5,1,2008,2009
"T101 R33W S28",195001,2,195,1,2008,2009
"T101 R33W S28",5121,2,5,121,2008,2009
"T101 R33W S28",176001,6,176,1,2008,2009
"T101 R33W S28",1121,15,1,121,2008,2009
"T101 R33W S28",143143,20,143,143,2008,2009
"T101 R33W S28",37143,1,37,143,2008,2009
"T101 R33W S28",121121,61,121,121,2009,2010
"T101 R33W S28",176195,3,176,195,2009,2010
"T101 R33W S28",195176,5,195,176,2009,2010
"T101 R33W S28",5195,3,5,195,2009,2010
"T101 R33W S28",176176,25,176,176,2009,2010
"T101 R33W S28",176005,4,176,5,2009,2010
"T101 R33W S28",195121,2,195,121,2009,2010
"T101 R33W S28",5005,67,5,5,2009,2010
"T101 R33W S28",5176,27,5,176,2009,2010
"T101 R33W S28",121176,1,121,176,2009,2010
"T101 R33W S28",5121,20,5,121,2009,2010
"T101 R33W S28",143190,1,143,190,2009,2010
"T101 R33W S28",121005,2,121,5,2009,2010
"T101 R33W S28",143143,15,143,143,2009,2010
"T101 R33W S28",143176,3,143,176,2009,2010
"T101 R33W S28",143141,2,143,141,2009,2010
"T101 R33W S28",176001,5,176,1,2009,2010
"T101 R33W S28",1005,854,1,5,2009,2010
"T101 R33W S28",1176,20,1,176,2009,2010
"T101 R33W S28",5001,1670,5,1,2009,2010
"T101 R33W S28",1001,14,1,1,2009,2010
"T101 R33W S28",176121,4,176,121,2009,2010
"T101 R33W S28",121001,5,121,1,2009,2010
"T101 R33W S28",1195,2,1,195,2009,2010
"T101 R33W S28",1121,7,1,121,2009,2010
"T101 R33W S28",121121,51,121,121,2010,2011
"T101 R33W S28",176195,8,176,195,2010,2011
"T101 R33W S28",195195,1,195,195,2010,2011
"T101 R33W S28",195005,3,195,5,2010,2011
"T101 R33W S28",195176,1,195,176,2010,2011
"T101 R33W S28",176005,11,176,5,2010,2011
"T101 R33W S28",195001,3,195,1,2010,2011
"T101 R33W S28",121176,4,121,176,2010,2011
"T101 R33W S28",5005,41,5,5,2010,2011
"T101 R33W S28",121005,20,121,5,2010,2011
"T101 R33W S28",5001,870,5,1,2010,2011
"T101 R33W S28",5121,3,5,121,2010,2011
"T101 R33W S28",1001,312,1,1,2010,2011
"T101 R33W S28",176001,30,176,1,2010,2011
"T101 R33W S28",176176,28,176,176,2010,2011
"T101 R33W S28",176143,3,176,143,2010,2011
"T101 R33W S28",176121,1,176,121,2010,2011
"T101 R33W S28",5176,13,5,176,2010,2011
"T101 R33W S28",141143,2,141,143,2010,2011
"T101 R33W S28",1005,1376,1,5,2010,2011
"T101 R33W S28",121001,19,121,1,2010,2011
"T101 R33W S28",1195,1,1,195,2010,2011
"T101 R33W S28",190143,1,190,143,2010,2011
"T101 R33W S28",1176,5,1,176,2010,2011
"T101 R33W S28",143143,15,143,143,2010,2011
"T101 R33W S28",195195,2,195,195,2011,2012
"T101 R33W S28",121121,54,121,121,2011,2012
"T101 R33W S28",176195,6,176,195,2011,2012
"T101 R33W S28",195176,7,195,176,2011,2012
"T101 R33W S28",1195,5,1,195,2011,2012
"T101 R33W S28",5005,18,5,5,2011,2012
"T101 R33W S28",5001,1397,5,1,2011,2012
"T101 R33W S28",1005,553,1,5,2011,2012
"T101 R33W S28",1001,643,1,1,2011,2012
"T101 R33W S28",5121,15,5,121,2011,2012
"T101 R33W S28",143143,21,143,143,2011,2012
"T101 R33W S28",176005,3,176,5,2011,2012
"T101 R33W S28",176176,36,176,176,2011,2012
"T101 R33W S28",195001,1,195,1,2011,2012
"T101 R33W S28",5176,21,5,176,2011,2012
"T101 R33W S28",176001,6,176,1,2011,2012
"T101 R33W S28",1121,3,1,121,2011,2012
"T101 R33W S28",1176,30,1,176,2011,2012
"T101 R33W S28",121001,1,121,1,2011,2012
"T101 R33W S28",195111,1,195,111,2012,2013
"T101 R33W S28",195195,2,195,195,2012,2013
"T101 R33W S28",121121,69,121,121,2012,2013
"T101 R33W S28",176195,11,176,195,2012,2013
"T101 R33W S28",195005,1,195,5,2012,2013
"T101 R33W S28",195176,6,195,176,2012,2013
"T101 R33W S28",5195,2,5,195,2012,2013
"T101 R33W S28",143141,5,143,141,2012,2013
"T101 R33W S28",195001,3,195,1,2012,2013
"T101 R33W S28",1005,1289,1,5,2012,2013
"T101 R33W S28",5001,550,5,1,2012,2013
"T101 R33W S28",5005,21,5,5,2012,2013
"T101 R33W S28",121005,1,121,5,2012,2013
"T101 R33W S28",176005,18,176,5,2012,2013
"T101 R33W S28",176111,1,176,111,2012,2013
"T101 R33W S28",1001,742,1,1,2012,2013
"T101 R33W S28",143143,15,143,143,2012,2013
"T101 R33W S28",176001,28,176,1,2012,2013
"T101 R33W S28",5176,1,5,176,2012,2013
"T101 R33W S28",1195,1,1,195,2012,2013
"T101 R33W S28",121001,2,121,1,2012,2013
"T101 R33W S28",176176,36,176,176,2012,2013
"T101 R33W S28",1176,1,1,176,2012,2013
"T101 R33W S28",1121,15,1,121,2012,2013
"T101 R33W S28",143001,1,143,1,2012,2013
"T101 R33W S28",111195,1,111,195,2013,2014
"T101 R33W S28",141190,1,141,190,2013,2014
"T101 R33W S28",195195,5,195,195,2013,2014
"T101 R33W S28",121121,62,121,121,2013,2014
"T101 R33W S28",5195,1,5,195,2013,2014
"T101 R33W S28",176195,8,176,195,2013,2014
"T101 R33W S28",195001,2,195,1,2013,2014
"T101 R33W S28",195176,8,195,176,2013,2014
"T101 R33W S28",121122,2,121,122,2013,2014
"T101 R33W S28",176176,29,176,176,2013,2014
"T101 R33W S28",195005,1,195,5,2013,2014
"T101 R33W S28",5001,1308,5,1,2013,2014
"T101 R33W S28",5005,19,5,5,2013,2014
"T101 R33W S28",1001,708,1,1,2013,2014
"T101 R33W S28",1005,609,1,5,2013,2014
"T101 R33W S28",111001,1,111,1,2013,2014
"T101 R33W S28",121005,8,121,5,2013,2014
"T101 R33W S28",141143,4,141,143,2013,2014
"T101 R33W S28",1176,8,1,176,2013,2014
"T101 R33W S28",143143,14,143,143,2013,2014
"T101 R33W S28",5176,2,5,176,2013,2014
"T101 R33W S28",176005,1,176,5,2013,2014
"T101 R33W S28",176001,6,176,1,2013,2014
"T101 R33W S28",121001,12,121,1,2013,2014
"T101 R33W S28",1143,1,1,143,2013,2014
"T101 R33W S28",143195,1,143,195,2013,2014
"T101 R33W S28",121121,57,121,121,2014,2015
"T101 R33W S28",190190,1,190,190,2014,2015
"T101 R33W S28",195195,13,195,195,2014,2015
"T101 R33W S28",176195,29,176,195,2014,2015
"T101 R33W S28",195176,2,195,176,2014,2015
