"xCoords","yCoords","width","colorToUse"
1,6.4,0.686106346483705,"#ffd300"
1.2,6.4,0.686106346483705,"#ffd300"
1.4,6.4,0.686106346483705,"#ffd300"
2,6.4,0.686106346483705,"#ffd300"
1.8,6.4,0.686106346483705,"#ffd300"
1.6,6.4,0.686106346483705,"#ffd300"
1,6.4,0.480274442538594,"#AAAAAA"
1.2,5.8,0.480274442538594,"#AAAAAA"
1.4,5.8,0.480274442538594,"#AAAAAA"
2,1,0.480274442538594,"#ffd300"
1.8,1.6,0.480274442538594,"#ffd300"
1.6,1.6,0.480274442538594,"#ffd300"
1,1.9,0.0686106346483705,"#377eb8"
1.2,2,0.0686106346483705,"#377eb8"
1.4,2,0.0686106346483705,"#377eb8"
2,2.8,0.0686106346483705,"#e41a1c"
1.8,2.7,0.0686106346483705,"#e41a1c"
1.6,2.7,0.0686106346483705,"#e41a1c"
1,4.6,0.0343053173241852,"#ffd300"
1.2,4.8,0.0343053173241852,"#ffd300"
1.4,4.8,0.0343053173241852,"#ffd300"
2,6.4,0.0343053173241852,"#f781bf"
1.8,6.2,0.0343053173241852,"#f781bf"
1.6,6.2,0.0343053173241852,"#f781bf"
1,1,0.548885077186964,"#ffd300"
1.2,1.6,0.548885077186964,"#ffd300"
1.4,1.6,0.548885077186964,"#ffd300"
2,6.4,0.548885077186964,"#AAAAAA"
1.8,5.8,0.548885077186964,"#AAAAAA"
1.6,5.8,0.548885077186964,"#AAAAAA"
1,1,12.1097770154374,"#AAAAAA"
1.2,1,12.1097770154374,"#AAAAAA"
1.4,1,12.1097770154374,"#AAAAAA"
2,1,12.1097770154374,"#AAAAAA"
1.8,1,12.1097770154374,"#AAAAAA"
1.6,1,12.1097770154374,"#AAAAAA"
1,1,0.0686106346483705,"#4daf4a"
1.2,1.5,0.0686106346483705,"#4daf4a"
1.4,1.5,0.0686106346483705,"#4daf4a"
2,5.5,0.0686106346483705,"#AAAAAA"
1.8,5,0.0686106346483705,"#AAAAAA"
1.6,5,0.0686106346483705,"#AAAAAA"
1,1,0.137221269296741,"#a65628"
1.2,1.3,0.137221269296741,"#a65628"
1.4,1.3,0.137221269296741,"#a65628"
2,3.7,0.137221269296741,"#AAAAAA"
1.8,3.4,0.137221269296741,"#AAAAAA"
1.6,3.4,0.137221269296741,"#AAAAAA"
1,1,0.0686106346483705,"#377eb8"
1.2,1.2,0.0686106346483705,"#377eb8"
1.4,1.2,0.0686106346483705,"#377eb8"
2,2.8,0.0686106346483705,"#AAAAAA"
1.8,2.6,0.0686106346483705,"#AAAAAA"
1.6,2.6,0.0686106346483705,"#AAAAAA"
1,5.5,83.4648370497427,"#ffd300"
1.2,5.6,83.4648370497427,"#ffd300"
1.4,5.6,83.4648370497427,"#ffd300"
2,6.4,83.4648370497427,"#4daf4a"
1.8,6.3,83.4648370497427,"#4daf4a"
1.6,6.3,83.4648370497427,"#4daf4a"
1,5.5,0.0343053173241852,"#e41a1c"
1.2,5.1,0.0343053173241852,"#e41a1c"
1.4,5.1,0.0343053173241852,"#e41a1c"
2,1.9,0.0343053173241852,"#4daf4a"
1.8,2.3,0.0343053173241852,"#4daf4a"
1.6,2.3,0.0343053173241852,"#4daf4a"
1,5.5,1.74957118353345,"#AAAAAA"
1.2,5,1.74957118353345,"#AAAAAA"
1.4,5,1.74957118353345,"#AAAAAA"
2,1,1.74957118353345,"#4daf4a"
1.8,1.5,1.74957118353345,"#4daf4a"
1.6,1.5,1.74957118353345,"#4daf4a"
1,5.5,0.240137221269297,"#4daf4a"
1.2,5.5,0.240137221269297,"#4daf4a"
1.4,5.5,0.240137221269297,"#4daf4a"
2,5.5,0.240137221269297,"#4daf4a"
1.8,5.5,0.240137221269297,"#4daf4a"
1.6,5.5,0.240137221269297,"#4daf4a"
1,5.5,0.0686106346483705,"#a65628"
1.2,5.3,0.0686106346483705,"#a65628"
1.4,5.3,0.0686106346483705,"#a65628"
2,3.7,0.0686106346483705,"#4daf4a"
1.8,3.9,0.0686106346483705,"#4daf4a"
1.6,3.9,0.0686106346483705,"#4daf4a"
1,5.5,0.240137221269297,"#377eb8"
1.2,5.2,0.240137221269297,"#377eb8"
1.4,5.2,0.240137221269297,"#377eb8"
2,2.8,0.240137221269297,"#4daf4a"
1.8,3.1,0.240137221269297,"#4daf4a"
1.6,3.1,0.240137221269297,"#4daf4a"
2,6.4,71.7667238421955,"#ffd300"
2.2,6.4,71.7667238421955,"#ffd300"
2.4,6.4,71.7667238421955,"#ffd300"
3,6.4,71.7667238421955,"#ffd300"
2.8,6.4,71.7667238421955,"#ffd300"
2.6,6.4,71.7667238421955,"#ffd300"
2,6.4,0.0343053173241852,"#e41a1c"
2.2,5.9,0.0343053173241852,"#e41a1c"
2.4,5.9,0.0343053173241852,"#e41a1c"
3,1.9,0.0343053173241852,"#ffd300"
2.8,2.4,0.0343053173241852,"#ffd300"
2.6,2.4,0.0343053173241852,"#ffd300"
2,6.4,0.823327615780446,"#AAAAAA"
2.2,5.8,0.823327615780446,"#AAAAAA"
2.4,5.8,0.823327615780446,"#AAAAAA"
3,1,0.823327615780446,"#ffd300"
2.8,1.6,0.823327615780446,"#ffd300"
2.6,1.6,0.823327615780446,"#ffd300"
2,6.4,12.0068610634648,"#4daf4a"
2.2,6.3,12.0068610634648,"#4daf4a"
2.4,6.3,12.0068610634648,"#4daf4a"
3,5.5,12.0068610634648,"#ffd300"
2.8,5.6,12.0068610634648,"#ffd300"
2.6,5.6,12.0068610634648,"#ffd300"
2,6.4,0.102915951972556,"#377eb8"
2.2,6,0.102915951972556,"#377eb8"
2.4,6,0.102915951972556,"#377eb8"
3,2.8,0.102915951972556,"#ffd300"
2.8,3.2,0.102915951972556,"#ffd300"
2.6,3.2,0.102915951972556,"#ffd300"
2,1.9,0.0343053173241852,"#4daf4a"
2.2,2.3,0.0343053173241852,"#4daf4a"
2.4,2.3,0.0343053173241852,"#4daf4a"
3,5.5,0.0343053173241852,"#e41a1c"
2.8,5.1,0.0343053173241852,"#e41a1c"
2.6,5.1,0.0343053173241852,"#e41a1c"
2,1,1.47512864493997,"#ffd300"
2.2,1.6,1.47512864493997,"#ffd300"
2.4,1.6,1.47512864493997,"#ffd300"
3,6.4,1.47512864493997,"#AAAAAA"
2.8,5.8,1.47512864493997,"#AAAAAA"
2.6,5.8,1.47512864493997,"#AAAAAA"
2,1,12.0754716981132,"#AAAAAA"
2.2,1,12.0754716981132,"#AAAAAA"
2.4,1,12.0754716981132,"#AAAAAA"
3,1,12.0754716981132,"#AAAAAA"
2.8,1,12.0754716981132,"#AAAAAA"
2.6,1,12.0754716981132,"#AAAAAA"
2,1,0.754716981132076,"#4daf4a"
2.2,1.5,0.754716981132076,"#4daf4a"
2.4,1.5,0.754716981132076,"#4daf4a"
3,5.5,0.754716981132076,"#AAAAAA"
2.8,5,0.754716981132076,"#AAAAAA"
2.6,5,0.754716981132076,"#AAAAAA"
2,1,0.0343053173241852,"#377eb8"
2.2,1.2,0.0343053173241852,"#377eb8"
2.4,1.2,0.0343053173241852,"#377eb8"
3,2.8,0.0343053173241852,"#AAAAAA"
2.8,2.6,0.0343053173241852,"#AAAAAA"
2.6,2.6,0.0343053173241852,"#AAAAAA"
2,5.5,0.205831903945111,"#AAAAAA"
2.2,5,0.205831903945111,"#AAAAAA"
2.4,5,0.205831903945111,"#AAAAAA"
3,1,0.205831903945111,"#4daf4a"
2.8,1.5,0.205831903945111,"#4daf4a"
