"xCoords","yCoords","width","colorToUse"
1,6.4,1.31990274400834,"#ffd300"
1.2,6.4,1.31990274400834,"#ffd300"
1.4,6.4,1.31990274400834,"#ffd300"
2,6.4,1.31990274400834,"#ffd300"
1.8,6.4,1.31990274400834,"#ffd300"
1.6,6.4,1.31990274400834,"#ffd300"
1,6.4,0.208405696422369,"#f781bf"
1.2,6.2,0.208405696422369,"#f781bf"
1.4,6.2,0.208405696422369,"#f781bf"
2,4.6,0.208405696422369,"#ffd300"
1.8,4.8,0.208405696422369,"#ffd300"
1.6,4.8,0.208405696422369,"#ffd300"
1,6.4,0.416811392844738,"#AAAAAA"
1.2,5.8,0.416811392844738,"#AAAAAA"
1.4,5.8,0.416811392844738,"#AAAAAA"
2,1,0.416811392844738,"#ffd300"
1.8,1.6,0.416811392844738,"#ffd300"
1.6,1.6,0.416811392844738,"#ffd300"
1,6.4,17.9228898923237,"#4daf4a"
1.2,6.3,17.9228898923237,"#4daf4a"
1.4,6.3,17.9228898923237,"#4daf4a"
2,5.5,17.9228898923237,"#ffd300"
1.8,5.6,17.9228898923237,"#ffd300"
1.6,5.6,17.9228898923237,"#ffd300"
1,4.6,0.138937130948246,"#ffd300"
1.2,4.8,0.138937130948246,"#ffd300"
1.4,4.8,0.138937130948246,"#ffd300"
2,6.4,0.138937130948246,"#f781bf"
1.8,6.2,0.138937130948246,"#f781bf"
1.6,6.2,0.138937130948246,"#f781bf"
1,4.6,0.104202848211184,"#f781bf"
1.2,4.6,0.104202848211184,"#f781bf"
1.4,4.6,0.104202848211184,"#f781bf"
2,4.6,0.104202848211184,"#f781bf"
1.8,4.6,0.104202848211184,"#f781bf"
1.6,4.6,0.104202848211184,"#f781bf"
1,4.6,1.04202848211184,"#AAAAAA"
1.2,4.2,1.04202848211184,"#AAAAAA"
1.4,4.2,1.04202848211184,"#AAAAAA"
2,1,1.04202848211184,"#f781bf"
1.8,1.4,1.04202848211184,"#f781bf"
1.6,1.4,1.04202848211184,"#f781bf"
1,4.6,0.0347342827370615,"#4daf4a"
1.2,4.7,0.0347342827370615,"#4daf4a"
1.4,4.7,0.0347342827370615,"#4daf4a"
2,5.5,0.0347342827370615,"#f781bf"
1.8,5.4,0.0347342827370615,"#f781bf"
1.6,5.4,0.0347342827370615,"#f781bf"
1,1,2.11879124696075,"#ffd300"
1.2,1.6,2.11879124696075,"#ffd300"
1.4,1.6,2.11879124696075,"#ffd300"
2,6.4,2.11879124696075,"#AAAAAA"
1.8,5.8,2.11879124696075,"#AAAAAA"
1.6,5.8,2.11879124696075,"#AAAAAA"
1,1,1.38937130948246,"#f781bf"
1.2,1.4,1.38937130948246,"#f781bf"
1.4,1.4,1.38937130948246,"#f781bf"
2,4.6,1.38937130948246,"#AAAAAA"
1.8,4.2,1.38937130948246,"#AAAAAA"
1.6,4.2,1.38937130948246,"#AAAAAA"
1,1,51.997221257381,"#AAAAAA"
1.2,1,51.997221257381,"#AAAAAA"
