"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T134 R46W S20",121121,75,121,121,2008,2009
"T134 R46W S20",195176,4,195,176,2008,2009
"T134 R46W S20",176176,6,176,176,2008,2009
"T134 R46W S20",23195,9,23,195,2008,2009
"T134 R46W S20",5195,1,5,195,2008,2009
"T134 R46W S20",121122,1,121,122,2008,2009
"T134 R46W S20",122122,6,122,122,2008,2009
"T134 R46W S20",176023,1,176,23,2008,2009
"T134 R46W S20",5176,6,5,176,2008,2009
"T134 R46W S20",23176,7,23,176,2008,2009
"T134 R46W S20",23023,1,23,23,2008,2009
"T134 R46W S20",5005,25,5,5,2008,2009
"T134 R46W S20",23001,736,23,1,2008,2009
"T134 R46W S20",23005,12,23,5,2008,2009
"T134 R46W S20",23041,6,23,41,2008,2009
"T134 R46W S20",5023,1366,5,23,2008,2009
"T134 R46W S20",23036,2,23,36,2008,2009
"T134 R46W S20",41176,1,41,176,2008,2009
"T134 R46W S20",121005,1,121,5,2008,2009
"T134 R46W S20",5006,1,5,6,2008,2009
"T134 R46W S20",5041,4,5,41,2008,2009
"T134 R46W S20",23121,1,23,121,2008,2009
"T134 R46W S20",1023,2,1,23,2008,2009
"T134 R46W S20",1001,60,1,1,2008,2009
"T134 R46W S20",5001,555,5,1,2008,2009
"T134 R46W S20",195001,1,195,1,2008,2009
"T134 R46W S20",176001,1,176,1,2008,2009
"T134 R46W S20",41001,4,41,1,2008,2009
"T134 R46W S20",23195,2,23,195,2009,2010
"T134 R46W S20",121121,76,121,121,2009,2010
"T134 R46W S20",176195,8,176,195,2009,2010
"T134 R46W S20",195176,2,195,176,2009,2010
"T134 R46W S20",195195,5,195,195,2009,2010
"T134 R46W S20",195005,2,195,5,2009,2010
"T134 R46W S20",195023,1,195,23,2009,2010
"T134 R46W S20",36176,1,36,176,2009,2010
"T134 R46W S20",36195,1,36,195,2009,2010
"T134 R46W S20",176176,6,176,176,2009,2010
"T134 R46W S20",176005,7,176,5,2009,2010
"T134 R46W S20",176023,1,176,23,2009,2010
"T134 R46W S20",122121,3,122,121,2009,2010
"T134 R46W S20",122122,4,122,122,2009,2010
"T134 R46W S20",23176,5,23,176,2009,2010
