"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T117 R39W S18",121121,71,121,121,2008,2009
"T117 R39W S18",141141,21,141,141,2008,2009
"T117 R39W S18",141190,1,141,190,2008,2009
"T117 R39W S18",190190,2,190,190,2008,2009
"T117 R39W S18",195176,7,195,176,2008,2009
"T117 R39W S18",195195,21,195,195,2008,2009
"T117 R39W S18",176195,36,176,195,2008,2009
"T117 R39W S18",176176,29,176,176,2008,2009
"T117 R39W S18",5141,1,5,141,2008,2009
"T117 R39W S18",176005,1,176,5,2008,2009
"T117 R39W S18",176036,3,176,36,2008,2009
"T117 R39W S18",5195,16,5,195,2008,2009
"T117 R39W S18",121122,23,121,122,2008,2009
"T117 R39W S18",122122,13,122,122,2008,2009
"T117 R39W S18",176023,1,176,23,2008,2009
"T117 R39W S18",5176,13,5,176,2008,2009
"T117 R39W S18",36195,2,36,195,2008,2009
"T117 R39W S18",122121,2,122,121,2008,2009
"T117 R39W S18",5005,22,5,5,2008,2009
"T117 R39W S18",42005,1,42,5,2008,2009
"T117 R39W S18",1195,18,1,195,2008,2009
"T117 R39W S18",1001,336,1,1,2008,2009
"T117 R39W S18",1005,6,1,5,2008,2009
"T117 R39W S18",1176,13,1,176,2008,2009
"T117 R39W S18",1006,1,1,6,2008,2009
"T117 R39W S18",1041,898,1,41,2008,2009
"T117 R39W S18",5001,1212,5,1,2008,2009
"T117 R39W S18",195001,1,195,1,2008,2009
"T117 R39W S18",176001,3,176,1,2008,2009
"T117 R39W S18",42001,1,42,1,2008,2009
"T117 R39W S18",1121,4,1,121,2008,2009
"T117 R39W S18",141001,4,141,1,2008,2009
"T117 R39W S18",121001,8,121,1,2008,2009
"T117 R39W S18",1012,1,1,12,2008,2009
"T117 R39W S18",121121,67,121,121,2009,2010
"T117 R39W S18",141141,21,141,141,2009,2010
"T117 R39W S18",176195,9,176,195,2009,2010
"T117 R39W S18",190141,3,190,141,2009,2010
"T117 R39W S18",195176,34,195,176,2009,2010
"T117 R39W S18",195195,31,195,195,2009,2010
"T117 R39W S18",195005,6,195,5,2009,2010
"T117 R39W S18",195036,1,195,36,2009,2010
"T117 R39W S18",195023,1,195,23,2009,2010
