"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T150 R48W S29",111111,1,111,111,2008,2009
"T150 R48W S29",121121,171,121,121,2008,2009
"T150 R48W S29",141141,6,141,141,2008,2009
"T150 R48W S29",141190,4,141,190,2008,2009
"T150 R48W S29",190141,5,190,141,2008,2009
"T150 R48W S29",190190,4,190,190,2008,2009
"T150 R48W S29",5111,2,5,111,2008,2009
"T150 R48W S29",5141,1,5,141,2008,2009
"T150 R48W S29",176036,1,176,36,2008,2009
"T150 R48W S29",36036,5,36,36,2008,2009
"T150 R48W S29",36176,2,36,176,2008,2009
"T150 R48W S29",122122,11,122,122,2008,2009
"T150 R48W S29",190023,1,190,23,2008,2009
"T150 R48W S29",122121,2,122,121,2008,2009
"T150 R48W S29",23176,1,23,176,2008,2009
"T150 R48W S29",23023,1,23,23,2008,2009
"T150 R48W S29",23111,1,23,111,2008,2009
"T150 R48W S29",5005,9,5,5,2008,2009
"T150 R48W S29",23001,2,23,1,2008,2009
"T150 R48W S29",23005,17,23,5,2008,2009
"T150 R48W S29",23041,636,23,41,2008,2009
"T150 R48W S29",23042,2,23,42,2008,2009
"T150 R48W S29",5023,634,5,23,2008,2009
"T150 R48W S29",5042,3,5,42,2008,2009
"T150 R48W S29",23036,1,23,36,2008,2009
"T150 R48W S29",36005,1,36,5,2008,2009
"T150 R48W S29",36037,2,36,37,2008,2009
"T150 R48W S29",123122,1,123,122,2008,2009
"T150 R48W S29",6005,8,6,5,2008,2009
"T150 R48W S29",6042,3,6,42,2008,2009
"T150 R48W S29",41005,1310,41,5,2008,2009
"T150 R48W S29",41041,1,41,41,2008,2009
"T150 R48W S29",41042,1,41,42,2008,2009
"T150 R48W S29",41121,12,41,121,2008,2009
"T150 R48W S29",42005,3,42,5,2008,2009
"T150 R48W S29",5041,3,5,41,2008,2009
"T150 R48W S29",121023,1,121,23,2008,2009
"T150 R48W S29",41023,21,41,23,2008,2009
"T150 R48W S29",42042,1,42,42,2008,2009
"T150 R48W S29",42041,1,42,41,2008,2009
"T150 R48W S29",23006,4,23,6,2008,2009
"T150 R48W S29",5121,19,5,121,2008,2009
"T150 R48W S29",41001,3,41,1,2008,2009
"T150 R48W S29",6121,10,6,121,2008,2009
"T150 R48W S29",121121,207,121,121,2009,2010
"T150 R48W S29",141141,9,141,141,2009,2010
"T150 R48W S29",141190,3,141,190,2009,2010
"T150 R48W S29",190141,6,190,141,2009,2010
"T150 R48W S29",190190,2,190,190,2009,2010
"T150 R48W S29",111176,1,111,176,2009,2010
"T150 R48W S29",23141,1,23,141,2009,2010
"T150 R48W S29",36176,4,36,176,2009,2010
"T150 R48W S29",176176,1,176,176,2009,2010
"T150 R48W S29",176005,1,176,5,2009,2010
"T150 R48W S29",37176,2,37,176,2009,2010
"T150 R48W S29",122122,11,122,122,2009,2010
"T150 R48W S29",122123,1,122,123,2009,2010
"T150 R48W S29",121122,2,121,122,2009,2010
"T150 R48W S29",5111,1,5,111,2009,2010
"T150 R48W S29",5005,691,5,5,2009,2010
"T150 R48W S29",5023,632,5,23,2009,2010
"T150 R48W S29",5042,10,5,42,2009,2010
"T150 R48W S29",5176,12,5,176,2009,2010
"T150 R48W S29",41005,67,41,5,2009,2010
"T150 R48W S29",41023,12,41,23,2009,2010
"T150 R48W S29",41042,561,41,42,2009,2010
"T150 R48W S29",41176,1,41,176,2009,2010
"T150 R48W S29",42005,2,42,5,2009,2010
"T150 R48W S29",42023,6,42,23,2009,2010
"T150 R48W S29",23005,6,23,5,2009,2010
"T150 R48W S29",23023,31,23,23,2009,2010
"T150 R48W S29",121023,5,121,23,2009,2010
"T150 R48W S29",23006,1,23,6,2009,2010
"T150 R48W S29",23041,608,23,41,2009,2010
"T150 R48W S29",23042,2,23,42,2009,2010
"T150 R48W S29",23121,4,23,121,2009,2010
"T150 R48W S29",42042,2,42,42,2009,2010
"T150 R48W S29",36036,1,36,36,2009,2010
"T150 R48W S29",36005,2,36,5,2009,2010
"T150 R48W S29",23001,5,23,1,2009,2010
"T150 R48W S29",111036,1,111,36,2009,2010
"T150 R48W S29",6023,1,6,23,2009,2010
"T150 R48W S29",1005,4,1,5,2009,2010
"T150 R48W S29",1176,1,1,176,2009,2010
"T150 R48W S29",5041,1,5,41,2009,2010
"T150 R48W S29",5001,1,5,1,2009,2010
"T150 R48W S29",111001,2,111,1,2009,2010
"T150 R48W S29",176121,1,176,121,2009,2010
"T150 R48W S29",6042,3,6,42,2009,2010
"T150 R48W S29",121121,211,121,121,2010,2011
"T150 R48W S29",141190,1,141,190,2010,2011
"T150 R48W S29",176195,1,176,195,2010,2011
"T150 R48W S29",190141,3,190,141,2010,2011
"T150 R48W S29",190190,2,190,190,2010,2011
"T150 R48W S29",141141,14,141,141,2010,2011
"T150 R48W S29",176111,1,176,111,2010,2011
"T150 R48W S29",141005,1,141,5,2010,2011
"T150 R48W S29",176023,12,176,23,2010,2011
"T150 R48W S29",176036,6,176,36,2010,2011
"T150 R48W S29",176037,1,176,37,2010,2011
"T150 R48W S29",23111,1,23,111,2010,2011
"T150 R48W S29",111005,1,111,5,2010,2011
"T150 R48W S29",122122,13,122,122,2010,2011
"T150 R48W S29",176005,1,176,5,2010,2011
"T150 R48W S29",5111,1,5,111,2010,2011
"T150 R48W S29",5005,13,5,5,2010,2011
"T150 R48W S29",5023,756,5,23,2010,2011
"T150 R48W S29",23005,28,23,5,2010,2011
"T150 R48W S29",23023,14,23,23,2010,2011
"T150 R48W S29",42005,6,42,5,2010,2011
"T150 R48W S29",5036,3,5,36,2010,2011
"T150 R48W S29",23042,1,23,42,2010,2011
"T150 R48W S29",23121,5,23,121,2010,2011
"T150 R48W S29",123123,1,123,123,2010,2011
"T150 R48W S29",23041,638,23,41,2010,2011
"T150 R48W S29",6005,1,6,5,2010,2011
"T150 R48W S29",41005,609,41,5,2010,2011
"T150 R48W S29",42023,572,42,23,2010,2011
