"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T121 R27W S19",111111,1994,111,111,2008,2009
"T121 R27W S19",111195,10,111,195,2008,2009
"T121 R27W S19",121121,170,121,121,2008,2009
"T121 R27W S19",141141,109,141,141,2008,2009
"T121 R27W S19",141195,5,141,195,2008,2009
"T121 R27W S19",195111,1,195,111,2008,2009
"T121 R27W S19",195141,12,195,141,2008,2009
"T121 R27W S19",195176,5,195,176,2008,2009
"T121 R27W S19",195195,10,195,195,2008,2009
"T121 R27W S19",141176,22,141,176,2008,2009
"T121 R27W S19",176195,16,176,195,2008,2009
"T121 R27W S19",176176,168,176,176,2008,2009
"T121 R27W S19",141152,1,141,152,2008,2009
"T121 R27W S19",176005,5,176,5,2008,2009
"T121 R27W S19",176141,24,176,141,2008,2009
"T121 R27W S19",142141,2,142,141,2008,2009
"T121 R27W S19",121122,4,121,122,2008,2009
"T121 R27W S19",122122,129,122,122,2008,2009
"T121 R27W S19",141142,1,141,142,2008,2009
"T121 R27W S19",176023,20,176,23,2008,2009
"T121 R27W S19",5176,11,5,176,2008,2009
"T121 R27W S19",122123,2,122,123,2008,2009
"T121 R27W S19",122121,10,122,121,2008,2009
"T121 R27W S19",176028,7,176,28,2008,2009
"T121 R27W S19",23176,1,23,176,2008,2009
"T121 R27W S19",111176,11,111,176,2008,2009
"T121 R27W S19",5005,85,5,5,2008,2009
"T121 R27W S19",1111,1,1,111,2008,2009
"T121 R27W S19",5023,46,5,23,2008,2009
"T121 R27W S19",111141,4,111,141,2008,2009
"T121 R27W S19",123122,12,123,122,2008,2009
"T121 R27W S19",123123,8,123,123,2008,2009
"T121 R27W S19",141111,12,141,111,2008,2009
"T121 R27W S19",176111,6,176,111,2008,2009
"T121 R27W S19",1023,7,1,23,2008,2009
"T121 R27W S19",1001,3,1,1,2008,2009
"T121 R27W S19",1005,3,1,5,2008,2009
"T121 R27W S19",152176,1,152,176,2008,2009
"T121 R27W S19",123124,1,123,124,2008,2009
"T121 R27W S19",1176,2,1,176,2008,2009
"T121 R27W S19",5001,6,5,1,2008,2009
"T121 R27W S19",176001,2,176,1,2008,2009
"T121 R27W S19",141121,1,141,121,2008,2009
"T121 R27W S19",23195,3,23,195,2009,2010
"T121 R27W S19",111111,1990,111,111,2009,2010
"T121 R27W S19",111195,9,111,195,2009,2010
"T121 R27W S19",121121,130,121,121,2009,2010
"T121 R27W S19",141141,132,141,141,2009,2010
"T121 R27W S19",141152,2,141,152,2009,2010
"T121 R27W S19",141190,1,141,190,2009,2010
"T121 R27W S19",176195,18,176,195,2009,2010
"T121 R27W S19",195111,8,195,111,2009,2010
"T121 R27W S19",195141,2,195,141,2009,2010
"T121 R27W S19",195176,14,195,176,2009,2010
"T121 R27W S19",195195,17,195,195,2009,2010
"T121 R27W S19",152141,1,152,141,2009,2010
"T121 R27W S19",111176,7,111,176,2009,2010
"T121 R27W S19",141195,4,141,195,2009,2010
"T121 R27W S19",176152,1,176,152,2009,2010
"T121 R27W S19",142141,1,142,141,2009,2010
"T121 R27W S19",111141,8,111,141,2009,2010
"T121 R27W S19",176111,4,176,111,2009,2010
"T121 R27W S19",121141,18,121,141,2009,2010
"T121 R27W S19",121195,3,121,195,2009,2010
"T121 R27W S19",176141,20,176,141,2009,2010
"T121 R27W S19",176176,171,176,176,2009,2010
"T121 R27W S19",176005,2,176,5,2009,2010
"T121 R27W S19",121190,1,121,190,2009,2010
"T121 R27W S19",122121,54,122,121,2009,2010
"T121 R27W S19",122122,74,122,122,2009,2010
"T121 R27W S19",122195,1,122,195,2009,2010
"T121 R27W S19",141176,10,141,176,2009,2010
"T121 R27W S19",122123,2,122,123,2009,2010
"T121 R27W S19",122141,7,122,141,2009,2010
"T121 R27W S19",141063,1,141,63,2009,2010
"T121 R27W S19",28176,7,28,176,2009,2010
"T121 R27W S19",121122,17,121,122,2009,2010
"T121 R27W S19",23176,15,23,176,2009,2010
"T121 R27W S19",5176,4,5,176,2009,2010
"T121 R27W S19",23005,40,23,5,2009,2010
"T121 R27W S19",121176,12,121,176,2009,2010
"T121 R27W S19",123122,8,123,122,2009,2010
"T121 R27W S19",123123,1,123,123,2009,2010
"T121 R27W S19",23121,1,23,121,2009,2010
"T121 R27W S19",141111,1,141,111,2009,2010
"T121 R27W S19",122176,7,122,176,2009,2010
"T121 R27W S19",23001,13,23,1,2009,2010
"T121 R27W S19",176001,5,176,1,2009,2010
"T121 R27W S19",1176,1,1,176,2009,2010
"T121 R27W S19",124123,1,124,123,2009,2010
"T121 R27W S19",5001,89,5,1,2009,2010
"T121 R27W S19",1001,10,1,1,2009,2010
"T121 R27W S19",23152,1,23,152,2009,2010
"T121 R27W S19",123121,1,123,121,2009,2010
"T121 R27W S19",111111,1990,111,111,2010,2011
"T121 R27W S19",111195,9,111,195,2010,2011
"T121 R27W S19",121121,169,121,121,2010,2011
"T121 R27W S19",141195,10,141,195,2010,2011
"T121 R27W S19",152141,3,152,141,2010,2011
"T121 R27W S19",176195,75,176,195,2010,2011
"T121 R27W S19",190141,1,190,141,2010,2011
"T121 R27W S19",195111,7,195,111,2010,2011
"T121 R27W S19",195195,21,195,195,2010,2011
"T121 R27W S19",141141,161,141,141,2010,2011
"T121 R27W S19",195141,10,195,141,2010,2011
"T121 R27W S19",195005,6,195,5,2010,2011
"T121 R27W S19",141121,11,141,121,2010,2011
"T121 R27W S19",141152,1,141,152,2010,2011
"T121 R27W S19",176023,3,176,23,2010,2011
"T121 R27W S19",176036,3,176,36,2010,2011
"T121 R27W S19",176037,10,176,37,2010,2011
"T121 R27W S19",195121,4,195,121,2010,2011
"T121 R27W S19",195176,3,195,176,2010,2011
"T121 R27W S19",190121,1,190,121,2010,2011
"T121 R27W S19",121122,16,121,122,2010,2011
"T121 R27W S19",122122,31,122,122,2010,2011
"T121 R27W S19",176005,27,176,5,2010,2011
"T121 R27W S19",176141,15,176,141,2010,2011
"T121 R27W S19",63141,1,63,141,2010,2011
"T121 R27W S19",122121,68,122,121,2010,2011
"T121 R27W S19",123122,2,123,122,2010,2011
"T121 R27W S19",195001,4,195,1,2010,2011
"T121 R27W S19",141176,2,141,176,2010,2011
"T121 R27W S19",141122,3,141,122,2010,2011
"T121 R27W S19",111141,3,111,141,2010,2011
"T121 R27W S19",141111,1,141,111,2010,2011
"T121 R27W S19",5005,39,5,5,2010,2011
"T121 R27W S19",123123,1,123,123,2010,2011
"T121 R27W S19",5001,3,5,1,2010,2011
"T121 R27W S19",176122,3,176,122,2010,2011
"T121 R27W S19",1001,4,1,1,2010,2011
"T121 R27W S19",176001,33,176,1,2010,2011
"T121 R27W S19",176176,58,176,176,2010,2011
"T121 R27W S19",176121,16,176,121,2010,2011
"T121 R27W S19",176152,1,176,152,2010,2011
"T121 R27W S19",1005,113,1,5,2010,2011
"T121 R27W S19",111001,1,111,1,2010,2011
"T121 R27W S19",121001,1,121,1,2010,2011
"T121 R27W S19",152005,1,152,5,2010,2011
"T121 R27W S19",123121,1,123,121,2010,2011
"T121 R27W S19",176068,2,176,68,2010,2011
"T121 R27W S19",176060,2,176,60,2010,2011
"T121 R27W S19",111111,1991,111,111,2011,2012
"T121 R27W S19",111195,6,111,195,2011,2012
"T121 R27W S19",121190,1,121,190,2011,2012
"T121 R27W S19",141195,5,141,195,2011,2012
"T121 R27W S19",195111,5,195,111,2011,2012
"T121 R27W S19",195141,8,195,141,2011,2012
"T121 R27W S19",195152,3,195,152,2011,2012
"T121 R27W S19",195195,56,195,195,2011,2012
"T121 R27W S19",121121,220,121,121,2011,2012
"T121 R27W S19",141141,181,141,141,2011,2012
"T121 R27W S19",5195,7,5,195,2011,2012
"T121 R27W S19",36195,1,36,195,2011,2012
"T121 R27W S19",152195,1,152,195,2011,2012
"T121 R27W S19",195037,2,195,37,2011,2012
"T121 R27W S19",141142,1,141,142,2011,2012
"T121 R27W S19",5036,1,5,36,2011,2012
"T121 R27W S19",23195,2,23,195,2011,2012
"T121 R27W S19",36036,1,36,36,2011,2012
"T121 R27W S19",37195,3,37,195,2011,2012
"T121 R27W S19",176195,23,176,195,2011,2012
"T121 R27W S19",195036,4,195,36,2011,2012
"T121 R27W S19",195176,35,195,176,2011,2012
"T121 R27W S19",37036,3,37,36,2011,2012
"T121 R27W S19",37037,1,37,37,2011,2012
"T121 R27W S19",121122,48,121,122,2011,2012
"T121 R27W S19",122121,31,122,121,2011,2012
"T121 R27W S19",122122,23,122,122,2011,2012
"T121 R27W S19",1195,17,1,195,2011,2012
"T121 R27W S19",5005,94,5,5,2011,2012
"T121 R27W S19",152141,1,152,141,2011,2012
"T121 R27W S19",37176,3,37,176,2011,2012
"T121 R27W S19",141176,6,141,176,2011,2012
"T121 R27W S19",176037,3,176,37,2011,2012
"T121 R27W S19",5001,77,5,1,2011,2012
"T121 R27W S19",23001,1,23,1,2011,2012
"T121 R27W S19",111176,1,111,176,2011,2012
"T121 R27W S19",122123,1,122,123,2011,2012
"T121 R27W S19",123123,1,123,123,2011,2012
"T121 R27W S19",1005,1,1,5,2011,2012
"T121 R27W S19",1023,1,1,23,2011,2012
"T121 R27W S19",36176,1,36,176,2011,2012
"T121 R27W S19",1001,16,1,1,2011,2012
"T121 R27W S19",1037,2,1,37,2011,2012
"T121 R27W S19",176036,5,176,36,2011,2012
"T121 R27W S19",176176,26,176,176,2011,2012
"T121 R27W S19",176023,1,176,23,2011,2012
"T121 R27W S19",195001,2,195,1,2011,2012
"T121 R27W S19",5176,7,5,176,2011,2012
"T121 R27W S19",176001,1,176,1,2011,2012
"T121 R27W S19",176152,2,176,152,2011,2012
"T121 R27W S19",121123,1,121,123,2011,2012
"T121 R27W S19",1176,8,1,176,2011,2012
"T121 R27W S19",176141,2,176,141,2011,2012
"T121 R27W S19",141121,1,141,121,2011,2012
"T121 R27W S19",1152,1,1,152,2011,2012
"T121 R27W S19",68195,2,68,195,2011,2012
"T121 R27W S19",60176,2,60,176,2011,2012
"T121 R27W S19",111111,1991,111,111,2012,2013
"T121 R27W S19",111195,5,111,195,2012,2013
"T121 R27W S19",141190,1,141,190,2012,2013
"T121 R27W S19",141195,4,141,195,2012,2013
"T121 R27W S19",152195,4,152,195,2012,2013
"T121 R27W S19",195111,6,195,111,2012,2013
"T121 R27W S19",195141,7,195,141,2012,2013
"T121 R27W S19",195195,67,195,195,2012,2013
"T121 R27W S19",121121,223,121,121,2012,2013
"T121 R27W S19",141141,175,141,141,2012,2013
"T121 R27W S19",190121,1,190,121,2012,2013
"T121 R27W S19",195152,5,195,152,2012,2013
"T121 R27W S19",141152,1,141,152,2012,2013
"T121 R27W S19",37195,5,37,195,2012,2013
"T121 R27W S19",36195,6,36,195,2012,2013
"T121 R27W S19",141142,1,141,142,2012,2013
"T121 R27W S19",141176,6,141,176,2012,2013
"T121 R27W S19",142141,1,142,141,2012,2013
"T121 R27W S19",176195,48,176,195,2012,2013
"T121 R27W S19",195005,1,195,5,2012,2013
"T121 R27W S19",195036,6,195,36,2012,2013
"T121 R27W S19",195037,1,195,37,2012,2013
"T121 R27W S19",195176,27,195,176,2012,2013
"T121 R27W S19",37176,3,37,176,2012,2013
"T121 R27W S19",121122,27,121,122,2012,2013
"T121 R27W S19",122121,35,122,121,2012,2013
"T121 R27W S19",122122,36,122,122,2012,2013
"T121 R27W S19",141111,2,141,111,2012,2013
"T121 R27W S19",152176,2,152,176,2012,2013
"T121 R27W S19",121141,1,121,141,2012,2013
"T121 R27W S19",176141,7,176,141,2012,2013
"T121 R27W S19",195001,3,195,1,2012,2013
"T121 R27W S19",1005,22,1,5,2012,2013
"T121 R27W S19",5001,95,5,1,2012,2013
"T121 R27W S19",36005,1,36,5,2012,2013
"T121 R27W S19",123122,3,123,122,2012,2013
"T121 R27W S19",176005,1,176,5,2012,2013
"T121 R27W S19",23176,2,23,176,2012,2013
"T121 R27W S19",1001,64,1,1,2012,2013
"T121 R27W S19",36176,7,36,176,2012,2013
"T121 R27W S19",176037,1,176,37,2012,2013
"T121 R27W S19",176001,1,176,1,2012,2013
"T121 R27W S19",141001,2,141,1,2012,2013
"T121 R27W S19",176152,2,176,152,2012,2013
"T121 R27W S19",121123,1,121,123,2012,2013
"T121 R27W S19",1195,7,1,195,2012,2013
"T121 R27W S19",1036,1,1,36,2012,2013
"T121 R27W S19",176176,29,176,176,2012,2013
"T121 R27W S19",1176,3,1,176,2012,2013
"T121 R27W S19",111111,1998,111,111,2013,2014
"T121 R27W S19",141152,1,141,152,2013,2014
"T121 R27W S19",141195,20,141,195,2013,2014
"T121 R27W S19",190121,1,190,121,2013,2014
"T121 R27W S19",195111,25,195,111,2013,2014
"T121 R27W S19",195141,14,195,141,2013,2014
"T121 R27W S19",195152,4,195,152,2013,2014
"T121 R27W S19",195195,32,195,195,2013,2014
"T121 R27W S19",121121,156,121,121,2013,2014
"T121 R27W S19",141176,6,141,176,2013,2014
"T121 R27W S19",111141,1,111,141,2013,2014
"T121 R27W S19",141111,12,141,111,2013,2014
"T121 R27W S19",152195,1,152,195,2013,2014
"T121 R27W S19",195036,1,195,36,2013,2014
"T121 R27W S19",195037,2,195,37,2013,2014
"T121 R27W S19",36001,5,36,1,2013,2014
"T121 R27W S19",152176,1,152,176,2013,2014
"T121 R27W S19",176195,8,176,195,2013,2014
"T121 R27W S19",195001,6,195,1,2013,2014
"T121 R27W S19",195176,60,195,176,2013,2014
"T121 R27W S19",121122,98,121,122,2013,2014
"T121 R27W S19",122121,6,122,121,2013,2014
"T121 R27W S19",122122,41,122,122,2013,2014
"T121 R27W S19",141121,10,141,121,2013,2014
"T121 R27W S19",141141,142,141,141,2013,2014
"T121 R27W S19",176176,43,176,176,2013,2014
"T121 R27W S19",195005,2,195,5,2013,2014
"T121 R27W S19",36005,1,36,5,2013,2014
"T121 R27W S19",36036,1,36,36,2013,2014
"T121 R27W S19",176037,1,176,37,2013,2014
"T121 R27W S19",142141,1,142,141,2013,2014
"T121 R27W S19",121123,5,121,123,2013,2014
