"xCoords","yCoords","width","colorToUse"
1,6.4,0.000938464859183348,"#AAAAAA"
1.2,5.8,0.000938464859183348,"#AAAAAA"
1.4,5.8,0.000938464859183348,"#AAAAAA"
2,1,0.000938464859183348,"#ffd300"
1.8,1.6,0.000938464859183348,"#ffd300"
1.6,1.6,0.000938464859183348,"#ffd300"
1,4.6,0.0018769297183667,"#ffd300"
1.2,4.8,0.0018769297183667,"#ffd300"
1.4,4.8,0.0018769297183667,"#ffd300"
2,6.4,0.0018769297183667,"#f781bf"
1.8,6.2,0.0018769297183667,"#f781bf"
1.6,6.2,0.0018769297183667,"#f781bf"
1,4.6,0.0778925833122179,"#f781bf"
1.2,4.6,0.0778925833122179,"#f781bf"
1.4,4.6,0.0778925833122179,"#f781bf"
2,4.6,0.0778925833122179,"#f781bf"
1.8,4.6,0.0778925833122179,"#f781bf"
1.6,4.6,0.0778925833122179,"#f781bf"
1,1,0.00938464859183348,"#ffd300"
1.2,1.6,0.00938464859183348,"#ffd300"
1.4,1.6,0.00938464859183348,"#ffd300"
2,6.4,0.00938464859183348,"#AAAAAA"
1.8,5.8,0.00938464859183348,"#AAAAAA"
1.6,5.8,0.00938464859183348,"#AAAAAA"
1,1,0.102292669650985,"#f781bf"
1.2,1.4,0.102292669650985,"#f781bf"
1.4,1.4,0.102292669650985,"#f781bf"
2,4.6,0.102292669650985,"#AAAAAA"
1.8,4.2,0.102292669650985,"#AAAAAA"
1.6,4.2,0.102292669650985,"#AAAAAA"
1,1,99.7972915904164,"#AAAAAA"
1.2,1,99.7972915904164,"#AAAAAA"
1.4,1,99.7972915904164,"#AAAAAA"
2,1,99.7972915904164,"#AAAAAA"
1.8,1,99.7972915904164,"#AAAAAA"
1.6,1,99.7972915904164,"#AAAAAA"
1,1,0.00844618373265013,"#4daf4a"
1.2,1.5,0.00844618373265013,"#4daf4a"
1.4,1.5,0.00844618373265013,"#4daf4a"
2,5.5,0.00844618373265013,"#AAAAAA"
1.8,5,0.00844618373265013,"#AAAAAA"
1.6,5,0.00844618373265013,"#AAAAAA"
1,1,0.0018769297183667,"#a65628"
1.2,1.3,0.0018769297183667,"#a65628"
1.4,1.3,0.0018769297183667,"#a65628"
2,3.7,0.0018769297183667,"#AAAAAA"
1.8,3.4,0.0018769297183667,"#AAAAAA"
1.6,3.4,0.0018769297183667,"#AAAAAA"
2,6.4,0.0112615783102002,"#AAAAAA"
2.2,5.8,0.0112615783102002,"#AAAAAA"
2.4,5.8,0.0112615783102002,"#AAAAAA"
3,1,0.0112615783102002,"#ffd300"
2.8,1.6,0.0112615783102002,"#ffd300"
2.6,1.6,0.0112615783102002,"#ffd300"
2,4.6,0.0685079347203844,"#f781bf"
2.2,4.6,0.0685079347203844,"#f781bf"
2.4,4.6,0.0685079347203844,"#f781bf"
3,4.6,0.0685079347203844,"#f781bf"
2.8,4.6,0.0685079347203844,"#f781bf"
2.6,4.6,0.0685079347203844,"#f781bf"
2,4.6,0.0919695561999681,"#AAAAAA"
2.2,4.2,0.0919695561999681,"#AAAAAA"
2.4,4.2,0.0919695561999681,"#AAAAAA"
3,1,0.0919695561999681,"#f781bf"
2.8,1.4,0.0919695561999681,"#f781bf"
2.6,1.4,0.0919695561999681,"#f781bf"
2,1,0.00844618373265013,"#ffd300"
2.2,1.6,0.00844618373265013,"#ffd300"
2.4,1.6,0.00844618373265013,"#ffd300"
3,6.4,0.00844618373265013,"#AAAAAA"
2.8,5.8,0.00844618373265013,"#AAAAAA"
2.6,5.8,0.00844618373265013,"#AAAAAA"
2,1,0.0394155240857006,"#f781bf"
2.2,1.4,0.0394155240857006,"#f781bf"
2.4,1.4,0.0394155240857006,"#f781bf"
3,4.6,0.0394155240857006,"#AAAAAA"
2.8,4.2,0.0394155240857006,"#AAAAAA"
2.6,4.2,0.0394155240857006,"#AAAAAA"
2,1,99.7700761095001,"#AAAAAA"
2.2,1,99.7700761095001,"#AAAAAA"
2.4,1,99.7700761095001,"#AAAAAA"
3,1,99.7700761095001,"#AAAAAA"
2.8,1,99.7700761095001,"#AAAAAA"
2.6,1,99.7700761095001,"#AAAAAA"
2,5.5,0.00844618373265013,"#AAAAAA"
2.2,5,0.00844618373265013,"#AAAAAA"
2.4,5,0.00844618373265013,"#AAAAAA"
3,1,0.00844618373265013,"#4daf4a"
2.8,1.5,0.00844618373265013,"#4daf4a"
2.6,1.5,0.00844618373265013,"#4daf4a"
2,3.7,0.0018769297183667,"#AAAAAA"
2.2,3.4,0.0018769297183667,"#AAAAAA"
2.4,3.4,0.0018769297183667,"#AAAAAA"
3,1,0.0018769297183667,"#a65628"
2.8,1.3,0.0018769297183667,"#a65628"
2.6,1.3,0.0018769297183667,"#a65628"
3,6.4,0.000938464859183348,"#f781bf"
3.2,6.2,0.000938464859183348,"#f781bf"
3.4,6.2,0.000938464859183348,"#f781bf"
4,4.6,0.000938464859183348,"#ffd300"
3.8,4.8,0.000938464859183348,"#ffd300"
3.6,4.8,0.000938464859183348,"#ffd300"
3,6.4,0.00750771887346678,"#AAAAAA"
3.2,5.8,0.00750771887346678,"#AAAAAA"
3.4,5.8,0.00750771887346678,"#AAAAAA"
4,1,0.00750771887346678,"#ffd300"
3.8,1.6,0.00750771887346678,"#ffd300"
3.6,1.6,0.00750771887346678,"#ffd300"
3,4.6,0.0685079347203844,"#f781bf"
3.2,4.6,0.0685079347203844,"#f781bf"
3.4,4.6,0.0685079347203844,"#f781bf"
4,4.6,0.0685079347203844,"#f781bf"
3.8,4.6,0.0685079347203844,"#f781bf"
3.6,4.6,0.0685079347203844,"#f781bf"
3,4.6,0.0384770592265173,"#AAAAAA"
3.2,4.2,0.0384770592265173,"#AAAAAA"
3.4,4.2,0.0384770592265173,"#AAAAAA"
4,1,0.0384770592265173,"#f781bf"
3.8,1.4,0.0384770592265173,"#f781bf"
3.6,1.4,0.0384770592265173,"#f781bf"
3,1,0.00938464859183348,"#ffd300"
3.2,1.6,0.00938464859183348,"#ffd300"
3.4,1.6,0.00938464859183348,"#ffd300"
4,6.4,0.00938464859183348,"#AAAAAA"
3.8,5.8,0.00938464859183348,"#AAAAAA"
3.6,5.8,0.00938464859183348,"#AAAAAA"
3,1,0.195200690710136,"#f781bf"
3.2,1.4,0.195200690710136,"#f781bf"
3.4,1.4,0.195200690710136,"#f781bf"
4,4.6,0.195200690710136,"#AAAAAA"
3.8,4.2,0.195200690710136,"#AAAAAA"
3.6,4.2,0.195200690710136,"#AAAAAA"
3,1,99.6762296235817,"#AAAAAA"
3.2,1,99.6762296235817,"#AAAAAA"
3.4,1,99.6762296235817,"#AAAAAA"
4,1,99.6762296235817,"#AAAAAA"
3.8,1,99.6762296235817,"#AAAAAA"
3.6,1,99.6762296235817,"#AAAAAA"
3,1,0.0018769297183667,"#4daf4a"
3.2,1.5,0.0018769297183667,"#4daf4a"
3.4,1.5,0.0018769297183667,"#4daf4a"
4,5.5,0.0018769297183667,"#AAAAAA"
3.8,5,0.0018769297183667,"#AAAAAA"
3.6,5,0.0018769297183667,"#AAAAAA"
3,1,0.0018769297183667,"#a65628"
3.2,1.3,0.0018769297183667,"#a65628"
3.4,1.3,0.0018769297183667,"#a65628"
4,3.7,0.0018769297183667,"#AAAAAA"
3.8,3.4,0.0018769297183667,"#AAAAAA"
3.6,3.4,0.0018769297183667,"#AAAAAA"
4,6.4,0.000938464859183348,"#ffd300"
4.2,6.4,0.000938464859183348,"#ffd300"
4.4,6.4,0.000938464859183348,"#ffd300"
5,6.4,0.000938464859183348,"#ffd300"
4.8,6.4,0.000938464859183348,"#ffd300"
4.6,6.4,0.000938464859183348,"#ffd300"
4,6.4,0.00844618373265013,"#AAAAAA"
4.2,5.8,0.00844618373265013,"#AAAAAA"
4.4,5.8,0.00844618373265013,"#AAAAAA"
5,1,0.00844618373265013,"#ffd300"
4.8,1.6,0.00844618373265013,"#ffd300"
4.6,1.6,0.00844618373265013,"#ffd300"
4,4.6,0.0159539026061169,"#ffd300"
4.2,4.8,0.0159539026061169,"#ffd300"
4.4,4.8,0.0159539026061169,"#ffd300"
5,6.4,0.0159539026061169,"#f781bf"
4.8,6.2,0.0159539026061169,"#f781bf"
4.6,6.2,0.0159539026061169,"#f781bf"
4,4.6,0.586540536989592,"#f781bf"
4.2,4.6,0.586540536989592,"#f781bf"
4.4,4.6,0.586540536989592,"#f781bf"
5,4.6,0.586540536989592,"#f781bf"
4.8,4.6,0.586540536989592,"#f781bf"
4.6,4.6,0.586540536989592,"#f781bf"
4,4.6,0.185816042118303,"#AAAAAA"
4.2,4.2,0.185816042118303,"#AAAAAA"
4.4,4.2,0.185816042118303,"#AAAAAA"
5,1,0.185816042118303,"#f781bf"
4.8,1.4,0.185816042118303,"#f781bf"
4.6,1.4,0.185816042118303,"#f781bf"
4,4.6,0.000938464859183348,"#4daf4a"
4.2,4.7,0.000938464859183348,"#4daf4a"
4.4,4.7,0.000938464859183348,"#4daf4a"
5,5.5,0.000938464859183348,"#f781bf"
4.8,5.4,0.000938464859183348,"#f781bf"
4.6,5.4,0.000938464859183348,"#f781bf"
4,4.6,0.0140769728877502,"#a65628"
4.2,4.5,0.0140769728877502,"#a65628"
4.4,4.5,0.0140769728877502,"#a65628"
5,3.7,0.0140769728877502,"#f781bf"
4.8,3.8,0.0140769728877502,"#f781bf"
4.6,3.8,0.0140769728877502,"#f781bf"
4,1,0.0553694266918175,"#ffd300"
4.2,1.6,0.0553694266918175,"#ffd300"
4.4,1.6,0.0553694266918175,"#ffd300"
5,6.4,0.0553694266918175,"#AAAAAA"
4.8,5.8,0.0553694266918175,"#AAAAAA"
4.6,5.8,0.0553694266918175,"#AAAAAA"
4,1,0.00375385943673339,"#f781bf"
4.2,1.4,0.00375385943673339,"#f781bf"
4.4,1.4,0.00375385943673339,"#f781bf"
5,4.6,0.00375385943673339,"#AAAAAA"
4.8,4.2,0.00375385943673339,"#AAAAAA"
4.6,4.2,0.00375385943673339,"#AAAAAA"
4,1,99.119719962086,"#AAAAAA"
4.2,1,99.119719962086,"#AAAAAA"
4.4,1,99.119719962086,"#AAAAAA"
5,1,99.119719962086,"#AAAAAA"
4.8,1,99.119719962086,"#AAAAAA"
4.6,1,99.119719962086,"#AAAAAA"
4,1,0.000938464859183348,"#4daf4a"
4.2,1.5,0.000938464859183348,"#4daf4a"
4.4,1.5,0.000938464859183348,"#4daf4a"
5,5.5,0.000938464859183348,"#AAAAAA"
4.8,5,0.000938464859183348,"#AAAAAA"
4.6,5,0.000938464859183348,"#AAAAAA"
4,1,0.00375385943673339,"#a65628"
4.2,1.3,0.00375385943673339,"#a65628"
4.4,1.3,0.00375385943673339,"#a65628"
5,3.7,0.00375385943673339,"#AAAAAA"
4.8,3.4,0.00375385943673339,"#AAAAAA"
4.6,3.4,0.00375385943673339,"#AAAAAA"
4,5.5,0.0018769297183667,"#AAAAAA"
4.2,5,0.0018769297183667,"#AAAAAA"
4.4,5,0.0018769297183667,"#AAAAAA"
5,1,0.0018769297183667,"#4daf4a"
4.8,1.5,0.0018769297183667,"#4daf4a"
4.6,1.5,0.0018769297183667,"#4daf4a"
4,3.7,0.0018769297183667,"#AAAAAA"
4.2,3.4,0.0018769297183667,"#AAAAAA"
4.4,3.4,0.0018769297183667,"#AAAAAA"
5,1,0.0018769297183667,"#a65628"
4.8,1.3,0.0018769297183667,"#a65628"
4.6,1.3,0.0018769297183667,"#a65628"
5,6.4,0.0356616646489672,"#f781bf"
5.2,6.2,0.0356616646489672,"#f781bf"
5.4,6.2,0.0356616646489672,"#f781bf"
6,4.6,0.0356616646489672,"#ffd300"
5.8,4.8,0.0356616646489672,"#ffd300"
5.6,4.8,0.0356616646489672,"#ffd300"
5,6.4,0.0366001295081506,"#AAAAAA"
5.2,5.8,0.0366001295081506,"#AAAAAA"
5.4,5.8,0.0366001295081506,"#AAAAAA"
6,1,0.0366001295081506,"#ffd300"
5.8,1.6,0.0366001295081506,"#ffd300"
5.6,1.6,0.0366001295081506,"#ffd300"
5,4.6,0.463601640436574,"#f781bf"
5.2,4.6,0.463601640436574,"#f781bf"
5.4,4.6,0.463601640436574,"#f781bf"
6,4.6,0.463601640436574,"#f781bf"
5.8,4.6,0.463601640436574,"#f781bf"
5.6,4.6,0.463601640436574,"#f781bf"
5,4.6,0.00375385943673339,"#AAAAAA"
5.2,4.2,0.00375385943673339,"#AAAAAA"
5.4,4.2,0.00375385943673339,"#AAAAAA"
6,1,0.00375385943673339,"#f781bf"
5.8,1.4,0.00375385943673339,"#f781bf"
5.6,1.4,0.00375385943673339,"#f781bf"
5,1,0.00281539457755004,"#ffd300"
5.2,1.6,0.00281539457755004,"#ffd300"
5.4,1.6,0.00281539457755004,"#ffd300"
6,6.4,0.00281539457755004,"#AAAAAA"
5.8,5.8,0.00281539457755004,"#AAAAAA"
5.6,5.8,0.00281539457755004,"#AAAAAA"
5,1,0.139831264018319,"#f781bf"
5.2,1.4,0.139831264018319,"#f781bf"
5.4,1.4,0.139831264018319,"#f781bf"
6,4.6,0.139831264018319,"#AAAAAA"
5.8,4.2,0.139831264018319,"#AAAAAA"
5.6,4.2,0.139831264018319,"#AAAAAA"
5,1,99.2970898204717,"#AAAAAA"
5.2,1,99.2970898204717,"#AAAAAA"
5.4,1,99.2970898204717,"#AAAAAA"
6,1,99.2970898204717,"#AAAAAA"
5.8,1,99.2970898204717,"#AAAAAA"
5.6,1,99.2970898204717,"#AAAAAA"
5,1,0.000938464859183348,"#a65628"
5.2,1.3,0.000938464859183348,"#a65628"
5.4,1.3,0.000938464859183348,"#a65628"
6,3.7,0.000938464859183348,"#AAAAAA"
5.8,3.4,0.000938464859183348,"#AAAAAA"
5.6,3.4,0.000938464859183348,"#AAAAAA"
5,5.5,0.000938464859183348,"#f781bf"
5.2,5.4,0.000938464859183348,"#f781bf"
