"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T117 R27W S27",121121,35,121,121,2008,2009
"T117 R27W S27",141141,168,141,141,2008,2009
"T117 R27W S27",141195,1,141,195,2008,2009
"T117 R27W S27",195176,34,195,176,2008,2009
"T117 R27W S27",195195,22,195,195,2008,2009
"T117 R27W S27",141176,6,141,176,2008,2009
"T117 R27W S27",176195,24,176,195,2008,2009
"T117 R27W S27",176176,828,176,176,2008,2009
"T117 R27W S27",141152,5,141,152,2008,2009
"T117 R27W S27",176005,25,176,5,2008,2009
"T117 R27W S27",176036,1,176,36,2008,2009
"T117 R27W S27",176141,5,176,141,2008,2009
"T117 R27W S27",195005,3,195,5,2008,2009
"T117 R27W S27",5195,1,5,195,2008,2009
"T117 R27W S27",36176,11,36,176,2008,2009
"T117 R27W S27",59176,1,59,176,2008,2009
"T117 R27W S27",121122,4,121,122,2008,2009
"T117 R27W S27",122122,47,122,122,2008,2009
"T117 R27W S27",176152,2,176,152,2008,2009
"T117 R27W S27",5176,14,5,176,2008,2009
"T117 R27W S27",122123,1,122,123,2008,2009
"T117 R27W S27",122121,4,122,121,2008,2009
"T117 R27W S27",5005,23,5,5,2008,2009
"T117 R27W S27",123122,6,123,122,2008,2009
"T117 R27W S27",123123,19,123,123,2008,2009
"T117 R27W S27",176111,1,176,111,2008,2009
"T117 R27W S27",36001,1,36,1,2008,2009
"T117 R27W S27",1023,1,1,23,2008,2009
"T117 R27W S27",5036,3,5,36,2008,2009
"T117 R27W S27",1195,6,1,195,2008,2009
"T117 R27W S27",1001,33,1,1,2008,2009
"T117 R27W S27",1005,623,1,5,2008,2009
"T117 R27W S27",152176,2,152,176,2008,2009
"T117 R27W S27",124124,1,124,124,2008,2009
"T117 R27W S27",152152,2,152,152,2008,2009
"T117 R27W S27",1176,31,1,176,2008,2009
"T117 R27W S27",5001,774,5,1,2008,2009
"T117 R27W S27",195001,5,195,1,2008,2009
"T117 R27W S27",152141,10,152,141,2008,2009
"T117 R27W S27",176001,27,176,1,2008,2009
"T117 R27W S27",1141,1,1,141,2008,2009
"T117 R27W S27",176121,2,176,121,2008,2009
"T117 R27W S27",121001,3,121,1,2008,2009
"T117 R27W S27",122001,3,122,1,2008,2009
"T117 R27W S27",121121,31,121,121,2009,2010
"T117 R27W S27",141141,181,141,141,2009,2010
"T117 R27W S27",141152,3,141,152,2009,2010
"T117 R27W S27",176195,26,176,195,2009,2010
"T117 R27W S27",195141,1,195,141,2009,2010
"T117 R27W S27",195152,2,195,152,2009,2010
"T117 R27W S27",195176,29,195,176,2009,2010
"T117 R27W S27",195195,19,195,195,2009,2010
"T117 R27W S27",152141,6,152,141,2009,2010
"T117 R27W S27",195005,1,195,5,2009,2010
"T117 R27W S27",176152,4,176,152,2009,2010
"T117 R27W S27",5195,1,5,195,2009,2010
"T117 R27W S27",121141,1,121,141,2009,2010
"T117 R27W S27",176036,2,176,36,2009,2010
"T117 R27W S27",176141,6,176,141,2009,2010
"T117 R27W S27",176176,839,176,176,2009,2010
"T117 R27W S27",176005,21,176,5,2009,2010
"T117 R27W S27",122121,14,122,121,2009,2010
"T117 R27W S27",122122,43,122,122,2009,2010
"T117 R27W S27",152176,1,152,176,2009,2010
"T117 R27W S27",121122,7,121,122,2009,2010
"T117 R27W S27",5005,13,5,5,2009,2010
