"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T61 R5W",111111,7218,111,111,2008,2009
"T61 R5W",111190,85,111,190,2008,2009
"T61 R5W",111195,2,111,195,2008,2009
"T61 R5W",121121,1488,121,121,2008,2009
"T61 R5W",141141,14327,141,141,2008,2009
"T61 R5W",141176,21,141,176,2008,2009
"T61 R5W",141190,1265,141,190,2008,2009
"T61 R5W",141195,3,141,195,2008,2009
"T61 R5W",142141,143,142,141,2008,2009
"T61 R5W",142190,6658,142,190,2008,2009
"T61 R5W",176176,2,176,176,2008,2009
"T61 R5W",176195,1,176,195,2008,2009
"T61 R5W",190141,1607,190,141,2008,2009
"T61 R5W",190142,4361,190,142,2008,2009
"T61 R5W",190152,929,190,152,2008,2009
"T61 R5W",190176,23,190,176,2008,2009
"T61 R5W",190190,15192,190,190,2008,2009
"T61 R5W",190195,27,190,195,2008,2009
"T61 R5W",195111,3,195,111,2008,2009
"T61 R5W",195141,5,195,141,2008,2009
"T61 R5W",195152,9,195,152,2008,2009
"T61 R5W",195176,2,195,176,2008,2009
"T61 R5W",195190,58,195,190,2008,2009
"T61 R5W",195195,13,195,195,2008,2009
"T61 R5W",141142,184,141,142,2008,2009
"T61 R5W",122121,4,122,121,2008,2009
"T61 R5W",122122,3,122,122,2008,2009
"T61 R5W",141152,2488,141,152,2008,2009
"T61 R5W",142142,6855,142,142,2008,2009
"T61 R5W",142152,62,142,152,2008,2009
"T61 R5W",152195,7,152,195,2008,2009
"T61 R5W",176141,10,176,141,2008,2009
"T61 R5W",176152,24,176,152,2008,2009
"T61 R5W",176190,6,176,190,2008,2009
"T61 R5W",195131,1,195,131,2008,2009
"T61 R5W",195142,1,195,142,2008,2009
"T61 R5W",152190,432,152,190,2008,2009
"T61 R5W",131190,1,131,190,2008,2009
"T61 R5W",190111,42,190,111,2008,2009
"T61 R5W",141111,1,141,111,2008,2009
"T61 R5W",176111,3,176,111,2008,2009
"T61 R5W",152141,1800,152,141,2008,2009
"T61 R5W",141143,5734,141,143,2008,2009
"T61 R5W",190143,2910,190,143,2008,2009
"T61 R5W",143190,2421,143,190,2008,2009
"T61 R5W",143141,4365,143,141,2008,2009
"T61 R5W",152152,1719,152,152,2008,2009
"T61 R5W",152176,153,152,176,2008,2009
"T61 R5W",142143,2219,142,143,2008,2009
"T61 R5W",152111,2,152,111,2008,2009
"T61 R5W",142111,161,142,111,2008,2009
"T61 R5W",111142,87,111,142,2008,2009
"T61 R5W",152142,52,152,142,2008,2009
"T61 R5W",111143,1,111,143,2008,2009
"T61 R5W",143142,2882,143,142,2008,2009
"T61 R5W",131152,1,131,152,2008,2009
"T61 R5W",143111,16,143,111,2008,2009
"T61 R5W",143143,12812,143,143,2008,2009
"T61 R5W",143152,649,143,152,2008,2009
"T61 R5W",152143,373,152,143,2008,2009
"T61 R5W",176143,1,176,143,2008,2009
"T61 R5W",152131,1,152,131,2008,2009
"T61 R5W",111111,7150,111,111,2009,2010
"T61 R5W",111141,24,111,141,2009,2010
"T61 R5W",111190,11,111,190,2009,2010
"T61 R5W",111195,9,111,195,2009,2010
"T61 R5W",121121,126,121,121,2009,2010
"T61 R5W",121141,793,121,141,2009,2010
"T61 R5W",121142,567,121,142,2009,2010
"T61 R5W",121190,1,121,190,2009,2010
"T61 R5W",141141,20638,141,141,2009,2010
"T61 R5W",141152,57,141,152,2009,2010
"T61 R5W",141190,2,141,190,2009,2010
"T61 R5W",142141,4546,142,141,2009,2010
"T61 R5W",152141,4724,152,141,2009,2010
"T61 R5W",152190,1,152,190,2009,2010
"T61 R5W",152195,46,152,195,2009,2010
"T61 R5W",176152,4,176,152,2009,2010
"T61 R5W",190141,5565,190,141,2009,2010
"T61 R5W",190142,19322,190,142,2009,2010
"T61 R5W",190152,126,190,152,2009,2010
"T61 R5W",190190,921,190,190,2009,2010
"T61 R5W",190195,37,190,195,2009,2010
"T61 R5W",195111,3,195,111,2009,2010
"T61 R5W",195141,8,195,141,2009,2010
"T61 R5W",195152,14,195,152,2009,2010
"T61 R5W",195176,1,195,176,2009,2010
"T61 R5W",195195,10,195,195,2009,2010
"T61 R5W",190111,145,190,111,2009,2010
"T61 R5W",122121,3,122,121,2009,2010
"T61 R5W",141142,1558,141,142,2009,2010
"T61 R5W",141176,1,141,176,2009,2010
"T61 R5W",142190,137,142,190,2009,2010
"T61 R5W",176141,173,176,141,2009,2010
"T61 R5W",195142,17,195,142,2009,2010
"T61 R5W",121122,3,121,122,2009,2010
"T61 R5W",142142,9643,142,142,2009,2010
"T61 R5W",152142,628,152,142,2009,2010
"T61 R5W",111142,242,111,142,2009,2010
"T61 R5W",141111,1,141,111,2009,2010
"T61 R5W",143141,19661,143,141,2009,2010
"T61 R5W",143190,12,143,190,2009,2010
"T61 R5W",190143,2,190,143,2009,2010
"T61 R5W",111152,10,111,152,2009,2010
"T61 R5W",143142,4338,143,142,2009,2010
"T61 R5W",152111,47,152,111,2009,2010
"T61 R5W",152152,435,152,152,2009,2010
"T61 R5W",121111,2,121,111,2009,2010
"T61 R5W",142143,4,142,143,2009,2010
"T61 R5W",142152,18,142,152,2009,2010
"T61 R5W",176142,24,176,142,2009,2010
"T61 R5W",142111,74,142,111,2009,2010
"T61 R5W",131111,2,131,111,2009,2010
"T61 R5W",143152,39,143,152,2009,2010
"T61 R5W",111111,7058,111,111,2010,2011
"T61 R5W",111195,1,111,195,2010,2011
"T61 R5W",121121,117,121,121,2010,2011
"T61 R5W",141121,787,141,121,2010,2011
"T61 R5W",141141,23004,141,141,2010,2011
"T61 R5W",141190,6215,141,190,2010,2011
"T61 R5W",141195,29,141,195,2010,2011
"T61 R5W",142121,564,142,121,2010,2011
"T61 R5W",142190,18616,142,190,2010,2011
"T61 R5W",152141,99,152,141,2010,2011
"T61 R5W",152190,174,152,190,2010,2011
"T61 R5W",176195,1,176,195,2010,2011
"T61 R5W",190111,4,190,111,2010,2011
"T61 R5W",190121,1,190,121,2010,2011
"T61 R5W",190142,177,190,142,2010,2011
"T61 R5W",190190,893,190,190,2010,2011
"T61 R5W",195111,9,195,111,2010,2011
"T61 R5W",195141,2,195,141,2010,2011
"T61 R5W",195142,1,195,142,2010,2011
"T61 R5W",195152,46,195,152,2010,2011
"T61 R5W",195190,39,195,190,2010,2011
"T61 R5W",195195,1,195,195,2010,2011
"T61 R5W",111142,238,111,142,2010,2011
"T61 R5W",111190,72,111,190,2010,2011
"T61 R5W",141142,4058,141,142,2010,2011
"T61 R5W",141152,3293,141,152,2010,2011
"T61 R5W",121122,12,121,122,2010,2011
"T61 R5W",122121,3,122,121,2010,2011
"T61 R5W",141176,97,141,176,2010,2011
"T61 R5W",142141,1561,142,141,2010,2011
"T61 R5W",142176,15,142,176,2010,2011
"T61 R5W",142195,39,142,195,2010,2011
"T61 R5W",141122,6,141,122,2010,2011
"T61 R5W",142142,10294,142,142,2010,2011
"T61 R5W",111141,2,111,141,2010,2011
"T61 R5W",141111,23,141,111,2010,2011
"T61 R5W",111176,1,111,176,2010,2011
"T61 R5W",141143,18620,141,143,2010,2011
"T61 R5W",143142,4,143,142,2010,2011
