"xCoords","yCoords","width","colorToUse"
1,6.4,0.82930200414651,"#ffd300"
1.2,6.4,0.82930200414651,"#ffd300"
1.4,6.4,0.82930200414651,"#ffd300"
2,6.4,0.82930200414651,"#ffd300"
1.8,6.4,0.82930200414651,"#ffd300"
1.6,6.4,0.82930200414651,"#ffd300"
1,6.4,1.31306150656531,"#AAAAAA"
1.2,5.8,1.31306150656531,"#AAAAAA"
1.4,5.8,1.31306150656531,"#AAAAAA"
2,1,1.31306150656531,"#ffd300"
1.8,1.6,1.31306150656531,"#ffd300"
1.6,1.6,1.31306150656531,"#ffd300"
1,6.4,14.201796821009,"#4daf4a"
1.2,6.3,14.201796821009,"#4daf4a"
1.4,6.3,14.201796821009,"#4daf4a"
2,5.5,14.201796821009,"#ffd300"
1.8,5.6,14.201796821009,"#ffd300"
1.6,5.6,14.201796821009,"#ffd300"
1,4.6,0.380096751900484,"#AAAAAA"
1.2,4.2,0.380096751900484,"#AAAAAA"
1.4,4.2,0.380096751900484,"#AAAAAA"
2,1,0.380096751900484,"#f781bf"
1.8,1.4,0.380096751900484,"#f781bf"
1.6,1.4,0.380096751900484,"#f781bf"
1,1,0.55286800276434,"#ffd300"
1.2,1.6,0.55286800276434,"#ffd300"
1.4,1.6,0.55286800276434,"#ffd300"
2,6.4,0.55286800276434,"#AAAAAA"
1.8,5.8,0.55286800276434,"#AAAAAA"
1.6,5.8,0.55286800276434,"#AAAAAA"
1,1,0.0691085003455425,"#f781bf"
1.2,1.4,0.0691085003455425,"#f781bf"
1.4,1.4,0.0691085003455425,"#f781bf"
2,4.6,0.0691085003455425,"#AAAAAA"
1.8,4.2,0.0691085003455425,"#AAAAAA"
1.6,4.2,0.0691085003455425,"#AAAAAA"
1,1,79.4747753973739,"#AAAAAA"
1.2,1,79.4747753973739,"#AAAAAA"
1.4,1,79.4747753973739,"#AAAAAA"
2,1,79.4747753973739,"#AAAAAA"
1.8,1,79.4747753973739,"#AAAAAA"
1.6,1,79.4747753973739,"#AAAAAA"
1,1,1.45127850725639,"#4daf4a"
1.2,1.5,1.45127850725639,"#4daf4a"
1.4,1.5,1.45127850725639,"#4daf4a"
2,5.5,1.45127850725639,"#AAAAAA"
1.8,5,1.45127850725639,"#AAAAAA"
1.6,5,1.45127850725639,"#AAAAAA"
1,5.5,1.07118175535591,"#ffd300"
1.2,5.6,1.07118175535591,"#ffd300"
1.4,5.6,1.07118175535591,"#ffd300"
2,6.4,1.07118175535591,"#4daf4a"
1.8,6.3,1.07118175535591,"#4daf4a"
1.6,6.3,1.07118175535591,"#4daf4a"
1,5.5,0.0691085003455425,"#f781bf"
1.2,5.4,0.0691085003455425,"#f781bf"
1.4,5.4,0.0691085003455425,"#f781bf"
2,4.6,0.0691085003455425,"#4daf4a"
1.8,4.7,0.0691085003455425,"#4daf4a"
1.6,4.7,0.0691085003455425,"#4daf4a"
1,5.5,0.310988251554941,"#AAAAAA"
1.2,5,0.310988251554941,"#AAAAAA"
1.4,5,0.310988251554941,"#AAAAAA"
2,1,0.310988251554941,"#4daf4a"
1.8,1.5,0.310988251554941,"#4daf4a"
1.6,1.5,0.310988251554941,"#4daf4a"
1,5.5,0.27643400138217,"#4daf4a"
1.2,5.5,0.27643400138217,"#4daf4a"
1.4,5.5,0.27643400138217,"#4daf4a"
2,5.5,0.27643400138217,"#4daf4a"
1.8,5.5,0.27643400138217,"#4daf4a"
1.6,5.5,0.27643400138217,"#4daf4a"
2,6.4,0.449205252246026,"#ffd300"
2.2,6.4,0.449205252246026,"#ffd300"
