"xCoords","yCoords","width","colorToUse"
1,6.4,1.08981585869974,"#ffd300"
1.2,6.4,1.08981585869974,"#ffd300"
1.4,6.4,1.08981585869974,"#ffd300"
2,6.4,1.08981585869974,"#ffd300"
1.8,6.4,1.08981585869974,"#ffd300"
1.6,6.4,1.08981585869974,"#ffd300"
1,6.4,0.00385434432785053,"#e41a1c"
1.2,5.9,0.00385434432785053,"#e41a1c"
1.4,5.9,0.00385434432785053,"#e41a1c"
2,1.9,0.00385434432785053,"#ffd300"
1.8,2.4,0.00385434432785053,"#ffd300"
1.6,2.4,0.00385434432785053,"#ffd300"
1,6.4,0.0674510257373842,"#f781bf"
1.2,6.2,0.0674510257373842,"#f781bf"
1.4,6.2,0.0674510257373842,"#f781bf"
2,4.6,0.0674510257373842,"#ffd300"
1.8,4.8,0.0674510257373842,"#ffd300"
1.6,4.8,0.0674510257373842,"#ffd300"
1,6.4,0.983821389683847,"#AAAAAA"
1.2,5.8,0.983821389683847,"#AAAAAA"
1.4,5.8,0.983821389683847,"#AAAAAA"
2,1,0.983821389683847,"#ffd300"
1.8,1.6,0.983821389683847,"#ffd300"
1.6,1.6,0.983821389683847,"#ffd300"
1,6.4,1.29216893591189,"#4daf4a"
1.2,6.3,1.29216893591189,"#4daf4a"
1.4,6.3,1.29216893591189,"#4daf4a"
2,5.5,1.29216893591189,"#ffd300"
1.8,5.6,1.29216893591189,"#ffd300"
1.6,5.6,1.29216893591189,"#ffd300"
1,6.4,0.473120766243652,"#a65628"
1.2,6.1,0.473120766243652,"#a65628"
1.4,6.1,0.473120766243652,"#a65628"
2,3.7,0.473120766243652,"#ffd300"
1.8,4,0.473120766243652,"#ffd300"
1.6,4,0.473120766243652,"#ffd300"
1,1.9,0.0028907582458879,"#ffd300"
1.2,2.4,0.0028907582458879,"#ffd300"
1.4,2.4,0.0028907582458879,"#ffd300"
2,6.4,0.0028907582458879,"#e41a1c"
1.8,5.9,0.0028907582458879,"#e41a1c"
1.6,5.9,0.0028907582458879,"#e41a1c"
1,1.9,0.00578151649177579,"#AAAAAA"
1.2,1.8,0.00578151649177579,"#AAAAAA"
1.4,1.8,0.00578151649177579,"#AAAAAA"
2,1,0.00578151649177579,"#e41a1c"
1.8,1.1,0.00578151649177579,"#e41a1c"
1.6,1.1,0.00578151649177579,"#e41a1c"
1,4.6,0.525154414669635,"#ffd300"
1.2,4.8,0.525154414669635,"#ffd300"
1.4,4.8,0.525154414669635,"#ffd300"
2,6.4,0.525154414669635,"#f781bf"
1.8,6.2,0.525154414669635,"#f781bf"
1.6,6.2,0.525154414669635,"#f781bf"
1,4.6,2.9861532680022,"#f781bf"
1.2,4.6,2.9861532680022,"#f781bf"
1.4,4.6,2.9861532680022,"#f781bf"
2,4.6,2.9861532680022,"#f781bf"
1.8,4.6,2.9861532680022,"#f781bf"
1.6,4.6,2.9861532680022,"#f781bf"
1,4.6,2.60168242129911,"#AAAAAA"
1.2,4.2,2.60168242129911,"#AAAAAA"
1.4,4.2,2.60168242129911,"#AAAAAA"
2,1,2.60168242129911,"#f781bf"
1.8,1.4,2.60168242129911,"#f781bf"
1.6,1.4,2.60168242129911,"#f781bf"
1,4.6,0.328582853949258,"#4daf4a"
1.2,4.7,0.328582853949258,"#4daf4a"
1.4,4.7,0.328582853949258,"#4daf4a"
2,5.5,0.328582853949258,"#f781bf"
1.8,5.4,0.328582853949258,"#f781bf"
1.6,5.4,0.328582853949258,"#f781bf"
1,4.6,0.0963586081962632,"#a65628"
1.2,4.5,0.0963586081962632,"#a65628"
1.4,4.5,0.0963586081962632,"#a65628"
2,3.7,0.0963586081962632,"#f781bf"
1.8,3.8,0.0963586081962632,"#f781bf"
1.6,3.8,0.0963586081962632,"#f781bf"
1,1,1.41743512656703,"#ffd300"
1.2,1.6,1.41743512656703,"#ffd300"
1.4,1.6,1.41743512656703,"#ffd300"
