"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T114 R31W S36",121121,71,121,121,2008,2009
"T114 R31W S36",195176,12,195,176,2008,2009
"T114 R31W S36",195195,3,195,195,2008,2009
"T114 R31W S36",176195,13,176,195,2008,2009
"T114 R31W S36",176176,35,176,176,2008,2009
"T114 R31W S36",176005,17,176,5,2008,2009
"T114 R31W S36",195005,4,195,5,2008,2009
"T114 R31W S36",5195,8,5,195,2008,2009
"T114 R31W S36",121122,2,121,122,2008,2009
"T114 R31W S36",122122,9,122,122,2008,2009
"T114 R31W S36",5176,5,5,176,2008,2009
"T114 R31W S36",122123,3,122,123,2008,2009
"T114 R31W S36",122121,1,122,121,2008,2009
"T114 R31W S36",176131,1,176,131,2008,2009
"T114 R31W S36",5005,21,5,5,2008,2009
"T114 R31W S36",5036,2,5,36,2008,2009
"T114 R31W S36",1036,9,1,36,2008,2009
"T114 R31W S36",1195,18,1,195,2008,2009
"T114 R31W S36",1001,629,1,1,2008,2009
"T114 R31W S36",1005,932,1,5,2008,2009
"T114 R31W S36",1176,28,1,176,2008,2009
"T114 R31W S36",5001,473,5,1,2008,2009
"T114 R31W S36",195001,2,195,1,2008,2009
"T114 R31W S36",176001,6,176,1,2008,2009
"T114 R31W S36",1121,2,1,121,2008,2009
"T114 R31W S36",176053,9,176,53,2008,2009
"T114 R31W S36",1012,1,1,12,2008,2009
"T114 R31W S36",5012,1,5,12,2008,2009
"T114 R31W S36",1053,652,1,53,2008,2009
"T114 R31W S36",121121,73,121,121,2009,2010
"T114 R31W S36",176195,6,176,195,2009,2010
"T114 R31W S36",195176,33,195,176,2009,2010
"T114 R31W S36",195005,2,195,5,2009,2010
"T114 R31W S36",5195,4,5,195,2009,2010
"T114 R31W S36",176176,60,176,176,2009,2010
"T114 R31W S36",176005,2,176,5,2009,2010
"T114 R31W S36",122121,2,122,121,2009,2010
"T114 R31W S36",122122,7,122,122,2009,2010
"T114 R31W S36",5005,15,5,5,2009,2010
"T114 R31W S36",5176,43,5,176,2009,2010
"T114 R31W S36",121176,1,121,176,2009,2010
"T114 R31W S36",123122,3,123,122,2009,2010
"T114 R31W S36",122176,2,122,176,2009,2010
"T114 R31W S36",5036,1,5,36,2009,2010
"T114 R31W S36",36005,3,36,5,2009,2010
"T114 R31W S36",176001,12,176,1,2009,2010
"T114 R31W S36",195001,7,195,1,2009,2010
"T114 R31W S36",1005,473,1,5,2009,2010
"T114 R31W S36",1176,24,1,176,2009,2010
"T114 R31W S36",5001,911,5,1,2009,2010
"T114 R31W S36",1001,606,1,1,2009,2010
"T114 R31W S36",36001,8,36,1,2009,2010
"T114 R31W S36",1195,7,1,195,2009,2010
"T114 R31W S36",131176,1,131,176,2009,2010
"T114 R31W S36",53176,3,53,176,2009,2010
"T114 R31W S36",12001,1,12,1,2009,2010
"T114 R31W S36",53001,653,53,1,2009,2010
"T114 R31W S36",12176,1,12,176,2009,2010
"T114 R31W S36",53005,5,53,5,2009,2010
"T114 R31W S36",121121,72,121,121,2010,2011
"T114 R31W S36",176195,89,176,195,2010,2011
