"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T106 R31W S20",111111,57,111,111,2008,2009
"T106 R31W S20",111195,4,111,195,2008,2009
"T106 R31W S20",121121,369,121,121,2008,2009
"T106 R31W S20",195111,3,195,111,2008,2009
"T106 R31W S20",195176,14,195,176,2008,2009
"T106 R31W S20",195195,56,195,195,2008,2009
"T106 R31W S20",176195,16,176,195,2008,2009
"T106 R31W S20",176176,14,176,176,2008,2009
"T106 R31W S20",176005,4,176,5,2008,2009
"T106 R31W S20",176036,1,176,36,2008,2009
"T106 R31W S20",195005,2,195,5,2008,2009
"T106 R31W S20",195131,1,195,131,2008,2009
"T106 R31W S20",5195,3,5,195,2008,2009
"T106 R31W S20",121122,3,121,122,2008,2009
"T106 R31W S20",122122,138,122,122,2008,2009
"T106 R31W S20",5176,5,5,176,2008,2009
"T106 R31W S20",36195,1,36,195,2008,2009
"T106 R31W S20",122123,6,122,123,2008,2009
"T106 R31W S20",122121,10,122,121,2008,2009
"T106 R31W S20",111176,3,111,176,2008,2009
"T106 R31W S20",5005,30,5,5,2008,2009
"T106 R31W S20",123122,1,123,122,2008,2009
"T106 R31W S20",123123,70,123,123,2008,2009
"T106 R31W S20",121005,6,121,5,2008,2009
"T106 R31W S20",23121,1,23,121,2008,2009
"T106 R31W S20",1195,24,1,195,2008,2009
"T106 R31W S20",1001,5,1,1,2008,2009
"T106 R31W S20",1005,757,1,5,2008,2009
"T106 R31W S20",123124,2,123,124,2008,2009
"T106 R31W S20",124124,1,124,124,2008,2009
"T106 R31W S20",1176,6,1,176,2008,2009
"T106 R31W S20",5001,1292,5,1,2008,2009
"T106 R31W S20",5121,3,5,121,2008,2009
"T106 R31W S20",123121,5,123,121,2008,2009
"T106 R31W S20",176001,1,176,1,2008,2009
"T106 R31W S20",131176,1,131,176,2008,2009
"T106 R31W S20",121124,1,121,124,2008,2009
"T106 R31W S20",121001,10,121,1,2008,2009
"T106 R31W S20",111111,27,111,111,2009,2010
"T106 R31W S20",121121,332,121,121,2009,2010
"T106 R31W S20",176195,6,176,195,2009,2010
"T106 R31W S20",195111,1,195,111,2009,2010
"T106 R31W S20",195176,34,195,176,2009,2010
"T106 R31W S20",195195,20,195,195,2009,2010
"T106 R31W S20",5195,7,5,195,2009,2010
"T106 R31W S20",36176,1,36,176,2009,2010
"T106 R31W S20",121195,3,121,195,2009,2010
"T106 R31W S20",176176,29,176,176,2009,2010
"T106 R31W S20",176005,1,176,5,2009,2010
"T106 R31W S20",195037,1,195,37,2009,2010
"T106 R31W S20",122121,3,122,121,2009,2010
"T106 R31W S20",122122,134,122,122,2009,2010
"T106 R31W S20",122123,1,122,123,2009,2010
"T106 R31W S20",121122,5,121,122,2009,2010
"T106 R31W S20",195121,4,195,121,2009,2010
"T106 R31W S20",5005,30,5,5,2009,2010
"T106 R31W S20",5176,8,5,176,2009,2010
"T106 R31W S20",121176,38,121,176,2009,2010
"T106 R31W S20",123122,2,123,122,2009,2010
"T106 R31W S20",123123,73,123,123,2009,2010
"T106 R31W S20",5121,11,5,121,2009,2010
"T106 R31W S20",121005,5,121,5,2009,2010
"T106 R31W S20",122176,3,122,176,2009,2010
"T106 R31W S20",176001,6,176,1,2009,2010
"T106 R31W S20",195001,44,195,1,2009,2010
"T106 R31W S20",1005,1272,1,5,2009,2010
"T106 R31W S20",1176,6,1,176,2009,2010
"T106 R31W S20",5001,743,5,1,2009,2010
"T106 R31W S20",1001,13,1,1,2009,2010
"T106 R31W S20",111001,33,111,1,2009,2010
"T106 R31W S20",176121,1,176,121,2009,2010
"T106 R31W S20",124124,3,124,124,2009,2010
"T106 R31W S20",1195,3,1,195,2009,2010
"T106 R31W S20",123121,1,123,121,2009,2010
"T106 R31W S20",131176,1,131,176,2009,2010
"T106 R31W S20",124121,1,124,121,2009,2010
"T106 R31W S20",121131,4,121,131,2009,2010
"T106 R31W S20",1121,14,1,121,2009,2010
"T106 R31W S20",122131,1,122,131,2009,2010
"T106 R31W S20",121053,1,121,53,2009,2010
"T106 R31W S20",111111,25,111,111,2010,2011
"T106 R31W S20",111195,3,111,195,2010,2011
"T106 R31W S20",121121,344,121,121,2010,2011
"T106 R31W S20",176195,52,176,195,2010,2011
"T106 R31W S20",195195,25,195,195,2010,2011
"T106 R31W S20",5195,3,5,195,2010,2011
"T106 R31W S20",195005,4,195,5,2010,2011
"T106 R31W S20",176036,5,176,36,2010,2011
"T106 R31W S20",195121,3,195,121,2010,2011
"T106 R31W S20",195176,3,195,176,2010,2011
"T106 R31W S20",37195,1,37,195,2010,2011
"T106 R31W S20",121122,4,121,122,2010,2011
"T106 R31W S20",122122,121,122,122,2010,2011
"T106 R31W S20",176005,3,176,5,2010,2011
"T106 R31W S20",122121,20,122,121,2010,2011
"T106 R31W S20",123122,35,123,122,2010,2011
"T106 R31W S20",195001,4,195,1,2010,2011
"T106 R31W S20",121195,4,121,195,2010,2011
"T106 R31W S20",5005,36,5,5,2010,2011
"T106 R31W S20",121005,6,121,5,2010,2011
"T106 R31W S20",5036,1,5,36,2010,2011
"T106 R31W S20",123123,38,123,123,2010,2011
"T106 R31W S20",5001,1260,5,1,2010,2011
"T106 R31W S20",5121,8,5,121,2010,2011
"T106 R31W S20",176122,2,176,122,2010,2011
"T106 R31W S20",1001,19,1,1,2010,2011
"T106 R31W S20",176001,15,176,1,2010,2011
"T106 R31W S20",176176,4,176,176,2010,2011
"T106 R31W S20",1111,23,1,111,2010,2011
"T106 R31W S20",121131,1,121,131,2010,2011
"T106 R31W S20",176121,39,176,121,2010,2011
"T106 R31W S20",123124,1,123,124,2010,2011
"T106 R31W S20",1005,748,1,5,2010,2011
"T106 R31W S20",121001,4,121,1,2010,2011
"T106 R31W S20",1195,47,1,195,2010,2011
"T106 R31W S20",124124,3,124,124,2010,2011
"T106 R31W S20",121123,4,121,123,2010,2011
"T106 R31W S20",1176,2,1,176,2010,2011
"T106 R31W S20",131121,3,131,121,2010,2011
"T106 R31W S20",131122,1,131,122,2010,2011
"T106 R31W S20",131123,1,131,123,2010,2011
"T106 R31W S20",53121,1,53,121,2010,2011
"T106 R31W S20",111111,47,111,111,2011,2012
"T106 R31W S20",195111,8,195,111,2011,2012
"T106 R31W S20",195195,106,195,195,2011,2012
"T106 R31W S20",121121,384,121,121,2011,2012
"T106 R31W S20",5195,4,5,195,2011,2012
"T106 R31W S20",36195,1,36,195,2011,2012
"T106 R31W S20",36037,3,36,37,2011,2012
"T106 R31W S20",176195,7,176,195,2011,2012
"T106 R31W S20",195176,3,195,176,2011,2012
"T106 R31W S20",121122,20,121,122,2011,2012
"T106 R31W S20",122121,12,122,121,2011,2012
"T106 R31W S20",122122,117,122,122,2011,2012
"T106 R31W S20",1195,8,1,195,2011,2012
"T106 R31W S20",5005,23,5,5,2011,2012
"T106 R31W S20",123122,5,123,122,2011,2012
"T106 R31W S20",195005,2,195,5,2011,2012
"T106 R31W S20",5001,768,5,1,2011,2012
"T106 R31W S20",111001,1,111,1,2011,2012
"T106 R31W S20",122123,34,122,123,2011,2012
"T106 R31W S20",123123,36,123,123,2011,2012
"T106 R31W S20",121005,14,121,5,2011,2012
"T106 R31W S20",1005,1274,1,5,2011,2012
"T106 R31W S20",36176,1,36,176,2011,2012
"T106 R31W S20",1001,15,1,1,2011,2012
"T106 R31W S20",5121,1,5,121,2011,2012
"T106 R31W S20",36005,1,36,5,2011,2012
"T106 R31W S20",123121,2,123,121,2011,2012
"T106 R31W S20",124123,2,124,123,2011,2012
