"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T51 R20W",5190,8,5,190,2008,2009
"T51 R20W",37195,21,37,195,2008,2009
"T51 R20W",111111,1587,111,111,2008,2009
"T51 R20W",111190,187,111,190,2008,2009
"T51 R20W",111195,53,111,195,2008,2009
"T51 R20W",121121,3262,121,121,2008,2009
"T51 R20W",141141,25725,141,141,2008,2009
"T51 R20W",141176,157,141,176,2008,2009
"T51 R20W",141190,8548,141,190,2008,2009
"T51 R20W",141195,1188,141,195,2008,2009
"T51 R20W",142141,26,142,141,2008,2009
"T51 R20W",142190,117,142,190,2008,2009
"T51 R20W",142195,4,142,195,2008,2009
"T51 R20W",176176,6664,176,176,2008,2009
"T51 R20W",176195,635,176,195,2008,2009
"T51 R20W",190141,8512,190,141,2008,2009
"T51 R20W",190142,455,190,142,2008,2009
"T51 R20W",190152,810,190,152,2008,2009
"T51 R20W",190176,952,190,176,2008,2009
"T51 R20W",190190,24942,190,190,2008,2009
"T51 R20W",190195,1793,190,195,2008,2009
"T51 R20W",195037,9,195,37,2008,2009
"T51 R20W",195111,65,195,111,2008,2009
"T51 R20W",195141,1044,195,141,2008,2009
"T51 R20W",195152,750,195,152,2008,2009
"T51 R20W",195176,818,195,176,2008,2009
"T51 R20W",195190,1885,195,190,2008,2009
"T51 R20W",195195,1892,195,195,2008,2009
"T51 R20W",141142,47,141,142,2008,2009
"T51 R20W",5176,5,5,176,2008,2009
"T51 R20W",23152,1,23,152,2008,2009
"T51 R20W",23195,1,23,195,2008,2009
"T51 R20W",36036,1,36,36,2008,2009
"T51 R20W",36176,27,36,176,2008,2009
"T51 R20W",37036,13,37,36,2008,2009
"T51 R20W",37037,22,37,37,2008,2009
"T51 R20W",37176,495,37,176,2008,2009
"T51 R20W",61176,2,61,176,2008,2009
"T51 R20W",121122,263,121,122,2008,2009
"T51 R20W",121195,1,121,195,2008,2009
"T51 R20W",122121,166,122,121,2008,2009
"T51 R20W",122122,471,122,122,2008,2009
"T51 R20W",122123,44,122,123,2008,2009
"T51 R20W",141037,2,141,37,2008,2009
"T51 R20W",141131,2,141,131,2008,2009
"T51 R20W",141152,1607,141,152,2008,2009
"T51 R20W",142142,36,142,142,2008,2009
"T51 R20W",142152,3,142,152,2008,2009
"T51 R20W",142176,2,142,176,2008,2009
"T51 R20W",152195,372,152,195,2008,2009
"T51 R20W",176005,5,176,5,2008,2009
"T51 R20W",176023,6,176,23,2008,2009
"T51 R20W",176028,2,176,28,2008,2009
"T51 R20W",176036,72,176,36,2008,2009
"T51 R20W",176037,307,176,37,2008,2009
"T51 R20W",176061,2,176,61,2008,2009
"T51 R20W",176131,7,176,131,2008,2009
"T51 R20W",176141,129,176,141,2008,2009
"T51 R20W",176152,243,176,152,2008,2009
"T51 R20W",176190,512,176,190,2008,2009
"T51 R20W",190036,5,190,36,2008,2009
"T51 R20W",190037,8,190,37,2008,2009
"T51 R20W",190044,1,190,44,2008,2009
"T51 R20W",190131,7,190,131,2008,2009
"T51 R20W",195036,5,195,36,2008,2009
"T51 R20W",195131,16,195,131,2008,2009
"T51 R20W",195142,16,195,142,2008,2009
"T51 R20W",37190,8,37,190,2008,2009
"T51 R20W",61190,1,61,190,2008,2009
"T51 R20W",152190,604,152,190,2008,2009
"T51 R20W",28195,1,28,195,2008,2009
"T51 R20W",111044,2,111,44,2008,2009
"T51 R20W",111176,19,111,176,2008,2009
"T51 R20W",131195,1,131,195,2008,2009
"T51 R20W",23131,1,23,131,2008,2009
"T51 R20W",190111,285,190,111,2008,2009
"T51 R20W",1111,2,1,111,2008,2009
"T51 R20W",36037,4,36,37,2008,2009
"T51 R20W",37005,1,37,5,2008,2009
"T51 R20W",111141,35,111,141,2008,2009
