"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T158 R26W",111111,33,111,111,2008,2009
"T158 R26W",111190,7,111,190,2008,2009
"T158 R26W",111195,67,111,195,2008,2009
"T158 R26W",121121,534,121,121,2008,2009
"T158 R26W",141141,54,141,141,2008,2009
"T158 R26W",141176,5,141,176,2008,2009
"T158 R26W",141190,610,141,190,2008,2009
"T158 R26W",141195,17,141,195,2008,2009
"T158 R26W",142141,6,142,141,2008,2009
"T158 R26W",142190,32,142,190,2008,2009
"T158 R26W",176176,209,176,176,2008,2009
"T158 R26W",176195,122,176,195,2008,2009
"T158 R26W",190141,211,190,141,2008,2009
"T158 R26W",190152,1,190,152,2008,2009
"T158 R26W",190176,9,190,176,2008,2009
"T158 R26W",190190,80170,190,190,2008,2009
"T158 R26W",190195,674,190,195,2008,2009
"T158 R26W",195005,12,195,5,2008,2009
"T158 R26W",195023,2,195,23,2008,2009
"T158 R26W",195037,15,195,37,2008,2009
"T158 R26W",195061,2,195,61,2008,2009
"T158 R26W",195111,20,195,111,2008,2009
"T158 R26W",195141,49,195,141,2008,2009
"T158 R26W",195152,101,195,152,2008,2009
"T158 R26W",195176,218,195,176,2008,2009
"T158 R26W",195190,1127,195,190,2008,2009
"T158 R26W",195195,18853,195,195,2008,2009
"T158 R26W",36176,19,36,176,2008,2009
"T158 R26W",37176,3,37,176,2008,2009
"T158 R26W",59141,3,59,141,2008,2009
"T158 R26W",59190,1,59,190,2008,2009
"T158 R26W",61195,2,61,195,2008,2009
"T158 R26W",121122,2,121,122,2008,2009
"T158 R26W",122121,6,122,121,2008,2009
"T158 R26W",122122,6,122,122,2008,2009
"T158 R26W",141037,1,141,37,2008,2009
"T158 R26W",152195,38,152,195,2008,2009
"T158 R26W",176023,1,176,23,2008,2009
"T158 R26W",176036,9,176,36,2008,2009
"T158 R26W",176037,34,176,37,2008,2009
"T158 R26W",176061,1,176,61,2008,2009
"T158 R26W",176141,2,176,141,2008,2009
"T158 R26W",176152,1,176,152,2008,2009
"T158 R26W",176190,3,176,190,2008,2009
"T158 R26W",190023,1,190,23,2008,2009
"T158 R26W",190036,1,190,36,2008,2009
"T158 R26W",190037,2,190,37,2008,2009
"T158 R26W",190061,1,190,61,2008,2009
"T158 R26W",195036,9,195,36,2008,2009
"T158 R26W",37190,1,37,190,2008,2009
"T158 R26W",61190,1,61,190,2008,2009
"T158 R26W",152190,5,152,190,2008,2009
"T158 R26W",23190,1,23,190,2008,2009
"T158 R26W",36037,3,36,37,2008,2009
"T158 R26W",123123,2,123,123,2008,2009
"T158 R26W",143190,7,143,190,2008,2009
"T158 R26W",152176,1,152,176,2008,2009
"T158 R26W",123121,1,123,121,2008,2009
"T158 R26W",37141,3,37,141,2008,2009
"T158 R26W",36141,2,36,141,2008,2009
"T158 R26W",142036,1,142,36,2008,2009
