"xCoords","yCoords","width","colorToUse"
1,6.4,0.0699545295557887,"#AAAAAA"
1.2,5.8,0.0699545295557887,"#AAAAAA"
1.4,5.8,0.0699545295557887,"#AAAAAA"
2,1,0.0699545295557887,"#ffd300"
1.8,1.6,0.0699545295557887,"#ffd300"
1.6,1.6,0.0699545295557887,"#ffd300"
1,6.4,0.0349772647778944,"#4daf4a"
1.2,6.3,0.0349772647778944,"#4daf4a"
1.4,6.3,0.0349772647778944,"#4daf4a"
2,5.5,0.0349772647778944,"#ffd300"
1.8,5.6,0.0349772647778944,"#ffd300"
1.6,5.6,0.0349772647778944,"#ffd300"
1,4.6,0.0699545295557887,"#ffd300"
1.2,4.8,0.0699545295557887,"#ffd300"
1.4,4.8,0.0699545295557887,"#ffd300"
2,6.4,0.0699545295557887,"#f781bf"
1.8,6.2,0.0699545295557887,"#f781bf"
1.6,6.2,0.0699545295557887,"#f781bf"
1,4.6,2.72822665267576,"#f781bf"
1.2,4.6,2.72822665267576,"#f781bf"
1.4,4.6,2.72822665267576,"#f781bf"
2,4.6,2.72822665267576,"#f781bf"
1.8,4.6,2.72822665267576,"#f781bf"
1.6,4.6,2.72822665267576,"#f781bf"
1,4.6,1.36411332633788,"#AAAAAA"
1.2,4.2,1.36411332633788,"#AAAAAA"
1.4,4.2,1.36411332633788,"#AAAAAA"
2,1,1.36411332633788,"#f781bf"
1.8,1.4,1.36411332633788,"#f781bf"
1.6,1.4,1.36411332633788,"#f781bf"
1,4.6,0.419727177334732,"#4daf4a"
1.2,4.7,0.419727177334732,"#4daf4a"
1.4,4.7,0.419727177334732,"#4daf4a"
2,5.5,0.419727177334732,"#f781bf"
1.8,5.4,0.419727177334732,"#f781bf"
1.6,5.4,0.419727177334732,"#f781bf"
1,4.6,0.209863588667366,"#a65628"
1.2,4.5,0.209863588667366,"#a65628"
1.4,4.5,0.209863588667366,"#a65628"
2,3.7,0.209863588667366,"#f781bf"
1.8,3.8,0.209863588667366,"#f781bf"
1.6,3.8,0.209863588667366,"#f781bf"
1,1,0.384749912556838,"#ffd300"
1.2,1.6,0.384749912556838,"#ffd300"
1.4,1.6,0.384749912556838,"#ffd300"
2,6.4,0.384749912556838,"#AAAAAA"
1.8,5.8,0.384749912556838,"#AAAAAA"
1.6,5.8,0.384749912556838,"#AAAAAA"
1,1,0.104931794333683,"#f781bf"
1.2,1.4,0.104931794333683,"#f781bf"
1.4,1.4,0.104931794333683,"#f781bf"
2,4.6,0.104931794333683,"#AAAAAA"
1.8,4.2,0.104931794333683,"#AAAAAA"
1.6,4.2,0.104931794333683,"#AAAAAA"
1,1,76.7401189227002,"#AAAAAA"
1.2,1,76.7401189227002,"#AAAAAA"
1.4,1,76.7401189227002,"#AAAAAA"
