"xCoords","yCoords","width","colorToUse"
1,6.4,2.20189701897019,"#ffd300"
1.2,6.4,2.20189701897019,"#ffd300"
1.4,6.4,2.20189701897019,"#ffd300"
2,6.4,2.20189701897019,"#ffd300"
1.8,6.4,2.20189701897019,"#ffd300"
1.6,6.4,2.20189701897019,"#ffd300"
1,6.4,2.10027100271003,"#AAAAAA"
1.2,5.8,2.10027100271003,"#AAAAAA"
1.4,5.8,2.10027100271003,"#AAAAAA"
2,1,2.10027100271003,"#ffd300"
1.8,1.6,2.10027100271003,"#ffd300"
1.6,1.6,2.10027100271003,"#ffd300"
1,6.4,34.0108401084011,"#4daf4a"
1.2,6.3,34.0108401084011,"#4daf4a"
1.4,6.3,34.0108401084011,"#4daf4a"
2,5.5,34.0108401084011,"#ffd300"
1.8,5.6,34.0108401084011,"#ffd300"
1.6,5.6,34.0108401084011,"#ffd300"
1,4.6,0.0338753387533875,"#f781bf"
1.2,4.6,0.0338753387533875,"#f781bf"
1.4,4.6,0.0338753387533875,"#f781bf"
2,4.6,0.0338753387533875,"#f781bf"
1.8,4.6,0.0338753387533875,"#f781bf"
1.6,4.6,0.0338753387533875,"#f781bf"
1,1,18.529810298103,"#ffd300"
1.2,1.6,18.529810298103,"#ffd300"
1.4,1.6,18.529810298103,"#ffd300"
2,6.4,18.529810298103,"#AAAAAA"
1.8,5.8,18.529810298103,"#AAAAAA"
1.6,5.8,18.529810298103,"#AAAAAA"
1,1,14.8373983739837,"#AAAAAA"
1.2,1,14.8373983739837,"#AAAAAA"
1.4,1,14.8373983739837,"#AAAAAA"
2,1,14.8373983739837,"#AAAAAA"
1.8,1,14.8373983739837,"#AAAAAA"
1.6,1,14.8373983739837,"#AAAAAA"
1,1,6.36856368563686,"#4daf4a"
1.2,1.5,6.36856368563686,"#4daf4a"
1.4,1.5,6.36856368563686,"#4daf4a"
2,5.5,6.36856368563686,"#AAAAAA"
1.8,5,6.36856368563686,"#AAAAAA"
1.6,5,6.36856368563686,"#AAAAAA"
1,5.5,12.9742547425474,"#ffd300"
1.2,5.6,12.9742547425474,"#ffd300"
1.4,5.6,12.9742547425474,"#ffd300"
2,6.4,12.9742547425474,"#4daf4a"
1.8,6.3,12.9742547425474,"#4daf4a"
1.6,6.3,12.9742547425474,"#4daf4a"
1,5.5,0.779132791327913,"#AAAAAA"
1.2,5,0.779132791327913,"#AAAAAA"
1.4,5,0.779132791327913,"#AAAAAA"
2,1,0.779132791327913,"#4daf4a"
1.8,1.5,0.779132791327913,"#4daf4a"
1.6,1.5,0.779132791327913,"#4daf4a"
1,5.5,8.1639566395664,"#4daf4a"
1.2,5.5,8.1639566395664,"#4daf4a"
1.4,5.5,8.1639566395664,"#4daf4a"
2,5.5,8.1639566395664,"#4daf4a"
1.8,5.5,8.1639566395664,"#4daf4a"
1.6,5.5,8.1639566395664,"#4daf4a"
2,6.4,4.6070460704607,"#ffd300"
2.2,6.4,4.6070460704607,"#ffd300"
2.4,6.4,4.6070460704607,"#ffd300"
