"xCoords","yCoords","width","colorToUse"
1,6.4,13.869134377415,"#ffd300"
1.2,6.4,13.869134377415,"#ffd300"
1.4,6.4,13.869134377415,"#ffd300"
2,6.4,13.869134377415,"#ffd300"
1.8,6.4,13.869134377415,"#ffd300"
1.6,6.4,13.869134377415,"#ffd300"
1,6.4,0.307159556672895,"#e41a1c"
1.2,5.9,0.307159556672895,"#e41a1c"
1.4,5.9,0.307159556672895,"#e41a1c"
2,1.9,0.307159556672895,"#ffd300"
1.8,2.4,0.307159556672895,"#ffd300"
1.6,2.4,0.307159556672895,"#ffd300"
1,6.4,0.822678940006065,"#f781bf"
1.2,6.2,0.822678940006065,"#f781bf"
1.4,6.2,0.822678940006065,"#f781bf"
2,4.6,0.822678940006065,"#ffd300"
1.8,4.8,0.822678940006065,"#ffd300"
1.6,4.8,0.822678940006065,"#ffd300"
1,6.4,1.10733954826024,"#AAAAAA"
1.2,5.8,1.10733954826024,"#AAAAAA"
1.4,5.8,1.10733954826024,"#AAAAAA"
2,1,1.10733954826024,"#ffd300"
1.8,1.6,1.10733954826024,"#ffd300"
1.6,1.6,1.10733954826024,"#ffd300"
1,6.4,20.0573234077103,"#4daf4a"
1.2,6.3,20.0573234077103,"#4daf4a"
1.4,6.3,20.0573234077103,"#4daf4a"
2,5.5,20.0573234077103,"#ffd300"
1.8,5.6,20.0573234077103,"#ffd300"
1.6,5.6,20.0573234077103,"#ffd300"
1,6.4,0.906805442789087,"#a65628"
1.2,6.1,0.906805442789087,"#a65628"
1.4,6.1,0.906805442789087,"#a65628"
2,3.7,0.906805442789087,"#ffd300"
1.8,4,0.906805442789087,"#ffd300"
1.6,4,0.906805442789087,"#ffd300"
1,6.4,0.527257965116848,"#377eb8"
1.2,6,0.527257965116848,"#377eb8"
1.4,6,0.527257965116848,"#377eb8"
2,2.8,0.527257965116848,"#ffd300"
1.8,3.2,0.527257965116848,"#ffd300"
1.6,3.2,0.527257965116848,"#ffd300"
1,1.9,0.216185547849394,"#ffd300"
1.2,2.4,0.216185547849394,"#ffd300"
1.4,2.4,0.216185547849394,"#ffd300"
