"xCoords","yCoords","width","colorToUse"
1,6.4,0.761509172724126,"#ffd300"
1.2,6.4,0.761509172724126,"#ffd300"
1.4,6.4,0.761509172724126,"#ffd300"
2,6.4,0.761509172724126,"#ffd300"
1.8,6.4,0.761509172724126,"#ffd300"
1.6,6.4,0.761509172724126,"#ffd300"
1,6.4,2.28452751817238,"#AAAAAA"
1.2,5.8,2.28452751817238,"#AAAAAA"
1.4,5.8,2.28452751817238,"#AAAAAA"
2,1,2.28452751817238,"#ffd300"
1.8,1.6,2.28452751817238,"#ffd300"
1.6,1.6,2.28452751817238,"#ffd300"
1,6.4,31.9833852544133,"#4daf4a"
1.2,6.3,31.9833852544133,"#4daf4a"
1.4,6.3,31.9833852544133,"#4daf4a"
2,5.5,31.9833852544133,"#ffd300"
1.8,5.6,31.9833852544133,"#ffd300"
1.6,5.6,31.9833852544133,"#ffd300"
1,4.6,0.138456213222568,"#AAAAAA"
1.2,4.2,0.138456213222568,"#AAAAAA"
1.4,4.2,0.138456213222568,"#AAAAAA"
2,1,0.138456213222568,"#f781bf"
1.8,1.4,0.138456213222568,"#f781bf"
1.6,1.4,0.138456213222568,"#f781bf"
1,1,0.484596746278989,"#ffd300"
1.2,1.6,0.484596746278989,"#ffd300"
1.4,1.6,0.484596746278989,"#ffd300"
2,6.4,0.484596746278989,"#AAAAAA"
1.8,5.8,0.484596746278989,"#AAAAAA"
1.6,5.8,0.484596746278989,"#AAAAAA"
1,1,0.311526479750779,"#f781bf"
1.2,1.4,0.311526479750779,"#f781bf"
1.4,1.4,0.311526479750779,"#f781bf"
2,4.6,0.311526479750779,"#AAAAAA"
1.8,4.2,0.311526479750779,"#AAAAAA"
1.6,4.2,0.311526479750779,"#AAAAAA"
1,1,18.1377639321565,"#AAAAAA"
1.2,1,18.1377639321565,"#AAAAAA"
1.4,1,18.1377639321565,"#AAAAAA"
2,1,18.1377639321565,"#AAAAAA"
1.8,1,18.1377639321565,"#AAAAAA"
1.6,1,18.1377639321565,"#AAAAAA"
1,1,0.934579439252336,"#4daf4a"
1.2,1.5,0.934579439252336,"#4daf4a"
1.4,1.5,0.934579439252336,"#4daf4a"
2,5.5,0.934579439252336,"#AAAAAA"
1.8,5,0.934579439252336,"#AAAAAA"
1.6,5,0.934579439252336,"#AAAAAA"
1,5.5,42.8868120456905,"#ffd300"
1.2,5.6,42.8868120456905,"#ffd300"
1.4,5.6,42.8868120456905,"#ffd300"
2,6.4,42.8868120456905,"#4daf4a"
1.8,6.3,42.8868120456905,"#4daf4a"
1.6,6.3,42.8868120456905,"#4daf4a"
1,5.5,1.62686050536518,"#AAAAAA"
1.2,5,1.62686050536518,"#AAAAAA"
1.4,5,1.62686050536518,"#AAAAAA"
2,1,1.62686050536518,"#4daf4a"
1.8,1.5,1.62686050536518,"#4daf4a"
1.6,1.5,1.62686050536518,"#4daf4a"
1,5.5,0.449982692973347,"#4daf4a"
1.2,5.5,0.449982692973347,"#4daf4a"
1.4,5.5,0.449982692973347,"#4daf4a"
2,5.5,0.449982692973347,"#4daf4a"
1.8,5.5,0.449982692973347,"#4daf4a"
1.6,5.5,0.449982692973347,"#4daf4a"
2,6.4,0.449982692973347,"#ffd300"
2.2,6.4,0.449982692973347,"#ffd300"
2.4,6.4,0.449982692973347,"#ffd300"
3,6.4,0.449982692973347,"#ffd300"
2.8,6.4,0.449982692973347,"#ffd300"
2.6,6.4,0.449982692973347,"#ffd300"
2,6.4,0.207684319833853,"#AAAAAA"
2.2,5.8,0.207684319833853,"#AAAAAA"
2.4,5.8,0.207684319833853,"#AAAAAA"
3,1,0.207684319833853,"#ffd300"
2.8,1.6,0.207684319833853,"#ffd300"
2.6,1.6,0.207684319833853,"#ffd300"
2,6.4,43.4752509518865,"#4daf4a"
2.2,6.3,43.4752509518865,"#4daf4a"
2.4,6.3,43.4752509518865,"#4daf4a"
3,5.5,43.4752509518865,"#ffd300"
2.8,5.6,43.4752509518865,"#ffd300"
2.6,5.6,43.4752509518865,"#ffd300"
2,4.6,0.0346140533056421,"#f781bf"
2.2,4.6,0.0346140533056421,"#f781bf"
2.4,4.6,0.0346140533056421,"#f781bf"
3,4.6,0.0346140533056421,"#f781bf"
2.8,4.6,0.0346140533056421,"#f781bf"
2.6,4.6,0.0346140533056421,"#f781bf"
2,4.6,0.311526479750779,"#AAAAAA"
2.2,4.2,0.311526479750779,"#AAAAAA"
2.4,4.2,0.311526479750779,"#AAAAAA"
3,1,0.311526479750779,"#f781bf"
2.8,1.4,0.311526479750779,"#f781bf"
2.6,1.4,0.311526479750779,"#f781bf"
2,1,1.10764970578055,"#ffd300"
2.2,1.6,1.10764970578055,"#ffd300"
2.4,1.6,1.10764970578055,"#ffd300"
3,6.4,1.10764970578055,"#AAAAAA"
2.8,5.8,1.10764970578055,"#AAAAAA"
2.6,5.8,1.10764970578055,"#AAAAAA"
2,1,0.0692281066112842,"#f781bf"
2.2,1.4,0.0692281066112842,"#f781bf"
2.4,1.4,0.0692281066112842,"#f781bf"
3,4.6,0.0692281066112842,"#AAAAAA"
2.8,4.2,0.0692281066112842,"#AAAAAA"
2.6,4.2,0.0692281066112842,"#AAAAAA"
2,1,19.0031152647975,"#AAAAAA"
2.2,1,19.0031152647975,"#AAAAAA"
2.4,1,19.0031152647975,"#AAAAAA"
3,1,19.0031152647975,"#AAAAAA"
2.8,1,19.0031152647975,"#AAAAAA"
2.6,1,19.0031152647975,"#AAAAAA"
2,1,1.9730010384216,"#4daf4a"
2.2,1.5,1.9730010384216,"#4daf4a"
2.4,1.5,1.9730010384216,"#4daf4a"
3,5.5,1.9730010384216,"#AAAAAA"
2.8,5,1.9730010384216,"#AAAAAA"
2.6,5,1.9730010384216,"#AAAAAA"
2,5.5,31.3257182416061,"#ffd300"
2.2,5.6,31.3257182416061,"#ffd300"
2.4,5.6,31.3257182416061,"#ffd300"
3,6.4,31.3257182416061,"#4daf4a"
2.8,6.3,31.3257182416061,"#4daf4a"
2.6,6.3,31.3257182416061,"#4daf4a"
2,5.5,0.899965385946694,"#AAAAAA"
2.2,5,0.899965385946694,"#AAAAAA"
2.4,5,0.899965385946694,"#AAAAAA"
3,1,0.899965385946694,"#4daf4a"
2.8,1.5,0.899965385946694,"#4daf4a"
2.6,1.5,0.899965385946694,"#4daf4a"
2,5.5,1.14226375908619,"#4daf4a"
2.2,5.5,1.14226375908619,"#4daf4a"
2.4,5.5,1.14226375908619,"#4daf4a"
3,5.5,1.14226375908619,"#4daf4a"
2.8,5.5,1.14226375908619,"#4daf4a"
2.6,5.5,1.14226375908619,"#4daf4a"
3,6.4,0.311526479750779,"#ffd300"
3.2,6.4,0.311526479750779,"#ffd300"
3.4,6.4,0.311526479750779,"#ffd300"
4,6.4,0.311526479750779,"#ffd300"
3.8,6.4,0.311526479750779,"#ffd300"
3.6,6.4,0.311526479750779,"#ffd300"
3,6.4,1.41917618553133,"#AAAAAA"
3.2,5.8,1.41917618553133,"#AAAAAA"
3.4,5.8,1.41917618553133,"#AAAAAA"
4,1,1.41917618553133,"#ffd300"
3.8,1.6,1.41917618553133,"#ffd300"
3.6,1.6,1.41917618553133,"#ffd300"
3,6.4,31.1526479750779,"#4daf4a"
