"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T122 R41W",5190,3,5,190,2008,2009
"T122 R41W",5195,138,5,195,2008,2009
"T122 R41W",37195,1,37,195,2008,2009
"T122 R41W",111111,200,111,111,2008,2009
"T122 R41W",111195,12,111,195,2008,2009
"T122 R41W",121121,4592,121,121,2008,2009
"T122 R41W",141141,266,141,141,2008,2009
"T122 R41W",141176,9,141,176,2008,2009
"T122 R41W",141190,144,141,190,2008,2009
"T122 R41W",141195,1,141,195,2008,2009
"T122 R41W",142141,5,142,141,2008,2009
"T122 R41W",142190,1,142,190,2008,2009
"T122 R41W",176176,2383,176,176,2008,2009
"T122 R41W",176195,470,176,195,2008,2009
"T122 R41W",190141,13,190,141,2008,2009
"T122 R41W",190176,1,190,176,2008,2009
"T122 R41W",190190,12,190,190,2008,2009
"T122 R41W",195005,81,195,5,2008,2009
"T122 R41W",195023,38,195,23,2008,2009
"T122 R41W",195037,3,195,37,2008,2009
"T122 R41W",195111,30,195,111,2008,2009
"T122 R41W",195141,3,195,141,2008,2009
"T122 R41W",195152,2,195,152,2008,2009
"T122 R41W",195176,1749,195,176,2008,2009
"T122 R41W",195195,1731,195,195,2008,2009
"T122 R41W",5141,2,5,141,2008,2009
"T122 R41W",5176,279,5,176,2008,2009
"T122 R41W",23176,92,23,176,2008,2009
"T122 R41W",23195,23,23,195,2008,2009
"T122 R41W",36036,560,36,36,2008,2009
"T122 R41W",36176,187,36,176,2008,2009
"T122 R41W",36195,30,36,195,2008,2009
"T122 R41W",37176,10,37,176,2008,2009
"T122 R41W",121122,57,121,122,2008,2009
"T122 R41W",122121,21,122,121,2008,2009
"T122 R41W",122122,237,122,122,2008,2009
"T122 R41W",122123,21,122,123,2008,2009
"T122 R41W",141005,4,141,5,2008,2009
"T122 R41W",141152,1,141,152,2008,2009
"T122 R41W",142176,2,142,176,2008,2009
"T122 R41W",176005,115,176,5,2008,2009
"T122 R41W",176023,273,176,23,2008,2009
"T122 R41W",176028,9,176,28,2008,2009
"T122 R41W",176036,85,176,36,2008,2009
"T122 R41W",176037,8,176,37,2008,2009
"T122 R41W",176059,1,176,59,2008,2009
"T122 R41W",176131,13,176,131,2008,2009
"T122 R41W",176141,6,176,141,2008,2009
"T122 R41W",176190,3,176,190,2008,2009
"T122 R41W",195036,12,195,36,2008,2009
"T122 R41W",36131,42,36,131,2008,2009
"T122 R41W",23023,123,23,23,2008,2009
"T122 R41W",28195,1,28,195,2008,2009
"T122 R41W",111176,4,111,176,2008,2009
"T122 R41W",5005,1154,5,5,2008,2009
"T122 R41W",28023,1,28,23,2008,2009
"T122 R41W",5023,3032,5,23,2008,2009
"T122 R41W",5041,3,5,41,2008,2009
"T122 R41W",5042,14,5,42,2008,2009
"T122 R41W",5061,8,5,61,2008,2009
"T122 R41W",6005,2,6,5,2008,2009
"T122 R41W",23001,3442,23,1,2008,2009
"T122 R41W",23005,3415,23,5,2008,2009
"T122 R41W",23036,4,23,36,2008,2009
"T122 R41W",23037,5,23,37,2008,2009
"T122 R41W",23041,10,23,41,2008,2009
"T122 R41W",23042,404,23,42,2008,2009
"T122 R41W",24005,8,24,5,2008,2009
"T122 R41W",36005,6,36,5,2008,2009
"T122 R41W",36023,128,36,23,2008,2009
"T122 R41W",36037,1,36,37,2008,2009
"T122 R41W",41023,311,41,23,2008,2009
"T122 R41W",41176,1,41,176,2008,2009
"T122 R41W",123122,20,123,122,2008,2009
"T122 R41W",123123,31,123,123,2008,2009
"T122 R41W",176111,3,176,111,2008,2009
"T122 R41W",1001,12420,1,1,2008,2009
"T122 R41W",1005,26423,1,5,2008,2009
"T122 R41W",1023,2059,1,23,2008,2009
"T122 R41W",1042,2996,1,42,2008,2009
"T122 R41W",1061,3,1,61,2008,2009
"T122 R41W",5024,6,5,24,2008,2009
"T122 R41W",5036,7,5,36,2008,2009
"T122 R41W",36001,456,36,1,2008,2009
"T122 R41W",41005,157,41,5,2008,2009
"T122 R41W",42005,235,42,5,2008,2009
"T122 R41W",42023,456,42,23,2008,2009
"T122 R41W",42042,6,42,42,2008,2009
"T122 R41W",121005,26,121,5,2008,2009
"T122 R41W",121023,1,121,23,2008,2009
"T122 R41W",176024,3,176,24,2008,2009
"T122 R41W",1176,548,1,176,2008,2009
"T122 R41W",6195,1,6,195,2008,2009
"T122 R41W",23021,1,23,21,2008,2009
"T122 R41W",42176,32,42,176,2008,2009
"T122 R41W",1006,2,1,6,2008,2009
"T122 R41W",1036,475,1,36,2008,2009
"T122 R41W",1041,1316,1,41,2008,2009
"T122 R41W",1195,307,1,195,2008,2009
"T122 R41W",5001,26224,5,1,2008,2009
"T122 R41W",23006,2,23,6,2008,2009
"T122 R41W",28005,8,28,5,2008,2009
"T122 R41W",28036,2,28,36,2008,2009
"T122 R41W",176041,4,176,41,2008,2009
"T122 R41W",176042,9,176,42,2008,2009
"T122 R41W",195001,390,195,1,2008,2009
"T122 R41W",195006,1,195,6,2008,2009
"T122 R41W",195024,1,195,24,2008,2009
"T122 R41W",195041,6,195,41,2008,2009
"T122 R41W",1028,35,1,28,2008,2009
"T122 R41W",1152,2,1,152,2008,2009
"T122 R41W",5028,17,5,28,2008,2009
"T122 R41W",28176,7,28,176,2008,2009
"T122 R41W",42037,1,42,37,2008,2009
"T122 R41W",42195,6,42,195,2008,2009
"T122 R41W",123121,7,123,121,2008,2009
"T122 R41W",31042,1,31,42,2008,2009
"T122 R41W",195042,3,195,42,2008,2009
"T122 R41W",5121,8,5,121,2008,2009
"T122 R41W",41024,1,41,24,2008,2009
"T122 R41W",1037,4,1,37,2008,2009
"T122 R41W",42036,1,42,36,2008,2009
"T122 R41W",176001,127,176,1,2008,2009
"T122 R41W",5021,1,5,21,2008,2009
"T122 R41W",36121,8,36,121,2008,2009
"T122 R41W",42001,1766,42,1,2008,2009
"T122 R41W",27005,1,27,5,2008,2009
"T122 R41W",27176,1,27,176,2008,2009
"T122 R41W",1141,6,1,141,2008,2009
"T122 R41W",123005,1,123,5,2008,2009
"T122 R41W",1190,2,1,190,2008,2009
"T122 R41W",41001,286,41,1,2008,2009
"T122 R41W",131176,15,131,176,2008,2009
"T122 R41W",122176,1,122,176,2008,2009
"T122 R41W",176142,1,176,142,2008,2009
"T122 R41W",131023,1,131,23,2008,2009
"T122 R41W",6001,1,6,1,2008,2009
"T122 R41W",43036,1,43,36,2008,2009
"T122 R41W",131005,10,131,5,2008,2009
"T122 R41W",1121,32,1,121,2008,2009
"T122 R41W",176027,1,176,27,2008,2009
"T122 R41W",23027,1,23,27,2008,2009
"T122 R41W",1043,6,1,43,2008,2009
"T122 R41W",131141,1,131,141,2008,2009
"T122 R41W",1021,5,1,21,2008,2009
"T122 R41W",5131,1,5,131,2008,2009
"T122 R41W",42021,2,42,21,2008,2009
"T122 R41W",28001,8,28,1,2008,2009
"T122 R41W",1029,2,1,29,2008,2009
"T122 R41W",141001,7,141,1,2008,2009
"T122 R41W",176053,4,176,53,2008,2009
