"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T102 R26W",5111,4,5,111,2008,2009
"T102 R26W",5195,27,5,195,2008,2009
"T102 R26W",111111,16,111,111,2008,2009
"T102 R26W",111195,5,111,195,2008,2009
"T102 R26W",121121,5455,121,121,2008,2009
"T102 R26W",141141,888,141,141,2008,2009
"T102 R26W",141176,19,141,176,2008,2009
"T102 R26W",141190,127,141,190,2008,2009
"T102 R26W",141195,5,141,195,2008,2009
"T102 R26W",176176,2323,176,176,2008,2009
"T102 R26W",176195,147,176,195,2008,2009
"T102 R26W",190141,1246,190,141,2008,2009
"T102 R26W",190142,6,190,142,2008,2009
"T102 R26W",190152,5,190,152,2008,2009
"T102 R26W",190176,22,190,176,2008,2009
"T102 R26W",190190,3305,190,190,2008,2009
"T102 R26W",190195,29,190,195,2008,2009
"T102 R26W",195005,50,195,5,2008,2009
"T102 R26W",195111,5,195,111,2008,2009
"T102 R26W",195141,11,195,141,2008,2009
"T102 R26W",195152,1,195,152,2008,2009
"T102 R26W",195176,403,195,176,2008,2009
"T102 R26W",195190,2,195,190,2008,2009
"T102 R26W",195195,72,195,195,2008,2009
"T102 R26W",141142,12,141,142,2008,2009
"T102 R26W",5141,10,5,141,2008,2009
"T102 R26W",5176,455,5,176,2008,2009
"T102 R26W",23176,6,23,176,2008,2009
"T102 R26W",36036,4,36,36,2008,2009
"T102 R26W",36176,37,36,176,2008,2009
"T102 R26W",37176,1,37,176,2008,2009
"T102 R26W",59176,3,59,176,2008,2009
"T102 R26W",121122,62,121,122,2008,2009
"T102 R26W",122121,90,122,121,2008,2009
"T102 R26W",122122,680,122,122,2008,2009
"T102 R26W",122123,131,122,123,2008,2009
"T102 R26W",141005,7,141,5,2008,2009
"T102 R26W",141152,1,141,152,2008,2009
"T102 R26W",176005,359,176,5,2008,2009
"T102 R26W",176023,2,176,23,2008,2009
"T102 R26W",176028,1,176,28,2008,2009
"T102 R26W",176036,11,176,36,2008,2009
"T102 R26W",176131,1,176,131,2008,2009
"T102 R26W",176141,155,176,141,2008,2009
"T102 R26W",176190,18,176,190,2008,2009
"T102 R26W",190005,3,190,5,2008,2009
"T102 R26W",23023,2,23,23,2008,2009
"T102 R26W",111176,4,111,176,2008,2009
"T102 R26W",5005,4366,5,5,2008,2009
"T102 R26W",5023,1,5,23,2008,2009
"T102 R26W",23024,2,23,24,2008,2009
"T102 R26W",36005,3,36,5,2008,2009
"T102 R26W",123122,10,123,122,2008,2009
"T102 R26W",123123,224,123,123,2008,2009
"T102 R26W",124123,3,124,123,2008,2009
"T102 R26W",1001,8188,1,1,2008,2009
"T102 R26W",1005,38520,1,5,2008,2009
"T102 R26W",5036,8,5,36,2008,2009
"T102 R26W",24001,2,24,1,2008,2009
"T102 R26W",24176,4,24,176,2008,2009
"T102 R26W",36001,4,36,1,2008,2009
"T102 R26W",121005,125,121,5,2008,2009
"T102 R26W",176024,3,176,24,2008,2009
"T102 R26W",1176,583,1,176,2008,2009
"T102 R26W",123124,2,123,124,2008,2009
"T102 R26W",124124,7,124,124,2008,2009
"T102 R26W",1195,62,1,195,2008,2009
"T102 R26W",5001,33304,5,1,2008,2009
"T102 R26W",152176,1,152,176,2008,2009
"T102 R26W",195001,41,195,1,2008,2009
"T102 R26W",5028,1,5,28,2008,2009
"T102 R26W",28176,1,28,176,2008,2009
"T102 R26W",123121,5,123,121,2008,2009
"T102 R26W",5121,7,5,121,2008,2009
"T102 R26W",111001,4,111,1,2008,2009
"T102 R26W",176001,411,176,1,2008,2009
"T102 R26W",1141,2,1,141,2008,2009
"T102 R26W",121123,3,121,123,2008,2009
"T102 R26W",131176,11,131,176,2008,2009
"T102 R26W",1122,9,1,122,2008,2009
"T102 R26W",176142,2,176,142,2008,2009
"T102 R26W",131005,3,131,5,2008,2009
"T102 R26W",1121,84,1,121,2008,2009
"T102 R26W",190001,5,190,1,2008,2009
"T102 R26W",141001,23,141,1,2008,2009
"T102 R26W",123001,1,123,1,2008,2009
"T102 R26W",176053,3,176,53,2008,2009
"T102 R26W",121001,108,121,1,2008,2009
"T102 R26W",1123,1,1,123,2008,2009
"T102 R26W",176122,1,176,122,2008,2009
"T102 R26W",131131,1,131,131,2008,2009
"T102 R26W",5053,233,5,53,2008,2009
"T102 R26W",1012,51,1,12,2008,2009
"T102 R26W",131001,2,131,1,2008,2009
"T102 R26W",122131,1,122,131,2008,2009
"T102 R26W",5012,160,5,12,2008,2009
"T102 R26W",12176,14,12,176,2008,2009
"T102 R26W",1053,4,1,53,2008,2009
"T102 R26W",111053,1,111,53,2008,2009
"T102 R26W",131053,1,131,53,2008,2009
"T102 R26W",12121,1,12,121,2008,2009
"T102 R26W",12001,336,12,1,2008,2009
"T102 R26W",12005,369,12,5,2008,2009
"T102 R26W",53001,6,53,1,2008,2009
"T102 R26W",12023,1,12,23,2008,2009
"T102 R26W",12195,4,12,195,2008,2009
"T102 R26W",12053,2,12,53,2008,2009
"T102 R26W",12024,1,12,24,2008,2009
"T102 R26W",12012,52,12,12,2008,2009
"T102 R26W",5195,68,5,195,2009,2010
"T102 R26W",111111,1,111,111,2009,2010
"T102 R26W",111176,5,111,176,2009,2010
"T102 R26W",111195,18,111,195,2009,2010
"T102 R26W",121121,4621,121,121,2009,2010
"T102 R26W",121141,30,121,141,2009,2010
"T102 R26W",121190,38,121,190,2009,2010
"T102 R26W",141141,774,141,141,2009,2010
"T102 R26W",141190,1122,141,190,2009,2010
"T102 R26W",141195,14,141,195,2009,2010
"T102 R26W",142141,8,142,141,2009,2010
"T102 R26W",152141,1,152,141,2009,2010
"T102 R26W",152190,5,152,190,2009,2010
"T102 R26W",152195,1,152,195,2009,2010
"T102 R26W",176005,261,176,5,2009,2010
"T102 R26W",176111,1,176,111,2009,2010
"T102 R26W",176176,2508,176,176,2009,2010
"T102 R26W",176190,19,176,190,2009,2010
"T102 R26W",176195,182,176,195,2009,2010
"T102 R26W",190005,1,190,5,2009,2010
"T102 R26W",190141,142,190,141,2009,2010
"T102 R26W",190190,3261,190,190,2009,2010
"T102 R26W",190195,3,190,195,2009,2010
"T102 R26W",195005,17,195,5,2009,2010
"T102 R26W",195141,5,195,141,2009,2010
"T102 R26W",195176,228,195,176,2009,2010
"T102 R26W",195190,21,195,190,2009,2010
"T102 R26W",195195,53,195,195,2009,2010
"T102 R26W",5141,4,5,141,2009,2010
"T102 R26W",5190,1,5,190,2009,2010
"T102 R26W",36176,15,36,176,2009,2010
"T102 R26W",121195,14,121,195,2009,2010
"T102 R26W",122121,166,122,121,2009,2010
"T102 R26W",122122,521,122,122,2009,2010
"T102 R26W",122123,2,122,123,2009,2010
"T102 R26W",122141,1,122,141,2009,2010
"T102 R26W",122195,4,122,195,2009,2010
"T102 R26W",123195,1,123,195,2009,2010
"T102 R26W",141176,209,141,176,2009,2010
"T102 R26W",142176,2,142,176,2009,2010
"T102 R26W",142190,4,142,190,2009,2010
"T102 R26W",176036,7,176,36,2009,2010
"T102 R26W",176141,16,176,141,2009,2010
"T102 R26W",190176,38,190,176,2009,2010
"T102 R26W",121122,43,121,122,2009,2010
"T102 R26W",122190,1,122,190,2009,2010
"T102 R26W",5111,2,5,111,2009,2010
"T102 R26W",141121,180,141,121,2009,2010
"T102 R26W",190121,7,190,121,2009,2010
"T102 R26W",195121,14,195,121,2009,2010
"T102 R26W",176037,11,176,37,2009,2010
"T102 R26W",5005,4091,5,5,2009,2010
"T102 R26W",5023,89,5,23,2009,2010
"T102 R26W",5036,6,5,36,2009,2010
"T102 R26W",5176,646,5,176,2009,2010
"T102 R26W",121005,345,121,5,2009,2010
"T102 R26W",121176,398,121,176,2009,2010
"T102 R26W",123122,131,123,122,2009,2010
"T102 R26W",123123,180,123,123,2009,2010
"T102 R26W",1005,36157,1,5,2009,2010
"T102 R26W",1036,2,1,36,2009,2010
"T102 R26W",1176,442,1,176,2009,2010
"T102 R26W",5121,408,5,121,2009,2010
"T102 R26W",23001,5,23,1,2009,2010
"T102 R26W",23121,1,23,121,2009,2010
"T102 R26W",122176,47,122,176,2009,2010
"T102 R26W",141005,3,141,5,2009,2010
"T102 R26W",122005,13,122,5,2009,2010
"T102 R26W",124123,1,124,123,2009,2010
"T102 R26W",1001,5237,1,1,2009,2010
"T102 R26W",5001,37835,5,1,2009,2010
"T102 R26W",5028,26,5,28,2009,2010
"T102 R26W",5037,22,5,37,2009,2010
"T102 R26W",36121,1,36,121,2009,2010
"T102 R26W",176001,279,176,1,2009,2010
"T102 R26W",195001,13,195,1,2009,2010
"T102 R26W",121036,2,121,36,2009,2010
"T102 R26W",121111,1,121,111,2009,2010
"T102 R26W",176121,589,176,121,2009,2010
"T102 R26W",24001,6,24,1,2009,2010
"T102 R26W",36001,7,36,1,2009,2010
"T102 R26W",121001,146,121,1,2009,2010
"T102 R26W",124124,7,124,124,2009,2010
"T102 R26W",1195,89,1,195,2009,2010
"T102 R26W",111121,1,111,121,2009,2010
"T102 R26W",121123,1,121,123,2009,2010
"T102 R26W",141001,10,141,1,2009,2010
"T102 R26W",5059,12,5,59,2009,2010
"T102 R26W",1037,1,1,37,2009,2010
"T102 R26W",28001,1,28,1,2009,2010
"T102 R26W",123121,26,123,121,2009,2010
"T102 R26W",123176,15,123,176,2009,2010
"T102 R26W",131176,1,131,176,2009,2010
"T102 R26W",121131,1,121,131,2009,2010
"T102 R26W",123005,4,123,5,2009,2010
"T102 R26W",123131,2,123,131,2009,2010
"T102 R26W",28005,1,28,5,2009,2010
"T102 R26W",176131,7,176,131,2009,2010
"T102 R26W",5131,9,5,131,2009,2010
"T102 R26W",1141,22,1,141,2009,2010
"T102 R26W",1121,366,1,121,2009,2010
"T102 R26W",1190,2,1,190,2009,2010
"T102 R26W",124176,1,124,176,2009,2010
"T102 R26W",142121,6,142,121,2009,2010
"T102 R26W",53195,2,53,195,2009,2010
"T102 R26W",122131,1,122,131,2009,2010
"T102 R26W",131131,1,131,131,2009,2010
"T102 R26W",176053,1,176,53,2009,2010
"T102 R26W",1131,13,1,131,2009,2010
"T102 R26W",122001,6,122,1,2009,2010
"T102 R26W",5053,77,5,53,2009,2010
"T102 R26W",131001,1,131,1,2009,2010
"T102 R26W",12001,99,12,1,2009,2010
"T102 R26W",53176,1,53,176,2009,2010
"T102 R26W",123001,3,123,1,2009,2010
"T102 R26W",53001,230,53,1,2009,2010
"T102 R26W",12176,2,12,176,2009,2010
"T102 R26W",53005,7,53,5,2009,2010
"T102 R26W",5012,509,5,12,2009,2010
"T102 R26W",176012,6,176,12,2009,2010
"T102 R26W",53121,1,53,121,2009,2010
"T102 R26W",12005,117,12,5,2009,2010
"T102 R26W",53131,1,53,131,2009,2010
"T102 R26W",1012,98,1,12,2009,2010
"T102 R26W",1053,6,1,53,2009,2010
"T102 R26W",12131,2,12,131,2009,2010
"T102 R26W",121012,2,121,12,2009,2010
"T102 R26W",12012,43,12,12,2009,2010
"T102 R26W",53053,1,53,53,2009,2010
"T102 R26W",53190,1,53,190,2009,2010
"T102 R26W",5141,4,5,141,2010,2011
"T102 R26W",5195,66,5,195,2010,2011
"T102 R26W",36195,2,36,195,2010,2011
"T102 R26W",37195,1,37,195,2010,2011
"T102 R26W",111005,2,111,5,2010,2011
"T102 R26W",111111,2,111,111,2010,2011
"T102 R26W",121121,4756,121,121,2010,2011
"T102 R26W",121190,42,121,190,2010,2011
"T102 R26W",141005,3,141,5,2010,2011
"T102 R26W",141121,30,141,121,2010,2011
"T102 R26W",141141,547,141,141,2010,2011
"T102 R26W",141190,394,141,190,2010,2011
"T102 R26W",141195,3,141,195,2010,2011
"T102 R26W",176111,8,176,111,2010,2011
"T102 R26W",176195,818,176,195,2010,2011
"T102 R26W",190111,3,190,111,2010,2011
"T102 R26W",190121,38,190,121,2010,2011
"T102 R26W",190141,350,190,141,2010,2011
"T102 R26W",190190,4065,190,190,2010,2011
"T102 R26W",190195,7,190,195,2010,2011
"T102 R26W",195005,66,195,5,2010,2011
"T102 R26W",195036,2,195,36,2010,2011
"T102 R26W",195111,26,195,111,2010,2011
"T102 R26W",195141,3,195,141,2010,2011
"T102 R26W",195190,10,195,190,2010,2011
"T102 R26W",195195,107,195,195,2010,2011
"T102 R26W",5111,12,5,111,2010,2011
"T102 R26W",5190,1,5,190,2010,2011
"T102 R26W",121122,67,121,122,2010,2011
"T102 R26W",122121,173,122,121,2010,2011
"T102 R26W",122122,449,122,122,2010,2011
"T102 R26W",122123,73,122,123,2010,2011
"T102 R26W",123122,21,123,122,2010,2011
"T102 R26W",141176,12,141,176,2010,2011
"T102 R26W",176005,483,176,5,2010,2011
"T102 R26W",176036,12,176,36,2010,2011
"T102 R26W",176141,150,176,141,2010,2011
"T102 R26W",176190,114,176,190,2010,2011
"T102 R26W",195001,95,195,1,2010,2011
"T102 R26W",195121,17,195,121,2010,2011
"T102 R26W",195122,2,195,122,2010,2011
"T102 R26W",195176,119,195,176,2010,2011
"T102 R26W",121176,591,121,176,2010,2011
"T102 R26W",121195,63,121,195,2010,2011
"T102 R26W",190176,10,190,176,2010,2011
"T102 R26W",141122,1,141,122,2010,2011
"T102 R26W",121111,2,121,111,2010,2011
"T102 R26W",121141,160,121,141,2010,2011
"T102 R26W",1111,8,1,111,2010,2011
"T102 R26W",5001,37667,5,1,2010,2011
"T102 R26W",5005,2048,5,5,2010,2011
"T102 R26W",5121,355,5,121,2010,2011
"T102 R26W",5122,9,5,122,2010,2011
"T102 R26W",23001,89,23,1,2010,2011
"T102 R26W",36005,1,36,5,2010,2011
"T102 R26W",121005,354,121,5,2010,2011
"T102 R26W",123123,140,123,123,2010,2011
"T102 R26W",36036,4,36,36,2010,2011
"T102 R26W",37005,1,37,5,2010,2011
"T102 R26W",121131,3,121,131,2010,2011
"T102 R26W",176121,421,176,121,2010,2011
"T102 R26W",176122,33,176,122,2010,2011
"T102 R26W",176176,1914,176,176,2010,2011
"T102 R26W",1001,6520,1,1,2010,2011
"T102 R26W",123124,2,123,124,2010,2011
"T102 R26W",176001,569,176,1,2010,2011
"T102 R26W",1005,36579,1,5,2010,2011
"T102 R26W",37176,9,37,176,2010,2011
"T102 R26W",1195,133,1,195,2010,2011
"T102 R26W",5176,380,5,176,2010,2011
"T102 R26W",36121,2,36,121,2010,2011
"T102 R26W",111121,1,111,121,2010,2011
"T102 R26W",121001,331,121,1,2010,2011
"T102 R26W",1121,146,1,121,2010,2011
