"xCoords","yCoords","width","colorToUse"
1,6.4,0.481099656357388,"#ffd300"
1.2,6.4,0.481099656357388,"#ffd300"
1.4,6.4,0.481099656357388,"#ffd300"
2,6.4,0.481099656357388,"#ffd300"
1.8,6.4,0.481099656357388,"#ffd300"
1.6,6.4,0.481099656357388,"#ffd300"
1,6.4,0.687285223367698,"#AAAAAA"
1.2,5.8,0.687285223367698,"#AAAAAA"
1.4,5.8,0.687285223367698,"#AAAAAA"
2,1,0.687285223367698,"#ffd300"
1.8,1.6,0.687285223367698,"#ffd300"
1.6,1.6,0.687285223367698,"#ffd300"
1,6.4,44.0549828178694,"#4daf4a"
1.2,6.3,44.0549828178694,"#4daf4a"
1.4,6.3,44.0549828178694,"#4daf4a"
2,5.5,44.0549828178694,"#ffd300"
1.8,5.6,44.0549828178694,"#ffd300"
1.6,5.6,44.0549828178694,"#ffd300"
1,6.4,0.0343642611683849,"#377eb8"
1.2,6,0.0343642611683849,"#377eb8"
1.4,6,0.0343642611683849,"#377eb8"
2,2.8,0.0343642611683849,"#ffd300"
1.8,3.2,0.0343642611683849,"#ffd300"
1.6,3.2,0.0343642611683849,"#ffd300"
1,4.6,0.0687285223367698,"#ffd300"
1.2,4.8,0.0687285223367698,"#ffd300"
1.4,4.8,0.0687285223367698,"#ffd300"
2,6.4,0.0687285223367698,"#f781bf"
1.8,6.2,0.0687285223367698,"#f781bf"
1.6,6.2,0.0687285223367698,"#f781bf"
1,4.6,0.446735395189003,"#f781bf"
1.2,4.6,0.446735395189003,"#f781bf"
1.4,4.6,0.446735395189003,"#f781bf"
2,4.6,0.446735395189003,"#f781bf"
1.8,4.6,0.446735395189003,"#f781bf"
1.6,4.6,0.446735395189003,"#f781bf"
1,4.6,0.343642611683849,"#AAAAAA"
1.2,4.2,0.343642611683849,"#AAAAAA"
1.4,4.2,0.343642611683849,"#AAAAAA"
2,1,0.343642611683849,"#f781bf"
1.8,1.4,0.343642611683849,"#f781bf"
1.6,1.4,0.343642611683849,"#f781bf"
1,4.6,0.171821305841924,"#4daf4a"
1.2,4.7,0.171821305841924,"#4daf4a"
1.4,4.7,0.171821305841924,"#4daf4a"
2,5.5,0.171821305841924,"#f781bf"
1.8,5.4,0.171821305841924,"#f781bf"
1.6,5.4,0.171821305841924,"#f781bf"
1,4.6,0.0343642611683849,"#377eb8"
1.2,4.4,0.0343642611683849,"#377eb8"
1.4,4.4,0.0343642611683849,"#377eb8"
2,2.8,0.0343642611683849,"#f781bf"
1.8,3,0.0343642611683849,"#f781bf"
1.6,3,0.0343642611683849,"#f781bf"
1,1,0.206185567010309,"#ffd300"
1.2,1.6,0.206185567010309,"#ffd300"
1.4,1.6,0.206185567010309,"#ffd300"
2,6.4,0.206185567010309,"#AAAAAA"
1.8,5.8,0.206185567010309,"#AAAAAA"
1.6,5.8,0.206185567010309,"#AAAAAA"
1,1,0.962199312714777,"#f781bf"
1.2,1.4,0.962199312714777,"#f781bf"
1.4,1.4,0.962199312714777,"#f781bf"
2,4.6,0.962199312714777,"#AAAAAA"
1.8,4.2,0.962199312714777,"#AAAAAA"
1.6,4.2,0.962199312714777,"#AAAAAA"
