"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T118 R40W",5111,2,5,111,2008,2009
"T118 R40W",5195,338,5,195,2008,2009
"T118 R40W",37195,9,37,195,2008,2009
"T118 R40W",111111,232,111,111,2008,2009
"T118 R40W",111195,33,111,195,2008,2009
"T118 R40W",121121,4224,121,121,2008,2009
"T118 R40W",141141,476,141,141,2008,2009
"T118 R40W",141176,4,141,176,2008,2009
"T118 R40W",141190,40,141,190,2008,2009
"T118 R40W",141195,4,141,195,2008,2009
"T118 R40W",176176,2295,176,176,2008,2009
"T118 R40W",176195,1651,176,195,2008,2009
"T118 R40W",190141,37,190,141,2008,2009
"T118 R40W",190190,25,190,190,2008,2009
"T118 R40W",195005,213,195,5,2008,2009
"T118 R40W",195023,1,195,23,2008,2009
"T118 R40W",195037,4,195,37,2008,2009
"T118 R40W",195111,28,195,111,2008,2009
"T118 R40W",195176,1182,195,176,2008,2009
"T118 R40W",195195,2907,195,195,2008,2009
"T118 R40W",5176,282,5,176,2008,2009
"T118 R40W",23176,22,23,176,2008,2009
"T118 R40W",23195,13,23,195,2008,2009
"T118 R40W",36036,112,36,36,2008,2009
"T118 R40W",36176,24,36,176,2008,2009
"T118 R40W",36195,15,36,195,2008,2009
"T118 R40W",37037,3,37,37,2008,2009
"T118 R40W",37176,74,37,176,2008,2009
"T118 R40W",61176,2,61,176,2008,2009
"T118 R40W",121122,48,121,122,2008,2009
"T118 R40W",122121,38,122,121,2008,2009
"T118 R40W",122122,142,122,122,2008,2009
"T118 R40W",122123,7,122,123,2008,2009
"T118 R40W",141005,31,141,5,2008,2009
"T118 R40W",141023,3,141,23,2008,2009
"T118 R40W",176005,242,176,5,2008,2009
"T118 R40W",176023,11,176,23,2008,2009
"T118 R40W",176036,62,176,36,2008,2009
"T118 R40W",176037,16,176,37,2008,2009
"T118 R40W",176061,1,176,61,2008,2009
"T118 R40W",176131,7,176,131,2008,2009
"T118 R40W",176141,13,176,141,2008,2009
"T118 R40W",176190,1,176,190,2008,2009
"T118 R40W",190005,1,190,5,2008,2009
"T118 R40W",195036,21,195,36,2008,2009
"T118 R40W",195131,1,195,131,2008,2009
"T118 R40W",24195,1,24,195,2008,2009
"T118 R40W",28195,2,28,195,2008,2009
"T118 R40W",131195,2,131,195,2008,2009
"T118 R40W",5005,1239,5,5,2008,2009
"T118 R40W",5023,421,5,23,2008,2009
"T118 R40W",5037,3,5,37,2008,2009
"T118 R40W",5041,11,5,41,2008,2009
"T118 R40W",5042,1,5,42,2008,2009
"T118 R40W",23001,720,23,1,2008,2009
"T118 R40W",23005,667,23,5,2008,2009
"T118 R40W",23036,35,23,36,2008,2009
"T118 R40W",36005,5,36,5,2008,2009
"T118 R40W",37005,3,37,5,2008,2009
"T118 R40W",41023,8,41,23,2008,2009
"T118 R40W",41176,8,41,176,2008,2009
"T118 R40W",123122,3,123,122,2008,2009
"T118 R40W",123123,14,123,123,2008,2009
"T118 R40W",1001,5504,1,1,2008,2009
"T118 R40W",1005,39129,1,5,2008,2009
"T118 R40W",1023,112,1,23,2008,2009
"T118 R40W",1042,3,1,42,2008,2009
"T118 R40W",5036,9,5,36,2008,2009
"T118 R40W",36001,35,36,1,2008,2009
"T118 R40W",41005,977,41,5,2008,2009
"T118 R40W",41121,1,41,121,2008,2009
"T118 R40W",42005,22,42,5,2008,2009
"T118 R40W",121005,16,121,5,2008,2009
"T118 R40W",1176,408,1,176,2008,2009
"T118 R40W",36041,1,36,41,2008,2009
"T118 R40W",42176,2,42,176,2008,2009
"T118 R40W",1006,19,1,6,2008,2009
"T118 R40W",1036,74,1,36,2008,2009
"T118 R40W",1041,4172,1,41,2008,2009
"T118 R40W",1195,595,1,195,2008,2009
"T118 R40W",5001,32576,5,1,2008,2009
"T118 R40W",28036,2,28,36,2008,2009
"T118 R40W",61005,3,61,5,2008,2009
"T118 R40W",176041,14,176,41,2008,2009
"T118 R40W",176042,2,176,42,2008,2009
"T118 R40W",195001,256,195,1,2008,2009
"T118 R40W",195041,4,195,41,2008,2009
"T118 R40W",1028,1,1,28,2008,2009
"T118 R40W",5028,1,5,28,2008,2009
"T118 R40W",5059,1,5,59,2008,2009
"T118 R40W",28176,1,28,176,2008,2009
"T118 R40W",41195,7,41,195,2008,2009
"T118 R40W",42195,2,42,195,2008,2009
"T118 R40W",123121,2,123,121,2008,2009
"T118 R40W",37001,3,37,1,2008,2009
"T118 R40W",31005,1,31,5,2008,2009
"T118 R40W",195028,1,195,28,2008,2009
"T118 R40W",5121,18,5,121,2008,2009
"T118 R40W",1037,1,1,37,2008,2009
"T118 R40W",176001,221,176,1,2008,2009
"T118 R40W",42001,8,42,1,2008,2009
"T118 R40W",1024,1,1,24,2008,2009
"T118 R40W",27061,1,27,61,2008,2009
"T118 R40W",5039,1,5,39,2008,2009
"T118 R40W",41001,161,41,1,2008,2009
"T118 R40W",131176,4,131,176,2008,2009
"T118 R40W",23123,3,23,123,2008,2009
"T118 R40W",61131,1,61,131,2008,2009
"T118 R40W",122176,1,122,176,2008,2009
"T118 R40W",1121,10,1,121,2008,2009
"T118 R40W",1043,3,1,43,2008,2009
"T118 R40W",5131,7,5,131,2008,2009
"T118 R40W",121176,1,121,176,2008,2009
"T118 R40W",190001,1,190,1,2008,2009
"T118 R40W",141001,13,141,1,2008,2009
"T118 R40W",195027,1,195,27,2008,2009
"T118 R40W",5027,1,5,27,2008,2009
"T118 R40W",42131,2,42,131,2008,2009
"T118 R40W",131123,3,131,123,2008,2009
"T118 R40W",176123,6,176,123,2008,2009
"T118 R40W",121001,18,121,1,2008,2009
"T118 R40W",195123,2,195,123,2008,2009
"T118 R40W",131131,4,131,131,2008,2009
"T118 R40W",37131,1,37,131,2008,2009
"T118 R40W",131121,2,131,121,2008,2009
"T118 R40W",1012,7,1,12,2008,2009
"T118 R40W",5012,3,5,12,2008,2009
"T118 R40W",122036,4,122,36,2008,2009
"T118 R40W",42123,2,42,123,2008,2009
"T118 R40W",12176,1,12,176,2008,2009
"T118 R40W",1053,11,1,53,2008,2009
"T118 R40W",41053,206,41,53,2008,2009
"T118 R40W",12041,1,12,41,2008,2009
"T118 R40W",5195,215,5,195,2009,2010
"T118 R40W",23195,27,23,195,2009,2010
"T118 R40W",37195,2,37,195,2009,2010
"T118 R40W",111111,222,111,111,2009,2010
"T118 R40W",111176,6,111,176,2009,2010
"T118 R40W",111195,34,111,195,2009,2010
"T118 R40W",121121,4146,121,121,2009,2010
"T118 R40W",121141,2,121,141,2009,2010
"T118 R40W",141141,467,141,141,2009,2010
"T118 R40W",141190,49,141,190,2009,2010
"T118 R40W",176005,324,176,5,2009,2010
"T118 R40W",176023,2,176,23,2009,2010
"T118 R40W",176176,2583,176,176,2009,2010
"T118 R40W",176195,975,176,195,2009,2010
"T118 R40W",190141,42,190,141,2009,2010
"T118 R40W",190142,1,190,142,2009,2010
"T118 R40W",190190,18,190,190,2009,2010
"T118 R40W",195005,348,195,5,2009,2010
"T118 R40W",195023,4,195,23,2009,2010
"T118 R40W",195036,76,195,36,2009,2010
"T118 R40W",195037,8,195,37,2009,2010
"T118 R40W",195111,22,195,111,2009,2010
"T118 R40W",195141,4,195,141,2009,2010
"T118 R40W",195152,1,195,152,2009,2010
"T118 R40W",195176,2510,195,176,2009,2010
"T118 R40W",195195,2252,195,195,2009,2010
"T118 R40W",23111,1,23,111,2009,2010
"T118 R40W",5141,25,5,141,2009,2010
"T118 R40W",28176,1,28,176,2009,2010
"T118 R40W",36176,27,36,176,2009,2010
"T118 R40W",36195,22,36,195,2009,2010
"T118 R40W",37176,20,37,176,2009,2010
"T118 R40W",61176,1,61,176,2009,2010
"T118 R40W",121195,6,121,195,2009,2010
"T118 R40W",122121,4,122,121,2009,2010
"T118 R40W",122122,169,122,122,2009,2010
"T118 R40W",122195,3,122,195,2009,2010
"T118 R40W",123195,1,123,195,2009,2010
"T118 R40W",141142,1,141,142,2009,2010
"T118 R40W",141176,2,141,176,2009,2010
"T118 R40W",176036,72,176,36,2009,2010
"T118 R40W",176141,4,176,141,2009,2010
"T118 R40W",190176,3,190,176,2009,2010
"T118 R40W",121122,57,121,122,2009,2010
"T118 R40W",5111,3,5,111,2009,2010
"T118 R40W",23176,76,23,176,2009,2010
"T118 R40W",190121,2,190,121,2009,2010
"T118 R40W",195121,2,195,121,2009,2010
"T118 R40W",176037,14,176,37,2009,2010
"T118 R40W",1042,5,1,42,2009,2010
"T118 R40W",5005,1888,5,5,2009,2010
"T118 R40W",5023,309,5,23,2009,2010
"T118 R40W",5036,11,5,36,2009,2010
"T118 R40W",5042,3,5,42,2009,2010
"T118 R40W",5176,435,5,176,2009,2010
"T118 R40W",23005,255,23,5,2009,2010
"T118 R40W",23041,2,23,41,2009,2010
"T118 R40W",24005,1,24,5,2009,2010
"T118 R40W",36005,40,36,5,2009,2010
"T118 R40W",37005,1,37,5,2009,2010
"T118 R40W",41005,2061,41,5,2009,2010
"T118 R40W",41036,1,41,36,2009,2010
"T118 R40W",41176,15,41,176,2009,2010
"T118 R40W",42005,2,42,5,2009,2010
"T118 R40W",42176,1,42,176,2009,2010
"T118 R40W",43005,2,43,5,2009,2010
