"xCoords","yCoords","width","colorToUse"
1,6.4,0.662251655629139,"#ffd300"
1.2,6.4,0.662251655629139,"#ffd300"
1.4,6.4,0.662251655629139,"#ffd300"
2,6.4,0.662251655629139,"#ffd300"
1.8,6.4,0.662251655629139,"#ffd300"
1.6,6.4,0.662251655629139,"#ffd300"
1,6.4,0.418264203555246,"#AAAAAA"
1.2,5.8,0.418264203555246,"#AAAAAA"
1.4,5.8,0.418264203555246,"#AAAAAA"
2,1,0.418264203555246,"#ffd300"
1.8,1.6,0.418264203555246,"#ffd300"
1.6,1.6,0.418264203555246,"#ffd300"
1,6.4,1.35935866155455,"#4daf4a"
1.2,6.3,1.35935866155455,"#4daf4a"
1.4,6.3,1.35935866155455,"#4daf4a"
2,5.5,1.35935866155455,"#ffd300"
1.8,5.6,1.35935866155455,"#ffd300"
1.6,5.6,1.35935866155455,"#ffd300"
1,4.6,0.278842802370164,"#f781bf"
1.2,4.6,0.278842802370164,"#f781bf"
1.4,4.6,0.278842802370164,"#f781bf"
2,4.6,0.278842802370164,"#f781bf"
1.8,4.6,0.278842802370164,"#f781bf"
1.6,4.6,0.278842802370164,"#f781bf"
1,4.6,0.243987452073893,"#AAAAAA"
1.2,4.2,0.243987452073893,"#AAAAAA"
1.4,4.2,0.243987452073893,"#AAAAAA"
2,1,0.243987452073893,"#f781bf"
1.8,1.4,0.243987452073893,"#f781bf"
1.6,1.4,0.243987452073893,"#f781bf"
1,1,1.11537120948066,"#ffd300"
1.2,1.6,1.11537120948066,"#ffd300"
1.4,1.6,1.11537120948066,"#ffd300"
2,6.4,1.11537120948066,"#AAAAAA"
1.8,5.8,1.11537120948066,"#AAAAAA"
1.6,5.8,1.11537120948066,"#AAAAAA"
1,1,0.209132101777623,"#f781bf"
1.2,1.4,0.209132101777623,"#f781bf"
1.4,1.4,0.209132101777623,"#f781bf"
2,4.6,0.209132101777623,"#AAAAAA"
1.8,4.2,0.209132101777623,"#AAAAAA"
1.6,4.2,0.209132101777623,"#AAAAAA"
1,1,60.7877309166957,"#AAAAAA"
1.2,1,60.7877309166957,"#AAAAAA"
1.4,1,60.7877309166957,"#AAAAAA"
2,1,60.7877309166957,"#AAAAAA"
1.8,1,60.7877309166957,"#AAAAAA"
1.6,1,60.7877309166957,"#AAAAAA"
1,1,0.313698152666434,"#4daf4a"
1.2,1.5,0.313698152666434,"#4daf4a"
1.4,1.5,0.313698152666434,"#4daf4a"
2,5.5,0.313698152666434,"#AAAAAA"
1.8,5,0.313698152666434,"#AAAAAA"
1.6,5,0.313698152666434,"#AAAAAA"
1,5.5,31.8577901707912,"#ffd300"
1.2,5.6,31.8577901707912,"#ffd300"
1.4,5.6,31.8577901707912,"#ffd300"
2,6.4,31.8577901707912,"#4daf4a"
1.8,6.3,31.8577901707912,"#4daf4a"
1.6,6.3,31.8577901707912,"#4daf4a"
1,5.5,0.174276751481352,"#f781bf"
1.2,5.4,0.174276751481352,"#f781bf"
1.4,5.4,0.174276751481352,"#f781bf"
2,4.6,0.174276751481352,"#4daf4a"
1.8,4.7,0.174276751481352,"#4daf4a"
1.6,4.7,0.174276751481352,"#4daf4a"
1,5.5,1.74276751481352,"#AAAAAA"
1.2,5,1.74276751481352,"#AAAAAA"
1.4,5,1.74276751481352,"#AAAAAA"
2,1,1.74276751481352,"#4daf4a"
1.8,1.5,1.74276751481352,"#4daf4a"
1.6,1.5,1.74276751481352,"#4daf4a"
1,5.5,0.836528407110491,"#4daf4a"
1.2,5.5,0.836528407110491,"#4daf4a"
1.4,5.5,0.836528407110491,"#4daf4a"
2,5.5,0.836528407110491,"#4daf4a"
1.8,5.5,0.836528407110491,"#4daf4a"
1.6,5.5,0.836528407110491,"#4daf4a"
2,6.4,1.15022655977693,"#ffd300"
2.2,6.4,1.15022655977693,"#ffd300"
2.4,6.4,1.15022655977693,"#ffd300"
3,6.4,1.15022655977693,"#ffd300"
2.8,6.4,1.15022655977693,"#ffd300"
2.6,6.4,1.15022655977693,"#ffd300"
2,6.4,0.069710700592541,"#f781bf"
2.2,6.2,0.069710700592541,"#f781bf"
2.4,6.2,0.069710700592541,"#f781bf"
3,4.6,0.069710700592541,"#ffd300"
2.8,4.8,0.069710700592541,"#ffd300"
2.6,4.8,0.069710700592541,"#ffd300"
2,6.4,2.4747298710352,"#AAAAAA"
2.2,5.8,2.4747298710352,"#AAAAAA"
2.4,5.8,2.4747298710352,"#AAAAAA"
3,1,2.4747298710352,"#ffd300"
2.8,1.6,2.4747298710352,"#ffd300"
2.6,1.6,2.4747298710352,"#ffd300"
2,6.4,29.9407459044963,"#4daf4a"
2.2,6.3,29.9407459044963,"#4daf4a"
2.4,6.3,29.9407459044963,"#4daf4a"
3,5.5,29.9407459044963,"#ffd300"
2.8,5.6,29.9407459044963,"#ffd300"
2.6,5.6,29.9407459044963,"#ffd300"
2,4.6,0.0348553502962705,"#ffd300"
2.2,4.8,0.0348553502962705,"#ffd300"
2.4,4.8,0.0348553502962705,"#ffd300"
3,6.4,0.0348553502962705,"#f781bf"
2.8,6.2,0.0348553502962705,"#f781bf"
2.6,6.2,0.0348553502962705,"#f781bf"
2,4.6,0.209132101777623,"#f781bf"
2.2,4.6,0.209132101777623,"#f781bf"
2.4,4.6,0.209132101777623,"#f781bf"
3,4.6,0.209132101777623,"#f781bf"
2.8,4.6,0.209132101777623,"#f781bf"
2.6,4.6,0.209132101777623,"#f781bf"
2,4.6,0.209132101777623,"#AAAAAA"
2.2,4.2,0.209132101777623,"#AAAAAA"
2.4,4.2,0.209132101777623,"#AAAAAA"
3,1,0.209132101777623,"#f781bf"
2.8,1.4,0.209132101777623,"#f781bf"
2.6,1.4,0.209132101777623,"#f781bf"
