"xCoords","yCoords","width","colorToUse"
1,6.4,18.8607155262244,"#ffd300"
1.2,6.4,18.8607155262244,"#ffd300"
1.4,6.4,18.8607155262244,"#ffd300"
2,6.4,18.8607155262244,"#ffd300"
1.8,6.4,18.8607155262244,"#ffd300"
1.6,6.4,18.8607155262244,"#ffd300"
1,6.4,2.81347690170198,"#AAAAAA"
1.2,5.8,2.81347690170198,"#AAAAAA"
1.4,5.8,2.81347690170198,"#AAAAAA"
2,1,2.81347690170198,"#ffd300"
1.8,1.6,2.81347690170198,"#ffd300"
1.6,1.6,2.81347690170198,"#ffd300"
1,6.4,24.3834664814172,"#4daf4a"
1.2,6.3,24.3834664814172,"#4daf4a"
1.4,6.3,24.3834664814172,"#4daf4a"
2,5.5,24.3834664814172,"#ffd300"
1.8,5.6,24.3834664814172,"#ffd300"
1.6,5.6,24.3834664814172,"#ffd300"
1,4.6,0.069468565474123,"#AAAAAA"
1.2,4.2,0.069468565474123,"#AAAAAA"
1.4,4.2,0.069468565474123,"#AAAAAA"
2,1,0.069468565474123,"#f781bf"
1.8,1.4,0.069468565474123,"#f781bf"
1.6,1.4,0.069468565474123,"#f781bf"
1,1,1.14623133032303,"#ffd300"
1.2,1.6,1.14623133032303,"#ffd300"
1.4,1.6,1.14623133032303,"#ffd300"
2,6.4,1.14623133032303,"#AAAAAA"
1.8,5.8,1.14623133032303,"#AAAAAA"
1.6,5.8,1.14623133032303,"#AAAAAA"
1,1,29.0378603681834,"#AAAAAA"
1.2,1,29.0378603681834,"#AAAAAA"
1.4,1,29.0378603681834,"#AAAAAA"
2,1,29.0378603681834,"#AAAAAA"
1.8,1,29.0378603681834,"#AAAAAA"
1.6,1,29.0378603681834,"#AAAAAA"
1,1,0.868357068426537,"#4daf4a"
1.2,1.5,0.868357068426537,"#4daf4a"
1.4,1.5,0.868357068426537,"#4daf4a"
2,5.5,0.868357068426537,"#AAAAAA"
1.8,5,0.868357068426537,"#AAAAAA"
1.6,5,0.868357068426537,"#AAAAAA"
1,5.5,20.6321639458145,"#ffd300"
1.2,5.6,20.6321639458145,"#ffd300"
1.4,5.6,20.6321639458145,"#ffd300"
2,6.4,20.6321639458145,"#4daf4a"
1.8,6.3,20.6321639458145,"#4daf4a"
1.6,6.3,20.6321639458145,"#4daf4a"
1,5.5,0.451545675581799,"#AAAAAA"
1.2,5,0.451545675581799,"#AAAAAA"
1.4,5,0.451545675581799,"#AAAAAA"
2,1,0.451545675581799,"#4daf4a"
1.8,1.5,0.451545675581799,"#4daf4a"
1.6,1.5,0.451545675581799,"#4daf4a"
1,5.5,1.73671413685307,"#4daf4a"
1.2,5.5,1.73671413685307,"#4daf4a"
1.4,5.5,1.73671413685307,"#4daf4a"
2,5.5,1.73671413685307,"#4daf4a"
1.8,5.5,1.73671413685307,"#4daf4a"
1.6,5.5,1.73671413685307,"#4daf4a"
2,6.4,29.4199374782911,"#ffd300"
2.2,6.4,29.4199374782911,"#ffd300"
2.4,6.4,29.4199374782911,"#ffd300"
3,6.4,29.4199374782911,"#ffd300"
2.8,6.4,29.4199374782911,"#ffd300"
2.6,6.4,29.4199374782911,"#ffd300"
2,6.4,2.67453977075373,"#AAAAAA"
2.2,5.8,2.67453977075373,"#AAAAAA"
2.4,5.8,2.67453977075373,"#AAAAAA"
3,1,2.67453977075373,"#ffd300"
2.8,1.6,2.67453977075373,"#ffd300"
2.6,1.6,2.67453977075373,"#ffd300"
2,6.4,8.54463355331712,"#4daf4a"
2.2,6.3,8.54463355331712,"#4daf4a"
2.4,6.3,8.54463355331712,"#4daf4a"
3,5.5,8.54463355331712,"#ffd300"
2.8,5.6,8.54463355331712,"#ffd300"
2.6,5.6,8.54463355331712,"#ffd300"
2,1,2.18825981243487,"#ffd300"
2.2,1.6,2.18825981243487,"#ffd300"
2.4,1.6,2.18825981243487,"#ffd300"
3,6.4,2.18825981243487,"#AAAAAA"
2.8,5.8,2.18825981243487,"#AAAAAA"
2.6,5.8,2.18825981243487,"#AAAAAA"
2,1,0.069468565474123,"#f781bf"
2.2,1.4,0.069468565474123,"#f781bf"
2.4,1.4,0.069468565474123,"#f781bf"
3,4.6,0.069468565474123,"#AAAAAA"
2.8,4.2,0.069468565474123,"#AAAAAA"
2.6,4.2,0.069468565474123,"#AAAAAA"
2,1,29.8020145883988,"#AAAAAA"
2.2,1,29.8020145883988,"#AAAAAA"
2.4,1,29.8020145883988,"#AAAAAA"
3,1,29.8020145883988,"#AAAAAA"
2.8,1,29.8020145883988,"#AAAAAA"
2.6,1,29.8020145883988,"#AAAAAA"
2,1,0.312608544633553,"#4daf4a"
2.2,1.5,0.312608544633553,"#4daf4a"
2.4,1.5,0.312608544633553,"#4daf4a"
3,5.5,0.312608544633553,"#AAAAAA"
2.8,5,0.312608544633553,"#AAAAAA"
2.6,5,0.312608544633553,"#AAAAAA"
2,5.5,24.2097950677319,"#ffd300"
2.2,5.6,24.2097950677319,"#ffd300"
2.4,5.6,24.2097950677319,"#ffd300"
3,6.4,24.2097950677319,"#4daf4a"
2.8,6.3,24.2097950677319,"#4daf4a"
2.6,6.3,24.2097950677319,"#4daf4a"
2,5.5,1.38937130948246,"#AAAAAA"
2.2,5,1.38937130948246,"#AAAAAA"
2.4,5,1.38937130948246,"#AAAAAA"
3,1,1.38937130948246,"#4daf4a"
2.8,1.5,1.38937130948246,"#4daf4a"
2.6,1.5,1.38937130948246,"#4daf4a"
2,5.5,1.38937130948246,"#4daf4a"
2.2,5.5,1.38937130948246,"#4daf4a"
2.4,5.5,1.38937130948246,"#4daf4a"
3,5.5,1.38937130948246,"#4daf4a"
2.8,5.5,1.38937130948246,"#4daf4a"
2.6,5.5,1.38937130948246,"#4daf4a"
3,6.4,28.3084404307051,"#ffd300"
3.2,6.4,28.3084404307051,"#ffd300"
3.4,6.4,28.3084404307051,"#ffd300"
4,6.4,28.3084404307051,"#ffd300"
3.8,6.4,28.3084404307051,"#ffd300"
3.6,6.4,28.3084404307051,"#ffd300"
3,6.4,1.3546370267454,"#AAAAAA"
3.2,5.8,1.3546370267454,"#AAAAAA"
3.4,5.8,1.3546370267454,"#AAAAAA"
4,1,1.3546370267454,"#ffd300"
3.8,1.6,1.3546370267454,"#ffd300"
3.6,1.6,1.3546370267454,"#ffd300"
3,6.4,26.1549149010073,"#4daf4a"
3.2,6.3,26.1549149010073,"#4daf4a"
3.4,6.3,26.1549149010073,"#4daf4a"
4,5.5,26.1549149010073,"#ffd300"
3.8,5.6,26.1549149010073,"#ffd300"
3.6,5.6,26.1549149010073,"#ffd300"
3,4.6,0.069468565474123,"#AAAAAA"
3.2,4.2,0.069468565474123,"#AAAAAA"
3.4,4.2,0.069468565474123,"#AAAAAA"
4,1,0.069468565474123,"#f781bf"
3.8,1.4,0.069468565474123,"#f781bf"
3.6,1.4,0.069468565474123,"#f781bf"
3,1,3.09135116359847,"#ffd300"
3.2,1.6,3.09135116359847,"#ffd300"
3.4,1.6,3.09135116359847,"#ffd300"
4,6.4,3.09135116359847,"#AAAAAA"
3.8,5.8,3.09135116359847,"#AAAAAA"
3.6,5.8,3.09135116359847,"#AAAAAA"
3,1,0.069468565474123,"#f781bf"
3.2,1.4,0.069468565474123,"#f781bf"
3.4,1.4,0.069468565474123,"#f781bf"
