"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T110 R37W S27",121121,192,121,121,2008,2009
"T110 R37W S27",141141,12,141,141,2008,2009
"T110 R37W S27",141190,1,141,190,2008,2009
"T110 R37W S27",195176,2,195,176,2008,2009
"T110 R37W S27",176195,2,176,195,2008,2009
"T110 R37W S27",176176,7,176,176,2008,2009
"T110 R37W S27",5195,1,5,195,2008,2009
"T110 R37W S27",121122,1,121,122,2008,2009
"T110 R37W S27",122122,5,122,122,2008,2009
"T110 R37W S27",5176,31,5,176,2008,2009
"T110 R37W S27",122123,1,122,123,2008,2009
"T110 R37W S27",122121,1,122,121,2008,2009
"T110 R37W S27",5005,27,5,5,2008,2009
"T110 R37W S27",123122,2,123,122,2008,2009
"T110 R37W S27",123123,1,123,123,2008,2009
"T110 R37W S27",1195,12,1,195,2008,2009
"T110 R37W S27",1001,352,1,1,2008,2009
"T110 R37W S27",1005,663,1,5,2008,2009
"T110 R37W S27",176042,1,176,42,2008,2009
"T110 R37W S27",1176,5,1,176,2008,2009
"T110 R37W S27",5001,1640,5,1,2008,2009
"T110 R37W S27",5028,1,5,28,2008,2009
"T110 R37W S27",176001,1,176,1,2008,2009
"T110 R37W S27",131176,1,131,176,2008,2009
"T110 R37W S27",121001,4,121,1,2008,2009
"T110 R37W S27",1012,2,1,12,2008,2009
"T110 R37W S27",121121,187,121,121,2009,2010
"T110 R37W S27",141141,12,141,141,2009,2010
"T110 R37W S27",176195,1,176,195,2009,2010
"T110 R37W S27",190141,1,190,141,2009,2010
"T110 R37W S27",195176,2,195,176,2009,2010
"T110 R37W S27",195005,3,195,5,2009,2010
"T110 R37W S27",176176,2,176,176,2009,2010
"T110 R37W S27",176005,32,176,5,2009,2010
"T110 R37W S27",122122,8,122,122,2009,2010
"T110 R37W S27",121122,1,121,122,2009,2010
"T110 R37W S27",5005,25,5,5,2009,2010
"T110 R37W S27",42176,1,42,176,2009,2010
"T110 R37W S27",123123,2,123,123,2009,2010
"T110 R37W S27",121005,4,121,5,2009,2010
"T110 R37W S27",176001,11,176,1,2009,2010
"T110 R37W S27",195001,10,195,1,2009,2010
"T110 R37W S27",1005,1933,1,5,2009,2010
"T110 R37W S27",5001,665,5,1,2009,2010
"T110 R37W S27",1001,62,1,1,2009,2010
"T110 R37W S27",121001,1,121,1,2009,2010
"T110 R37W S27",28005,1,28,5,2009,2010
"T110 R37W S27",1121,2,1,121,2009,2010
"T110 R37W S27",12001,2,12,1,2009,2010
"T110 R37W S27",121121,186,121,121,2010,2011
"T110 R37W S27",176195,2,176,195,2010,2011
"T110 R37W S27",195195,1,195,195,2010,2011
"T110 R37W S27",5195,6,5,195,2010,2011
"T110 R37W S27",141141,13,141,141,2010,2011
"T110 R37W S27",122122,8,122,122,2010,2011
"T110 R37W S27",176005,1,176,5,2010,2011
"T110 R37W S27",122121,1,122,121,2010,2011
"T110 R37W S27",5005,16,5,5,2010,2011
"T110 R37W S27",123123,2,123,123,2010,2011
"T110 R37W S27",5001,1971,5,1,2010,2011
"T110 R37W S27",5121,4,5,121,2010,2011
"T110 R37W S27",1001,90,1,1,2010,2011
"T110 R37W S27",176001,1,176,1,2010,2011
"T110 R37W S27",176176,1,176,176,2010,2011
"T110 R37W S27",1005,649,1,5,2010,2011
"T110 R37W S27",121001,3,121,1,2010,2011
"T110 R37W S27",1195,11,1,195,2010,2011
"T110 R37W S27",1121,1,1,121,2010,2011
"T110 R37W S27",5131,1,5,131,2010,2011
"T110 R37W S27",195195,14,195,195,2011,2012
"T110 R37W S27",121121,190,121,121,2011,2012
"T110 R37W S27",141141,11,141,141,2011,2012
"T110 R37W S27",195176,1,195,176,2011,2012
"T110 R37W S27",122122,8,122,122,2011,2012
"T110 R37W S27",1195,2,1,195,2011,2012
"T110 R37W S27",5005,16,5,5,2011,2012
"T110 R37W S27",195005,4,195,5,2011,2012
"T110 R37W S27",5001,647,5,1,2011,2012
"T110 R37W S27",123123,2,123,123,2011,2012
"T110 R37W S27",121005,1,121,5,2011,2012
"T110 R37W S27",1005,1378,1,5,2011,2012
"T110 R37W S27",5042,1,5,42,2011,2012
"T110 R37W S27",141005,2,141,5,2011,2012
"T110 R37W S27",1001,674,1,1,2011,2012
"T110 R37W S27",176176,1,176,176,2011,2012
"T110 R37W S27",195001,1,195,1,2011,2012
"T110 R37W S27",1121,6,1,121,2011,2012
"T110 R37W S27",1042,3,1,42,2011,2012
"T110 R37W S27",121123,1,121,123,2011,2012
"T110 R37W S27",5131,2,5,131,2011,2012
"T110 R37W S27",131131,1,131,131,2011,2012
