"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T141 R48W S33",111111,3,111,111,2008,2009
"T141 R48W S33",121121,170,121,121,2008,2009
"T141 R48W S33",141141,16,141,141,2008,2009
"T141 R48W S33",141190,9,141,190,2008,2009
"T141 R48W S33",190141,3,190,141,2008,2009
"T141 R48W S33",190190,13,190,190,2008,2009
"T141 R48W S33",195111,1,195,111,2008,2009
"T141 R48W S33",195176,17,195,176,2008,2009
"T141 R48W S33",5190,1,5,190,2008,2009
"T141 R48W S33",5111,7,5,111,2008,2009
"T141 R48W S33",176195,1,176,195,2008,2009
"T141 R48W S33",195037,4,195,37,2008,2009
"T141 R48W S33",176176,55,176,176,2008,2009
"T141 R48W S33",23195,2,23,195,2008,2009
"T141 R48W S33",37037,1,37,37,2008,2009
"T141 R48W S33",176005,8,176,5,2008,2009
"T141 R48W S33",176036,38,176,36,2008,2009
"T141 R48W S33",195005,3,195,5,2008,2009
"T141 R48W S33",195036,3,195,36,2008,2009
"T141 R48W S33",36036,6,36,36,2008,2009
"T141 R48W S33",36176,5,36,176,2008,2009
"T141 R48W S33",121122,1,121,122,2008,2009
"T141 R48W S33",122122,26,122,122,2008,2009
"T141 R48W S33",176023,1,176,23,2008,2009
"T141 R48W S33",176037,5,176,37,2008,2009
"T141 R48W S33",190023,1,190,23,2008,2009
"T141 R48W S33",5176,3,5,176,2008,2009
"T141 R48W S33",37176,3,37,176,2008,2009
"T141 R48W S33",122121,3,122,121,2008,2009
"T141 R48W S33",190005,2,190,5,2008,2009
"T141 R48W S33",23176,3,23,176,2008,2009
"T141 R48W S33",111005,5,111,5,2008,2009
"T141 R48W S33",111176,1,111,176,2008,2009
"T141 R48W S33",131195,1,131,195,2008,2009
"T141 R48W S33",5005,1700,5,5,2008,2009
"T141 R48W S33",36061,1,36,61,2008,2009
"T141 R48W S33",31176,3,31,176,2008,2009
"T141 R48W S33",23001,1,23,1,2008,2009
"T141 R48W S33",23005,3,23,5,2008,2009
"T141 R48W S33",1111,1,1,111,2008,2009
"T141 R48W S33",5023,631,5,23,2008,2009
