"xCoords","yCoords","width","colorToUse"
1,6.4,10.2176966292135,"#4daf4a"
1.2,6.3,10.2176966292135,"#4daf4a"
1.4,6.3,10.2176966292135,"#4daf4a"
2,5.5,10.2176966292135,"#ffd300"
1.8,5.6,10.2176966292135,"#ffd300"
1.6,5.6,10.2176966292135,"#ffd300"
1,1.9,0.140449438202247,"#4daf4a"
1.2,2.3,0.140449438202247,"#4daf4a"
1.4,2.3,0.140449438202247,"#4daf4a"
2,5.5,0.140449438202247,"#e41a1c"
1.8,5.1,0.140449438202247,"#e41a1c"
1.6,5.1,0.140449438202247,"#e41a1c"
1,4.6,0.0351123595505618,"#a65628"
1.2,4.5,0.0351123595505618,"#a65628"
1.4,4.5,0.0351123595505618,"#a65628"
2,3.7,0.0351123595505618,"#f781bf"
1.8,3.8,0.0351123595505618,"#f781bf"
1.6,3.8,0.0351123595505618,"#f781bf"
1,1,0.105337078651685,"#e41a1c"
1.2,1.1,0.105337078651685,"#e41a1c"
1.4,1.1,0.105337078651685,"#e41a1c"
2,1.9,0.105337078651685,"#AAAAAA"
1.8,1.8,0.105337078651685,"#AAAAAA"
1.6,1.8,0.105337078651685,"#AAAAAA"
1,1,4.38904494382022,"#AAAAAA"
1.2,1,4.38904494382022,"#AAAAAA"
1.4,1,4.38904494382022,"#AAAAAA"
2,1,4.38904494382022,"#AAAAAA"
1.8,1,4.38904494382022,"#AAAAAA"
1.6,1,4.38904494382022,"#AAAAAA"
1,1,0.175561797752809,"#4daf4a"
1.2,1.5,0.175561797752809,"#4daf4a"
1.4,1.5,0.175561797752809,"#4daf4a"
2,5.5,0.175561797752809,"#AAAAAA"
1.8,5,0.175561797752809,"#AAAAAA"
1.6,5,0.175561797752809,"#AAAAAA"
1,1,6.7064606741573,"#a65628"
1.2,1.3,6.7064606741573,"#a65628"
1.4,1.3,6.7064606741573,"#a65628"
2,3.7,6.7064606741573,"#AAAAAA"
1.8,3.4,6.7064606741573,"#AAAAAA"
1.6,3.4,6.7064606741573,"#AAAAAA"
1,5.5,0.175561797752809,"#AAAAAA"
1.2,5,0.175561797752809,"#AAAAAA"
1.4,5,0.175561797752809,"#AAAAAA"
2,1,0.175561797752809,"#4daf4a"
1.8,1.5,0.175561797752809,"#4daf4a"
1.6,1.5,0.175561797752809,"#4daf4a"
1,5.5,2.56320224719101,"#4daf4a"
1.2,5.5,2.56320224719101,"#4daf4a"
1.4,5.5,2.56320224719101,"#4daf4a"
2,5.5,2.56320224719101,"#4daf4a"
1.8,5.5,2.56320224719101,"#4daf4a"
1.6,5.5,2.56320224719101,"#4daf4a"
1,5.5,0.0702247191011236,"#a65628"
1.2,5.3,0.0702247191011236,"#a65628"
1.4,5.3,0.0702247191011236,"#a65628"
2,3.7,0.0702247191011236,"#4daf4a"
1.8,3.9,0.0702247191011236,"#4daf4a"
1.6,3.9,0.0702247191011236,"#4daf4a"
1,5.5,0.280898876404494,"#377eb8"
1.2,5.2,0.280898876404494,"#377eb8"
1.4,5.2,0.280898876404494,"#377eb8"
2,2.8,0.280898876404494,"#4daf4a"
1.8,3.1,0.280898876404494,"#4daf4a"
1.6,3.1,0.280898876404494,"#4daf4a"
1,3.7,0.175561797752809,"#e41a1c"
1.2,3.5,0.175561797752809,"#e41a1c"
1.4,3.5,0.175561797752809,"#e41a1c"
2,1.9,0.175561797752809,"#a65628"
1.8,2.1,0.175561797752809,"#a65628"
1.6,2.1,0.175561797752809,"#a65628"
1,3.7,0.105337078651685,"#f781bf"
1.2,3.8,0.105337078651685,"#f781bf"
1.4,3.8,0.105337078651685,"#f781bf"
2,4.6,0.105337078651685,"#a65628"
1.8,4.5,0.105337078651685,"#a65628"
1.6,4.5,0.105337078651685,"#a65628"
1,3.7,0.702247191011236,"#AAAAAA"
1.2,3.4,0.702247191011236,"#AAAAAA"
1.4,3.4,0.702247191011236,"#AAAAAA"
2,1,0.702247191011236,"#a65628"
1.8,1.3,0.702247191011236,"#a65628"
